order_id,date,customer_id,product_name,quantity,price,country
ORD-000675,2026/05/16,CUST-1075,Noise Cancelling Earbuds,1,285.27,CN
ORD-000676,2026/05/17,CUST-1076,4K Webcam Pro,5,291.33,IN
ORD-000677,2026/05/18,CUST-1077,Portable Power Bank,2,73.29,IN
ORD-000678,2026/05/19,CUST-1078,LED Desk Lamp,2,168.97,FR
ORD-000679,2026/05/20,CUST-1079,Monitor Arm Dual,5,128.63,FR
ORD-000680,2026/05/21,CUST-1080,Running Shoes Elite,4,43.68,CN
ORD-000681,2026/05/22,CUST-1081,Wireless Headphones Pro,4,65.53,FR
ORD-000682,2026/05/23,CUST-1082,Yoga Mat Premium,1,89.97,JP
ORD-000683,2026/05/24,CUST-1083,Wireless Mouse Silent,1,50.83,UK
ORD-000684,2026/05/25,CUST-1084,Leather Wallet Classic,5,247.92,DE
ORD-000685,2026/05/26,CUST-1085,Wireless Mouse Silent,3,238.8,DE
ORD-000686,2026/05/27,CUST-1086,Leather Wallet Classic,1,39.05,CN
ORD-000687,2026/05/28,CUST-1087,Wireless Mouse Silent,4,97.41,DE
ORD-000688,2026/05/29,CUST-1088,Yoga Mat Premium,1,31.7,IN
ORD-000689,2026/05/30,CUST-1089,Wireless Charger Pad,3,188.9,FR
ORD-000690,2026/05/31,CUST-1090,Mechanical Keyboard RGB,4,37.13,JP
ORD-000691,2026/06/01,CUST-1091,Wireless Headphones Pro,2,280.23,IN
ORD-000692,2026/06/02,CUST-1092,Standing Desk Converter,1,165.79,CA
ORD-000693,2026/06/03,CUST-1093,Air Purifier Small,1,217.11,IN
ORD-000694,2026/06/04,CUST-1094,Standing Desk Converter,3,38.99,US
ORD-000695,2026/06/05,CUST-1095,Standing Desk Converter,5,165.76,IN
ORD-000696,2026/06/06,CUST-1096,Bluetooth Speaker Mini,1,109.31,JP
ORD-000697,2026/06/07,CUST-1097,4K Webcam Pro,2,104.01,UK
ORD-000698,2026/06/08,CUST-1098,Noise Cancelling Earbuds,2,155.09,FR
ORD-000699,2026/06/09,CUST-1099,Leather Wallet Classic,3,259.14,DE
ORD-000700,2026/06/10,CUST-1100,Bluetooth Speaker Mini,4,269.72,CN
ORD-000701,2026/06/11,CUST-1101,Stainless Steel Water Bottle,4,128.81,CN
ORD-000702,2026/06/12,CUST-1102,External SSD 1TB,1,122.98,UK
ORD-000703,2026/06/13,CUST-1103,LED Desk Lamp,4,116.47,CN
ORD-000704,2026/06/14,CUST-1104,Organic Cotton T-Shirt,3,50.45,DE
ORD-000705,2026/06/15,CUST-1105,Organic Cotton T-Shirt,2,237.16,CA
ORD-000706,2026/06/16,CUST-1106,Standing Desk Converter,3,231.34,BR
ORD-000707,2026/06/17,CUST-1107,Wireless Headphones Pro,4,149.46,DE
ORD-000708,2026/06/18,CUST-1108,LED Desk Lamp,1,246.91,US
ORD-000709,2026/06/19,CUST-1109,Monitor Arm Dual,4,210.97,JP
ORD-000710,2026/06/20,CUST-1110,Ergonomic Office Chair,1,224.66,CN
ORD-000711,2026/06/21,CUST-1111,Monitor Arm Dual,2,219.64,DE
ORD-000712,2026/06/22,CUST-1112,Air Purifier Small,4,211.28,JP
ORD-000713,2026/06/23,CUST-1113,Yoga Mat Premium,4,51.1,CA
ORD-000714,2026/06/24,CUST-1114,Ergonomic Office Chair,2,182.63,CN
ORD-000715,2026/06/25,CUST-1115,External SSD 1TB,5,42.6,CN
ORD-000716,2026/06/26,CUST-1116,LED Desk Lamp,1,88.96,DE
ORD-000717,2026/06/27,CUST-1117,Noise Cancelling Earbuds,5,186.98,CA
ORD-000718,2026/06/28,CUST-1118,Wireless Mouse Silent,5,80.4,US
ORD-000719,2026/06/29,CUST-1119,Portable Power Bank,3,172.36,IN
ORD-000720,2026/01/01,CUST-1120,Wireless Headphones Pro,4,155.2,CN
ORD-000721,2026/01/02,CUST-1121,Organic Cotton T-Shirt,3,281.27,CN
ORD-000722,2026/01/03,CUST-1122,Wireless Mouse Silent,5,228.06,UK
ORD-000723,2026/01/04,CUST-1123,Portable Power Bank,2,269.56,CA
ORD-000724,2026/01/05,CUST-1124,Smart Watch Series 5,2,49.96,CN
ORD-000725,2026/01/06,CUST-1125,Stainless Steel Water Bottle,3,74.24,US
ORD-000726,2026/01/07,CUST-1126,Monitor Arm Dual,1,276.94,JP
ORD-000727,2026/01/08,CUST-1127,Ergonomic Office Chair,4,48.82,UK
ORD-000728,2026/01/09,CUST-1128,External SSD 1TB,4,147.7,IN
ORD-000729,2026/01/10,CUST-1129,Air Purifier Small,2,33.95,JP
ORD-000730,2026/01/11,CUST-1130,Smart Watch Series 5,1,263.66,FR
ORD-000731,2026/01/12,CUST-1131,Monitor Arm Dual,2,144.92,IN
ORD-000732,2026/01/13,CUST-1132,Standing Desk Converter,3,139.35,JP
ORD-000733,2026/01/14,CUST-1133,Noise Cancelling Earbuds,4,103.91,JP
ORD-000734,2026/01/15,CUST-1134,Yoga Mat Premium,3,116.27,DE
ORD-000735,2026/01/16,CUST-1135,4K Webcam Pro,2,85.52,CA
ORD-000736,2026/01/17,CUST-1136,4K Webcam Pro,3,182.29,JP
ORD-000737,2026/01/18,CUST-1137,Ergonomic Office Chair,5,119.16,JP
ORD-000738,2026/01/19,CUST-1138,Bluetooth Speaker Mini,3,221.9,FR
ORD-000739,2026/01/20,CUST-1139,Portable Power Bank,5,210.33,IN
ORD-000740,2026/01/21,CUST-1140,Organic Cotton T-Shirt,2,109.61,US
ORD-000741,2026/01/22,CUST-1141,Monitor Arm Dual,1,247.66,IN
ORD-000742,2026/01/23,CUST-1142,Stainless Steel Water Bottle,1,92.56,CA
ORD-000743,2026/01/24,CUST-1143,Leather Wallet Classic,5,159.73,CA
ORD-000744,2026/01/25,CUST-1144,Mechanical Keyboard RGB,4,52.65,BR
ORD-000745,2026/01/26,CUST-1145,4K Webcam Pro,2,236.1,DE
ORD-000746,2026/01/27,CUST-1146,Organic Cotton T-Shirt,5,236.44,CN
ORD-000747,2026/01/28,CUST-1147,Monitor Arm Dual,3,35.87,CN
ORD-000748,2026/01/29,CUST-1148,Organic Cotton T-Shirt,2,113.39,US
ORD-000749,2026/01/30,CUST-1149,Running Shoes Elite,2,205.52,BR
ORD-000750,2026/01/31,CUST-1150,Organic Cotton T-Shirt,4,229.95,US
ORD-000751,2026/02/01,CUST-1151,Ergonomic Office Chair,5,191.93,CN
ORD-000752,2026/02/02,CUST-1152,Wireless Headphones Pro,4,94.28,CN
ORD-000753,2026/02/03,CUST-1153,Yoga Mat Premium,5,147.96,IN
ORD-000754,2026/02/04,CUST-1154,Organic Cotton T-Shirt,2,148.89,JP
ORD-000755,2026/02/05,CUST-1155,Leather Wallet Classic,2,198.58,CN
ORD-000756,2026/02/06,CUST-1156,Monitor Arm Dual,3,175.83,IN
ORD-000757,2026/02/07,CUST-1157,Smart Watch Series 5,4,155.09,CA
ORD-000758,2026/02/08,CUST-1158,Portable Power Bank,5,110.86,BR
ORD-000759,2026/02/09,CUST-1159,Bluetooth Speaker Mini,1,163.89,UK
ORD-000760,2026/02/10,CUST-1160,Smart Watch Series 5,2,138.38,DE
ORD-000761,2026/02/11,CUST-1161,Yoga Mat Premium,1,266.09,BR
ORD-000762,2026/02/12,CUST-1162,Mechanical Keyboard RGB,4,101.7,CN
ORD-000763,2026/02/13,CUST-1163,Wireless Charger Pad,1,86.51,JP
ORD-000764,2026/02/14,CUST-1164,Wireless Charger Pad,1,235.11,UK
ORD-000765,2026/02/15,CUST-1165,Wireless Mouse Silent,2,255.32,CN
ORD-000766,2026/02/16,CUST-1166,Ergonomic Office Chair,5,181.47,FR
ORD-000767,2026/02/17,CUST-1167,Wireless Headphones Pro,3,266.37,UK
ORD-000768,2026/02/18,CUST-1168,Yoga Mat Premium,1,261.5,JP
ORD-000769,2026/02/19,CUST-1169,Monitor Arm Dual,2,285.48,JP
ORD-000770,2026/02/20,CUST-1170,External SSD 1TB,1,183.69,AU
ORD-000771,2026/02/21,CUST-1171,Standing Desk Converter,5,88.71,UK
ORD-000772,2026/02/22,CUST-1172,Standing Desk Converter,5,282.07,UK
ORD-000773,2026/02/23,CUST-1173,Bluetooth Speaker Mini,5,212.01,BR
ORD-000774,2026/02/24,CUST-1174,Noise Cancelling Earbuds,1,199.83,US
ORD-000775,2026/02/25,CUST-1175,Running Shoes Elite,4,152.79,CA
ORD-000776,2026/02/26,CUST-1176,Running Shoes Elite,1,98.08,CA
ORD-000777,2026/02/27,CUST-1177,Leather Wallet Classic,4,202.31,DE
ORD-000778,2026/02/28,CUST-1178,Ergonomic Office Chair,2,44.53,AU
ORD-000779,2026/03/01,CUST-1179,Running Shoes Elite,4,113.36,CA
ORD-000780,2026/03/02,CUST-1180,Wireless Charger Pad,4,207.83,UK
ORD-000781,2026/03/03,CUST-1181,Air Purifier Small,2,233.16,CN
ORD-000782,2026/03/04,CUST-1182,4K Webcam Pro,4,110.44,US
ORD-000783,2026/03/05,CUST-1183,Air Purifier Small,1,222.17,AU
ORD-000784,2026/03/06,CUST-1184,Air Purifier Small,2,249.29,CA
ORD-000785,2026/03/07,CUST-1185,Wireless Charger Pad,3,250.1,JP
ORD-000786,2026/03/08,CUST-1186,Leather Wallet Classic,4,113.9,UK
ORD-000787,2026/03/09,CUST-1187,External SSD 1TB,1,212.16,AU
ORD-000788,2026/03/10,CUST-1188,Monitor Arm Dual,4,166.1,AU
ORD-000789,2026/03/11,CUST-1189,Running Shoes Elite,1,121.35,BR
ORD-000790,2026/03/12,CUST-1190,Wireless Charger Pad,2,261.33,BR
ORD-000791,2026/03/13,CUST-1191,Running Shoes Elite,3,280.86,FR
ORD-000792,2026/03/14,CUST-1192,Standing Desk Converter,3,170.19,JP
ORD-000793,2026/03/15,CUST-1193,Portable Power Bank,5,76.38,JP
ORD-000794,2026/03/16,CUST-1194,Running Shoes Elite,3,89.49,US
ORD-000795,2026/03/17,CUST-1195,Standing Desk Converter,2,275.65,IN
ORD-000796,2026/03/18,CUST-1196,Smart Watch Series 5,5,132.56,BR
ORD-000797,2026/03/19,CUST-1197,Mechanical Keyboard RGB,1,267.95,CA
ORD-000798,2026/03/20,CUST-1198,Ergonomic Office Chair,2,251.33,JP
ORD-000799,2026/03/21,CUST-1199,Noise Cancelling Earbuds,1,213.1,IN
ORD-000800,2026/03/22,CUST-1000,Bluetooth Speaker Mini,2,144.22,AU
ORD-000801,2026/03/23,CUST-1001,4K Webcam Pro,3,99.32,DE
ORD-000802,2026/03/24,CUST-1002,Wireless Charger Pad,1,93.02,CN
ORD-000803,2026/03/25,CUST-1003,4K Webcam Pro,3,244.99,IN
ORD-000804,2026/03/26,CUST-1004,LED Desk Lamp,4,267.06,UK
ORD-000805,2026/03/27,CUST-1005,Bluetooth Speaker Mini,2,62.45,AU
ORD-000806,2026/03/28,CUST-1006,Wireless Charger Pad,4,143.75,CN
ORD-000807,2026/03/29,CUST-1007,Running Shoes Elite,1,195.01,IN
ORD-000808,2026/03/30,CUST-1008,Wireless Mouse Silent,4,189.01,US
ORD-000809,2026/03/31,CUST-1009,Mechanical Keyboard RGB,1,77.6,US
ORD-000810,2026/04/01,CUST-1010,Noise Cancelling Earbuds,5,86.39,DE
ORD-000811,2026/04/02,CUST-1011,Wireless Charger Pad,5,214.88,CA
ORD-000812,2026/04/03,CUST-1012,Leather Wallet Classic,4,54.36,BR
ORD-000813,2026/04/04,CUST-1013,Smart Watch Series 5,5,259.64,CA
ORD-000814,2026/04/05,CUST-1014,Smart Watch Series 5,2,266.4,JP
ORD-000815,2026/04/06,CUST-1015,Ergonomic Office Chair,5,157.03,AU
ORD-000816,2026/04/07,CUST-1016,Organic Cotton T-Shirt,1,66.78,FR
ORD-000817,2026/04/08,CUST-1017,Wireless Charger Pad,3,253.73,BR
ORD-000818,2026/04/09,CUST-1018,Mechanical Keyboard RGB,2,168.28,US
ORD-000819,2026/04/10,CUST-1019,Ergonomic Office Chair,1,31.67,BR
ORD-000820,2026/04/11,CUST-1020,LED Desk Lamp,5,167.31,CN
ORD-000821,2026/04/12,CUST-1021,Stainless Steel Water Bottle,2,81.5,DE
ORD-000822,2026/04/13,CUST-1022,Noise Cancelling Earbuds,1,76.88,FR
ORD-000823,2026/04/14,CUST-1023,Ergonomic Office Chair,5,140.78,UK
ORD-000824,2026/04/15,CUST-1024,Noise Cancelling Earbuds,4,183.65,CN
ORD-000825,2026/04/16,CUST-1025,Wireless Charger Pad,5,195.49,IN
ORD-000826,2026/04/17,CUST-1026,Wireless Mouse Silent,5,57.68,IN
ORD-000827,2026/04/18,CUST-1027,Standing Desk Converter,5,141.38,CA
ORD-000828,2026/04/19,CUST-1028,Wireless Headphones Pro,4,204.54,IN
ORD-000829,2026/04/20,CUST-1029,4K Webcam Pro,1,170.12,DE
ORD-000830,2026/04/21,CUST-1030,LED Desk Lamp,5,185.96,UK
ORD-000831,2026/04/22,CUST-1031,Standing Desk Converter,5,124.5,CA
ORD-000832,2026/04/23,CUST-1032,Portable Power Bank,5,187.9,DE
ORD-000833,2026/04/24,CUST-1033,Noise Cancelling Earbuds,3,243.81,UK
ORD-000834,2026/04/25,CUST-1034,Wireless Headphones Pro,5,73.74,IN
ORD-000835,2026/04/26,CUST-1035,Monitor Arm Dual,4,187.86,BR
ORD-000836,2026/04/27,CUST-1036,Bluetooth Speaker Mini,1,171.82,BR
ORD-000837,2026/04/28,CUST-1037,Wireless Charger Pad,3,94.09,AU
ORD-000838,2026/04/29,CUST-1038,Standing Desk Converter,4,168.56,UK
ORD-000839,2026/04/30,CUST-1039,Air Purifier Small,3,181.8,US
ORD-000840,2026/05/01,CUST-1040,Leather Wallet Classic,4,216.25,DE
ORD-000841,2026/05/02,CUST-1041,Stainless Steel Water Bottle,2,77.47,DE
ORD-000842,2026/05/03,CUST-1042,Mechanical Keyboard RGB,3,93.35,DE
ORD-000843,2026/05/04,CUST-1043,Stainless Steel Water Bottle,1,35.29,US
ORD-000844,2026/05/05,CUST-1044,Bluetooth Speaker Mini,5,42.82,FR
ORD-000845,2026/05/06,CUST-1045,Stainless Steel Water Bottle,5,263.13,FR
ORD-000846,2026/05/07,CUST-1046,External SSD 1TB,1,267.86,AU
ORD-000847,2026/05/08,CUST-1047,Mechanical Keyboard RGB,1,167.38,CN
ORD-000848,2026/05/09,CUST-1048,Monitor Arm Dual,4,173.66,IN
ORD-000849,2026/05/10,CUST-1049,Portable Power Bank,3,202.31,CA
ORD-000850,2026/05/11,CUST-1050,Running Shoes Elite,1,165.36,CA
ORD-000851,2026/05/12,CUST-1051,External SSD 1TB,4,217.07,FR
ORD-000852,2026/05/13,CUST-1052,Stainless Steel Water Bottle,1,293.16,UK
ORD-000853,2026/05/14,CUST-1053,LED Desk Lamp,5,84.02,DE
ORD-000854,2026/05/15,CUST-1054,Leather Wallet Classic,2,232.78,CA
ORD-000855,2026/05/16,CUST-1055,Leather Wallet Classic,2,102.44,CN
ORD-000856,2026/05/17,CUST-1056,4K Webcam Pro,5,67.06,US
ORD-000857,2026/05/18,CUST-1057,Leather Wallet Classic,2,97.94,FR
ORD-000858,2026/05/19,CUST-1058,Portable Power Bank,2,261.95,DE
ORD-000859,2026/05/20,CUST-1059,4K Webcam Pro,2,81.84,FR
ORD-000860,2026/05/21,CUST-1060,Portable Power Bank,3,124.64,AU
ORD-000861,2026/05/22,CUST-1061,Mechanical Keyboard RGB,1,225.51,CA
ORD-000862,2026/05/23,CUST-1062,Running Shoes Elite,2,113.13,AU
ORD-000863,2026/05/24,CUST-1063,Wireless Mouse Silent,5,257.24,FR
ORD-000864,2026/05/25,CUST-1064,Wireless Headphones Pro,4,77.06,BR
ORD-000865,2026/05/26,CUST-1065,Stainless Steel Water Bottle,3,87.32,UK
ORD-000866,2026/05/27,CUST-1066,Noise Cancelling Earbuds,2,188.56,UK
ORD-000867,2026/05/28,CUST-1067,Portable Power Bank,1,211.23,CA
ORD-000868,2026/05/29,CUST-1068,Stainless Steel Water Bottle,3,262.04,CN
ORD-000869,2026/05/30,CUST-1069,Wireless Mouse Silent,5,35.13,JP
ORD-000870,2026/05/31,CUST-1070,Bluetooth Speaker Mini,5,275.18,AU
ORD-000871,2026/06/01,CUST-1071,External SSD 1TB,3,85.35,IN
ORD-000872,2026/06/02,CUST-1072,Portable Power Bank,1,63.01,IN
ORD-000873,2026/06/03,CUST-1073,Bluetooth Speaker Mini,2,84.45,BR
ORD-000874,2026/06/04,CUST-1074,Monitor Arm Dual,5,105.14,CN
ORD-000875,2026/06/05,CUST-1075,Bluetooth Speaker Mini,2,157.75,AU
ORD-000876,2026/06/06,CUST-1076,Bluetooth Speaker Mini,3,215.31,IN
ORD-000877,2026/06/07,CUST-1077,Portable Power Bank,5,212.13,CA
ORD-000878,2026/06/08,CUST-1078,Stainless Steel Water Bottle,2,63.5,AU
ORD-000879,2026/06/09,CUST-1079,Bluetooth Speaker Mini,2,235.48,CN
ORD-000880,2026/06/10,CUST-1080,Yoga Mat Premium,2,90.19,DE
ORD-000881,2026/06/11,CUST-1081,Wireless Headphones Pro,3,169.9,FR
ORD-000882,2026/06/12,CUST-1082,Running Shoes Elite,2,181.56,UK
ORD-000883,2026/06/13,CUST-1083,Portable Power Bank,5,139.72,UK
ORD-000884,2026/06/14,CUST-1084,Yoga Mat Premium,4,289.95,AU
ORD-000885,2026/06/15,CUST-1085,Running Shoes Elite,5,141.17,DE
ORD-000886,2026/06/16,CUST-1086,Stainless Steel Water Bottle,1,79.31,FR
ORD-000887,2026/06/17,CUST-1087,Running Shoes Elite,2,43.84,CA
ORD-000888,2026/06/18,CUST-1088,Mechanical Keyboard RGB,5,90.59,FR
ORD-000889,2026/06/19,CUST-1089,LED Desk Lamp,4,133.15,DE
ORD-000890,2026/06/20,CUST-1090,Yoga Mat Premium,3,156.34,BR
ORD-000891,2026/06/21,CUST-1091,Noise Cancelling Earbuds,1,160.16,BR
ORD-000892,2026/06/22,CUST-1092,External SSD 1TB,4,147.95,CA
ORD-000893,2026/06/23,CUST-1093,Wireless Mouse Silent,4,253.32,US
ORD-000894,2026/06/24,CUST-1094,Leather Wallet Classic,3,299.65,BR
ORD-000895,2026/06/25,CUST-1095,Wireless Headphones Pro,2,180.97,IN
ORD-000896,2026/06/26,CUST-1096,Yoga Mat Premium,4,202.53,FR
ORD-000897,2026/06/27,CUST-1097,Wireless Mouse Silent,5,242.36,AU
ORD-000898,2026/06/28,CUST-1098,Portable Power Bank,5,169.74,BR
ORD-000899,2026/06/29,CUST-1099,Wireless Charger Pad,1,208.31,CA
ORD-000900,2026/01/01,CUST-1100,External SSD 1TB,1,290.77,BR
ORD-000901,2026/01/02,CUST-1101,Portable Power Bank,3,104.85,AU
ORD-000902,2026/01/03,CUST-1102,Portable Power Bank,5,281.41,UK
ORD-000903,2026/01/04,CUST-1103,Leather Wallet Classic,4,284.77,JP
ORD-000904,2026/01/05,CUST-1104,Portable Power Bank,2,282.26,JP
ORD-000905,2026/01/06,CUST-1105,Portable Power Bank,2,160.71,UK
ORD-000906,2026/01/07,CUST-1106,Wireless Mouse Silent,5,214.5,UK
ORD-000907,2026/01/08,CUST-1107,Stainless Steel Water Bottle,5,87.87,CA
ORD-000908,2026/01/09,CUST-1108,Noise Cancelling Earbuds,5,173.16,JP
ORD-000909,2026/01/10,CUST-1109,Standing Desk Converter,5,173.26,FR
ORD-000910,2026/01/11,CUST-1110,Bluetooth Speaker Mini,5,233.99,AU
ORD-000911,2026/01/12,CUST-1111,Bluetooth Speaker Mini,4,95.79,IN
ORD-000912,2026/01/13,CUST-1112,Ergonomic Office Chair,5,122.67,BR
ORD-000913,2026/01/14,CUST-1113,Mechanical Keyboard RGB,4,261.04,US
ORD-000914,2026/01/15,CUST-1114,Portable Power Bank,2,31.76,IN
ORD-000915,2026/01/16,CUST-1115,Bluetooth Speaker Mini,5,250.65,CN
ORD-000916,2026/01/17,CUST-1116,Monitor Arm Dual,4,104.65,DE
ORD-000917,2026/01/18,CUST-1117,LED Desk Lamp,4,81.96,CA
ORD-000918,2026/01/19,CUST-1118,Air Purifier Small,2,219.96,CA
ORD-000919,2026/01/20,CUST-1119,Wireless Headphones Pro,2,276.94,UK
ORD-000920,2026/01/21,CUST-1120,Ergonomic Office Chair,4,60.35,US
ORD-000921,2026/01/22,CUST-1121,Monitor Arm Dual,1,168.18,UK
ORD-000922,2026/01/23,CUST-1122,LED Desk Lamp,3,220.98,IN
ORD-000923,2026/01/24,CUST-1123,4K Webcam Pro,1,146.87,DE
ORD-000924,2026/01/25,CUST-1124,Wireless Mouse Silent,2,276.82,DE
ORD-000925,2026/01/26,CUST-1125,Mechanical Keyboard RGB,4,204.13,CA
ORD-000926,2026/01/27,CUST-1126,Leather Wallet Classic,2,142.39,US
ORD-000927,2026/01/28,CUST-1127,Noise Cancelling Earbuds,2,50.79,UK
ORD-000928,2026/01/29,CUST-1128,Wireless Charger Pad,1,298.93,UK
ORD-000929,2026/01/30,CUST-1129,LED Desk Lamp,4,259.78,UK
