ORD-000678,2026/05/19,CUST-1078,Noise Cancelling Earbuds,2,255.79,CA
ORD-000679,2026/05/20,CUST-1079,Mechanical Keyboard RGB,4,200.38,UK
ORD-000680,2026/05/21,CUST-1080,Smart Watch Series 5,2,193.6,JP
ORD-000681,2026/05/22,CUST-1081,Air Purifier Small,5,196.19,US
ORD-000682,2026/05/23,CUST-1082,Air Purifier Small,3,173.7,US
ORD-000683,2026/05/24,CUST-1083,Mechanical Keyboard RGB,1,159.62,UK
ORD-000684,2026/05/25,CUST-1084,Wireless Headphones Pro,1,177.58,DE
ORD-000685,2026/05/26,CUST-1085,Monitor Arm Dual,5,56.66,IN
ORD-000686,2026/05/27,CUST-1086,Running Shoes Elite,1,250.07,JP
ORD-000687,2026/05/28,CUST-1087,Monitor Arm Dual,2,287.43,US
ORD-000688,2026/05/29,CUST-1088,Standing Desk Converter,2,203.67,BR
ORD-000689,2026/05/30,CUST-1089,Mechanical Keyboard RGB,4,186.55,IN
ORD-000690,2026/05/31,CUST-1090,Running Shoes Elite,5,76.81,CN
ORD-000691,2026/06/01,CUST-1091,Portable Power Bank,1,175.13,CA
ORD-000692,2026/06/02,CUST-1092,Bluetooth Speaker Mini,3,234.86,DE
ORD-000693,2026/06/03,CUST-1093,Air Purifier Small,4,121.96,CN
ORD-000694,2026/06/04,CUST-1094,LED Desk Lamp,1,80.85,US
ORD-000695,2026/06/05,CUST-1095,Air Purifier Small,3,103.0,CN
ORD-000696,2026/06/06,CUST-1096,Standing Desk Converter,1,250.16,AU
ORD-000697,2026/06/07,CUST-1097,Organic Cotton T-Shirt,1,246.08,CN
ORD-000698,2026/06/08,CUST-1098,Wireless Mouse Silent,2,168.95,AU
ORD-000699,2026/06/09,CUST-1099,Stainless Steel Water Bottle,1,232.13,US
ORD-000700,2026/06/10,CUST-1100,Organic Cotton T-Shirt,5,250.82,IN
ORD-000701,2026/06/11,CUST-1101,Wireless Headphones Pro,4,160.54,AU
ORD-000702,2026/06/12,CUST-1102,Leather Wallet Classic,5,70.93,US
ORD-000703,2026/06/13,CUST-1103,External SSD 1TB,2,215.68,CA
ORD-000704,2026/06/14,CUST-1104,External SSD 1TB,3,242.69,JP
ORD-000705,2026/06/15,CUST-1105,Wireless Charger Pad,1,224.95,BR
ORD-000706,2026/06/16,CUST-1106,Bluetooth Speaker Mini,2,91.12,JP
ORD-000707,2026/06/17,CUST-1107,Ergonomic Office Chair,3,244.57,IN
ORD-000708,2026/06/18,CUST-1108,Air Purifier Small,1,122.63,JP
ORD-000709,2026/06/19,CUST-1109,Ergonomic Office Chair,5,230.19,DE
ORD-000710,2026/06/20,CUST-1110,Wireless Mouse Silent,5,198.23,JP
ORD-000711,2026/06/21,CUST-1111,Wireless Mouse Silent,4,195.55,UK
ORD-000712,2026/06/22,CUST-1112,External SSD 1TB,5,138.92,JP
ORD-000713,2026/06/23,CUST-1113,Air Purifier Small,3,155.54,DE
ORD-000714,2026/06/24,CUST-1114,Organic Cotton T-Shirt,1,169.16,UK
ORD-000715,2026/06/25,CUST-1115,LED Desk Lamp,2,296.57,CA
ORD-000716,2026/06/26,CUST-1116,Standing Desk Converter,5,263.46,UK
ORD-000717,2026/06/27,CUST-1117,Ergonomic Office Chair,5,177.57,IN
ORD-000718,2026/06/28,CUST-1118,Organic Cotton T-Shirt,2,174.65,AU
ORD-000719,2026/06/29,CUST-1119,Portable Power Bank,3,64.5,JP
ORD-000720,2026/01/01,CUST-1120,Air Purifier Small,1,56.14,CN
ORD-000721,2026/01/02,CUST-1121,Air Purifier Small,1,196.39,FR
ORD-000722,2026/01/03,CUST-1122,Air Purifier Small,5,214.23,UK
ORD-000723,2026/01/04,CUST-1123,Standing Desk Converter,4,70.12,IN
ORD-000724,2026/01/05,CUST-1124,Mechanical Keyboard RGB,5,217.17,DE
ORD-000725,2026/01/06,CUST-1125,Leather Wallet Classic,1,193.31,CN
ORD-000726,2026/01/07,CUST-1126,Running Shoes Elite,1,40.27,UK
ORD-000727,2026/01/08,CUST-1127,Air Purifier Small,5,73.13,AU
ORD-000728,2026/01/09,CUST-1128,Wireless Mouse Silent,5,203.06,DE
ORD-000729,2026/01/10,CUST-1129,Stainless Steel Water Bottle,3,108.97,CA
ORD-000730,2026/01/11,CUST-1130,Running Shoes Elite,1,64.14,JP
ORD-000731,2026/01/12,CUST-1131,Running Shoes Elite,4,254.78,FR
ORD-000732,2026/01/13,CUST-1132,External SSD 1TB,3,269.12,FR
ORD-000733,2026/01/14,CUST-1133,4K Webcam Pro,4,56.59,JP
ORD-000734,2026/01/15,CUST-1134,Smart Watch Series 5,2,230.15,US
ORD-000735,2026/01/16,CUST-1135,Yoga Mat Premium,3,111.01,IN
ORD-000736,2026/01/17,CUST-1136,Wireless Mouse Silent,1,148.51,IN
ORD-000737,2026/01/18,CUST-1137,Stainless Steel Water Bottle,1,260.91,JP
ORD-000738,2026/01/19,CUST-1138,Running Shoes Elite,4,215.02,DE
ORD-000739,2026/01/20,CUST-1139,Bluetooth Speaker Mini,3,184.43,US
ORD-000740,2026/01/21,CUST-1140,Stainless Steel Water Bottle,5,76.64,UK
ORD-000741,2026/01/22,CUST-1141,Yoga Mat Premium,4,181.77,CA
ORD-000742,2026/01/23,CUST-1142,Ergonomic Office Chair,2,230.51,CN
ORD-000743,2026/01/24,CUST-1143,Bluetooth Speaker Mini,3,295.26,US
ORD-000744,2026/01/25,CUST-1144,Noise Cancelling Earbuds,2,84.38,US
ORD-000745,2026/01/26,CUST-1145,Bluetooth Speaker Mini,4,73.06,FR
ORD-000746,2026/01/27,CUST-1146,Bluetooth Speaker Mini,5,30.6,US
ORD-000747,2026/01/28,CUST-1147,Stainless Steel Water Bottle,1,78.58,UK
ORD-000748,2026/01/29,CUST-1148,Noise Cancelling Earbuds,5,213.56,BR
ORD-000749,2026/01/30,CUST-1149,LED Desk Lamp,5,156.04,BR
ORD-000750,2026/01/31,CUST-1150,External SSD 1TB,2,176.92,CA
ORD-000751,2026/02/01,CUST-1151,Stainless Steel Water Bottle,2,183.32,AU
ORD-000752,2026/02/02,CUST-1152,Yoga Mat Premium,2,93.06,UK
ORD-000753,2026/02/03,CUST-1153,Yoga Mat Premium,5,178.51,AU
ORD-000754,2026/02/04,CUST-1154,Stainless Steel Water Bottle,4,296.94,BR
ORD-000755,2026/02/05,CUST-1155,4K Webcam Pro,3,119.63,DE
ORD-000756,2026/02/06,CUST-1156,LED Desk Lamp,2,281.45,BR
ORD-000757,2026/02/07,CUST-1157,Running Shoes Elite,3,155.92,CN
ORD-000758,2026/02/08,CUST-1158,Wireless Charger Pad,4,252.31,IN
ORD-000759,2026/02/09,CUST-1159,Organic Cotton T-Shirt,3,226.58,JP
ORD-000760,2026/02/10,CUST-1160,LED Desk Lamp,1,35.38,CA
ORD-000761,2026/02/11,CUST-1161,Yoga Mat Premium,3,40.93,US
ORD-000762,2026/02/12,CUST-1162,Standing Desk Converter,1,39.55,US
ORD-000763,2026/02/13,CUST-1163,Noise Cancelling Earbuds,3,38.53,BR
ORD-000764,2026/02/14,CUST-1164,Bluetooth Speaker Mini,3,138.66,JP
ORD-000765,2026/02/15,CUST-1165,Leather Wallet Classic,1,226.18,CA
ORD-000766,2026/02/16,CUST-1166,Ergonomic Office Chair,1,299.64,DE
ORD-000767,2026/02/17,CUST-1167,Ergonomic Office Chair,2,54.96,US
ORD-000768,2026/02/18,CUST-1168,4K Webcam Pro,5,205.6,CN
ORD-000769,2026/02/19,CUST-1169,Ergonomic Office Chair,5,34.24,UK
ORD-000770,2026/02/20,CUST-1170,LED Desk Lamp,4,89.01,UK
ORD-000771,2026/02/21,CUST-1171,Organic Cotton T-Shirt,3,241.91,DE
ORD-000772,2026/02/22,CUST-1172,Stainless Steel Water Bottle,4,108.4,CN
ORD-000773,2026/02/23,CUST-1173,Yoga Mat Premium,3,221.4,CA
ORD-000774,2026/02/24,CUST-1174,Mechanical Keyboard RGB,3,42.21,CA
ORD-000775,2026/02/25,CUST-1175,Bluetooth Speaker Mini,1,270.72,FR
ORD-000776,2026/02/26,CUST-1176,Standing Desk Converter,5,227.98,UK
ORD-000777,2026/02/27,CUST-1177,External SSD 1TB,5,243.59,AU
ORD-000778,2026/02/28,CUST-1178,Bluetooth Speaker Mini,4,252.12,BR
ORD-000779,2026/03/01,CUST-1179,Running Shoes Elite,2,216.32,CN
ORD-000780,2026/03/02,CUST-1180,Mechanical Keyboard RGB,4,92.09,US
ORD-000781,2026/03/03,CUST-1181,Standing Desk Converter,5,80.15,FR
ORD-000782,2026/03/04,CUST-1182,Smart Watch Series 5,1,251.69,JP
ORD-000783,2026/03/05,CUST-1183,Organic Cotton T-Shirt,3,81.18,JP
ORD-000784,2026/03/06,CUST-1184,Wireless Charger Pad,1,74.12,AU
ORD-000785,2026/03/07,CUST-1185,Smart Watch Series 5,2,39.04,JP
ORD-000786,2026/03/08,CUST-1186,Smart Watch Series 5,4,135.28,JP
ORD-000787,2026/03/09,CUST-1187,4K Webcam Pro,3,89.02,AU
ORD-000788,2026/03/10,CUST-1188,Wireless Headphones Pro,5,273.34,DE
ORD-000789,2026/03/11,CUST-1189,Wireless Charger Pad,3,60.07,US
ORD-000790,2026/03/12,CUST-1190,External SSD 1TB,4,55.36,US
ORD-000791,2026/03/13,CUST-1191,Portable Power Bank,2,56.15,DE
ORD-000792,2026/03/14,CUST-1192,Air Purifier Small,3,295.56,AU
ORD-000793,2026/03/15,CUST-1193,Air Purifier Small,3,182.69,JP
ORD-000794,2026/03/16,CUST-1194,Yoga Mat Premium,4,97.33,JP
ORD-000795,2026/03/17,CUST-1195,Bluetooth Speaker Mini,5,36.2,JP
ORD-000796,2026/03/18,CUST-1196,Portable Power Bank,1,84.44,IN
ORD-000797,2026/03/19,CUST-1197,Wireless Headphones Pro,1,121.19,AU
ORD-000798,2026/03/20,CUST-1198,4K Webcam Pro,5,75.61,CA
ORD-000799,2026/03/21,CUST-1199,Wireless Headphones Pro,5,75.22,IN
ORD-000800,2026/03/22,CUST-1000,Bluetooth Speaker Mini,1,145.02,AU
ORD-000801,2026/03/23,CUST-1001,Ergonomic Office Chair,2,128.42,FR
ORD-000802,2026/03/24,CUST-1002,Mechanical Keyboard RGB,1,264.45,IN
ORD-000803,2026/03/25,CUST-1003,Wireless Charger Pad,1,158.41,CA
ORD-000804,2026/03/26,CUST-1004,LED Desk Lamp,5,149.47,CA
ORD-000805,2026/03/27,CUST-1005,Wireless Mouse Silent,1,270.28,JP
ORD-000806,2026/03/28,CUST-1006,Monitor Arm Dual,1,284.05,JP
ORD-000807,2026/03/29,CUST-1007,LED Desk Lamp,2,286.46,IN
ORD-000808,2026/03/30,CUST-1008,Mechanical Keyboard RGB,5,290.62,JP
ORD-000809,2026/03/31,CUST-1009,LED Desk Lamp,4,217.05,CN
ORD-000810,2026/04/01,CUST-1010,Ergonomic Office Chair,4,130.34,BR
ORD-000811,2026/04/02,CUST-1011,Stainless Steel Water Bottle,4,240.57,IN
ORD-000812,2026/04/03,CUST-1012,Smart Watch Series 5,5,53.11,JP
ORD-000813,2026/04/04,CUST-1013,Standing Desk Converter,4,53.5,UK
ORD-000814,2026/04/05,CUST-1014,Standing Desk Converter,2,147.17,FR
ORD-000815,2026/04/06,CUST-1015,Monitor Arm Dual,1,129.38,AU
ORD-000816,2026/04/07,CUST-1016,Stainless Steel Water Bottle,3,295.34,BR
ORD-000817,2026/04/08,CUST-1017,Mechanical Keyboard RGB,3,164.04,DE
ORD-000818,2026/04/09,CUST-1018,4K Webcam Pro,1,199.6,JP
ORD-000819,2026/04/10,CUST-1019,Yoga Mat Premium,5,57.61,JP
ORD-000820,2026/04/11,CUST-1020,Wireless Charger Pad,4,189.88,AU
ORD-000821,2026/04/12,CUST-1021,Air Purifier Small,3,222.87,FR
ORD-000822,2026/04/13,CUST-1022,Wireless Mouse Silent,4,225.28,IN
ORD-000823,2026/04/14,CUST-1023,Wireless Mouse Silent,1,39.75,CN
ORD-000824,2026/04/15,CUST-1024,LED Desk Lamp,2,219.8,JP
ORD-000825,2026/04/16,CUST-1025,Stainless Steel Water Bottle,1,79.16,JP
ORD-000826,2026/04/17,CUST-1026,Running Shoes Elite,4,80.8,BR
ORD-000827,2026/04/18,CUST-1027,LED Desk Lamp,2,257.06,US
ORD-000828,2026/04/19,CUST-1028,Running Shoes Elite,5,259.85,JP
ORD-000829,2026/04/20,CUST-1029,Stainless Steel Water Bottle,1,243.63,US
ORD-000830,2026/04/21,CUST-1030,Leather Wallet Classic,3,222.5,FR
ORD-000831,2026/04/22,CUST-1031,Organic Cotton T-Shirt,4,58.27,JP
ORD-000832,2026/04/23,CUST-1032,Noise Cancelling Earbuds,3,276.85,FR
ORD-000833,2026/04/24,CUST-1033,Monitor Arm Dual,2,273.11,FR
ORD-000834,2026/04/25,CUST-1034,Running Shoes Elite,1,161.36,DE
ORD-000835,2026/04/26,CUST-1035,Ergonomic Office Chair,1,35.26,UK
ORD-000836,2026/04/27,CUST-1036,Wireless Headphones Pro,2,270.41,CA
ORD-000837,2026/04/28,CUST-1037,Organic Cotton T-Shirt,3,104.31,FR
ORD-000838,2026/04/29,CUST-1038,Wireless Mouse Silent,1,249.48,AU
ORD-000839,2026/04/30,CUST-1039,Noise Cancelling Earbuds,1,93.3,BR
ORD-000840,2026/05/01,CUST-1040,Standing Desk Converter,2,292.57,CA
ORD-000841,2026/05/02,CUST-1041,Mechanical Keyboard RGB,2,75.43,JP
ORD-000842,2026/05/03,CUST-1042,Running Shoes Elite,1,113.76,IN
ORD-000843,2026/05/04,CUST-1043,4K Webcam Pro,1,159.11,US
ORD-000844,2026/05/05,CUST-1044,4K Webcam Pro,1,238.81,AU
ORD-000845,2026/05/06,CUST-1045,Running Shoes Elite,2,196.97,BR
ORD-000846,2026/05/07,CUST-1046,Portable Power Bank,2,59.44,US
ORD-000847,2026/05/08,CUST-1047,Yoga Mat Premium,1,171.57,AU
ORD-000848,2026/05/09,CUST-1048,Standing Desk Converter,1,142.24,IN
ORD-000849,2026/05/10,CUST-1049,Wireless Headphones Pro,2,95.29,CA
ORD-000850,2026/05/11,CUST-1050,Wireless Mouse Silent,1,77.91,DE
ORD-000851,2026/05/12,CUST-1051,Air Purifier Small,5,54.16,CN
ORD-000852,2026/05/13,CUST-1052,Stainless Steel Water Bottle,5,55.67,CA
ORD-000853,2026/05/14,CUST-1053,Smart Watch Series 5,5,168.37,FR
ORD-000854,2026/05/15,CUST-1054,Leather Wallet Classic,5,124.92,IN
ORD-000855,2026/05/16,CUST-1055,Air Purifier Small,1,127.16,DE
ORD-000856,2026/05/17,CUST-1056,Smart Watch Series 5,2,96.92,IN
ORD-000857,2026/05/18,CUST-1057,Stainless Steel Water Bottle,2,183.49,CA
ORD-000858,2026/05/19,CUST-1058,Air Purifier Small,2,229.18,CA
ORD-000859,2026/05/20,CUST-1059,Yoga Mat Premium,3,217.21,JP
ORD-000860,2026/05/21,CUST-1060,Mechanical Keyboard RGB,4,217.47,BR
ORD-000861,2026/05/22,CUST-1061,Standing Desk Converter,4,233.54,DE
ORD-000862,2026/05/23,CUST-1062,Stainless Steel Water Bottle,2,270.99,JP
ORD-000863,2026/05/24,CUST-1063,Standing Desk Converter,1,202.81,CA
ORD-000864,2026/05/25,CUST-1064,Stainless Steel Water Bottle,2,204.23,BR
ORD-000865,2026/05/26,CUST-1065,Stainless Steel Water Bottle,3,127.5,IN
ORD-000866,2026/05/27,CUST-1066,Wireless Mouse Silent,4,251.08,BR
ORD-000867,2026/05/28,CUST-1067,Running Shoes Elite,1,270.78,IN
ORD-000868,2026/05/29,CUST-1068,Portable Power Bank,2,146.76,UK
ORD-000869,2026/05/30,CUST-1069,4K Webcam Pro,4,284.75,JP
ORD-000870,2026/05/31,CUST-1070,Organic Cotton T-Shirt,3,108.11,CN
ORD-000871,2026/06/01,CUST-1071,Running Shoes Elite,3,63.26,DE
ORD-000872,2026/06/02,CUST-1072,Wireless Charger Pad,5,58.62,IN
ORD-000873,2026/06/03,CUST-1073,4K Webcam Pro,3,169.14,CN
ORD-000874,2026/06/04,CUST-1074,Leather Wallet Classic,2,237.92,BR
ORD-000875,2026/06/05,CUST-1075,Bluetooth Speaker Mini,2,170.08,DE
ORD-000876,2026/06/06,CUST-1076,Leather Wallet Classic,5,153.37,CA
ORD-000877,2026/06/07,CUST-1077,Wireless Mouse Silent,1,156.78,US
ORD-000878,2026/06/08,CUST-1078,Air Purifier Small,5,101.0,UK
ORD-000879,2026/06/09,CUST-1079,Wireless Charger Pad,5,108.02,CA
ORD-000880,2026/06/10,CUST-1080,Yoga Mat Premium,3,291.68,UK
ORD-000881,2026/06/11,CUST-1081,Running Shoes Elite,1,146.32,DE
ORD-000882,2026/06/12,CUST-1082,External SSD 1TB,2,263.48,JP
ORD-000883,2026/06/13,CUST-1083,Air Purifier Small,5,284.37,CA
ORD-000884,2026/06/14,CUST-1084,Yoga Mat Premium,5,98.23,DE
ORD-000885,2026/06/15,CUST-1085,Organic Cotton T-Shirt,2,119.52,FR
ORD-000886,2026/06/16,CUST-1086,Running Shoes Elite,4,245.11,US
ORD-000887,2026/06/17,CUST-1087,LED Desk Lamp,1,221.08,FR
ORD-000888,2026/06/18,CUST-1088,Ergonomic Office Chair,2,299.68,DE
ORD-000889,2026/06/19,CUST-1089,Smart Watch Series 5,1,135.79,AU
ORD-000890,2026/06/20,CUST-1090,Wireless Mouse Silent,2,130.12,IN
