order_id,date,customer_id,product_name,quantity,price,country
ORD-0746,2026/01/26,CUST-1045,Sunglasses,1,268.16,DE
ORD-0747,2026/01/27,CUST-1046,Sunglasses,5,293.75,JP
ORD-0748,2026/01/28,CUST-1047,Running Shoes,5,263.48,UK
ORD-0749,2026/01/29,CUST-1048,Smart Watch,1,154.77,UK
ORD-0750,2026/01/30,CUST-1049,Smart Watch,5,262.29,AU
ORD-0751,2026/01/31,CUST-1000,Bluetooth Speaker,4,148.83,US
ORD-0752,2026/02/01,CUST-1001,Laptop Stand,4,53.01,CA
ORD-0753,2026/02/02,CUST-1002,Laptop Stand,5,151.53,FR
ORD-0754,2026/02/03,CUST-1003,Coffee Maker,2,238.37,FR
ORD-0755,2026/02/04,CUST-1004,Wireless Headphones,1,190.54,CA
ORD-0756,2026/02/05,CUST-1005,Phone Case,4,32.02,DE
ORD-0757,2026/02/06,CUST-1006,Bluetooth Speaker,3,267.54,AU
ORD-0758,2026/02/07,CUST-1007,Smart Watch,1,93.45,JP
ORD-0759,2026/02/08,CUST-1008,Desk Lamp,3,69.87,JP
ORD-0760,2026/02/09,CUST-1009,Yoga Mat,2,110.93,DE
ORD-0761,2026/02/10,CUST-1010,Sunglasses,3,182.03,CA
ORD-0762,2026/02/11,CUST-1011,Desk Lamp,5,138.78,DE
ORD-0763,2026/02/12,CUST-1012,Desk Lamp,1,97.75,UK
ORD-0764,2026/02/13,CUST-1013,Phone Case,3,166.97,DE
ORD-0765,2026/02/14,CUST-1014,Yoga Mat,2,165.29,FR
ORD-0766,2026/02/15,CUST-1015,Smart Watch,1,79.77,AU
ORD-0767,2026/02/16,CUST-1016,Water Bottle,1,193.75,AU
ORD-0768,2026/02/17,CUST-1017,Desk Lamp,3,169.91,CA
ORD-0769,2026/02/18,CUST-1018,Wireless Headphones,3,38.06,CA
ORD-0770,2026/02/19,CUST-1019,Desk Lamp,3,50.29,JP
ORD-0771,2026/02/20,CUST-1020,Wireless Headphones,5,53.7,FR
ORD-0772,2026/02/21,CUST-1021,Running Shoes,4,58.64,DE
ORD-0773,2026/02/22,CUST-1022,Phone Case,3,37.93,UK
ORD-0774,2026/02/23,CUST-1023,Laptop Stand,1,120.0,UK
ORD-0775,2026/02/24,CUST-1024,Smart Watch,4,78.15,DE
ORD-0776,2026/02/25,CUST-1025,Bluetooth Speaker,4,86.71,UK
ORD-0777,2026/02/26,CUST-1026,Smart Watch,4,73.87,FR
ORD-0778,2026/02/27,CUST-1027,Smart Watch,1,121.73,AU
ORD-0779,2026/02/28,CUST-1028,Phone Case,3,100.33,DE
ORD-0780,2026/03/01,CUST-1029,Phone Case,5,77.26,CA
ORD-0781,2026/03/02,CUST-1030,Bluetooth Speaker,3,230.02,JP
ORD-0782,2026/03/03,CUST-1031,Running Shoes,5,161.42,CA
ORD-0783,2026/03/04,CUST-1032,Running Shoes,3,65.93,JP
ORD-0784,2026/03/05,CUST-1033,Bluetooth Speaker,5,291.58,FR
ORD-0785,2026/03/06,CUST-1034,Sunglasses,2,299.7,US
ORD-0786,2026/03/07,CUST-1035,Laptop Stand,2,167.53,CA
ORD-0787,2026/03/08,CUST-1036,Yoga Mat,1,165.08,AU
ORD-0788,2026/03/09,CUST-1037,Backpack,2,14.77,JP
ORD-0789,2026/03/10,CUST-1038,Backpack,2,11.18,FR
ORD-0790,2026/03/11,CUST-1039,Laptop Stand,2,23.38,DE
ORD-0791,2026/03/12,CUST-1040,Smart Watch,3,288.38,DE
ORD-0792,2026/03/13,CUST-1041,Smart Watch,4,53.52,UK
ORD-0793,2026/03/14,CUST-1042,Laptop Stand,2,277.49,DE
ORD-0794,2026/03/15,CUST-1043,Phone Case,2,171.6,UK
ORD-0795,2026/03/16,CUST-1044,Coffee Maker,3,43.26,DE
ORD-0796,2026/03/17,CUST-1045,Desk Lamp,5,276.76,US
ORD-0797,2026/03/18,CUST-1046,Laptop Stand,2,70.25,US
ORD-0798,2026/03/19,CUST-1047,Sunglasses,3,141.14,AU
ORD-0799,2026/03/20,CUST-1048,Laptop Stand,2,13.63,AU
ORD-0800,2026/03/21,CUST-1049,Smart Watch,2,31.29,JP
ORD-0801,2026/03/22,CUST-1000,Smart Watch,5,232.7,DE
ORD-0802,2026/03/23,CUST-1001,Backpack,3,170.64,FR
ORD-0803,2026/03/24,CUST-1002,Smart Watch,1,199.49,JP
ORD-0804,2026/03/25,CUST-1003,Backpack,3,119.34,JP
ORD-0805,2026/03/26,CUST-1004,Laptop Stand,1,262.6,DE
ORD-0806,2026/03/27,CUST-1005,Running Shoes,2,15.54,JP
ORD-0807,2026/03/28,CUST-1006,Running Shoes,4,265.29,US
ORD-0808,2026/03/29,CUST-1007,Yoga Mat,1,244.52,US
ORD-0809,2026/03/30,CUST-1008,Coffee Maker,1,35.76,CA
ORD-0810,2026/03/31,CUST-1009,Yoga Mat,5,83.51,FR
ORD-0811,2026/04/01,CUST-1010,Yoga Mat,1,234.04,JP
ORD-0812,2026/04/02,CUST-1011,Bluetooth Speaker,3,232.2,DE
ORD-0813,2026/04/03,CUST-1012,Bluetooth Speaker,2,73.49,FR
ORD-0814,2026/04/04,CUST-1013,Sunglasses,4,152.64,UK
ORD-0815,2026/04/05,CUST-1014,Sunglasses,3,22.26,AU
ORD-0816,2026/04/06,CUST-1015,Wireless Headphones,1,295.25,UK
ORD-0817,2026/04/07,CUST-1016,Smart Watch,1,108.16,DE
ORD-0818,2026/04/08,CUST-1017,Smart Watch,4,156.48,CA
ORD-0819,2026/04/09,CUST-1018,Yoga Mat,2,225.3,DE
ORD-0820,2026/04/10,CUST-1019,Yoga Mat,5,204.82,UK
ORD-0821,2026/04/11,CUST-1020,Desk Lamp,2,199.03,AU
ORD-0822,2026/04/12,CUST-1021,Bluetooth Speaker,3,139.99,AU
ORD-0823,2026/04/13,CUST-1022,Water Bottle,1,280.41,JP
ORD-0824,2026/04/14,CUST-1023,Desk Lamp,5,214.89,CA
ORD-0825,2026/04/15,CUST-1024,Water Bottle,4,239.81,CA
ORD-0826,2026/04/16,CUST-1025,Running Shoes,3,163.46,US
ORD-0827,2026/04/17,CUST-1026,Yoga Mat,1,132.7,JP
ORD-0828,2026/04/18,CUST-1027,Phone Case,4,270.22,JP
ORD-0829,2026/04/19,CUST-1028,Phone Case,4,115.05,CA
ORD-0830,2026/04/20,CUST-1029,Phone Case,5,224.89,CA
ORD-0831,2026/04/21,CUST-1030,Yoga Mat,3,170.42,UK
ORD-0832,2026/04/22,CUST-1031,Sunglasses,3,53.83,DE
ORD-0833,2026/04/23,CUST-1032,Laptop Stand,5,53.0,CA
ORD-0834,2026/04/24,CUST-1033,Coffee Maker,4,254.18,US
ORD-0835,2026/04/25,CUST-1034,Wireless Headphones,3,50.13,AU
ORD-0836,2026/04/26,CUST-1035,Laptop Stand,5,181.8,JP
ORD-0837,2026/04/27,CUST-1036,Wireless Headphones,2,132.23,US
ORD-0838,2026/04/28,CUST-1037,Water Bottle,2,157.83,DE
ORD-0839,2026/04/29,CUST-1038,Phone Case,4,81.35,AU
ORD-0840,2026/04/30,CUST-1039,Coffee Maker,5,184.99,US
ORD-0841,2026/05/01,CUST-1040,Running Shoes,5,96.81,UK
ORD-0842,2026/05/02,CUST-1041,Running Shoes,4,67.97,US
ORD-0843,2026/05/03,CUST-1042,Bluetooth Speaker,1,106.45,UK
ORD-0844,2026/05/04,CUST-1043,Laptop Stand,4,290.56,AU
ORD-0845,2026/05/05,CUST-1044,Smart Watch,4,100.91,DE
ORD-0846,2026/05/06,CUST-1045,Smart Watch,1,198.16,AU
ORD-0847,2026/05/07,CUST-1046,Laptop Stand,1,152.05,JP
ORD-0848,2026/05/08,CUST-1047,Bluetooth Speaker,2,284.68,JP
ORD-0849,2026/05/09,CUST-1048,Bluetooth Speaker,5,62.28,CA
ORD-0850,2026/05/10,CUST-1049,Sunglasses,3,219.96,JP
ORD-0851,2026/05/11,CUST-1000,Bluetooth Speaker,3,152.01,CA
ORD-0852,2026/05/12,CUST-1001,Bluetooth Speaker,4,166.51,DE
ORD-0853,2026/05/13,CUST-1002,Laptop Stand,1,191.98,DE
ORD-0854,2026/05/14,CUST-1003,Water Bottle,4,13.97,DE
ORD-0855,2026/05/15,CUST-1004,Desk Lamp,3,159.68,DE
ORD-0856,2026/05/16,CUST-1005,Smart Watch,5,239.25,US
ORD-0857,2026/05/17,CUST-1006,Yoga Mat,1,73.34,UK
ORD-0858,2026/05/18,CUST-1007,Coffee Maker,5,46.53,AU
ORD-0859,2026/05/19,CUST-1008,Smart Watch,5,256.85,US
ORD-0860,2026/05/20,CUST-1009,Sunglasses,4,284.28,UK
ORD-0861,2026/05/21,CUST-1010,Phone Case,4,62.48,US
ORD-0862,2026/05/22,CUST-1011,Water Bottle,3,40.42,JP
ORD-0863,2026/05/23,CUST-1012,Phone Case,5,202.49,US
ORD-0864,2026/05/24,CUST-1013,Coffee Maker,4,162.89,DE
ORD-0865,2026/05/25,CUST-1014,Desk Lamp,5,40.59,FR
ORD-0866,2026/05/26,CUST-1015,Laptop Stand,1,268.14,FR
ORD-0867,2026/05/27,CUST-1016,Wireless Headphones,2,26.97,US
ORD-0868,2026/05/28,CUST-1017,Laptop Stand,3,196.61,DE
ORD-0869,2026/05/29,CUST-1018,Desk Lamp,5,163.52,DE
ORD-0870,2026/05/30,CUST-1019,Desk Lamp,3,140.82,DE
ORD-0871,2026/05/31,CUST-1020,Wireless Headphones,2,296.12,DE
ORD-0872,2026/06/01,CUST-1021,Wireless Headphones,4,23.71,US
ORD-0873,2026/06/02,CUST-1022,Smart Watch,5,65.72,AU
ORD-0874,2026/06/03,CUST-1023,Coffee Maker,4,52.29,DE
ORD-0875,2026/06/04,CUST-1024,Running Shoes,4,220.83,UK
ORD-0876,2026/06/05,CUST-1025,Coffee Maker,2,282.95,CA
ORD-0877,2026/06/06,CUST-1026,Sunglasses,1,22.88,DE
ORD-0878,2026/06/07,CUST-1027,Yoga Mat,2,50.71,AU
ORD-0879,2026/06/08,CUST-1028,Phone Case,1,154.51,US
ORD-0880,2026/06/09,CUST-1029,Backpack,5,244.29,US
ORD-0881,2026/06/10,CUST-1030,Laptop Stand,1,146.35,DE
ORD-0882,2026/06/11,CUST-1031,Desk Lamp,5,291.07,JP
ORD-0883,2026/06/12,CUST-1032,Backpack,5,212.53,US
ORD-0884,2026/06/13,CUST-1033,Yoga Mat,2,262.08,CA
ORD-0885,2026/06/14,CUST-1034,Yoga Mat,3,122.22,CA
ORD-0886,2026/06/15,CUST-1035,Coffee Maker,5,29.98,UK
ORD-0887,2026/06/16,CUST-1036,Phone Case,5,78.11,UK
ORD-0888,2026/06/17,CUST-1037,Sunglasses,4,110.77,AU
ORD-0889,2026/06/18,CUST-1038,Water Bottle,4,109.43,JP
ORD-0890,2026/06/19,CUST-1039,Sunglasses,2,22.71,FR
ORD-0891,2026/06/20,CUST-1040,Desk Lamp,4,287.33,DE
ORD-0892,2026/06/21,CUST-1041,Coffee Maker,1,196.02,AU
ORD-0893,2026/06/22,CUST-1042,Sunglasses,4,203.73,UK
ORD-0894,2026/06/23,CUST-1043,Bluetooth Speaker,4,236.78,DE
ORD-0895,2026/06/24,CUST-1044,Yoga Mat,1,99.25,AU
ORD-0896,2026/06/25,CUST-1045,Sunglasses,4,129.9,AU
ORD-0897,2026/06/26,CUST-1046,Bluetooth Speaker,5,286.75,US
ORD-0898,2026/06/27,CUST-1047,Laptop Stand,5,45.39,FR
ORD-0899,2026/06/28,CUST-1048,Laptop Stand,5,221.75,UK
ORD-0900,2026/06/29,CUST-1049,Coffee Maker,2,105.59,DE
ORD-0901,2026/01/01,CUST-1000,Smart Watch,5,40.88,DE
ORD-0902,2026/01/02,CUST-1001,Coffee Maker,4,251.85,FR
ORD-0903,2026/01/03,CUST-1002,Yoga Mat,3,198.48,UK
ORD-0904,2026/01/04,CUST-1003,Running Shoes,2,256.98,UK
ORD-0905,2026/01/05,CUST-1004,Phone Case,1,175.8,US
ORD-0906,2026/01/06,CUST-1005,Desk Lamp,5,146.11,US
ORD-0907,2026/01/07,CUST-1006,Sunglasses,5,179.41,JP
ORD-0908,2026/01/08,CUST-1007,Laptop Stand,5,178.14,FR
ORD-0909,2026/01/09,CUST-1008,Running Shoes,1,191.22,JP
ORD-0910,2026/01/10,CUST-1009,Running Shoes,5,103.86,DE
ORD-0911,2026/01/11,CUST-1010,Laptop Stand,2,240.24,AU
ORD-0912,2026/01/12,CUST-1011,Running Shoes,5,111.69,UK
ORD-0913,2026/01/13,CUST-1012,Running Shoes,4,151.7,UK
ORD-0914,2026/01/14,CUST-1013,Laptop Stand,2,134.87,JP
ORD-0915,2026/01/15,CUST-1014,Bluetooth Speaker,2,46.76,DE
ORD-0916,2026/01/16,CUST-1015,Sunglasses,4,238.72,CA
ORD-0917,2026/01/17,CUST-1016,Coffee Maker,1,146.42,UK
ORD-0918,2026/01/18,CUST-1017,Wireless Headphones,3,126.64,FR
ORD-0919,2026/01/19,CUST-1018,Coffee Maker,5,54.47,CA
ORD-0920,2026/01/20,CUST-1019,Phone Case,1,262.51,FR
ORD-0921,2026/01/21,CUST-1020,Phone Case,3,175.47,CA
ORD-0922,2026/01/22,CUST-1021,Yoga Mat,4,277.55,US
ORD-0923,2026/01/23,CUST-1022,Backpack,2,269.27,UK
ORD-0924,2026/01/24,CUST-1023,Water Bottle,2,167.75,JP
ORD-0925,2026/01/25,CUST-1024,Water Bottle,3,139.53,JP
ORD-0926,2026/01/26,CUST-1025,Backpack,2,248.64,US
ORD-0927,2026/01/27,CUST-1026,Bluetooth Speaker,3,143.17,US
ORD-0928,2026/01/28,CUST-1027,Laptop Stand,1,44.52,DE
ORD-0929,2026/01/29,CUST-1028,Backpack,2,47.4,UK
ORD-0930,2026/01/30,CUST-1029,Coffee Maker,1,183.86,UK
ORD-0931,2026/01/31,CUST-1030,Bluetooth Speaker,1,61.64,FR
ORD-0932,2026/02/01,CUST-1031,Water Bottle,1,66.14,US
ORD-0933,2026/02/02,CUST-1032,Coffee Maker,5,82.9,AU
ORD-0934,2026/02/03,CUST-1033,Sunglasses,3,108.38,US
ORD-0935,2026/02/04,CUST-1034,Water Bottle,3,121.34,JP
ORD-0936,2026/02/05,CUST-1035,Water Bottle,3,292.48,AU
ORD-0937,2026/02/06,CUST-1036,Coffee Maker,4,258.96,UK
ORD-0938,2026/02/07,CUST-1037,Water Bottle,3,298.84,CA
ORD-0939,2026/02/08,CUST-1038,Bluetooth Speaker,4,250.18,CA
ORD-0940,2026/02/09,CUST-1039,Running Shoes,3,31.97,CA
ORD-0941,2026/02/10,CUST-1040,Laptop Stand,1,111.39,UK
ORD-0942,2026/02/11,CUST-1041,Sunglasses,1,171.35,UK
ORD-0943,2026/02/12,CUST-1042,Desk Lamp,1,43.31,CA
ORD-0944,2026/02/13,CUST-1043,Bluetooth Speaker,1,281.7,JP
ORD-0945,2026/02/14,CUST-1044,Sunglasses,4,111.5,JP
ORD-0946,2026/02/15,CUST-1045,Coffee Maker,3,274.29,JP
ORD-0947,2026/02/16,CUST-1046,Running Shoes,4,93.96,FR
ORD-0948,2026/02/17,CUST-1047,Smart Watch,2,194.11,UK
ORD-0949,2026/02/18,CUST-1048,Running Shoes,2,142.3,US
ORD-0950,2026/02/19,CUST-1049,Wireless Headphones,1,184.77,CA
ORD-0951,2026/02/20,CUST-1000,Bluetooth Speaker,5,45.31,AU
ORD-0952,2026/02/21,CUST-1001,Sunglasses,3,257.06,JP
ORD-0953,2026/02/22,CUST-1002,Smart Watch,5,18.1,CA
ORD-0954,2026/02/23,CUST-1003,Smart Watch,3,67.71,US
ORD-0955,2026/02/24,CUST-1004,Yoga Mat,1,136.49,UK
ORD-0956,2026/02/25,CUST-1005,Water Bottle,2,57.61,CA
ORD-0957,2026/02/26,CUST-1006,Wireless Headphones,3,153.85,US
ORD-0958,2026/02/27,CUST-1007,Bluetooth Speaker,1,100.59,FR
ORD-0959,2026/02/28,CUST-1008,Bluetooth Speaker,2,108.8,CA
ORD-0960,2026/03/01,CUST-1009,Wireless Headphones,2,28.87,AU
ORD-0961,2026/03/02,CUST-1010,Coffee Maker,4,153.86,FR
ORD-0962,2026/03/03,CUST-1011,Desk Lamp,1,176.72,FR
ORD-0963,2026/03/04,CUST-1012,Wireless Headphones,2,268.96,UK
ORD-0964,2026/03/05,CUST-1013,Coffee Maker,2,93.84,CA
ORD-0965,2026/03/06,CUST-1014,Coffee Maker,2,228.16,AU
ORD-0966,2026/03/07,CUST-1015,Phone Case,2,115.48,US
ORD-0967,2026/03/08,CUST-1016,Running Shoes,3,260.9,US
ORD-0968,2026/03/09,CUST-1017,Laptop Stand,2,157.65,UK
ORD-0969,2026/03/10,CUST-1018,Desk Lamp,4,217.21,JP
ORD-0970,2026/03/11,CUST-1019,Desk Lamp,4,264.72,FR
ORD-0971,2026/03/12,CUST-1020,Sunglasses,5,285.87,FR
ORD-0972,2026/03/13,CUST-1021,Desk Lamp,2,50.96,US
ORD-0973,2026/03/14,CUST-1022,Sunglasses,3,237.17,UK
ORD-0974,2026/03/15,CUST-1023,Bluetooth Speaker,5,136.2,US
ORD-0975,2026/03/16,CUST-1024,Sunglasses,3,133.26,CA
ORD-0976,2026/03/17,CUST-1025,Desk Lamp,4,225.86,FR
ORD-0977,2026/03/18,CUST-1026,Smart Watch,4,53.71,US
ORD-0978,2026/03/19,CUST-1027,Laptop Stand,1,206.9,CA
ORD-0979,2026/03/20,CUST-1028,Sunglasses,3,272.89,JP
ORD-0980,2026/03/21,CUST-1029,Water Bottle,3,34.63,AU
ORD-0981,2026/03/22,CUST-1030,Water Bottle,2,176.67,JP
ORD-0982,2026/03/23,CUST-1031,Backpack,3,176.38,DE
ORD-0983,2026/03/24,CUST-1032,Wireless Headphones,5,298.6,US
ORD-0984,2026/03/25,CUST-1033,Wireless Headphones,5,294.41,FR
ORD-0985,2026/03/26,CUST-1034,Water Bottle,5,43.67,US
ORD-0986,2026/03/27,CUST-1035,Desk Lamp,5,242.63,FR
ORD-0987,2026/03/28,CUST-1036,Sunglasses,1,79.67,US
ORD-0988,2026/03/29,CUST-1037,Smart Watch,3,241.14,CA
ORD-0989,2026/03/30,CUST-1038,Desk Lamp,3,194.61,AU
ORD-0990,2026/03/31,CUST-1039,Desk Lamp,1,116.59,UK
ORD-0991,2026/04/01,CUST-1040,Coffee Maker,4,174.79,FR
ORD-0992,2026/04/02,CUST-1041,Running Shoes,1,162.79,UK
ORD-0993,2026/04/03,CUST-1042,Wireless Headphones,2,229.45,AU
ORD-0994,2026/04/04,CUST-1043,Running Shoes,4,55.56,FR
ORD-0995,2026/04/05,CUST-1044,Sunglasses,4,49.07,AU
ORD-0996,2026/04/06,CUST-1045,Backpack,3,106.75,DE
ORD-0997,2026/04/07,CUST-1046,Coffee Maker,1,275.02,AU
ORD-0998,2026/04/08,CUST-1047,Desk Lamp,5,114.18,UK
ORD-0999,2026/04/09,CUST-1048,Laptop Stand,4,130.0,FR
ORD-1000,2026/04/10,CUST-1049,Running Shoes,3,253.99,CA
