ORD-000679,2026/05/20,CUST-1079,Wireless Mouse Silent,5,41.2,IN
ORD-000680,2026/05/21,CUST-1080,Bluetooth Speaker Mini,4,287.02,CA
ORD-000681,2026/05/22,CUST-1081,Portable Power Bank,2,211.14,BR
ORD-000682,2026/05/23,CUST-1082,Wireless Headphones Pro,3,66.56,US
ORD-000683,2026/05/24,CUST-1083,Yoga Mat Premium,2,57.49,DE
ORD-000684,2026/05/25,CUST-1084,Noise Cancelling Earbuds,5,276.21,DE
ORD-000685,2026/05/26,CUST-1085,4K Webcam Pro,4,289.87,JP
ORD-000686,2026/05/27,CUST-1086,Air Purifier Small,2,193.47,US
ORD-000687,2026/05/28,CUST-1087,Smart Watch Series 5,2,81.08,CN
ORD-000688,2026/05/29,CUST-1088,Wireless Charger Pad,1,114.03,UK
ORD-000689,2026/05/30,CUST-1089,Air Purifier Small,4,95.78,DE
ORD-000690,2026/05/31,CUST-1090,Standing Desk Converter,5,253.72,BR
ORD-000691,2026/06/01,CUST-1091,Wireless Headphones Pro,1,117.37,US
ORD-000692,2026/06/02,CUST-1092,Standing Desk Converter,5,219.62,CA
ORD-000693,2026/06/03,CUST-1093,4K Webcam Pro,2,208.23,DE
ORD-000694,2026/06/04,CUST-1094,Bluetooth Speaker Mini,2,135.24,JP
ORD-000695,2026/06/05,CUST-1095,Yoga Mat Premium,5,136.45,UK
ORD-000696,2026/06/06,CUST-1096,Noise Cancelling Earbuds,3,228.42,AU
ORD-000697,2026/06/07,CUST-1097,Stainless Steel Water Bottle,2,134.65,CN
ORD-000698,2026/06/08,CUST-1098,Leather Wallet Classic,1,258.01,AU
ORD-000699,2026/06/09,CUST-1099,Leather Wallet Classic,5,197.22,US
ORD-000700,2026/06/10,CUST-1100,Wireless Headphones Pro,4,112.64,DE
ORD-000701,2026/06/11,CUST-1101,LED Desk Lamp,3,52.85,UK
ORD-000702,2026/06/12,CUST-1102,Bluetooth Speaker Mini,4,126.69,BR
ORD-000703,2026/06/13,CUST-1103,External SSD 1TB,5,54.34,UK
ORD-000704,2026/06/14,CUST-1104,External SSD 1TB,2,64.26,AU
ORD-000705,2026/06/15,CUST-1105,Yoga Mat Premium,5,216.8,JP
ORD-000706,2026/06/16,CUST-1106,Wireless Charger Pad,4,122.15,UK
ORD-000707,2026/06/17,CUST-1107,Noise Cancelling Earbuds,2,43.67,FR
ORD-000708,2026/06/18,CUST-1108,External SSD 1TB,5,281.67,IN
ORD-000709,2026/06/19,CUST-1109,Running Shoes Elite,5,235.45,JP
ORD-000710,2026/06/20,CUST-1110,Wireless Charger Pad,4,225.13,AU
ORD-000711,2026/06/21,CUST-1111,Smart Watch Series 5,1,255.49,CN
ORD-000712,2026/06/22,CUST-1112,Monitor Arm Dual,1,150.85,US
ORD-000713,2026/06/23,CUST-1113,Mechanical Keyboard RGB,4,209.86,BR
ORD-000714,2026/06/24,CUST-1114,Wireless Headphones Pro,4,295.35,AU
ORD-000715,2026/06/25,CUST-1115,Wireless Charger Pad,1,166.48,FR
ORD-000716,2026/06/26,CUST-1116,External SSD 1TB,3,53.43,CA
ORD-000717,2026/06/27,CUST-1117,Standing Desk Converter,3,279.15,CA
ORD-000718,2026/06/28,CUST-1118,Wireless Headphones Pro,5,100.32,DE
ORD-000719,2026/06/29,CUST-1119,External SSD 1TB,5,261.38,US
ORD-000720,2026/01/01,CUST-1120,Wireless Mouse Silent,4,267.92,FR
ORD-000721,2026/01/02,CUST-1121,Air Purifier Small,2,238.21,IN
ORD-000722,2026/01/03,CUST-1122,Wireless Headphones Pro,3,104.36,FR
ORD-000723,2026/01/04,CUST-1123,Organic Cotton T-Shirt,1,199.19,JP
ORD-000724,2026/01/05,CUST-1124,Noise Cancelling Earbuds,1,166.53,CN
ORD-000725,2026/01/06,CUST-1125,Air Purifier Small,2,62.84,FR
ORD-000726,2026/01/07,CUST-1126,Organic Cotton T-Shirt,5,86.47,US
ORD-000727,2026/01/08,CUST-1127,Wireless Mouse Silent,4,228.43,US
ORD-000728,2026/01/09,CUST-1128,Standing Desk Converter,4,63.01,AU
ORD-000729,2026/01/10,CUST-1129,Organic Cotton T-Shirt,1,191.82,FR
ORD-000730,2026/01/11,CUST-1130,Mechanical Keyboard RGB,3,104.24,AU
ORD-000731,2026/01/12,CUST-1131,Stainless Steel Water Bottle,2,48.46,AU
ORD-000732,2026/01/13,CUST-1132,Wireless Charger Pad,4,106.32,DE
ORD-000733,2026/01/14,CUST-1133,Ergonomic Office Chair,4,94.38,FR
ORD-000734,2026/01/15,CUST-1134,4K Webcam Pro,4,204.28,DE
ORD-000735,2026/01/16,CUST-1135,LED Desk Lamp,2,150.77,UK
ORD-000736,2026/01/17,CUST-1136,Standing Desk Converter,4,114.82,IN
ORD-000737,2026/01/18,CUST-1137,Smart Watch Series 5,2,283.01,US
ORD-000738,2026/01/19,CUST-1138,4K Webcam Pro,5,37.03,CA
ORD-000739,2026/01/20,CUST-1139,Portable Power Bank,2,142.36,BR
ORD-000740,2026/01/21,CUST-1140,Wireless Headphones Pro,4,230.93,CA
ORD-000741,2026/01/22,CUST-1141,Leather Wallet Classic,4,150.99,BR
ORD-000742,2026/01/23,CUST-1142,Portable Power Bank,2,193.78,CA
ORD-000743,2026/01/24,CUST-1143,Noise Cancelling Earbuds,3,241.01,BR
ORD-000744,2026/01/25,CUST-1144,Monitor Arm Dual,2,49.99,FR
ORD-000745,2026/01/26,CUST-1145,Noise Cancelling Earbuds,2,144.74,US
ORD-000746,2026/01/27,CUST-1146,Bluetooth Speaker Mini,5,110.61,BR
ORD-000747,2026/01/28,CUST-1147,Bluetooth Speaker Mini,4,56.89,FR
ORD-000748,2026/01/29,CUST-1148,Ergonomic Office Chair,3,230.49,CA
ORD-000749,2026/01/30,CUST-1149,Wireless Headphones Pro,5,68.84,IN
ORD-000750,2026/01/31,CUST-1150,Organic Cotton T-Shirt,4,114.91,IN
ORD-000751,2026/02/01,CUST-1151,Ergonomic Office Chair,1,132.9,AU
ORD-000752,2026/02/02,CUST-1152,External SSD 1TB,2,159.56,US
ORD-000753,2026/02/03,CUST-1153,Stainless Steel Water Bottle,5,108.49,AU
ORD-000754,2026/02/04,CUST-1154,Air Purifier Small,3,98.78,AU
ORD-000755,2026/02/05,CUST-1155,Monitor Arm Dual,5,275.89,DE
ORD-000756,2026/02/06,CUST-1156,Monitor Arm Dual,3,113.32,FR
ORD-000757,2026/02/07,CUST-1157,Ergonomic Office Chair,3,80.56,DE
ORD-000758,2026/02/08,CUST-1158,External SSD 1TB,1,164.3,UK
ORD-000759,2026/02/09,CUST-1159,Running Shoes Elite,2,48.78,AU
ORD-000760,2026/02/10,CUST-1160,Noise Cancelling Earbuds,5,62.39,DE
ORD-000761,2026/02/11,CUST-1161,Wireless Charger Pad,2,189.61,CN
ORD-000762,2026/02/12,CUST-1162,Standing Desk Converter,1,67.33,CA
ORD-000763,2026/02/13,CUST-1163,Standing Desk Converter,2,110.64,AU
ORD-000764,2026/02/14,CUST-1164,Ergonomic Office Chair,2,252.28,DE
ORD-000765,2026/02/15,CUST-1165,Yoga Mat Premium,2,159.09,FR
ORD-000766,2026/02/16,CUST-1166,LED Desk Lamp,5,294.96,IN
ORD-000767,2026/02/17,CUST-1167,Portable Power Bank,5,160.43,JP
ORD-000768,2026/02/18,CUST-1168,Noise Cancelling Earbuds,1,88.39,AU
ORD-000769,2026/02/19,CUST-1169,LED Desk Lamp,4,68.77,AU
ORD-000770,2026/02/20,CUST-1170,Air Purifier Small,3,204.69,UK
ORD-000771,2026/02/21,CUST-1171,Wireless Charger Pad,3,288.57,UK
ORD-000772,2026/02/22,CUST-1172,Mechanical Keyboard RGB,5,240.87,UK
ORD-000773,2026/02/23,CUST-1173,Noise Cancelling Earbuds,5,202.72,BR
ORD-000774,2026/02/24,CUST-1174,Standing Desk Converter,5,223.13,CA
ORD-000775,2026/02/25,CUST-1175,Ergonomic Office Chair,1,296.79,FR
ORD-000776,2026/02/26,CUST-1176,LED Desk Lamp,5,213.3,US
ORD-000777,2026/02/27,CUST-1177,Wireless Charger Pad,4,246.63,DE
ORD-000778,2026/02/28,CUST-1178,Wireless Charger Pad,2,213.08,IN
ORD-000779,2026/03/01,CUST-1179,Portable Power Bank,1,282.05,JP
ORD-000780,2026/03/02,CUST-1180,Wireless Mouse Silent,5,140.63,IN
ORD-000781,2026/03/03,CUST-1181,LED Desk Lamp,5,210.31,US
ORD-000782,2026/03/04,CUST-1182,Leather Wallet Classic,4,223.11,CA
ORD-000783,2026/03/05,CUST-1183,Yoga Mat Premium,2,132.98,AU
ORD-000784,2026/03/06,CUST-1184,External SSD 1TB,1,118.71,BR
ORD-000785,2026/03/07,CUST-1185,Yoga Mat Premium,3,128.51,IN
ORD-000786,2026/03/08,CUST-1186,Wireless Headphones Pro,3,118.43,IN
ORD-000787,2026/03/09,CUST-1187,Wireless Headphones Pro,1,32.24,IN
ORD-000788,2026/03/10,CUST-1188,Portable Power Bank,1,224.62,CA
ORD-000789,2026/03/11,CUST-1189,Standing Desk Converter,2,92.58,JP
ORD-000790,2026/03/12,CUST-1190,Portable Power Bank,2,115.53,JP
ORD-000791,2026/03/13,CUST-1191,Leather Wallet Classic,1,79.72,IN
ORD-000792,2026/03/14,CUST-1192,Running Shoes Elite,2,162.05,CN
ORD-000793,2026/03/15,CUST-1193,Noise Cancelling Earbuds,5,48.24,DE
ORD-000794,2026/03/16,CUST-1194,4K Webcam Pro,3,299.06,AU
ORD-000795,2026/03/17,CUST-1195,LED Desk Lamp,2,74.32,UK
ORD-000796,2026/03/18,CUST-1196,Yoga Mat Premium,1,262.07,IN
ORD-000797,2026/03/19,CUST-1197,Bluetooth Speaker Mini,5,125.04,FR
ORD-000798,2026/03/20,CUST-1198,Smart Watch Series 5,5,116.34,FR
ORD-000799,2026/03/21,CUST-1199,Wireless Charger Pad,5,282.7,CA
ORD-000800,2026/03/22,CUST-1000,Ergonomic Office Chair,3,255.64,CA
ORD-000801,2026/03/23,CUST-1001,Wireless Headphones Pro,1,97.12,US
ORD-000802,2026/03/24,CUST-1002,Noise Cancelling Earbuds,4,107.05,CA
ORD-000803,2026/03/25,CUST-1003,Standing Desk Converter,2,277.89,DE
ORD-000804,2026/03/26,CUST-1004,Monitor Arm Dual,5,292.93,UK
ORD-000805,2026/03/27,CUST-1005,Yoga Mat Premium,1,73.93,JP
ORD-000806,2026/03/28,CUST-1006,Ergonomic Office Chair,3,94.86,AU
ORD-000807,2026/03/29,CUST-1007,Standing Desk Converter,4,127.52,IN
ORD-000808,2026/03/30,CUST-1008,Smart Watch Series 5,2,299.58,JP
ORD-000809,2026/03/31,CUST-1009,Bluetooth Speaker Mini,4,160.38,CA
ORD-000810,2026/04/01,CUST-1010,Leather Wallet Classic,2,98.57,FR
ORD-000811,2026/04/02,CUST-1011,4K Webcam Pro,2,240.96,US
ORD-000812,2026/04/03,CUST-1012,Running Shoes Elite,2,128.09,US
ORD-000813,2026/04/04,CUST-1013,Stainless Steel Water Bottle,4,284.79,US
ORD-000814,2026/04/05,CUST-1014,Mechanical Keyboard RGB,5,192.44,DE
ORD-000815,2026/04/06,CUST-1015,Air Purifier Small,4,89.26,DE
ORD-000816,2026/04/07,CUST-1016,Mechanical Keyboard RGB,5,81.32,JP
ORD-000817,2026/04/08,CUST-1017,Air Purifier Small,5,274.22,JP
ORD-000818,2026/04/09,CUST-1018,Running Shoes Elite,1,121.59,CA
ORD-000819,2026/04/10,CUST-1019,External SSD 1TB,2,123.32,CA
ORD-000820,2026/04/11,CUST-1020,Noise Cancelling Earbuds,2,174.94,DE
ORD-000821,2026/04/12,CUST-1021,Leather Wallet Classic,1,238.84,DE
ORD-000822,2026/04/13,CUST-1022,Noise Cancelling Earbuds,2,58.35,JP
ORD-000823,2026/04/14,CUST-1023,External SSD 1TB,2,230.19,CN
ORD-000824,2026/04/15,CUST-1024,Yoga Mat Premium,3,170.67,IN
ORD-000825,2026/04/16,CUST-1025,Running Shoes Elite,4,215.56,IN
ORD-000826,2026/04/17,CUST-1026,Wireless Mouse Silent,5,138.73,CN
ORD-000827,2026/04/18,CUST-1027,Air Purifier Small,1,289.56,UK
ORD-000828,2026/04/19,CUST-1028,Air Purifier Small,2,286.26,CN
ORD-000829,2026/04/20,CUST-1029,Portable Power Bank,5,39.69,CN
ORD-000830,2026/04/21,CUST-1030,Smart Watch Series 5,3,259.86,AU
ORD-000831,2026/04/22,CUST-1031,Yoga Mat Premium,5,43.86,AU
ORD-000832,2026/04/23,CUST-1032,LED Desk Lamp,5,36.14,CA
ORD-000833,2026/04/24,CUST-1033,4K Webcam Pro,2,88.94,UK
ORD-000834,2026/04/25,CUST-1034,Wireless Mouse Silent,4,195.23,UK
ORD-000835,2026/04/26,CUST-1035,Bluetooth Speaker Mini,1,107.78,UK
ORD-000836,2026/04/27,CUST-1036,Standing Desk Converter,4,214.95,IN
ORD-000837,2026/04/28,CUST-1037,Yoga Mat Premium,1,52.74,US
ORD-000838,2026/04/29,CUST-1038,4K Webcam Pro,4,51.93,BR
ORD-000839,2026/04/30,CUST-1039,Yoga Mat Premium,3,275.69,FR
ORD-000840,2026/05/01,CUST-1040,Wireless Headphones Pro,3,224.25,DE
ORD-000841,2026/05/02,CUST-1041,4K Webcam Pro,5,106.78,DE
ORD-000842,2026/05/03,CUST-1042,Bluetooth Speaker Mini,1,102.88,IN
ORD-000843,2026/05/04,CUST-1043,Leather Wallet Classic,2,286.91,CN
ORD-000844,2026/05/05,CUST-1044,Wireless Charger Pad,3,254.53,IN
ORD-000845,2026/05/06,CUST-1045,4K Webcam Pro,4,64.38,AU
ORD-000846,2026/05/07,CUST-1046,Yoga Mat Premium,2,282.07,BR
ORD-000847,2026/05/08,CUST-1047,Ergonomic Office Chair,2,186.7,CN
ORD-000848,2026/05/09,CUST-1048,Bluetooth Speaker Mini,3,253.17,UK
ORD-000849,2026/05/10,CUST-1049,Leather Wallet Classic,2,88.06,DE
ORD-000850,2026/05/11,CUST-1050,Air Purifier Small,2,265.13,CA
ORD-000851,2026/05/12,CUST-1051,Yoga Mat Premium,3,191.09,CN
ORD-000852,2026/05/13,CUST-1052,4K Webcam Pro,3,60.15,JP
ORD-000853,2026/05/14,CUST-1053,Leather Wallet Classic,1,270.42,CA
ORD-000854,2026/05/15,CUST-1054,Bluetooth Speaker Mini,1,59.65,CA
ORD-000855,2026/05/16,CUST-1055,Wireless Headphones Pro,1,52.01,CN
ORD-000856,2026/05/17,CUST-1056,Yoga Mat Premium,5,287.66,FR
ORD-000857,2026/05/18,CUST-1057,4K Webcam Pro,5,280.95,CA
ORD-000858,2026/05/19,CUST-1058,Monitor Arm Dual,3,241.21,AU
ORD-000859,2026/05/20,CUST-1059,4K Webcam Pro,5,183.03,UK
ORD-000860,2026/05/21,CUST-1060,LED Desk Lamp,2,71.02,DE
ORD-000861,2026/05/22,CUST-1061,Monitor Arm Dual,3,177.94,US
ORD-000862,2026/05/23,CUST-1062,Wireless Charger Pad,5,190.57,IN
ORD-000863,2026/05/24,CUST-1063,External SSD 1TB,5,154.18,AU
ORD-000864,2026/05/25,CUST-1064,4K Webcam Pro,1,142.34,FR
ORD-000865,2026/05/26,CUST-1065,Wireless Mouse Silent,4,46.0,FR
ORD-000866,2026/05/27,CUST-1066,Monitor Arm Dual,3,150.81,FR
ORD-000867,2026/05/28,CUST-1067,Bluetooth Speaker Mini,5,290.03,DE
ORD-000868,2026/05/29,CUST-1068,Noise Cancelling Earbuds,3,242.48,BR
ORD-000869,2026/05/30,CUST-1069,External SSD 1TB,5,194.71,UK
ORD-000870,2026/05/31,CUST-1070,Yoga Mat Premium,4,47.85,FR
ORD-000871,2026/06/01,CUST-1071,Yoga Mat Premium,4,170.82,US
ORD-000872,2026/06/02,CUST-1072,4K Webcam Pro,5,74.95,CA
ORD-000873,2026/06/03,CUST-1073,Leather Wallet Classic,3,176.31,CN
ORD-000874,2026/06/04,CUST-1074,Portable Power Bank,1,293.03,CA
ORD-000875,2026/06/05,CUST-1075,External SSD 1TB,4,264.19,US
ORD-000876,2026/06/06,CUST-1076,Leather Wallet Classic,5,272.92,FR
ORD-000877,2026/06/07,CUST-1077,Smart Watch Series 5,2,135.72,BR
ORD-000878,2026/06/08,CUST-1078,Organic Cotton T-Shirt,1,69.08,CA
ORD-000879,2026/06/09,CUST-1079,LED Desk Lamp,4,57.42,BR
ORD-000880,2026/06/10,CUST-1080,Smart Watch Series 5,3,123.49,CN
ORD-000881,2026/06/11,CUST-1081,Air Purifier Small,5,265.75,UK
ORD-000882,2026/06/12,CUST-1082,4K Webcam Pro,5,89.33,JP
ORD-000883,2026/06/13,CUST-1083,Monitor Arm Dual,2,61.74,BR
ORD-000884,2026/06/14,CUST-1084,LED Desk Lamp,5,215.63,JP
ORD-000885,2026/06/15,CUST-1085,Running Shoes Elite,2,36.22,IN
ORD-000886,2026/06/16,CUST-1086,Noise Cancelling Earbuds,1,262.89,UK
ORD-000887,2026/06/17,CUST-1087,4K Webcam Pro,4,81.68,AU
ORD-000888,2026/06/18,CUST-1088,Mechanical Keyboard RGB,2,229.9,FR
ORD-000889,2026/06/19,CUST-1089,External SSD 1TB,3,243.66,IN
ORD-000890,2026/06/20,CUST-1090,Stainless Steel Water Bottle,4,219.0,DE
ORD-000891,2026/06/21,CUST-1091,Wireless Mouse Silent,5,188.22,AU
ORD-000892,2026/06/22,CUST-1092,Mechanical Keyboard RGB,1,106.85,CA
ORD-000893,2026/06/23,CUST-1093,External SSD 1TB,5,172.75,CN
ORD-000894,2026/06/24,CUST-1094,Wireless Mouse Silent,2,204.09,AU
ORD-000895,2026/06/25,CUST-1095,Wireless Headphones Pro,3,281.45,DE
ORD-000896,2026/06/26,CUST-1096,Smart Watch Series 5,4,43.27,FR
ORD-000897,2026/06/27,CUST-1097,Running Shoes Elite,2,261.84,DE
ORD-000898,2026/06/28,CUST-1098,Wireless Charger Pad,4,251.29,JP
ORD-000899,2026/06/29,CUST-1099,External SSD 1TB,3,54.41,BR
ORD-000900,2026/01/01,CUST-1100,Smart Watch Series 5,1,65.58,AU
ORD-000901,2026/01/02,CUST-1101,Air Purifier Small,4,160.89,AU
ORD-000902,2026/01/03,CUST-1102,Standing Desk Converter,2,256.33,CA
ORD-000903,2026/01/04,CUST-1103,LED Desk Lamp,1,288.68,FR
ORD-000904,2026/01/05,CUST-1104,Ergonomic Office Chair,1,202.53,CA
ORD-000905,2026/01/06,CUST-1105,Bluetooth Speaker Mini,5,205.29,IN
ORD-000906,2026/01/07,CUST-1106,LED Desk Lamp,5,160.74,CN
ORD-000907,2026/01/08,CUST-1107,Ergonomic Office Chair,3,206.59,CA
ORD-000908,2026/01/09,CUST-1108,Portable Power Bank,2,52.83,US
ORD-000909,2026/01/10,CUST-1109,Yoga Mat Premium,1,298.99,FR
ORD-000910,2026/01/11,CUST-1110,Standing Desk Converter,4,95.92,DE
ORD-000911,2026/01/12,CUST-1111,Running Shoes Elite,4,276.52,AU
ORD-000912,2026/01/13,CUST-1112,4K Webcam Pro,4,216.54,IN
ORD-000913,2026/01/14,CUST-1113,Ergonomic Office Chair,1,50.16,BR
ORD-000914,2026/01/15,CUST-1114,LED Desk Lamp,4,233.18,DE
ORD-000915,2026/01/16,CUST-1115,Air Purifier Small,3,35.6,DE
ORD-000916,2026/01/17,CUST-1116,Yoga Mat Premium,2,175.06,UK
