order_id,date,customer_id,product_name,quantity,price,country
ORD-000677,2026/05/18,CUST-1077,External SSD 1TB,2,157.12,CN
ORD-000678,2026/05/19,CUST-1078,Standing Desk Converter,5,143.82,UK
ORD-000679,2026/05/20,CUST-1079,Smart Watch Series 5,3,285.29,CA
ORD-000680,2026/05/21,CUST-1080,LED Desk Lamp,5,163.1,CN
ORD-000681,2026/05/22,CUST-1081,Wireless Mouse Silent,3,93.04,UK
ORD-000682,2026/05/23,CUST-1082,Noise Cancelling Earbuds,3,168.09,FR
ORD-000683,2026/05/24,CUST-1083,Monitor Arm Dual,4,224.08,DE
ORD-000684,2026/05/25,CUST-1084,LED Desk Lamp,1,261.6,US
ORD-000685,2026/05/26,CUST-1085,Organic Cotton T-Shirt,3,258.01,AU
ORD-000686,2026/05/27,CUST-1086,Wireless Charger Pad,5,119.96,UK
ORD-000687,2026/05/28,CUST-1087,External SSD 1TB,2,30.73,CN
ORD-000688,2026/05/29,CUST-1088,Running Shoes Elite,1,146.45,FR
ORD-000689,2026/05/30,CUST-1089,Smart Watch Series 5,5,240.17,US
ORD-000690,2026/05/31,CUST-1090,Ergonomic Office Chair,3,241.63,CA
ORD-000691,2026/06/01,CUST-1091,Portable Power Bank,1,112.84,IN
ORD-000692,2026/06/02,CUST-1092,Smart Watch Series 5,1,282.73,JP
ORD-000693,2026/06/03,CUST-1093,Standing Desk Converter,2,228.15,CA
ORD-000694,2026/06/04,CUST-1094,Portable Power Bank,3,204.24,FR
ORD-000695,2026/06/05,CUST-1095,Standing Desk Converter,3,245.19,CN
ORD-000696,2026/06/06,CUST-1096,Organic Cotton T-Shirt,5,137.22,CA
ORD-000697,2026/06/07,CUST-1097,Portable Power Bank,3,102.95,CA
ORD-000698,2026/06/08,CUST-1098,Wireless Charger Pad,4,242.17,JP
ORD-000699,2026/06/09,CUST-1099,Monitor Arm Dual,5,186.44,IN
ORD-000700,2026/06/10,CUST-1100,LED Desk Lamp,3,145.32,BR
ORD-000701,2026/06/11,CUST-1101,Mechanical Keyboard RGB,2,84.34,UK
ORD-000702,2026/06/12,CUST-1102,Ergonomic Office Chair,3,148.97,JP
ORD-000703,2026/06/13,CUST-1103,Wireless Mouse Silent,1,171.9,CA
ORD-000704,2026/06/14,CUST-1104,Smart Watch Series 5,3,85.73,AU
ORD-000705,2026/06/15,CUST-1105,Organic Cotton T-Shirt,4,55.88,CA
ORD-000706,2026/06/16,CUST-1106,Wireless Charger Pad,2,248.56,CN
ORD-000707,2026/06/17,CUST-1107,Standing Desk Converter,5,112.88,BR
ORD-000708,2026/06/18,CUST-1108,Leather Wallet Classic,3,289.62,IN
ORD-000709,2026/06/19,CUST-1109,Wireless Headphones Pro,2,177.92,CA
ORD-000710,2026/06/20,CUST-1110,Noise Cancelling Earbuds,2,68.75,CN
ORD-000711,2026/06/21,CUST-1111,Bluetooth Speaker Mini,3,276.04,JP
ORD-000712,2026/06/22,CUST-1112,Bluetooth Speaker Mini,1,59.08,IN
ORD-000713,2026/06/23,CUST-1113,Stainless Steel Water Bottle,2,163.04,IN
ORD-000714,2026/06/24,CUST-1114,Bluetooth Speaker Mini,2,38.09,CA
ORD-000715,2026/06/25,CUST-1115,Portable Power Bank,2,93.72,JP
ORD-000716,2026/06/26,CUST-1116,Standing Desk Converter,5,138.4,FR
ORD-000717,2026/06/27,CUST-1117,Wireless Charger Pad,2,123.07,IN
ORD-000718,2026/06/28,CUST-1118,Stainless Steel Water Bottle,4,252.88,UK
ORD-000719,2026/06/29,CUST-1119,Organic Cotton T-Shirt,4,151.55,AU
ORD-000720,2026/01/01,CUST-1120,Ergonomic Office Chair,4,143.49,FR
ORD-000721,2026/01/02,CUST-1121,Organic Cotton T-Shirt,4,275.22,JP
ORD-000722,2026/01/03,CUST-1122,Leather Wallet Classic,3,88.87,CA
ORD-000723,2026/01/04,CUST-1123,External SSD 1TB,2,111.92,FR
ORD-000724,2026/01/05,CUST-1124,Standing Desk Converter,5,81.88,DE
ORD-000725,2026/01/06,CUST-1125,Monitor Arm Dual,5,153.4,IN
ORD-000726,2026/01/07,CUST-1126,4K Webcam Pro,1,132.49,JP
ORD-000727,2026/01/08,CUST-1127,Wireless Charger Pad,3,186.01,UK
ORD-000728,2026/01/09,CUST-1128,Organic Cotton T-Shirt,2,66.64,US
ORD-000729,2026/01/10,CUST-1129,4K Webcam Pro,1,236.29,JP
ORD-000730,2026/01/11,CUST-1130,Portable Power Bank,1,111.82,CA
ORD-000731,2026/01/12,CUST-1131,Yoga Mat Premium,4,268.75,AU
ORD-000732,2026/01/13,CUST-1132,Leather Wallet Classic,3,219.17,DE
ORD-000733,2026/01/14,CUST-1133,Wireless Headphones Pro,1,242.83,DE
ORD-000734,2026/01/15,CUST-1134,Yoga Mat Premium,4,80.07,CN
ORD-000735,2026/01/16,CUST-1135,Organic Cotton T-Shirt,3,35.6,AU
ORD-000736,2026/01/17,CUST-1136,Running Shoes Elite,4,246.35,US
ORD-000737,2026/01/18,CUST-1137,Leather Wallet Classic,5,183.77,AU
ORD-000738,2026/01/19,CUST-1138,Wireless Charger Pad,2,159.84,CA
ORD-000739,2026/01/20,CUST-1139,LED Desk Lamp,5,117.95,US
ORD-000740,2026/01/21,CUST-1140,Bluetooth Speaker Mini,3,171.85,IN
ORD-000741,2026/01/22,CUST-1141,Bluetooth Speaker Mini,3,173.57,AU
ORD-000742,2026/01/23,CUST-1142,Wireless Charger Pad,4,124.91,JP
ORD-000743,2026/01/24,CUST-1143,Wireless Headphones Pro,5,173.34,US
ORD-000744,2026/01/25,CUST-1144,External SSD 1TB,4,277.01,FR
ORD-000745,2026/01/26,CUST-1145,Stainless Steel Water Bottle,4,130.13,UK
ORD-000746,2026/01/27,CUST-1146,Smart Watch Series 5,4,79.17,DE
ORD-000747,2026/01/28,CUST-1147,Standing Desk Converter,4,137.74,UK
ORD-000748,2026/01/29,CUST-1148,External SSD 1TB,1,134.37,CN
ORD-000749,2026/01/30,CUST-1149,Organic Cotton T-Shirt,5,66.27,AU
ORD-000750,2026/01/31,CUST-1150,Mechanical Keyboard RGB,5,93.47,CN
ORD-000751,2026/02/01,CUST-1151,LED Desk Lamp,1,148.12,FR
ORD-000752,2026/02/02,CUST-1152,Stainless Steel Water Bottle,3,242.9,FR
ORD-000753,2026/02/03,CUST-1153,Yoga Mat Premium,4,76.48,UK
ORD-000754,2026/02/04,CUST-1154,Mechanical Keyboard RGB,1,93.14,JP
ORD-000755,2026/02/05,CUST-1155,Running Shoes Elite,3,106.65,UK
ORD-000756,2026/02/06,CUST-1156,Running Shoes Elite,2,158.9,JP
ORD-000757,2026/02/07,CUST-1157,Organic Cotton T-Shirt,1,135.62,IN
ORD-000758,2026/02/08,CUST-1158,4K Webcam Pro,3,255.53,BR
ORD-000759,2026/02/09,CUST-1159,External SSD 1TB,4,62.9,UK
ORD-000760,2026/02/10,CUST-1160,Bluetooth Speaker Mini,4,134.03,BR
ORD-000761,2026/02/11,CUST-1161,Leather Wallet Classic,1,187.01,JP
ORD-000762,2026/02/12,CUST-1162,Mechanical Keyboard RGB,4,270.53,DE
ORD-000763,2026/02/13,CUST-1163,Running Shoes Elite,3,253.01,US
ORD-000764,2026/02/14,CUST-1164,Portable Power Bank,2,214.76,DE
ORD-000765,2026/02/15,CUST-1165,Wireless Headphones Pro,1,250.94,CA
ORD-000766,2026/02/16,CUST-1166,Wireless Charger Pad,1,95.31,UK
ORD-000767,2026/02/17,CUST-1167,Wireless Charger Pad,4,31.84,CN
ORD-000768,2026/02/18,CUST-1168,Wireless Charger Pad,1,212.91,UK
ORD-000769,2026/02/19,CUST-1169,Mechanical Keyboard RGB,4,247.67,US
ORD-000770,2026/02/20,CUST-1170,Leather Wallet Classic,2,165.48,DE
ORD-000771,2026/02/21,CUST-1171,Air Purifier Small,2,55.17,AU
ORD-000772,2026/02/22,CUST-1172,Wireless Headphones Pro,3,132.78,JP
ORD-000773,2026/02/23,CUST-1173,4K Webcam Pro,2,274.4,CA
ORD-000774,2026/02/24,CUST-1174,Noise Cancelling Earbuds,2,148.63,DE
ORD-000775,2026/02/25,CUST-1175,Running Shoes Elite,5,140.34,DE
ORD-000776,2026/02/26,CUST-1176,Mechanical Keyboard RGB,3,113.09,FR
ORD-000777,2026/02/27,CUST-1177,External SSD 1TB,3,139.22,FR
ORD-000778,2026/02/28,CUST-1178,Noise Cancelling Earbuds,3,61.64,JP
ORD-000779,2026/03/01,CUST-1179,Yoga Mat Premium,1,244.32,IN
ORD-000780,2026/03/02,CUST-1180,Running Shoes Elite,5,98.62,UK
ORD-000781,2026/03/03,CUST-1181,Running Shoes Elite,1,211.14,UK
ORD-000782,2026/03/04,CUST-1182,Leather Wallet Classic,1,181.11,US
ORD-000783,2026/03/05,CUST-1183,Wireless Headphones Pro,4,121.04,UK
ORD-000784,2026/03/06,CUST-1184,Organic Cotton T-Shirt,1,298.03,CA
ORD-000785,2026/03/07,CUST-1185,Organic Cotton T-Shirt,2,87.23,US
ORD-000786,2026/03/08,CUST-1186,Stainless Steel Water Bottle,1,56.14,JP
ORD-000787,2026/03/09,CUST-1187,Stainless Steel Water Bottle,4,290.37,FR
ORD-000788,2026/03/10,CUST-1188,Leather Wallet Classic,1,129.0,UK
ORD-000789,2026/03/11,CUST-1189,Yoga Mat Premium,5,224.86,CA
ORD-000790,2026/03/12,CUST-1190,Leather Wallet Classic,1,281.61,BR
ORD-000791,2026/03/13,CUST-1191,External SSD 1TB,3,169.59,IN
ORD-000792,2026/03/14,CUST-1192,Organic Cotton T-Shirt,3,126.94,JP
ORD-000793,2026/03/15,CUST-1193,Portable Power Bank,2,273.31,CN
ORD-000794,2026/03/16,CUST-1194,Noise Cancelling Earbuds,3,173.26,JP
ORD-000795,2026/03/17,CUST-1195,Yoga Mat Premium,2,206.43,IN
ORD-000796,2026/03/18,CUST-1196,External SSD 1TB,2,68.36,FR
ORD-000797,2026/03/19,CUST-1197,Running Shoes Elite,4,168.25,CA
ORD-000798,2026/03/20,CUST-1198,Running Shoes Elite,4,210.74,JP
ORD-000799,2026/03/21,CUST-1199,Smart Watch Series 5,4,58.57,BR
ORD-000800,2026/03/22,CUST-1000,Wireless Charger Pad,3,192.68,BR
ORD-000801,2026/03/23,CUST-1001,Standing Desk Converter,1,77.2,DE
ORD-000802,2026/03/24,CUST-1002,Mechanical Keyboard RGB,4,165.68,BR
ORD-000803,2026/03/25,CUST-1003,4K Webcam Pro,5,105.01,UK
ORD-000804,2026/03/26,CUST-1004,Wireless Mouse Silent,1,114.67,CN
ORD-000805,2026/03/27,CUST-1005,Yoga Mat Premium,4,94.14,US
ORD-000806,2026/03/28,CUST-1006,Wireless Charger Pad,5,276.05,IN
ORD-000807,2026/03/29,CUST-1007,Stainless Steel Water Bottle,5,33.85,IN
ORD-000808,2026/03/30,CUST-1008,Leather Wallet Classic,5,131.72,DE
ORD-000809,2026/03/31,CUST-1009,Leather Wallet Classic,1,291.39,DE
ORD-000810,2026/04/01,CUST-1010,External SSD 1TB,1,140.93,DE
ORD-000811,2026/04/02,CUST-1011,Air Purifier Small,3,54.7,FR
ORD-000812,2026/04/03,CUST-1012,Ergonomic Office Chair,5,163.24,UK
ORD-000813,2026/04/04,CUST-1013,Noise Cancelling Earbuds,5,213.06,US
ORD-000814,2026/04/05,CUST-1014,External SSD 1TB,5,224.22,JP
ORD-000815,2026/04/06,CUST-1015,Wireless Charger Pad,4,199.58,UK
ORD-000816,2026/04/07,CUST-1016,Yoga Mat Premium,1,232.01,UK
ORD-000817,2026/04/08,CUST-1017,External SSD 1TB,2,214.8,IN
ORD-000818,2026/04/09,CUST-1018,Leather Wallet Classic,2,233.78,UK
ORD-000819,2026/04/10,CUST-1019,Standing Desk Converter,3,145.64,CN
ORD-000820,2026/04/11,CUST-1020,Wireless Headphones Pro,1,106.85,US
ORD-000821,2026/04/12,CUST-1021,External SSD 1TB,4,108.63,AU
ORD-000822,2026/04/13,CUST-1022,4K Webcam Pro,1,74.15,BR
ORD-000823,2026/04/14,CUST-1023,Portable Power Bank,4,104.36,DE
ORD-000824,2026/04/15,CUST-1024,Stainless Steel Water Bottle,4,41.47,JP
ORD-000825,2026/04/16,CUST-1025,Leather Wallet Classic,1,86.42,JP
ORD-000826,2026/04/17,CUST-1026,Wireless Mouse Silent,5,61.24,DE
ORD-000827,2026/04/18,CUST-1027,Mechanical Keyboard RGB,1,66.88,AU
ORD-000828,2026/04/19,CUST-1028,Smart Watch Series 5,1,139.59,CA
ORD-000829,2026/04/20,CUST-1029,Organic Cotton T-Shirt,2,201.24,JP
ORD-000830,2026/04/21,CUST-1030,Noise Cancelling Earbuds,2,211.78,FR
ORD-000831,2026/04/22,CUST-1031,LED Desk Lamp,5,159.89,AU
ORD-000832,2026/04/23,CUST-1032,Noise Cancelling Earbuds,4,197.29,BR
ORD-000833,2026/04/24,CUST-1033,Organic Cotton T-Shirt,2,215.77,BR
ORD-000834,2026/04/25,CUST-1034,Mechanical Keyboard RGB,4,43.04,JP
ORD-000835,2026/04/26,CUST-1035,Monitor Arm Dual,3,172.3,UK
ORD-000836,2026/04/27,CUST-1036,Air Purifier Small,2,145.83,AU
ORD-000837,2026/04/28,CUST-1037,Ergonomic Office Chair,4,75.71,BR
ORD-000838,2026/04/29,CUST-1038,Stainless Steel Water Bottle,2,116.35,IN
ORD-000839,2026/04/30,CUST-1039,Running Shoes Elite,5,265.14,CN
ORD-000840,2026/05/01,CUST-1040,Ergonomic Office Chair,5,224.75,BR
ORD-000841,2026/05/02,CUST-1041,Yoga Mat Premium,1,97.08,UK
ORD-000842,2026/05/03,CUST-1042,Wireless Mouse Silent,1,40.48,BR
ORD-000843,2026/05/04,CUST-1043,Mechanical Keyboard RGB,5,179.0,FR
ORD-000844,2026/05/05,CUST-1044,Standing Desk Converter,5,133.91,FR
ORD-000845,2026/05/06,CUST-1045,Noise Cancelling Earbuds,3,133.75,AU
ORD-000846,2026/05/07,CUST-1046,Yoga Mat Premium,2,69.57,DE
ORD-000847,2026/05/08,CUST-1047,Ergonomic Office Chair,5,161.44,FR
ORD-000848,2026/05/09,CUST-1048,Wireless Charger Pad,5,216.56,IN
ORD-000849,2026/05/10,CUST-1049,Wireless Mouse Silent,1,198.47,IN
ORD-000850,2026/05/11,CUST-1050,Portable Power Bank,3,198.04,AU
ORD-000851,2026/05/12,CUST-1051,Yoga Mat Premium,1,256.89,DE
ORD-000852,2026/05/13,CUST-1052,Wireless Headphones Pro,3,83.31,JP
ORD-000853,2026/05/14,CUST-1053,Yoga Mat Premium,1,195.25,DE
ORD-000854,2026/05/15,CUST-1054,4K Webcam Pro,4,207.33,FR
ORD-000855,2026/05/16,CUST-1055,External SSD 1TB,4,250.01,DE
ORD-000856,2026/05/17,CUST-1056,Standing Desk Converter,2,78.89,IN
ORD-000857,2026/05/18,CUST-1057,Running Shoes Elite,3,283.03,AU
ORD-000858,2026/05/19,CUST-1058,Stainless Steel Water Bottle,3,140.29,BR
ORD-000859,2026/05/20,CUST-1059,Standing Desk Converter,4,142.73,DE
ORD-000860,2026/05/21,CUST-1060,Standing Desk Converter,5,264.99,IN
ORD-000861,2026/05/22,CUST-1061,Wireless Mouse Silent,4,131.29,CN
ORD-000862,2026/05/23,CUST-1062,Wireless Mouse Silent,5,220.33,BR
ORD-000863,2026/05/24,CUST-1063,External SSD 1TB,2,123.48,FR
ORD-000864,2026/05/25,CUST-1064,Ergonomic Office Chair,2,53.4,DE
ORD-000865,2026/05/26,CUST-1065,Yoga Mat Premium,4,31.59,BR
ORD-000866,2026/05/27,CUST-1066,Standing Desk Converter,5,96.53,US
ORD-000867,2026/05/28,CUST-1067,Stainless Steel Water Bottle,1,77.32,BR
ORD-000868,2026/05/29,CUST-1068,Portable Power Bank,5,141.41,JP
ORD-000869,2026/05/30,CUST-1069,Mechanical Keyboard RGB,2,249.36,FR
ORD-000870,2026/05/31,CUST-1070,Mechanical Keyboard RGB,5,138.33,IN
ORD-000871,2026/06/01,CUST-1071,Mechanical Keyboard RGB,2,189.14,JP
ORD-000872,2026/06/02,CUST-1072,4K Webcam Pro,2,133.09,BR
ORD-000873,2026/06/03,CUST-1073,LED Desk Lamp,2,276.09,UK
ORD-000874,2026/06/04,CUST-1074,Bluetooth Speaker Mini,4,99.7,JP
ORD-000875,2026/06/05,CUST-1075,4K Webcam Pro,1,58.93,JP
ORD-000876,2026/06/06,CUST-1076,Wireless Mouse Silent,3,225.99,UK
ORD-000877,2026/06/07,CUST-1077,Wireless Headphones Pro,5,82.89,IN
ORD-000878,2026/06/08,CUST-1078,Smart Watch Series 5,4,171.87,BR
ORD-000879,2026/06/09,CUST-1079,Smart Watch Series 5,4,59.69,CA
ORD-000880,2026/06/10,CUST-1080,Wireless Charger Pad,5,149.91,CA
ORD-000881,2026/06/11,CUST-1081,Leather Wallet Classic,4,215.08,IN
ORD-000882,2026/06/12,CUST-1082,Monitor Arm Dual,1,268.59,JP
ORD-000883,2026/06/13,CUST-1083,Ergonomic Office Chair,2,74.47,IN
ORD-000884,2026/06/14,CUST-1084,Noise Cancelling Earbuds,3,92.37,IN
ORD-000885,2026/06/15,CUST-1085,LED Desk Lamp,3,57.12,AU
ORD-000886,2026/06/16,CUST-1086,Leather Wallet Classic,1,152.96,AU
ORD-000887,2026/06/17,CUST-1087,Bluetooth Speaker Mini,1,264.98,CA
ORD-000888,2026/06/18,CUST-1088,Leather Wallet Classic,3,267.96,AU
ORD-000889,2026/06/19,CUST-1089,Wireless Mouse Silent,5,211.18,JP
ORD-000890,2026/06/20,CUST-1090,Mechanical Keyboard RGB,4,145.18,FR
ORD-000891,2026/06/21,CUST-1091,Wireless Headphones Pro,1,199.02,JP
ORD-000892,2026/06/22,CUST-1092,Monitor Arm Dual,1,234.65,FR
ORD-000893,2026/06/23,CUST-1093,External SSD 1TB,5,121.76,CN
ORD-000894,2026/06/24,CUST-1094,Monitor Arm Dual,1,30.94,US
ORD-000895,2026/06/25,CUST-1095,Standing Desk Converter,4,157.64,BR
ORD-000896,2026/06/26,CUST-1096,External SSD 1TB,3,265.31,US
ORD-000897,2026/06/27,CUST-1097,Yoga Mat Premium,1,182.18,FR
ORD-000898,2026/06/28,CUST-1098,Organic Cotton T-Shirt,2,273.65,BR
ORD-000899,2026/06/29,CUST-1099,Monitor Arm Dual,1,216.59,US
ORD-000900,2026/01/01,CUST-1100,Noise Cancelling Earbuds,3,124.71,FR
ORD-000901,2026/01/02,CUST-1101,Bluetooth Speaker Mini,4,121.61,DE
ORD-000902,2026/01/03,CUST-1102,Wireless Headphones Pro,3,246.28,CN
ORD-000903,2026/01/04,CUST-1103,LED Desk Lamp,3,234.26,BR
ORD-000904,2026/01/05,CUST-1104,Bluetooth Speaker Mini,5,168.11,US
ORD-000905,2026/01/06,CUST-1105,Standing Desk Converter,3,84.44,DE
ORD-000906,2026/01/07,CUST-1106,Stainless Steel Water Bottle,4,279.36,BR
ORD-000907,2026/01/08,CUST-1107,Yoga Mat Premium,2,246.03,FR
ORD-000908,2026/01/09,CUST-1108,Noise Cancelling Earbuds,3,216.42,JP
ORD-000909,2026/01/10,CUST-1109,Monitor Arm Dual,5,194.41,BR
ORD-000910,2026/01/11,CUST-1110,Monitor Arm Dual,1,182.48,DE
ORD-000911,2026/01/12,CUST-1111,4K Webcam Pro,5,258.66,CN
ORD-000912,2026/01/13,CUST-1112,LED Desk Lamp,4,72.21,CN
ORD-000913,2026/01/14,CUST-1113,Stainless Steel Water Bottle,4,240.11,BR
ORD-000914,2026/01/15,CUST-1114,Air Purifier Small,1,43.13,BR
ORD-000915,2026/01/16,CUST-1115,Monitor Arm Dual,3,213.04,UK
ORD-000916,2026/01/17,CUST-1116,Wireless Headphones Pro,1,167.46,FR
ORD-000917,2026/01/18,CUST-1117,External SSD 1TB,1,128.22,AU
ORD-000918,2026/01/19,CUST-1118,External SSD 1TB,1,109.41,DE
ORD-000919,2026/01/20,CUST-1119,Standing Desk Converter,5,165.03,IN
ORD-000920,2026/01/21,CUST-1120,Smart Watch Series 5,4,132.0,JP
ORD-000921,2026/01/22,CUST-1121,Organic Cotton T-Shirt,1,45.01,FR
ORD-000922,2026/01/23,CUST-1122,Portable Power Bank,1,193.4,UK
ORD-000923,2026/01/24,CUST-1123,4K Webcam Pro,3,86.07,CA
ORD-000924,2026/01/25,CUST-1124,Running Shoes Elite,3,174.53,JP
ORD-000925,2026/01/26,CUST-1125,Wireless Mouse Silent,5,295.09,DE
ORD-000926,2026/01/27,CUST-1126,Wireless Mouse Silent,3,249.45,CA
ORD-000927,2026/01/28,CUST-1127,Noise Cancelling Earbuds,4,54.13,US
ORD-000928,2026/01/29,CUST-1128,Wireless Headphones Pro,5,202.77,IN
ORD-000929,2026/01/30,CUST-1129,Monitor Arm Dual,5,172.27,CN
ORD-000930,2026/01/31,CUST-1130,Noise Cancelling Earbuds,1,188.08,AU
ORD-000931,2026/02/01,CUST-1131,Ergonomic Office Chair,5,57.54,IN
ORD-000932,2026/02/02,CUST-1132,Organic Cotton T-Shirt,5,282.55,IN
ORD-000933,2026/02/03,CUST-1133,External SSD 1TB,3,236.45,AU
ORD-000934,2026/02/04,CUST-1134,Wireless Mouse Silent,1,39.47,UK
ORD-000935,2026/02/05,CUST-1135,Running Shoes Elite,4,97.59,UK
ORD-000936,2026/02/06,CUST-1136,External SSD 1TB,4,148.39,AU
ORD-000937,2026/02/07,CUST-1137,Wireless Charger Pad,3,47.5,US
ORD-000938,2026/02/08,CUST-1138,Leather Wallet Classic,4,121.73,JP
ORD-000939,2026/02/09,CUST-1139,Monitor Arm Dual,5,136.67,FR
ORD-000940,2026/02/10,CUST-1140,Running Shoes Elite,5,271.14,CN
ORD-000941,2026/02/11,CUST-1141,Ergonomic Office Chair,1,232.37,CN
ORD-000942,2026/02/12,CUST-1142,Running Shoes Elite,1,184.46,JP
ORD-000943,2026/02/13,CUST-1143,Monitor Arm Dual,4,73.16,BR
ORD-000944,2026/02/14,CUST-1144,Mechanical Keyboard RGB,4,75.1,CN
ORD-000945,2026/02/15,CUST-1145,Noise Cancelling Earbuds,1,189.74,US
ORD-000946,2026/02/16,CUST-1146,Leather Wallet Classic,4,198.68,AU
ORD-000947,2026/02/17,CUST-1147,Wireless Charger Pad,2,78.85,IN
ORD-000948,2026/02/18,CUST-1148,Yoga Mat Premium,2,117.67,CA
ORD-000949,2026/02/19,CUST-1149,Monitor Arm Dual,4,45.97,CA
ORD-000950,2026/02/20,CUST-1150,4K Webcam Pro,1,140.94,US
ORD-000951,2026/02/21,CUST-1151,External SSD 1TB,4,192.2,US
ORD-000952,2026/02/22,CUST-1152,Wireless Charger Pad,4,153.43,UK
ORD-000953,2026/02/23,CUST-1153,Air Purifier Small,2,182.25,JP
ORD-000954,2026/02/24,CUST-1154,Portable Power Bank,5,180.56,IN
ORD-000955,2026/02/25,CUST-1155,Wireless Headphones Pro,1,83.58,FR
ORD-000956,2026/02/26,CUST-1156,Leather Wallet Classic,4,291.42,FR
ORD-000957,2026/02/27,CUST-1157,4K Webcam Pro,3,78.95,IN
ORD-000958,2026/02/28,CUST-1158,Wireless Headphones Pro,4,187.67,CN
ORD-000959,2026/03/01,CUST-1159,External SSD 1TB,3,156.73,JP
ORD-000960,2026/03/02,CUST-1160,4K Webcam Pro,1,92.94,JP
ORD-000961,2026/03/03,CUST-1161,Stainless Steel Water Bottle,4,51.67,CN
ORD-000962,2026/03/04,CUST-1162,4K Webcam Pro,5,136.56,CN
ORD-000963,2026/03/05,CUST-1163,LED Desk Lamp,2,118.44,IN
ORD-000964,2026/03/06,CUST-1164,Monitor Arm Dual,5,82.28,CN
