ORD-000681,2026/05/22,CUST-1081,LED Desk Lamp,3,283.71,AU
ORD-000682,2026/05/23,CUST-1082,LED Desk Lamp,3,117.19,CA
ORD-000683,2026/05/24,CUST-1083,LED Desk Lamp,3,133.88,DE
ORD-000684,2026/05/25,CUST-1084,Air Purifier Small,4,38.88,UK
ORD-000685,2026/05/26,CUST-1085,Monitor Arm Dual,3,127.31,JP
ORD-000686,2026/05/27,CUST-1086,Monitor Arm Dual,2,228.58,AU
ORD-000687,2026/05/28,CUST-1087,Wireless Charger Pad,5,39.51,FR
ORD-000688,2026/05/29,CUST-1088,4K Webcam Pro,2,141.84,AU
ORD-000689,2026/05/30,CUST-1089,Air Purifier Small,5,130.2,DE
ORD-000690,2026/05/31,CUST-1090,Organic Cotton T-Shirt,5,44.95,DE
ORD-000691,2026/06/01,CUST-1091,Running Shoes Elite,5,170.67,JP
ORD-000692,2026/06/02,CUST-1092,Ergonomic Office Chair,4,192.34,JP
ORD-000693,2026/06/03,CUST-1093,Bluetooth Speaker Mini,4,92.7,CA
ORD-000694,2026/06/04,CUST-1094,Stainless Steel Water Bottle,3,231.8,JP
ORD-000695,2026/06/05,CUST-1095,Organic Cotton T-Shirt,3,245.92,CN
ORD-000696,2026/06/06,CUST-1096,Mechanical Keyboard RGB,2,30.53,FR
ORD-000697,2026/06/07,CUST-1097,Standing Desk Converter,1,241.95,CN
ORD-000698,2026/06/08,CUST-1098,Yoga Mat Premium,5,186.53,IN
ORD-000699,2026/06/09,CUST-1099,Yoga Mat Premium,4,291.36,UK
ORD-000700,2026/06/10,CUST-1100,External SSD 1TB,1,147.14,IN
ORD-000701,2026/06/11,CUST-1101,External SSD 1TB,4,152.22,CA
ORD-000702,2026/06/12,CUST-1102,Wireless Headphones Pro,1,118.99,CN
ORD-000703,2026/06/13,CUST-1103,Wireless Charger Pad,2,213.15,AU
ORD-000704,2026/06/14,CUST-1104,Bluetooth Speaker Mini,5,105.01,CA
ORD-000705,2026/06/15,CUST-1105,Stainless Steel Water Bottle,5,147.06,BR
ORD-000706,2026/06/16,CUST-1106,Monitor Arm Dual,3,286.84,DE
ORD-000707,2026/06/17,CUST-1107,LED Desk Lamp,5,148.41,UK
ORD-000708,2026/06/18,CUST-1108,Standing Desk Converter,4,207.96,US
ORD-000709,2026/06/19,CUST-1109,External SSD 1TB,4,197.32,US
ORD-000710,2026/06/20,CUST-1110,Ergonomic Office Chair,1,181.24,BR
ORD-000711,2026/06/21,CUST-1111,Air Purifier Small,4,251.5,UK
ORD-000712,2026/06/22,CUST-1112,Air Purifier Small,4,209.52,IN
ORD-000713,2026/06/23,CUST-1113,Wireless Mouse Silent,1,239.7,UK
ORD-000714,2026/06/24,CUST-1114,Running Shoes Elite,3,264.14,IN
ORD-000715,2026/06/25,CUST-1115,Ergonomic Office Chair,1,38.67,CN
ORD-000716,2026/06/26,CUST-1116,External SSD 1TB,1,224.13,CA
ORD-000717,2026/06/27,CUST-1117,Leather Wallet Classic,3,179.15,IN
ORD-000718,2026/06/28,CUST-1118,Stainless Steel Water Bottle,4,260.89,UK
ORD-000719,2026/06/29,CUST-1119,Air Purifier Small,1,164.34,CN
ORD-000720,2026/01/01,CUST-1120,Ergonomic Office Chair,5,180.84,CA
ORD-000721,2026/01/02,CUST-1121,Running Shoes Elite,1,149.77,US
ORD-000722,2026/01/03,CUST-1122,Running Shoes Elite,1,76.41,AU
ORD-000723,2026/01/04,CUST-1123,Bluetooth Speaker Mini,1,215.71,FR
ORD-000724,2026/01/05,CUST-1124,Air Purifier Small,1,165.74,CA
ORD-000725,2026/01/06,CUST-1125,Stainless Steel Water Bottle,1,168.52,IN
ORD-000726,2026/01/07,CUST-1126,Standing Desk Converter,3,55.02,US
ORD-000727,2026/01/08,CUST-1127,Wireless Mouse Silent,3,284.81,CA
ORD-000728,2026/01/09,CUST-1128,Ergonomic Office Chair,4,254.17,CA
ORD-000729,2026/01/10,CUST-1129,Wireless Charger Pad,2,226.48,CN
ORD-000730,2026/01/11,CUST-1130,Noise Cancelling Earbuds,2,126.92,FR
ORD-000731,2026/01/12,CUST-1131,Smart Watch Series 5,1,198.37,CN
ORD-000732,2026/01/13,CUST-1132,Wireless Charger Pad,4,30.82,JP
ORD-000733,2026/01/14,CUST-1133,Wireless Mouse Silent,3,182.42,FR
ORD-000734,2026/01/15,CUST-1134,Wireless Headphones Pro,5,251.52,CN
ORD-000735,2026/01/16,CUST-1135,External SSD 1TB,2,143.55,DE
ORD-000736,2026/01/17,CUST-1136,Bluetooth Speaker Mini,5,68.81,IN
ORD-000737,2026/01/18,CUST-1137,Wireless Mouse Silent,3,113.99,UK
ORD-000738,2026/01/19,CUST-1138,Organic Cotton T-Shirt,3,239.91,AU
ORD-000739,2026/01/20,CUST-1139,Leather Wallet Classic,2,250.2,FR
ORD-000740,2026/01/21,CUST-1140,Air Purifier Small,2,297.58,BR
ORD-000741,2026/01/22,CUST-1141,Noise Cancelling Earbuds,2,271.29,JP
ORD-000742,2026/01/23,CUST-1142,Mechanical Keyboard RGB,5,162.43,CN
ORD-000743,2026/01/24,CUST-1143,Wireless Charger Pad,2,132.47,CA
ORD-000744,2026/01/25,CUST-1144,Monitor Arm Dual,5,119.81,DE
ORD-000745,2026/01/26,CUST-1145,Air Purifier Small,4,144.09,FR
ORD-000746,2026/01/27,CUST-1146,Ergonomic Office Chair,3,194.47,UK
ORD-000747,2026/01/28,CUST-1147,Ergonomic Office Chair,5,77.87,IN
ORD-000748,2026/01/29,CUST-1148,Yoga Mat Premium,1,117.26,BR
ORD-000749,2026/01/30,CUST-1149,Wireless Charger Pad,1,160.69,UK
ORD-000750,2026/01/31,CUST-1150,Leather Wallet Classic,4,240.87,DE
ORD-000751,2026/02/01,CUST-1151,Stainless Steel Water Bottle,5,43.74,DE
ORD-000752,2026/02/02,CUST-1152,Monitor Arm Dual,4,83.35,BR
ORD-000753,2026/02/03,CUST-1153,Running Shoes Elite,5,161.86,BR
ORD-000754,2026/02/04,CUST-1154,Air Purifier Small,2,85.1,FR
ORD-000755,2026/02/05,CUST-1155,Ergonomic Office Chair,5,131.3,AU
ORD-000756,2026/02/06,CUST-1156,4K Webcam Pro,3,106.41,CA
ORD-000757,2026/02/07,CUST-1157,Portable Power Bank,5,209.91,CN
ORD-000758,2026/02/08,CUST-1158,Running Shoes Elite,4,139.79,US
ORD-000759,2026/02/09,CUST-1159,Noise Cancelling Earbuds,5,131.82,UK
ORD-000760,2026/02/10,CUST-1160,Wireless Headphones Pro,1,189.06,UK
ORD-000761,2026/02/11,CUST-1161,Running Shoes Elite,2,223.59,JP
ORD-000762,2026/02/12,CUST-1162,Ergonomic Office Chair,1,64.21,DE
ORD-000763,2026/02/13,CUST-1163,Standing Desk Converter,5,161.44,UK
ORD-000764,2026/02/14,CUST-1164,Air Purifier Small,2,215.89,CA
ORD-000765,2026/02/15,CUST-1165,Monitor Arm Dual,5,158.16,FR
ORD-000766,2026/02/16,CUST-1166,Ergonomic Office Chair,4,276.94,US
ORD-000767,2026/02/17,CUST-1167,Air Purifier Small,3,35.28,BR
ORD-000768,2026/02/18,CUST-1168,Wireless Headphones Pro,1,78.63,DE
ORD-000769,2026/02/19,CUST-1169,4K Webcam Pro,5,160.32,AU
ORD-000770,2026/02/20,CUST-1170,Monitor Arm Dual,3,204.9,BR
ORD-000771,2026/02/21,CUST-1171,4K Webcam Pro,2,36.78,JP
ORD-000772,2026/02/22,CUST-1172,Wireless Mouse Silent,5,281.96,CA
ORD-000773,2026/02/23,CUST-1173,LED Desk Lamp,1,33.59,UK
ORD-000774,2026/02/24,CUST-1174,Stainless Steel Water Bottle,5,258.14,AU
ORD-000775,2026/02/25,CUST-1175,LED Desk Lamp,4,234.91,FR
ORD-000776,2026/02/26,CUST-1176,Wireless Charger Pad,2,56.86,AU
ORD-000777,2026/02/27,CUST-1177,Air Purifier Small,1,190.05,BR
ORD-000778,2026/02/28,CUST-1178,Wireless Mouse Silent,1,105.9,UK
ORD-000779,2026/03/01,CUST-1179,Bluetooth Speaker Mini,5,49.82,CN
ORD-000780,2026/03/02,CUST-1180,Mechanical Keyboard RGB,3,36.34,AU
ORD-000781,2026/03/03,CUST-1181,Air Purifier Small,1,210.6,JP
ORD-000782,2026/03/04,CUST-1182,LED Desk Lamp,4,53.31,US
ORD-000783,2026/03/05,CUST-1183,Running Shoes Elite,3,111.97,IN
ORD-000784,2026/03/06,CUST-1184,Smart Watch Series 5,1,227.33,DE
ORD-000785,2026/03/07,CUST-1185,Monitor Arm Dual,3,216.53,CN
ORD-000786,2026/03/08,CUST-1186,Monitor Arm Dual,5,52.9,BR
ORD-000787,2026/03/09,CUST-1187,Standing Desk Converter,5,111.44,AU
ORD-000788,2026/03/10,CUST-1188,Ergonomic Office Chair,4,163.81,UK
ORD-000789,2026/03/11,CUST-1189,LED Desk Lamp,3,211.43,UK
ORD-000790,2026/03/12,CUST-1190,Portable Power Bank,4,231.42,CA
ORD-000791,2026/03/13,CUST-1191,Running Shoes Elite,5,85.31,FR
ORD-000792,2026/03/14,CUST-1192,External SSD 1TB,3,104.55,FR
ORD-000793,2026/03/15,CUST-1193,Standing Desk Converter,4,214.26,AU
ORD-000794,2026/03/16,CUST-1194,Running Shoes Elite,1,160.56,FR
ORD-000795,2026/03/17,CUST-1195,Smart Watch Series 5,1,85.37,AU
ORD-000796,2026/03/18,CUST-1196,Standing Desk Converter,2,122.08,AU
ORD-000797,2026/03/19,CUST-1197,Wireless Mouse Silent,4,248.42,UK
ORD-000798,2026/03/20,CUST-1198,LED Desk Lamp,1,233.19,UK
ORD-000799,2026/03/21,CUST-1199,Portable Power Bank,2,134.86,IN
ORD-000800,2026/03/22,CUST-1000,Bluetooth Speaker Mini,4,30.36,US
ORD-000801,2026/03/23,CUST-1001,Organic Cotton T-Shirt,2,62.24,IN
ORD-000802,2026/03/24,CUST-1002,Yoga Mat Premium,5,60.69,JP
ORD-000803,2026/03/25,CUST-1003,Monitor Arm Dual,4,154.58,DE
ORD-000804,2026/03/26,CUST-1004,Stainless Steel Water Bottle,5,127.99,CN
ORD-000805,2026/03/27,CUST-1005,Stainless Steel Water Bottle,4,82.82,JP
ORD-000806,2026/03/28,CUST-1006,Leather Wallet Classic,2,98.88,IN
ORD-000807,2026/03/29,CUST-1007,Noise Cancelling Earbuds,2,51.41,FR
ORD-000808,2026/03/30,CUST-1008,Air Purifier Small,1,40.99,UK
ORD-000809,2026/03/31,CUST-1009,Wireless Charger Pad,3,57.76,FR
ORD-000810,2026/04/01,CUST-1010,Mechanical Keyboard RGB,2,265.92,JP
ORD-000811,2026/04/02,CUST-1011,LED Desk Lamp,3,135.98,JP
ORD-000812,2026/04/03,CUST-1012,Yoga Mat Premium,2,73.12,CA
ORD-000813,2026/04/04,CUST-1013,LED Desk Lamp,3,203.63,CN
ORD-000814,2026/04/05,CUST-1014,Leather Wallet Classic,4,123.15,AU
ORD-000815,2026/04/06,CUST-1015,Smart Watch Series 5,3,160.0,BR
ORD-000816,2026/04/07,CUST-1016,Wireless Headphones Pro,1,295.85,AU
ORD-000817,2026/04/08,CUST-1017,External SSD 1TB,3,225.29,AU
ORD-000818,2026/04/09,CUST-1018,Standing Desk Converter,5,177.29,IN
ORD-000819,2026/04/10,CUST-1019,Ergonomic Office Chair,3,145.71,UK
ORD-000820,2026/04/11,CUST-1020,Noise Cancelling Earbuds,5,232.2,IN
ORD-000821,2026/04/12,CUST-1021,Portable Power Bank,4,42.77,UK
ORD-000822,2026/04/13,CUST-1022,4K Webcam Pro,1,67.96,DE
ORD-000823,2026/04/14,CUST-1023,Ergonomic Office Chair,4,168.79,CN
ORD-000824,2026/04/15,CUST-1024,Running Shoes Elite,1,210.95,BR
ORD-000825,2026/04/16,CUST-1025,Bluetooth Speaker Mini,1,68.4,BR
ORD-000826,2026/04/17,CUST-1026,Stainless Steel Water Bottle,5,96.65,AU
ORD-000827,2026/04/18,CUST-1027,Organic Cotton T-Shirt,2,162.21,UK
ORD-000828,2026/04/19,CUST-1028,External SSD 1TB,3,125.52,DE
ORD-000829,2026/04/20,CUST-1029,Wireless Headphones Pro,4,113.32,AU
ORD-000830,2026/04/21,CUST-1030,Bluetooth Speaker Mini,3,222.74,DE
ORD-000831,2026/04/22,CUST-1031,Yoga Mat Premium,3,269.05,BR
ORD-000832,2026/04/23,CUST-1032,Wireless Mouse Silent,3,268.87,US
ORD-000833,2026/04/24,CUST-1033,4K Webcam Pro,2,116.33,AU
ORD-000834,2026/04/25,CUST-1034,Bluetooth Speaker Mini,2,232.44,BR
ORD-000835,2026/04/26,CUST-1035,Running Shoes Elite,5,285.81,CN
ORD-000836,2026/04/27,CUST-1036,LED Desk Lamp,3,236.38,FR
ORD-000837,2026/04/28,CUST-1037,External SSD 1TB,5,271.14,CA
ORD-000838,2026/04/29,CUST-1038,Running Shoes Elite,2,253.27,BR
ORD-000839,2026/04/30,CUST-1039,Noise Cancelling Earbuds,4,271.35,BR
ORD-000840,2026/05/01,CUST-1040,Wireless Charger Pad,5,90.41,JP
ORD-000841,2026/05/02,CUST-1041,Air Purifier Small,2,125.28,FR
ORD-000842,2026/05/03,CUST-1042,Running Shoes Elite,3,261.26,FR
ORD-000843,2026/05/04,CUST-1043,4K Webcam Pro,1,111.96,FR
ORD-000844,2026/05/05,CUST-1044,Ergonomic Office Chair,1,243.07,UK
ORD-000845,2026/05/06,CUST-1045,Portable Power Bank,5,256.03,DE
ORD-000846,2026/05/07,CUST-1046,Monitor Arm Dual,3,266.0,CN
ORD-000847,2026/05/08,CUST-1047,Running Shoes Elite,3,283.52,CA
ORD-000848,2026/05/09,CUST-1048,Noise Cancelling Earbuds,5,248.45,UK
ORD-000849,2026/05/10,CUST-1049,Stainless Steel Water Bottle,5,194.78,UK
ORD-000850,2026/05/11,CUST-1050,Standing Desk Converter,1,140.75,CN
ORD-000851,2026/05/12,CUST-1051,Mechanical Keyboard RGB,1,237.93,US
ORD-000852,2026/05/13,CUST-1052,Bluetooth Speaker Mini,1,290.98,US
ORD-000853,2026/05/14,CUST-1053,Wireless Mouse Silent,3,42.47,CN
ORD-000854,2026/05/15,CUST-1054,LED Desk Lamp,5,173.47,FR
ORD-000855,2026/05/16,CUST-1055,Mechanical Keyboard RGB,2,279.26,CN
ORD-000856,2026/05/17,CUST-1056,Smart Watch Series 5,4,133.3,BR
ORD-000857,2026/05/18,CUST-1057,Standing Desk Converter,1,206.52,IN
ORD-000858,2026/05/19,CUST-1058,Organic Cotton T-Shirt,1,250.57,DE
ORD-000859,2026/05/20,CUST-1059,Bluetooth Speaker Mini,5,211.28,AU
ORD-000860,2026/05/21,CUST-1060,Wireless Headphones Pro,1,103.61,FR
ORD-000861,2026/05/22,CUST-1061,Mechanical Keyboard RGB,4,244.41,JP
ORD-000862,2026/05/23,CUST-1062,4K Webcam Pro,1,238.74,JP
ORD-000863,2026/05/24,CUST-1063,Monitor Arm Dual,1,296.94,US
ORD-000864,2026/05/25,CUST-1064,Air Purifier Small,5,164.18,BR
ORD-000865,2026/05/26,CUST-1065,Noise Cancelling Earbuds,4,272.92,CA
ORD-000866,2026/05/27,CUST-1066,Noise Cancelling Earbuds,5,73.23,UK
ORD-000867,2026/05/28,CUST-1067,Standing Desk Converter,1,256.79,IN
ORD-000868,2026/05/29,CUST-1068,Smart Watch Series 5,1,251.91,JP
ORD-000869,2026/05/30,CUST-1069,Portable Power Bank,5,258.54,BR
ORD-000870,2026/05/31,CUST-1070,LED Desk Lamp,1,246.45,AU
ORD-000871,2026/06/01,CUST-1071,Yoga Mat Premium,2,137.07,AU
ORD-000872,2026/06/02,CUST-1072,Wireless Mouse Silent,4,186.61,DE
ORD-000873,2026/06/03,CUST-1073,Noise Cancelling Earbuds,5,244.01,CA
ORD-000874,2026/06/04,CUST-1074,External SSD 1TB,1,92.78,DE
ORD-000875,2026/06/05,CUST-1075,Wireless Mouse Silent,5,290.62,JP
ORD-000876,2026/06/06,CUST-1076,Wireless Charger Pad,3,155.17,UK
ORD-000877,2026/06/07,CUST-1077,Organic Cotton T-Shirt,5,273.29,IN
ORD-000878,2026/06/08,CUST-1078,Air Purifier Small,3,274.33,US
ORD-000879,2026/06/09,CUST-1079,Ergonomic Office Chair,5,248.98,CA
ORD-000880,2026/06/10,CUST-1080,Wireless Headphones Pro,3,244.8,CN
ORD-000881,2026/06/11,CUST-1081,Noise Cancelling Earbuds,5,256.04,US
ORD-000882,2026/06/12,CUST-1082,Leather Wallet Classic,3,245.82,BR
ORD-000883,2026/06/13,CUST-1083,Wireless Headphones Pro,3,173.9,CN
ORD-000884,2026/06/14,CUST-1084,Portable Power Bank,1,299.27,IN
ORD-000885,2026/06/15,CUST-1085,Leather Wallet Classic,2,200.24,IN
ORD-000886,2026/06/16,CUST-1086,Wireless Mouse Silent,1,82.41,DE
ORD-000887,2026/06/17,CUST-1087,Yoga Mat Premium,1,88.26,US
ORD-000888,2026/06/18,CUST-1088,Wireless Mouse Silent,1,155.46,AU
ORD-000889,2026/06/19,CUST-1089,Wireless Mouse Silent,1,50.24,IN
ORD-000890,2026/06/20,CUST-1090,Wireless Charger Pad,4,40.88,CA
ORD-000891,2026/06/21,CUST-1091,Noise Cancelling Earbuds,4,245.12,IN
ORD-000892,2026/06/22,CUST-1092,Bluetooth Speaker Mini,1,191.71,CN
ORD-000893,2026/06/23,CUST-1093,Bluetooth Speaker Mini,4,253.06,CA
ORD-000894,2026/06/24,CUST-1094,Wireless Charger Pad,3,283.76,CA
ORD-000895,2026/06/25,CUST-1095,Smart Watch Series 5,4,91.32,BR
ORD-000896,2026/06/26,CUST-1096,Mechanical Keyboard RGB,2,213.63,JP
ORD-000897,2026/06/27,CUST-1097,External SSD 1TB,5,102.61,BR
ORD-000898,2026/06/28,CUST-1098,Bluetooth Speaker Mini,5,231.12,US
ORD-000899,2026/06/29,CUST-1099,Portable Power Bank,2,296.22,FR
ORD-000900,2026/01/01,CUST-1100,Organic Cotton T-Shirt,5,290.63,JP
ORD-000901,2026/01/02,CUST-1101,Wireless Mouse Silent,2,187.59,UK
ORD-000902,2026/01/03,CUST-1102,LED Desk Lamp,5,189.59,US
ORD-000903,2026/01/04,CUST-1103,Organic Cotton T-Shirt,3,97.26,DE
ORD-000904,2026/01/05,CUST-1104,Standing Desk Converter,2,199.67,CA
ORD-000905,2026/01/06,CUST-1105,Wireless Headphones Pro,4,242.18,AU
ORD-000906,2026/01/07,CUST-1106,External SSD 1TB,2,62.92,BR
ORD-000907,2026/01/08,CUST-1107,Mechanical Keyboard RGB,5,90.85,BR
ORD-000908,2026/01/09,CUST-1108,Wireless Headphones Pro,3,223.51,CN
ORD-000909,2026/01/10,CUST-1109,Mechanical Keyboard RGB,3,220.36,CA
ORD-000910,2026/01/11,CUST-1110,Ergonomic Office Chair,5,115.64,DE
ORD-000911,2026/01/12,CUST-1111,Bluetooth Speaker Mini,4,258.31,BR
ORD-000912,2026/01/13,CUST-1112,Ergonomic Office Chair,2,295.64,CA
ORD-000913,2026/01/14,CUST-1113,Wireless Headphones Pro,1,226.77,JP
ORD-000914,2026/01/15,CUST-1114,Portable Power Bank,5,225.59,CN
ORD-000915,2026/01/16,CUST-1115,Wireless Charger Pad,2,88.01,DE
ORD-000916,2026/01/17,CUST-1116,Standing Desk Converter,4,123.08,CA
ORD-000917,2026/01/18,CUST-1117,Bluetooth Speaker Mini,2,289.42,UK
ORD-000918,2026/01/19,CUST-1118,Wireless Charger Pad,4,200.68,IN
ORD-000919,2026/01/20,CUST-1119,Yoga Mat Premium,4,119.99,FR
ORD-000920,2026/01/21,CUST-1120,External SSD 1TB,3,59.79,US
ORD-000921,2026/01/22,CUST-1121,Ergonomic Office Chair,5,99.3,AU
ORD-000922,2026/01/23,CUST-1122,4K Webcam Pro,2,248.55,US
ORD-000923,2026/01/24,CUST-1123,Standing Desk Converter,5,252.34,UK
ORD-000924,2026/01/25,CUST-1124,Yoga Mat Premium,1,225.85,BR
ORD-000925,2026/01/26,CUST-1125,4K Webcam Pro,4,210.9,BR
ORD-000926,2026/01/27,CUST-1126,Noise Cancelling Earbuds,1,221.32,AU
ORD-000927,2026/01/28,CUST-1127,Air Purifier Small,3,271.55,JP
ORD-000928,2026/01/29,CUST-1128,Portable Power Bank,5,70.62,CN
ORD-000929,2026/01/30,CUST-1129,Wireless Charger Pad,1,59.54,FR
ORD-000930,2026/01/31,CUST-1130,Air Purifier Small,1,298.94,UK
ORD-000931,2026/02/01,CUST-1131,Running Shoes Elite,1,104.71,BR
ORD-000932,2026/02/02,CUST-1132,LED Desk Lamp,4,215.68,FR
ORD-000933,2026/02/03,CUST-1133,Running Shoes Elite,5,149.57,FR
ORD-000934,2026/02/04,CUST-1134,Standing Desk Converter,3,31.0,US
ORD-000935,2026/02/05,CUST-1135,Monitor Arm Dual,4,267.26,BR
ORD-000936,2026/02/06,CUST-1136,Mechanical Keyboard RGB,2,76.36,UK
ORD-000937,2026/02/07,CUST-1137,LED Desk Lamp,4,51.2,UK
ORD-000938,2026/02/08,CUST-1138,Portable Power Bank,3,120.5,IN
ORD-000939,2026/02/09,CUST-1139,Ergonomic Office Chair,4,88.36,CA
ORD-000940,2026/02/10,CUST-1140,Stainless Steel Water Bottle,1,262.29,CA
ORD-000941,2026/02/11,CUST-1141,Ergonomic Office Chair,4,279.36,FR
ORD-000942,2026/02/12,CUST-1142,Smart Watch Series 5,3,45.66,CA
ORD-000943,2026/02/13,CUST-1143,Mechanical Keyboard RGB,3,71.47,JP
ORD-000944,2026/02/14,CUST-1144,Ergonomic Office Chair,1,101.64,BR
ORD-000945,2026/02/15,CUST-1145,External SSD 1TB,2,193.8,IN
ORD-000946,2026/02/16,CUST-1146,Air Purifier Small,2,193.88,JP
ORD-000947,2026/02/17,CUST-1147,Noise Cancelling Earbuds,4,68.43,JP
ORD-000948,2026/02/18,CUST-1148,Monitor Arm Dual,3,287.71,CN
ORD-000949,2026/02/19,CUST-1149,Wireless Charger Pad,4,153.99,CA
ORD-000950,2026/02/20,CUST-1150,Mechanical Keyboard RGB,5,171.8,US
ORD-000951,2026/02/21,CUST-1151,Wireless Mouse Silent,4,250.39,CN
ORD-000952,2026/02/22,CUST-1152,Yoga Mat Premium,5,245.38,AU
ORD-000953,2026/02/23,CUST-1153,Leather Wallet Classic,3,274.43,DE
ORD-000954,2026/02/24,CUST-1154,Air Purifier Small,2,121.52,DE
ORD-000955,2026/02/25,CUST-1155,Stainless Steel Water Bottle,1,199.04,CN
ORD-000956,2026/02/26,CUST-1156,External SSD 1TB,4,248.26,CA
ORD-000957,2026/02/27,CUST-1157,Ergonomic Office Chair,5,228.68,BR
ORD-000958,2026/02/28,CUST-1158,External SSD 1TB,2,76.91,UK
ORD-000959,2026/03/01,CUST-1159,Standing Desk Converter,5,57.52,US
ORD-000960,2026/03/02,CUST-1160,Leather Wallet Classic,5,208.25,US
ORD-000961,2026/03/03,CUST-1161,Mechanical Keyboard RGB,3,105.08,CN
ORD-000962,2026/03/04,CUST-1162,Portable Power Bank,2,49.21,JP
ORD-000963,2026/03/05,CUST-1163,LED Desk Lamp,2,124.56,IN
ORD-000964,2026/03/06,CUST-1164,Leather Wallet Classic,4,96.27,AU
ORD-000965,2026/03/07,CUST-1165,LED Desk Lamp,3,232.95,JP
ORD-000966,2026/03/08,CUST-1166,Wireless Headphones Pro,5,116.63,CN
ORD-000967,2026/03/09,CUST-1167,Wireless Charger Pad,5,234.13,IN
ORD-000968,2026/03/10,CUST-1168,Air Purifier Small,5,149.45,BR
ORD-000969,2026/03/11,CUST-1169,Leather Wallet Classic,1,134.2,IN
ORD-000970,2026/03/12,CUST-1170,Stainless Steel Water Bottle,3,160.45,IN
ORD-000971,2026/03/13,CUST-1171,Yoga Mat Premium,1,96.49,FR
ORD-000972,2026/03/14,CUST-1172,Mechanical Keyboard RGB,5,159.88,IN
ORD-000973,2026/03/15,CUST-1173,Bluetooth Speaker Mini,1,86.89,FR
ORD-000974,2026/03/16,CUST-1174,Mechanical Keyboard RGB,3,60.54,JP
ORD-000975,2026/03/17,CUST-1175,LED Desk Lamp,1,296.99,JP
ORD-000976,2026/03/18,CUST-1176,Wireless Mouse Silent,2,202.31,US
ORD-000977,2026/03/19,CUST-1177,Wireless Headphones Pro,5,97.5,IN
ORD-000978,2026/03/20,CUST-1178,Standing Desk Converter,1,153.56,CA
ORD-000979,2026/03/21,CUST-1179,Smart Watch Series 5,4,131.18,UK
