order_id,date,customer_id,product_name,quantity,price,country
ORD-000676,2026/05/17,CUST-1076,Wireless Charger Pad,1,147.19,JP
ORD-000677,2026/05/18,CUST-1077,Monitor Arm Dual,5,75.59,CA
ORD-000678,2026/05/19,CUST-1078,External SSD 1TB,5,237.89,US
ORD-000679,2026/05/20,CUST-1079,Wireless Charger Pad,5,238.99,IN
ORD-000680,2026/05/21,CUST-1080,Bluetooth Speaker Mini,4,269.03,AU
ORD-000681,2026/05/22,CUST-1081,Wireless Mouse Silent,3,297.0,DE
ORD-000682,2026/05/23,CUST-1082,External SSD 1TB,3,140.26,UK
ORD-000683,2026/05/24,CUST-1083,Smart Watch Series 5,5,32.7,CN
ORD-000684,2026/05/25,CUST-1084,Organic Cotton T-Shirt,3,198.59,FR
ORD-000685,2026/05/26,CUST-1085,Portable Power Bank,1,118.39,DE
ORD-000686,2026/05/27,CUST-1086,Smart Watch Series 5,2,239.65,DE
ORD-000687,2026/05/28,CUST-1087,Wireless Charger Pad,5,220.88,IN
ORD-000688,2026/05/29,CUST-1088,Running Shoes Elite,4,44.71,CA
ORD-000689,2026/05/30,CUST-1089,Smart Watch Series 5,1,138.14,FR
ORD-000690,2026/05/31,CUST-1090,Running Shoes Elite,4,70.79,IN
ORD-000691,2026/06/01,CUST-1091,Leather Wallet Classic,2,173.49,CA
ORD-000692,2026/06/02,CUST-1092,Wireless Headphones Pro,2,60.68,US
ORD-000693,2026/06/03,CUST-1093,Stainless Steel Water Bottle,3,93.12,UK
ORD-000694,2026/06/04,CUST-1094,Leather Wallet Classic,1,235.31,CN
ORD-000695,2026/06/05,CUST-1095,Wireless Mouse Silent,5,79.93,DE
ORD-000696,2026/06/06,CUST-1096,Mechanical Keyboard RGB,2,226.99,CA
ORD-000697,2026/06/07,CUST-1097,Yoga Mat Premium,2,111.34,US
ORD-000698,2026/06/08,CUST-1098,4K Webcam Pro,2,58.93,BR
ORD-000699,2026/06/09,CUST-1099,Wireless Charger Pad,5,231.96,IN
ORD-000700,2026/06/10,CUST-1100,LED Desk Lamp,5,50.72,JP
ORD-000701,2026/06/11,CUST-1101,External SSD 1TB,1,90.05,US
ORD-000702,2026/06/12,CUST-1102,Noise Cancelling Earbuds,2,36.64,AU
ORD-000703,2026/06/13,CUST-1103,Standing Desk Converter,3,163.14,CN
ORD-000704,2026/06/14,CUST-1104,Wireless Headphones Pro,2,105.04,FR
ORD-000705,2026/06/15,CUST-1105,Stainless Steel Water Bottle,2,175.52,FR
ORD-000706,2026/06/16,CUST-1106,Yoga Mat Premium,1,277.12,JP
ORD-000707,2026/06/17,CUST-1107,Mechanical Keyboard RGB,3,95.92,FR
ORD-000708,2026/06/18,CUST-1108,Standing Desk Converter,5,89.58,DE
ORD-000709,2026/06/19,CUST-1109,Leather Wallet Classic,4,265.5,CA
ORD-000710,2026/06/20,CUST-1110,LED Desk Lamp,2,259.28,UK
ORD-000711,2026/06/21,CUST-1111,Ergonomic Office Chair,3,236.23,FR
ORD-000712,2026/06/22,CUST-1112,Smart Watch Series 5,4,77.82,JP
ORD-000713,2026/06/23,CUST-1113,Portable Power Bank,4,197.98,FR
ORD-000714,2026/06/24,CUST-1114,Noise Cancelling Earbuds,5,95.02,JP
ORD-000715,2026/06/25,CUST-1115,Ergonomic Office Chair,4,219.08,AU
ORD-000716,2026/06/26,CUST-1116,Organic Cotton T-Shirt,2,112.98,CA
ORD-000717,2026/06/27,CUST-1117,Running Shoes Elite,2,79.45,IN
ORD-000718,2026/06/28,CUST-1118,Air Purifier Small,3,213.52,CA
ORD-000719,2026/06/29,CUST-1119,Wireless Charger Pad,5,92.13,JP
ORD-000720,2026/01/01,CUST-1120,Wireless Headphones Pro,3,254.71,US
ORD-000721,2026/01/02,CUST-1121,Smart Watch Series 5,3,150.89,CN
ORD-000722,2026/01/03,CUST-1122,4K Webcam Pro,2,68.85,JP
ORD-000723,2026/01/04,CUST-1123,Monitor Arm Dual,5,290.01,JP
ORD-000724,2026/01/05,CUST-1124,Stainless Steel Water Bottle,3,228.87,DE
ORD-000725,2026/01/06,CUST-1125,External SSD 1TB,2,124.22,BR
ORD-000726,2026/01/07,CUST-1126,External SSD 1TB,2,57.31,JP
ORD-000727,2026/01/08,CUST-1127,Yoga Mat Premium,1,272.89,CA
ORD-000728,2026/01/09,CUST-1128,Noise Cancelling Earbuds,2,164.96,DE
ORD-000729,2026/01/10,CUST-1129,Ergonomic Office Chair,2,133.84,CN
ORD-000730,2026/01/11,CUST-1130,Running Shoes Elite,3,281.46,CN
ORD-000731,2026/01/12,CUST-1131,Wireless Charger Pad,4,95.23,DE
ORD-000732,2026/01/13,CUST-1132,Wireless Charger Pad,2,163.42,JP
ORD-000733,2026/01/14,CUST-1133,Monitor Arm Dual,5,78.86,AU
ORD-000734,2026/01/15,CUST-1134,Stainless Steel Water Bottle,5,184.68,JP
ORD-000735,2026/01/16,CUST-1135,Ergonomic Office Chair,3,288.51,CN
ORD-000736,2026/01/17,CUST-1136,Stainless Steel Water Bottle,3,220.32,AU
ORD-000737,2026/01/18,CUST-1137,Monitor Arm Dual,1,84.9,JP
ORD-000738,2026/01/19,CUST-1138,4K Webcam Pro,5,128.38,UK
ORD-000739,2026/01/20,CUST-1139,Yoga Mat Premium,5,147.67,FR
ORD-000740,2026/01/21,CUST-1140,Wireless Mouse Silent,4,246.61,BR
ORD-000741,2026/01/22,CUST-1141,4K Webcam Pro,1,104.4,DE
ORD-000742,2026/01/23,CUST-1142,Leather Wallet Classic,3,281.62,AU
ORD-000743,2026/01/24,CUST-1143,Wireless Mouse Silent,5,102.94,IN
ORD-000744,2026/01/25,CUST-1144,Wireless Charger Pad,2,91.38,CN
ORD-000745,2026/01/26,CUST-1145,Air Purifier Small,1,255.1,CA
ORD-000746,2026/01/27,CUST-1146,Wireless Mouse Silent,5,272.84,US
ORD-000747,2026/01/28,CUST-1147,Yoga Mat Premium,2,145.02,IN
ORD-000748,2026/01/29,CUST-1148,Stainless Steel Water Bottle,4,182.73,CA
ORD-000749,2026/01/30,CUST-1149,Yoga Mat Premium,3,272.36,AU
ORD-000750,2026/01/31,CUST-1150,LED Desk Lamp,3,115.37,BR
ORD-000751,2026/02/01,CUST-1151,Noise Cancelling Earbuds,3,38.0,CN
ORD-000752,2026/02/02,CUST-1152,Wireless Charger Pad,1,160.39,UK
ORD-000753,2026/02/03,CUST-1153,Wireless Charger Pad,5,251.28,DE
ORD-000754,2026/02/04,CUST-1154,Wireless Mouse Silent,2,61.8,DE
ORD-000755,2026/02/05,CUST-1155,Running Shoes Elite,4,131.55,IN
ORD-000756,2026/02/06,CUST-1156,Stainless Steel Water Bottle,1,238.42,BR
ORD-000757,2026/02/07,CUST-1157,Portable Power Bank,4,158.67,CN
ORD-000758,2026/02/08,CUST-1158,LED Desk Lamp,2,87.91,AU
ORD-000759,2026/02/09,CUST-1159,Noise Cancelling Earbuds,1,62.68,DE
ORD-000760,2026/02/10,CUST-1160,Stainless Steel Water Bottle,4,31.67,CA
ORD-000761,2026/02/11,CUST-1161,Bluetooth Speaker Mini,4,114.37,AU
ORD-000762,2026/02/12,CUST-1162,Standing Desk Converter,4,160.56,CN
ORD-000763,2026/02/13,CUST-1163,Mechanical Keyboard RGB,4,86.86,UK
ORD-000764,2026/02/14,CUST-1164,Mechanical Keyboard RGB,1,198.06,FR
ORD-000765,2026/02/15,CUST-1165,Wireless Mouse Silent,4,211.28,FR
ORD-000766,2026/02/16,CUST-1166,Air Purifier Small,3,131.6,JP
ORD-000767,2026/02/17,CUST-1167,Yoga Mat Premium,5,116.85,CN
ORD-000768,2026/02/18,CUST-1168,Noise Cancelling Earbuds,5,197.84,IN
ORD-000769,2026/02/19,CUST-1169,Smart Watch Series 5,5,32.94,JP
ORD-000770,2026/02/20,CUST-1170,Mechanical Keyboard RGB,1,41.69,CN
ORD-000771,2026/02/21,CUST-1171,Standing Desk Converter,2,47.24,AU
ORD-000772,2026/02/22,CUST-1172,Yoga Mat Premium,3,225.69,IN
ORD-000773,2026/02/23,CUST-1173,Wireless Headphones Pro,4,44.02,US
ORD-000774,2026/02/24,CUST-1174,Running Shoes Elite,3,165.28,UK
ORD-000775,2026/02/25,CUST-1175,Organic Cotton T-Shirt,3,249.28,AU
ORD-000776,2026/02/26,CUST-1176,Wireless Charger Pad,4,82.74,AU
ORD-000777,2026/02/27,CUST-1177,Wireless Charger Pad,1,181.22,AU
ORD-000778,2026/02/28,CUST-1178,Mechanical Keyboard RGB,1,212.21,FR
ORD-000779,2026/03/01,CUST-1179,Yoga Mat Premium,3,139.61,BR
ORD-000780,2026/03/02,CUST-1180,Wireless Headphones Pro,4,221.24,BR
ORD-000781,2026/03/03,CUST-1181,Leather Wallet Classic,1,86.9,US
ORD-000782,2026/03/04,CUST-1182,External SSD 1TB,5,30.69,FR
ORD-000783,2026/03/05,CUST-1183,Portable Power Bank,1,241.56,CN
ORD-000784,2026/03/06,CUST-1184,Yoga Mat Premium,3,142.09,US
ORD-000785,2026/03/07,CUST-1185,Wireless Headphones Pro,4,256.28,CN
ORD-000786,2026/03/08,CUST-1186,Portable Power Bank,4,178.95,AU
ORD-000787,2026/03/09,CUST-1187,Standing Desk Converter,5,72.45,FR
ORD-000788,2026/03/10,CUST-1188,Organic Cotton T-Shirt,2,42.89,DE
ORD-000789,2026/03/11,CUST-1189,Leather Wallet Classic,3,168.24,BR
ORD-000790,2026/03/12,CUST-1190,LED Desk Lamp,3,137.55,FR
ORD-000791,2026/03/13,CUST-1191,Noise Cancelling Earbuds,5,266.22,BR
ORD-000792,2026/03/14,CUST-1192,Mechanical Keyboard RGB,3,262.4,IN
ORD-000793,2026/03/15,CUST-1193,Wireless Charger Pad,4,156.02,CN
ORD-000794,2026/03/16,CUST-1194,Wireless Headphones Pro,4,70.85,DE
ORD-000795,2026/03/17,CUST-1195,External SSD 1TB,5,232.07,IN
ORD-000796,2026/03/18,CUST-1196,Leather Wallet Classic,1,276.68,FR
ORD-000797,2026/03/19,CUST-1197,Portable Power Bank,1,70.7,BR
ORD-000798,2026/03/20,CUST-1198,Ergonomic Office Chair,1,245.99,FR
ORD-000799,2026/03/21,CUST-1199,Smart Watch Series 5,3,163.52,CA
ORD-000800,2026/03/22,CUST-1000,Bluetooth Speaker Mini,2,97.35,IN
ORD-000801,2026/03/23,CUST-1001,Ergonomic Office Chair,5,249.75,AU
ORD-000802,2026/03/24,CUST-1002,Monitor Arm Dual,3,207.49,BR
ORD-000803,2026/03/25,CUST-1003,Ergonomic Office Chair,2,50.79,CA
ORD-000804,2026/03/26,CUST-1004,Organic Cotton T-Shirt,5,258.13,US
ORD-000805,2026/03/27,CUST-1005,Smart Watch Series 5,2,46.22,CA
ORD-000806,2026/03/28,CUST-1006,Monitor Arm Dual,4,204.52,AU
ORD-000807,2026/03/29,CUST-1007,Running Shoes Elite,5,140.56,IN
ORD-000808,2026/03/30,CUST-1008,4K Webcam Pro,1,53.71,CN
ORD-000809,2026/03/31,CUST-1009,Mechanical Keyboard RGB,3,286.74,JP
ORD-000810,2026/04/01,CUST-1010,LED Desk Lamp,3,96.11,BR
ORD-000811,2026/04/02,CUST-1011,External SSD 1TB,2,47.67,DE
ORD-000812,2026/04/03,CUST-1012,Running Shoes Elite,1,214.95,BR
ORD-000813,2026/04/04,CUST-1013,Wireless Charger Pad,4,178.74,CA
ORD-000814,2026/04/05,CUST-1014,Noise Cancelling Earbuds,5,73.18,FR
ORD-000815,2026/04/06,CUST-1015,Wireless Mouse Silent,1,236.02,AU
ORD-000816,2026/04/07,CUST-1016,Stainless Steel Water Bottle,4,97.62,AU
ORD-000817,2026/04/08,CUST-1017,Noise Cancelling Earbuds,5,112.13,AU
ORD-000818,2026/04/09,CUST-1018,Running Shoes Elite,3,81.29,DE
ORD-000819,2026/04/10,CUST-1019,Wireless Charger Pad,2,274.94,FR
ORD-000820,2026/04/11,CUST-1020,4K Webcam Pro,2,75.62,JP
ORD-000821,2026/04/12,CUST-1021,Portable Power Bank,1,258.13,US
ORD-000822,2026/04/13,CUST-1022,Organic Cotton T-Shirt,2,181.1,CN
ORD-000823,2026/04/14,CUST-1023,Wireless Headphones Pro,5,95.18,IN
ORD-000824,2026/04/15,CUST-1024,External SSD 1TB,5,103.07,JP
ORD-000825,2026/04/16,CUST-1025,Mechanical Keyboard RGB,5,202.93,BR
ORD-000826,2026/04/17,CUST-1026,Mechanical Keyboard RGB,2,207.03,UK
ORD-000827,2026/04/18,CUST-1027,4K Webcam Pro,4,295.52,AU
ORD-000828,2026/04/19,CUST-1028,Air Purifier Small,5,220.25,FR
ORD-000829,2026/04/20,CUST-1029,Ergonomic Office Chair,1,210.77,BR
ORD-000830,2026/04/21,CUST-1030,Standing Desk Converter,4,153.12,CA
ORD-000831,2026/04/22,CUST-1031,Noise Cancelling Earbuds,5,142.33,IN
ORD-000832,2026/04/23,CUST-1032,Wireless Mouse Silent,2,291.19,UK
ORD-000833,2026/04/24,CUST-1033,Bluetooth Speaker Mini,5,82.53,IN
ORD-000834,2026/04/25,CUST-1034,Standing Desk Converter,3,115.71,JP
ORD-000835,2026/04/26,CUST-1035,Ergonomic Office Chair,5,243.32,FR
ORD-000836,2026/04/27,CUST-1036,Wireless Headphones Pro,5,99.81,BR
ORD-000837,2026/04/28,CUST-1037,Yoga Mat Premium,2,143.29,US
ORD-000838,2026/04/29,CUST-1038,Mechanical Keyboard RGB,1,253.3,IN
ORD-000839,2026/04/30,CUST-1039,Portable Power Bank,1,112.88,US
ORD-000840,2026/05/01,CUST-1040,Mechanical Keyboard RGB,2,211.99,CN
ORD-000841,2026/05/02,CUST-1041,Mechanical Keyboard RGB,3,154.46,JP
ORD-000842,2026/05/03,CUST-1042,Organic Cotton T-Shirt,4,67.83,UK
ORD-000843,2026/05/04,CUST-1043,Air Purifier Small,1,112.43,FR
ORD-000844,2026/05/05,CUST-1044,Portable Power Bank,5,277.29,AU
ORD-000845,2026/05/06,CUST-1045,Standing Desk Converter,1,97.59,JP
ORD-000846,2026/05/07,CUST-1046,Ergonomic Office Chair,1,282.82,US
ORD-000847,2026/05/08,CUST-1047,Wireless Mouse Silent,4,125.68,AU
ORD-000848,2026/05/09,CUST-1048,Standing Desk Converter,4,241.21,DE
ORD-000849,2026/05/10,CUST-1049,Organic Cotton T-Shirt,4,251.18,UK
ORD-000850,2026/05/11,CUST-1050,Leather Wallet Classic,3,291.22,DE
ORD-000851,2026/05/12,CUST-1051,Stainless Steel Water Bottle,4,228.92,FR
ORD-000852,2026/05/13,CUST-1052,4K Webcam Pro,3,162.61,JP
ORD-000853,2026/05/14,CUST-1053,LED Desk Lamp,3,286.71,BR
ORD-000854,2026/05/15,CUST-1054,Mechanical Keyboard RGB,3,286.67,BR
ORD-000855,2026/05/16,CUST-1055,Wireless Headphones Pro,3,277.68,IN
ORD-000856,2026/05/17,CUST-1056,Noise Cancelling Earbuds,4,82.02,CA
ORD-000857,2026/05/18,CUST-1057,Leather Wallet Classic,2,128.37,US
ORD-000858,2026/05/19,CUST-1058,Noise Cancelling Earbuds,1,192.79,US
ORD-000859,2026/05/20,CUST-1059,Mechanical Keyboard RGB,1,136.62,BR
ORD-000860,2026/05/21,CUST-1060,Wireless Mouse Silent,2,275.14,UK
ORD-000861,2026/05/22,CUST-1061,4K Webcam Pro,3,139.85,JP
ORD-000862,2026/05/23,CUST-1062,External SSD 1TB,5,66.22,DE
ORD-000863,2026/05/24,CUST-1063,Bluetooth Speaker Mini,5,100.98,BR
ORD-000864,2026/05/25,CUST-1064,Wireless Charger Pad,5,223.36,CA
ORD-000865,2026/05/26,CUST-1065,Leather Wallet Classic,3,163.57,CN
ORD-000866,2026/05/27,CUST-1066,Ergonomic Office Chair,5,33.52,BR
ORD-000867,2026/05/28,CUST-1067,Wireless Charger Pad,1,119.62,US
ORD-000868,2026/05/29,CUST-1068,4K Webcam Pro,4,152.68,CA
ORD-000869,2026/05/30,CUST-1069,Wireless Mouse Silent,2,249.96,BR
ORD-000870,2026/05/31,CUST-1070,External SSD 1TB,2,31.81,IN
ORD-000871,2026/06/01,CUST-1071,Standing Desk Converter,3,176.96,DE
ORD-000872,2026/06/02,CUST-1072,Yoga Mat Premium,3,248.1,UK
ORD-000873,2026/06/03,CUST-1073,Organic Cotton T-Shirt,5,263.77,CA
ORD-000874,2026/06/04,CUST-1074,Air Purifier Small,4,61.13,UK
ORD-000875,2026/06/05,CUST-1075,Bluetooth Speaker Mini,5,224.67,US
ORD-000876,2026/06/06,CUST-1076,Organic Cotton T-Shirt,3,293.08,BR
ORD-000877,2026/06/07,CUST-1077,Wireless Headphones Pro,3,117.93,IN
ORD-000878,2026/06/08,CUST-1078,Running Shoes Elite,2,195.4,BR
ORD-000879,2026/06/09,CUST-1079,Smart Watch Series 5,4,199.13,UK
ORD-000880,2026/06/10,CUST-1080,External SSD 1TB,5,287.41,JP
ORD-000881,2026/06/11,CUST-1081,Yoga Mat Premium,4,55.36,FR
ORD-000882,2026/06/12,CUST-1082,External SSD 1TB,5,109.05,CA
ORD-000883,2026/06/13,CUST-1083,Air Purifier Small,3,272.54,DE
ORD-000884,2026/06/14,CUST-1084,Ergonomic Office Chair,5,78.1,DE
ORD-000885,2026/06/15,CUST-1085,External SSD 1TB,4,219.07,DE
ORD-000886,2026/06/16,CUST-1086,Standing Desk Converter,5,170.09,UK
ORD-000887,2026/06/17,CUST-1087,Standing Desk Converter,4,192.95,US
ORD-000888,2026/06/18,CUST-1088,Bluetooth Speaker Mini,1,58.94,CA
ORD-000889,2026/06/19,CUST-1089,Air Purifier Small,2,117.29,JP
ORD-000890,2026/06/20,CUST-1090,Stainless Steel Water Bottle,5,259.31,UK
ORD-000891,2026/06/21,CUST-1091,Ergonomic Office Chair,2,108.13,BR
ORD-000892,2026/06/22,CUST-1092,Monitor Arm Dual,2,77.74,FR
ORD-000893,2026/06/23,CUST-1093,External SSD 1TB,2,121.01,JP
ORD-000894,2026/06/24,CUST-1094,Running Shoes Elite,5,131.34,UK
ORD-000895,2026/06/25,CUST-1095,Stainless Steel Water Bottle,4,281.61,CA
ORD-000896,2026/06/26,CUST-1096,Monitor Arm Dual,5,91.96,US
ORD-000897,2026/06/27,CUST-1097,Wireless Charger Pad,4,34.58,IN
ORD-000898,2026/06/28,CUST-1098,Leather Wallet Classic,3,229.96,IN
ORD-000899,2026/06/29,CUST-1099,Standing Desk Converter,3,190.33,CA
ORD-000900,2026/01/01,CUST-1100,Monitor Arm Dual,2,213.09,FR
ORD-000901,2026/01/02,CUST-1101,LED Desk Lamp,4,205.8,UK
ORD-000902,2026/01/03,CUST-1102,4K Webcam Pro,5,71.74,DE
ORD-000903,2026/01/04,CUST-1103,Noise Cancelling Earbuds,4,178.6,US
ORD-000904,2026/01/05,CUST-1104,External SSD 1TB,4,69.46,CA
ORD-000905,2026/01/06,CUST-1105,Ergonomic Office Chair,3,124.76,US
ORD-000906,2026/01/07,CUST-1106,Ergonomic Office Chair,1,112.01,DE
ORD-000907,2026/01/08,CUST-1107,Standing Desk Converter,5,171.67,FR
ORD-000908,2026/01/09,CUST-1108,4K Webcam Pro,2,89.41,JP
ORD-000909,2026/01/10,CUST-1109,Yoga Mat Premium,3,202.72,US
ORD-000910,2026/01/11,CUST-1110,External SSD 1TB,4,57.59,AU
ORD-000911,2026/01/12,CUST-1111,External SSD 1TB,4,201.77,IN
ORD-000912,2026/01/13,CUST-1112,Mechanical Keyboard RGB,2,65.35,CN
ORD-000913,2026/01/14,CUST-1113,Wireless Headphones Pro,4,291.5,US
ORD-000914,2026/01/15,CUST-1114,Portable Power Bank,1,39.51,AU
ORD-000915,2026/01/16,CUST-1115,Portable Power Bank,2,97.66,AU
ORD-000916,2026/01/17,CUST-1116,Bluetooth Speaker Mini,1,138.22,IN
ORD-000917,2026/01/18,CUST-1117,Wireless Charger Pad,3,162.84,JP
ORD-000918,2026/01/19,CUST-1118,Organic Cotton T-Shirt,4,228.33,CN
ORD-000919,2026/01/20,CUST-1119,Noise Cancelling Earbuds,1,79.07,CN
ORD-000920,2026/01/21,CUST-1120,Ergonomic Office Chair,2,36.92,DE
ORD-000921,2026/01/22,CUST-1121,Wireless Headphones Pro,1,132.09,CN
ORD-000922,2026/01/23,CUST-1122,Monitor Arm Dual,1,44.16,US
ORD-000923,2026/01/24,CUST-1123,Portable Power Bank,2,50.73,US
ORD-000924,2026/01/25,CUST-1124,Wireless Mouse Silent,2,251.13,CN
ORD-000925,2026/01/26,CUST-1125,Organic Cotton T-Shirt,2,258.65,US
ORD-000926,2026/01/27,CUST-1126,Noise Cancelling Earbuds,2,122.08,DE
ORD-000927,2026/01/28,CUST-1127,External SSD 1TB,3,280.95,AU
ORD-000928,2026/01/29,CUST-1128,Ergonomic Office Chair,4,39.76,JP
ORD-000929,2026/01/30,CUST-1129,LED Desk Lamp,1,48.63,BR
ORD-000930,2026/01/31,CUST-1130,Wireless Mouse Silent,5,32.58,UK
ORD-000931,2026/02/01,CUST-1131,Air Purifier Small,3,135.41,DE
ORD-000932,2026/02/02,CUST-1132,Organic Cotton T-Shirt,3,223.93,IN
ORD-000933,2026/02/03,CUST-1133,Smart Watch Series 5,3,292.74,DE
ORD-000934,2026/02/04,CUST-1134,Stainless Steel Water Bottle,5,196.25,FR
ORD-000935,2026/02/05,CUST-1135,Wireless Mouse Silent,1,133.78,UK
ORD-000936,2026/02/06,CUST-1136,External SSD 1TB,5,256.67,IN
ORD-000937,2026/02/07,CUST-1137,Organic Cotton T-Shirt,5,297.75,BR
ORD-000938,2026/02/08,CUST-1138,Running Shoes Elite,1,263.4,IN
ORD-000939,2026/02/09,CUST-1139,Mechanical Keyboard RGB,1,44.0,BR
ORD-000940,2026/02/10,CUST-1140,4K Webcam Pro,3,91.62,CN
ORD-000941,2026/02/11,CUST-1141,External SSD 1TB,5,121.4,US
ORD-000942,2026/02/12,CUST-1142,Stainless Steel Water Bottle,5,85.52,UK
ORD-000943,2026/02/13,CUST-1143,Monitor Arm Dual,5,110.99,FR
ORD-000944,2026/02/14,CUST-1144,Air Purifier Small,4,175.13,JP
ORD-000945,2026/02/15,CUST-1145,Monitor Arm Dual,1,236.96,IN
ORD-000946,2026/02/16,CUST-1146,Organic Cotton T-Shirt,4,30.13,AU
ORD-000947,2026/02/17,CUST-1147,Noise Cancelling Earbuds,4,32.43,JP
ORD-000948,2026/02/18,CUST-1148,Monitor Arm Dual,5,82.91,UK
ORD-000949,2026/02/19,CUST-1149,Noise Cancelling Earbuds,1,205.26,CA
ORD-000950,2026/02/20,CUST-1150,Yoga Mat Premium,3,48.33,UK
ORD-000951,2026/02/21,CUST-1151,Running Shoes Elite,2,109.03,JP
ORD-000952,2026/02/22,CUST-1152,Smart Watch Series 5,5,130.87,JP
ORD-000953,2026/02/23,CUST-1153,Portable Power Bank,4,198.44,AU
ORD-000954,2026/02/24,CUST-1154,Portable Power Bank,2,142.43,CN
ORD-000955,2026/02/25,CUST-1155,Wireless Headphones Pro,5,241.0,IN
ORD-000956,2026/02/26,CUST-1156,Ergonomic Office Chair,2,159.93,JP
ORD-000957,2026/02/27,CUST-1157,Yoga Mat Premium,5,201.37,CN
ORD-000958,2026/02/28,CUST-1158,Organic Cotton T-Shirt,2,126.04,UK
ORD-000959,2026/03/01,CUST-1159,4K Webcam Pro,1,189.58,CA
ORD-000960,2026/03/02,CUST-1160,External SSD 1TB,5,189.82,CA
ORD-000961,2026/03/03,CUST-1161,Wireless Mouse Silent,4,77.88,IN
ORD-000962,2026/03/04,CUST-1162,Leather Wallet Classic,5,190.75,IN
ORD-000963,2026/03/05,CUST-1163,Air Purifier Small,4,179.83,BR
ORD-000964,2026/03/06,CUST-1164,Wireless Headphones Pro,2,204.72,CN
ORD-000965,2026/03/07,CUST-1165,Wireless Charger Pad,1,237.97,FR
ORD-000966,2026/03/08,CUST-1166,Mechanical Keyboard RGB,5,46.67,DE
ORD-000967,2026/03/09,CUST-1167,Wireless Headphones Pro,2,162.82,CN
ORD-000968,2026/03/10,CUST-1168,Mechanical Keyboard RGB,5,250.31,CA
ORD-000969,2026/03/11,CUST-1169,Yoga Mat Premium,3,176.66,AU
ORD-000970,2026/03/12,CUST-1170,Standing Desk Converter,2,205.18,UK
ORD-000971,2026/03/13,CUST-1171,Wireless Headphones Pro,4,46.61,AU
ORD-000972,2026/03/14,CUST-1172,Air Purifier Small,2,60.42,FR
ORD-000973,2026/03/15,CUST-1173,Wireless Charger Pad,5,66.63,IN
ORD-000974,2026/03/16,CUST-1174,Wireless Charger Pad,2,123.89,US
ORD-000975,2026/03/17,CUST-1175,Bluetooth Speaker Mini,5,242.59,US
ORD-000976,2026/03/18,CUST-1176,Noise Cancelling Earbuds,1,282.77,US
ORD-000977,2026/03/19,CUST-1177,Smart Watch Series 5,5,239.91,JP
ORD-000978,2026/03/20,CUST-1178,Monitor Arm Dual,1,118.88,AU
ORD-000979,2026/03/21,CUST-1179,Yoga Mat Premium,1,211.2,AU
ORD-000980,2026/03/22,CUST-1180,Leather Wallet Classic,3,125.08,UK
ORD-000981,2026/03/23,CUST-1181,Yoga Mat Premium,2,233.89,US
ORD-000982,2026/03/24,CUST-1182,Yoga Mat Premium,1,96.12,BR
ORD-000983,2026/03/25,CUST-1183,External SSD 1TB,4,290.17,US
ORD-000984,2026/03/26,CUST-1184,4K Webcam Pro,5,45.88,US
ORD-000985,2026/03/27,CUST-1185,Standing Desk Converter,1,214.93,FR
ORD-000986,2026/03/28,CUST-1186,External SSD 1TB,3,92.28,BR
ORD-000987,2026/03/29,CUST-1187,Leather Wallet Classic,2,187.63,CA
ORD-000988,2026/03/30,CUST-1188,4K Webcam Pro,1,239.36,FR
ORD-000989,2026/03/31,CUST-1189,Bluetooth Speaker Mini,1,209.5,CN
ORD-000990,2026/04/01,CUST-1190,Yoga Mat Premium,5,108.89,UK
ORD-000991,2026/04/02,CUST-1191,Mechanical Keyboard RGB,3,147.11,AU
ORD-000992,2026/04/03,CUST-1192,Standing Desk Converter,2,130.21,AU
