order_id,date,customer_id,product_name,quantity,price,country
ORD-000676,2026/05/17,CUST-1076,Ergonomic Office Chair,1,61.39,BR
ORD-000677,2026/05/18,CUST-1077,Wireless Charger Pad,2,239.46,CA
ORD-000678,2026/05/19,CUST-1078,Bluetooth Speaker Mini,2,97.87,AU
ORD-000679,2026/05/20,CUST-1079,4K Webcam Pro,3,220.63,CA
ORD-000680,2026/05/21,CUST-1080,Organic Cotton T-Shirt,4,172.69,DE
ORD-000681,2026/05/22,CUST-1081,Air Purifier Small,2,107.67,DE
ORD-000682,2026/05/23,CUST-1082,Monitor Arm Dual,4,240.26,IN
ORD-000683,2026/05/24,CUST-1083,Wireless Headphones Pro,3,144.4,DE
ORD-000684,2026/05/25,CUST-1084,Wireless Headphones Pro,3,258.61,UK
ORD-000685,2026/05/26,CUST-1085,Wireless Charger Pad,2,148.54,CN
ORD-000686,2026/05/27,CUST-1086,Portable Power Bank,5,153.6,CA
ORD-000687,2026/05/28,CUST-1087,Yoga Mat Premium,5,47.52,AU
ORD-000688,2026/05/29,CUST-1088,Monitor Arm Dual,5,298.75,IN
ORD-000689,2026/05/30,CUST-1089,Portable Power Bank,3,250.83,US
ORD-000690,2026/05/31,CUST-1090,Wireless Headphones Pro,5,42.11,AU
ORD-000691,2026/06/01,CUST-1091,Wireless Mouse Silent,2,45.2,DE
ORD-000692,2026/06/02,CUST-1092,Air Purifier Small,1,128.39,JP
ORD-000693,2026/06/03,CUST-1093,Standing Desk Converter,4,191.85,CN
ORD-000694,2026/06/04,CUST-1094,Ergonomic Office Chair,3,47.4,BR
ORD-000695,2026/06/05,CUST-1095,Smart Watch Series 5,3,211.75,UK
ORD-000696,2026/06/06,CUST-1096,LED Desk Lamp,1,89.66,US
ORD-000697,2026/06/07,CUST-1097,Ergonomic Office Chair,2,171.02,IN
ORD-000698,2026/06/08,CUST-1098,LED Desk Lamp,2,55.87,CN
ORD-000699,2026/06/09,CUST-1099,Wireless Headphones Pro,4,260.67,JP
ORD-000700,2026/06/10,CUST-1100,Wireless Headphones Pro,5,177.91,CA
ORD-000701,2026/06/11,CUST-1101,Smart Watch Series 5,1,180.32,AU
ORD-000702,2026/06/12,CUST-1102,Noise Cancelling Earbuds,2,108.57,US
ORD-000703,2026/06/13,CUST-1103,Air Purifier Small,1,72.47,CN
ORD-000704,2026/06/14,CUST-1104,Organic Cotton T-Shirt,2,215.3,FR
ORD-000705,2026/06/15,CUST-1105,Portable Power Bank,2,207.19,UK
ORD-000706,2026/06/16,CUST-1106,Wireless Headphones Pro,4,129.79,US
ORD-000707,2026/06/17,CUST-1107,Running Shoes Elite,4,199.7,US
ORD-000708,2026/06/18,CUST-1108,Ergonomic Office Chair,2,94.09,AU
ORD-000709,2026/06/19,CUST-1109,Noise Cancelling Earbuds,5,46.12,US
ORD-000710,2026/06/20,CUST-1110,Organic Cotton T-Shirt,3,242.01,UK
ORD-000711,2026/06/21,CUST-1111,Wireless Mouse Silent,2,265.96,CN
ORD-000712,2026/06/22,CUST-1112,Leather Wallet Classic,5,134.22,DE
ORD-000713,2026/06/23,CUST-1113,Monitor Arm Dual,1,221.0,JP
ORD-000714,2026/06/24,CUST-1114,Bluetooth Speaker Mini,1,85.44,IN
ORD-000715,2026/06/25,CUST-1115,4K Webcam Pro,2,236.68,IN
ORD-000716,2026/06/26,CUST-1116,Wireless Charger Pad,3,238.09,DE
ORD-000717,2026/06/27,CUST-1117,Air Purifier Small,3,114.05,DE
ORD-000718,2026/06/28,CUST-1118,Leather Wallet Classic,5,248.98,IN
ORD-000719,2026/06/29,CUST-1119,Bluetooth Speaker Mini,5,73.88,UK
ORD-000720,2026/01/01,CUST-1120,Bluetooth Speaker Mini,5,95.08,JP
ORD-000721,2026/01/02,CUST-1121,Wireless Charger Pad,5,290.27,DE
ORD-000722,2026/01/03,CUST-1122,Wireless Mouse Silent,1,53.87,UK
ORD-000723,2026/01/04,CUST-1123,Leather Wallet Classic,5,296.74,JP
ORD-000724,2026/01/05,CUST-1124,Monitor Arm Dual,4,75.78,JP
ORD-000725,2026/01/06,CUST-1125,Portable Power Bank,2,250.4,AU
ORD-000726,2026/01/07,CUST-1126,Standing Desk Converter,5,224.04,JP
ORD-000727,2026/01/08,CUST-1127,Ergonomic Office Chair,1,120.45,US
ORD-000728,2026/01/09,CUST-1128,Air Purifier Small,5,151.32,IN
ORD-000729,2026/01/10,CUST-1129,Stainless Steel Water Bottle,4,152.45,IN
ORD-000730,2026/01/11,CUST-1130,Running Shoes Elite,4,275.87,DE
ORD-000731,2026/01/12,CUST-1131,Noise Cancelling Earbuds,1,217.01,IN
ORD-000732,2026/01/13,CUST-1132,Running Shoes Elite,2,215.49,US
ORD-000733,2026/01/14,CUST-1133,Wireless Charger Pad,1,129.9,BR
ORD-000734,2026/01/15,CUST-1134,Mechanical Keyboard RGB,5,192.13,BR
ORD-000735,2026/01/16,CUST-1135,Smart Watch Series 5,3,272.39,JP
ORD-000736,2026/01/17,CUST-1136,Air Purifier Small,2,61.69,CA
ORD-000737,2026/01/18,CUST-1137,LED Desk Lamp,3,59.64,US
ORD-000738,2026/01/19,CUST-1138,Yoga Mat Premium,5,129.14,JP
ORD-000739,2026/01/20,CUST-1139,Standing Desk Converter,1,161.04,CA
ORD-000740,2026/01/21,CUST-1140,Portable Power Bank,1,36.19,UK
ORD-000741,2026/01/22,CUST-1141,Wireless Headphones Pro,5,220.4,US
ORD-000742,2026/01/23,CUST-1142,Organic Cotton T-Shirt,5,51.24,US
ORD-000743,2026/01/24,CUST-1143,Air Purifier Small,2,119.54,IN
ORD-000744,2026/01/25,CUST-1144,Yoga Mat Premium,4,173.6,FR
ORD-000745,2026/01/26,CUST-1145,Air Purifier Small,4,210.96,JP
ORD-000746,2026/01/27,CUST-1146,Wireless Mouse Silent,4,116.67,CA
ORD-000747,2026/01/28,CUST-1147,Noise Cancelling Earbuds,2,55.1,CA
ORD-000748,2026/01/29,CUST-1148,Organic Cotton T-Shirt,5,229.94,FR
ORD-000749,2026/01/30,CUST-1149,Air Purifier Small,2,38.55,JP
ORD-000750,2026/01/31,CUST-1150,Wireless Charger Pad,2,220.44,BR
ORD-000751,2026/02/01,CUST-1151,Portable Power Bank,1,219.96,CN
ORD-000752,2026/02/02,CUST-1152,Leather Wallet Classic,3,189.52,FR
ORD-000753,2026/02/03,CUST-1153,Yoga Mat Premium,3,102.94,US
ORD-000754,2026/02/04,CUST-1154,Bluetooth Speaker Mini,5,74.48,JP
ORD-000755,2026/02/05,CUST-1155,Bluetooth Speaker Mini,5,78.23,UK
ORD-000756,2026/02/06,CUST-1156,Wireless Charger Pad,1,60.09,BR
ORD-000757,2026/02/07,CUST-1157,Air Purifier Small,2,36.23,US
ORD-000758,2026/02/08,CUST-1158,Wireless Mouse Silent,2,87.02,BR
ORD-000759,2026/02/09,CUST-1159,Mechanical Keyboard RGB,3,192.78,BR
ORD-000760,2026/02/10,CUST-1160,Wireless Mouse Silent,5,39.7,CA
ORD-000761,2026/02/11,CUST-1161,External SSD 1TB,4,91.83,JP
ORD-000762,2026/02/12,CUST-1162,Noise Cancelling Earbuds,1,257.73,CN
ORD-000763,2026/02/13,CUST-1163,Stainless Steel Water Bottle,3,247.67,BR
ORD-000764,2026/02/14,CUST-1164,4K Webcam Pro,3,72.71,BR
ORD-000765,2026/02/15,CUST-1165,LED Desk Lamp,3,130.89,BR
ORD-000766,2026/02/16,CUST-1166,Air Purifier Small,3,38.44,CA
ORD-000767,2026/02/17,CUST-1167,Running Shoes Elite,5,40.64,DE
ORD-000768,2026/02/18,CUST-1168,Yoga Mat Premium,3,178.64,IN
ORD-000769,2026/02/19,CUST-1169,Ergonomic Office Chair,3,173.66,AU
ORD-000770,2026/02/20,CUST-1170,Smart Watch Series 5,1,225.6,JP
ORD-000771,2026/02/21,CUST-1171,Air Purifier Small,4,160.63,IN
ORD-000772,2026/02/22,CUST-1172,Organic Cotton T-Shirt,2,140.95,DE
ORD-000773,2026/02/23,CUST-1173,Mechanical Keyboard RGB,1,237.35,BR
ORD-000774,2026/02/24,CUST-1174,Mechanical Keyboard RGB,2,85.9,UK
ORD-000775,2026/02/25,CUST-1175,Yoga Mat Premium,4,279.32,US
ORD-000776,2026/02/26,CUST-1176,Wireless Headphones Pro,5,205.58,FR
ORD-000777,2026/02/27,CUST-1177,Wireless Mouse Silent,1,31.24,DE
ORD-000778,2026/02/28,CUST-1178,Stainless Steel Water Bottle,3,188.34,IN
ORD-000779,2026/03/01,CUST-1179,External SSD 1TB,1,126.27,CN
ORD-000780,2026/03/02,CUST-1180,Air Purifier Small,3,41.01,CN
ORD-000781,2026/03/03,CUST-1181,Smart Watch Series 5,1,82.37,JP
ORD-000782,2026/03/04,CUST-1182,Noise Cancelling Earbuds,1,79.98,US
ORD-000783,2026/03/05,CUST-1183,External SSD 1TB,2,153.69,UK
ORD-000784,2026/03/06,CUST-1184,Noise Cancelling Earbuds,2,116.07,FR
ORD-000785,2026/03/07,CUST-1185,Wireless Charger Pad,4,175.56,DE
ORD-000786,2026/03/08,CUST-1186,Organic Cotton T-Shirt,4,132.32,CN
ORD-000787,2026/03/09,CUST-1187,Wireless Headphones Pro,5,172.55,UK
ORD-000788,2026/03/10,CUST-1188,Yoga Mat Premium,5,222.68,US
ORD-000789,2026/03/11,CUST-1189,Air Purifier Small,3,99.31,CN
ORD-000790,2026/03/12,CUST-1190,Leather Wallet Classic,3,66.19,FR
ORD-000791,2026/03/13,CUST-1191,Portable Power Bank,3,113.19,IN
ORD-000792,2026/03/14,CUST-1192,External SSD 1TB,3,92.34,DE
ORD-000793,2026/03/15,CUST-1193,Smart Watch Series 5,1,106.23,FR
ORD-000794,2026/03/16,CUST-1194,Ergonomic Office Chair,5,290.56,DE
ORD-000795,2026/03/17,CUST-1195,Portable Power Bank,4,157.09,BR
ORD-000796,2026/03/18,CUST-1196,Wireless Mouse Silent,2,63.65,BR
ORD-000797,2026/03/19,CUST-1197,Noise Cancelling Earbuds,3,110.39,IN
ORD-000798,2026/03/20,CUST-1198,Running Shoes Elite,4,179.37,FR
ORD-000799,2026/03/21,CUST-1199,Ergonomic Office Chair,5,279.57,US
ORD-000800,2026/03/22,CUST-1000,Smart Watch Series 5,2,150.44,IN
ORD-000801,2026/03/23,CUST-1001,External SSD 1TB,2,176.83,CA
ORD-000802,2026/03/24,CUST-1002,Running Shoes Elite,1,193.67,CA
ORD-000803,2026/03/25,CUST-1003,Noise Cancelling Earbuds,1,220.98,DE
ORD-000804,2026/03/26,CUST-1004,Air Purifier Small,3,160.86,JP
ORD-000805,2026/03/27,CUST-1005,Stainless Steel Water Bottle,5,57.86,JP
ORD-000806,2026/03/28,CUST-1006,4K Webcam Pro,2,201.69,UK
ORD-000807,2026/03/29,CUST-1007,Bluetooth Speaker Mini,2,268.75,BR
ORD-000808,2026/03/30,CUST-1008,Running Shoes Elite,3,52.8,BR
ORD-000809,2026/03/31,CUST-1009,Noise Cancelling Earbuds,2,120.9,JP
ORD-000810,2026/04/01,CUST-1010,Stainless Steel Water Bottle,3,44.34,JP
ORD-000811,2026/04/02,CUST-1011,Wireless Headphones Pro,4,34.76,DE
ORD-000812,2026/04/03,CUST-1012,External SSD 1TB,4,45.19,FR
ORD-000813,2026/04/04,CUST-1013,Portable Power Bank,5,216.44,US
ORD-000814,2026/04/05,CUST-1014,Running Shoes Elite,2,200.87,IN
ORD-000815,2026/04/06,CUST-1015,Portable Power Bank,3,299.57,BR
ORD-000816,2026/04/07,CUST-1016,Ergonomic Office Chair,3,73.35,AU
ORD-000817,2026/04/08,CUST-1017,Wireless Mouse Silent,2,234.82,US
ORD-000818,2026/04/09,CUST-1018,Bluetooth Speaker Mini,2,144.16,UK
ORD-000819,2026/04/10,CUST-1019,Leather Wallet Classic,3,200.32,BR
ORD-000820,2026/04/11,CUST-1020,Monitor Arm Dual,2,115.31,DE
ORD-000821,2026/04/12,CUST-1021,Running Shoes Elite,3,203.36,IN
ORD-000822,2026/04/13,CUST-1022,Wireless Charger Pad,2,183.19,US
ORD-000823,2026/04/14,CUST-1023,External SSD 1TB,5,89.36,JP
ORD-000824,2026/04/15,CUST-1024,4K Webcam Pro,4,182.83,JP
ORD-000825,2026/04/16,CUST-1025,Wireless Charger Pad,4,109.56,JP
ORD-000826,2026/04/17,CUST-1026,Stainless Steel Water Bottle,1,142.7,CA
ORD-000827,2026/04/18,CUST-1027,Wireless Headphones Pro,1,248.41,JP
ORD-000828,2026/04/19,CUST-1028,Wireless Mouse Silent,4,36.58,AU
ORD-000829,2026/04/20,CUST-1029,Monitor Arm Dual,1,210.56,BR
ORD-000830,2026/04/21,CUST-1030,Running Shoes Elite,4,223.41,DE
ORD-000831,2026/04/22,CUST-1031,Yoga Mat Premium,3,180.37,CN
ORD-000832,2026/04/23,CUST-1032,Stainless Steel Water Bottle,5,99.91,FR
ORD-000833,2026/04/24,CUST-1033,Yoga Mat Premium,2,101.17,CA
ORD-000834,2026/04/25,CUST-1034,Smart Watch Series 5,5,162.44,JP
ORD-000835,2026/04/26,CUST-1035,LED Desk Lamp,5,295.48,AU
ORD-000836,2026/04/27,CUST-1036,Wireless Mouse Silent,5,155.44,US
ORD-000837,2026/04/28,CUST-1037,Portable Power Bank,1,72.82,FR
ORD-000838,2026/04/29,CUST-1038,Wireless Charger Pad,2,242.93,UK
ORD-000839,2026/04/30,CUST-1039,Wireless Headphones Pro,3,65.74,DE
ORD-000840,2026/05/01,CUST-1040,Leather Wallet Classic,3,175.91,DE
ORD-000841,2026/05/02,CUST-1041,Wireless Headphones Pro,3,240.59,IN
ORD-000842,2026/05/03,CUST-1042,Organic Cotton T-Shirt,2,205.91,CN
ORD-000843,2026/05/04,CUST-1043,LED Desk Lamp,5,210.67,BR
ORD-000844,2026/05/05,CUST-1044,Running Shoes Elite,1,223.63,JP
ORD-000845,2026/05/06,CUST-1045,Wireless Headphones Pro,1,227.59,IN
ORD-000846,2026/05/07,CUST-1046,4K Webcam Pro,5,148.08,US
ORD-000847,2026/05/08,CUST-1047,Wireless Mouse Silent,3,83.68,CN
ORD-000848,2026/05/09,CUST-1048,Mechanical Keyboard RGB,2,197.39,AU
ORD-000849,2026/05/10,CUST-1049,Standing Desk Converter,1,133.35,DE
ORD-000850,2026/05/11,CUST-1050,Standing Desk Converter,3,169.32,CA
ORD-000851,2026/05/12,CUST-1051,Stainless Steel Water Bottle,4,273.87,UK
ORD-000852,2026/05/13,CUST-1052,Stainless Steel Water Bottle,3,160.01,CA
ORD-000853,2026/05/14,CUST-1053,Mechanical Keyboard RGB,2,204.04,US
ORD-000854,2026/05/15,CUST-1054,Organic Cotton T-Shirt,1,82.57,DE
ORD-000855,2026/05/16,CUST-1055,Leather Wallet Classic,2,44.05,CN
ORD-000856,2026/05/17,CUST-1056,Organic Cotton T-Shirt,2,106.69,AU
ORD-000857,2026/05/18,CUST-1057,Portable Power Bank,3,53.87,DE
ORD-000858,2026/05/19,CUST-1058,Mechanical Keyboard RGB,2,289.31,US
ORD-000859,2026/05/20,CUST-1059,4K Webcam Pro,5,293.25,FR
ORD-000860,2026/05/21,CUST-1060,4K Webcam Pro,5,211.28,IN
ORD-000861,2026/05/22,CUST-1061,Ergonomic Office Chair,2,152.53,DE
ORD-000862,2026/05/23,CUST-1062,Bluetooth Speaker Mini,4,117.15,IN
ORD-000863,2026/05/24,CUST-1063,Mechanical Keyboard RGB,2,224.74,CN
ORD-000864,2026/05/25,CUST-1064,4K Webcam Pro,3,155.29,IN
ORD-000865,2026/05/26,CUST-1065,Leather Wallet Classic,3,198.5,CA
ORD-000866,2026/05/27,CUST-1066,Wireless Charger Pad,2,201.69,AU
ORD-000867,2026/05/28,CUST-1067,Leather Wallet Classic,5,142.14,US
ORD-000868,2026/05/29,CUST-1068,Wireless Charger Pad,5,35.24,FR
ORD-000869,2026/05/30,CUST-1069,Leather Wallet Classic,2,140.35,CN
ORD-000870,2026/05/31,CUST-1070,Air Purifier Small,2,197.39,CN
ORD-000871,2026/06/01,CUST-1071,Smart Watch Series 5,2,81.97,UK
ORD-000872,2026/06/02,CUST-1072,Bluetooth Speaker Mini,5,187.69,UK
ORD-000873,2026/06/03,CUST-1073,Mechanical Keyboard RGB,1,110.5,JP
ORD-000874,2026/06/04,CUST-1074,Portable Power Bank,2,108.15,IN
ORD-000875,2026/06/05,CUST-1075,Leather Wallet Classic,1,291.21,UK
ORD-000876,2026/06/06,CUST-1076,Wireless Charger Pad,4,182.19,IN
ORD-000877,2026/06/07,CUST-1077,Air Purifier Small,1,33.11,FR
ORD-000878,2026/06/08,CUST-1078,Bluetooth Speaker Mini,1,120.47,UK
ORD-000879,2026/06/09,CUST-1079,Wireless Mouse Silent,1,199.78,FR
ORD-000880,2026/06/10,CUST-1080,Wireless Mouse Silent,1,176.01,UK
ORD-000881,2026/06/11,CUST-1081,Portable Power Bank,3,273.44,JP
ORD-000882,2026/06/12,CUST-1082,Wireless Headphones Pro,1,51.16,JP
ORD-000883,2026/06/13,CUST-1083,Standing Desk Converter,2,245.02,FR
ORD-000884,2026/06/14,CUST-1084,4K Webcam Pro,4,236.18,AU
ORD-000885,2026/06/15,CUST-1085,Standing Desk Converter,4,195.9,UK
ORD-000886,2026/06/16,CUST-1086,LED Desk Lamp,3,112.99,IN
ORD-000887,2026/06/17,CUST-1087,Standing Desk Converter,4,273.62,FR
ORD-000888,2026/06/18,CUST-1088,Mechanical Keyboard RGB,1,215.25,CA
ORD-000889,2026/06/19,CUST-1089,Wireless Mouse Silent,4,226.87,DE
ORD-000890,2026/06/20,CUST-1090,Noise Cancelling Earbuds,2,105.37,FR
ORD-000891,2026/06/21,CUST-1091,4K Webcam Pro,3,163.34,FR
ORD-000892,2026/06/22,CUST-1092,4K Webcam Pro,4,156.47,BR
ORD-000893,2026/06/23,CUST-1093,Air Purifier Small,5,134.99,CA
ORD-000894,2026/06/24,CUST-1094,Yoga Mat Premium,1,171.25,CN
ORD-000895,2026/06/25,CUST-1095,Standing Desk Converter,4,264.3,US
ORD-000896,2026/06/26,CUST-1096,Portable Power Bank,4,126.99,JP
ORD-000897,2026/06/27,CUST-1097,Wireless Charger Pad,5,292.92,CN
ORD-000898,2026/06/28,CUST-1098,Wireless Mouse Silent,2,225.0,BR
ORD-000899,2026/06/29,CUST-1099,Monitor Arm Dual,2,276.1,UK
ORD-000900,2026/01/01,CUST-1100,Organic Cotton T-Shirt,5,270.56,US
ORD-000901,2026/01/02,CUST-1101,Stainless Steel Water Bottle,2,281.85,FR
ORD-000902,2026/01/03,CUST-1102,Air Purifier Small,2,94.06,JP
ORD-000903,2026/01/04,CUST-1103,Mechanical Keyboard RGB,1,176.07,JP
ORD-000904,2026/01/05,CUST-1104,Yoga Mat Premium,1,165.67,FR
ORD-000905,2026/01/06,CUST-1105,Monitor Arm Dual,5,110.91,FR
ORD-000906,2026/01/07,CUST-1106,Standing Desk Converter,1,117.17,FR
ORD-000907,2026/01/08,CUST-1107,Running Shoes Elite,2,170.1,BR
ORD-000908,2026/01/09,CUST-1108,Bluetooth Speaker Mini,2,113.61,US
ORD-000909,2026/01/10,CUST-1109,Standing Desk Converter,1,221.75,US
ORD-000910,2026/01/11,CUST-1110,Ergonomic Office Chair,2,164.36,FR
ORD-000911,2026/01/12,CUST-1111,Air Purifier Small,5,218.46,CA
ORD-000912,2026/01/13,CUST-1112,Stainless Steel Water Bottle,1,56.77,IN
ORD-000913,2026/01/14,CUST-1113,Monitor Arm Dual,4,60.63,AU
ORD-000914,2026/01/15,CUST-1114,Leather Wallet Classic,2,113.38,CN
ORD-000915,2026/01/16,CUST-1115,LED Desk Lamp,2,220.56,FR
ORD-000916,2026/01/17,CUST-1116,Ergonomic Office Chair,3,273.45,AU
ORD-000917,2026/01/18,CUST-1117,Wireless Mouse Silent,1,47.95,CN
ORD-000918,2026/01/19,CUST-1118,Wireless Mouse Silent,4,222.15,BR
ORD-000919,2026/01/20,CUST-1119,Running Shoes Elite,3,105.94,CA
ORD-000920,2026/01/21,CUST-1120,Running Shoes Elite,3,281.09,DE
ORD-000921,2026/01/22,CUST-1121,Wireless Mouse Silent,4,276.01,JP
ORD-000922,2026/01/23,CUST-1122,Standing Desk Converter,5,120.02,JP
ORD-000923,2026/01/24,CUST-1123,Monitor Arm Dual,2,122.11,AU
ORD-000924,2026/01/25,CUST-1124,Portable Power Bank,3,196.46,FR
ORD-000925,2026/01/26,CUST-1125,Mechanical Keyboard RGB,5,139.88,DE
ORD-000926,2026/01/27,CUST-1126,Running Shoes Elite,4,172.14,US
ORD-000927,2026/01/28,CUST-1127,Air Purifier Small,2,226.16,UK
ORD-000928,2026/01/29,CUST-1128,Wireless Headphones Pro,5,173.36,US
ORD-000929,2026/01/30,CUST-1129,Portable Power Bank,3,91.94,CA
ORD-000930,2026/01/31,CUST-1130,Organic Cotton T-Shirt,4,111.08,JP
ORD-000931,2026/02/01,CUST-1131,Wireless Mouse Silent,1,46.89,BR
ORD-000932,2026/02/02,CUST-1132,Smart Watch Series 5,5,159.01,CA
ORD-000933,2026/02/03,CUST-1133,Bluetooth Speaker Mini,2,83.02,US
ORD-000934,2026/02/04,CUST-1134,Standing Desk Converter,3,225.83,CN
ORD-000935,2026/02/05,CUST-1135,Organic Cotton T-Shirt,4,270.93,BR
ORD-000936,2026/02/06,CUST-1136,Noise Cancelling Earbuds,5,295.65,CA
ORD-000937,2026/02/07,CUST-1137,4K Webcam Pro,2,156.27,DE
ORD-000938,2026/02/08,CUST-1138,Standing Desk Converter,2,77.98,DE
ORD-000939,2026/02/09,CUST-1139,Smart Watch Series 5,4,209.64,UK
ORD-000940,2026/02/10,CUST-1140,External SSD 1TB,4,268.5,DE
ORD-000941,2026/02/11,CUST-1141,Leather Wallet Classic,3,254.52,BR
ORD-000942,2026/02/12,CUST-1142,Smart Watch Series 5,3,134.66,CA
ORD-000943,2026/02/13,CUST-1143,Standing Desk Converter,5,63.6,CN
ORD-000944,2026/02/14,CUST-1144,Wireless Headphones Pro,5,156.65,AU
ORD-000945,2026/02/15,CUST-1145,4K Webcam Pro,3,78.44,CN
ORD-000946,2026/02/16,CUST-1146,Leather Wallet Classic,2,103.81,JP
ORD-000947,2026/02/17,CUST-1147,Noise Cancelling Earbuds,1,124.94,CA
ORD-000948,2026/02/18,CUST-1148,Noise Cancelling Earbuds,2,224.61,US
ORD-000949,2026/02/19,CUST-1149,Organic Cotton T-Shirt,2,180.74,AU
ORD-000950,2026/02/20,CUST-1150,Wireless Headphones Pro,5,266.01,BR
ORD-000951,2026/02/21,CUST-1151,Standing Desk Converter,3,38.3,CN
ORD-000952,2026/02/22,CUST-1152,Leather Wallet Classic,5,178.11,CA
ORD-000953,2026/02/23,CUST-1153,Smart Watch Series 5,5,177.71,UK
ORD-000954,2026/02/24,CUST-1154,Smart Watch Series 5,1,195.03,FR
ORD-000955,2026/02/25,CUST-1155,4K Webcam Pro,4,64.44,CN
ORD-000956,2026/02/26,CUST-1156,4K Webcam Pro,4,244.18,IN
ORD-000957,2026/02/27,CUST-1157,Wireless Mouse Silent,5,159.46,IN
ORD-000958,2026/02/28,CUST-1158,LED Desk Lamp,3,64.32,AU
ORD-000959,2026/03/01,CUST-1159,Noise Cancelling Earbuds,3,265.16,FR
ORD-000960,2026/03/02,CUST-1160,Mechanical Keyboard RGB,4,47.87,DE
ORD-000961,2026/03/03,CUST-1161,Wireless Headphones Pro,5,200.6,FR
ORD-000962,2026/03/04,CUST-1162,LED Desk Lamp,3,173.41,BR
ORD-000963,2026/03/05,CUST-1163,Noise Cancelling Earbuds,5,238.68,IN
ORD-000964,2026/03/06,CUST-1164,4K Webcam Pro,2,251.54,CN
ORD-000965,2026/03/07,CUST-1165,Monitor Arm Dual,3,176.64,BR
ORD-000966,2026/03/08,CUST-1166,Wireless Mouse Silent,5,167.86,DE
ORD-000967,2026/03/09,CUST-1167,Wireless Mouse Silent,3,251.42,US
ORD-000968,2026/03/10,CUST-1168,LED Desk Lamp,3,189.9,AU
ORD-000969,2026/03/11,CUST-1169,Mechanical Keyboard RGB,5,160.48,DE
ORD-000970,2026/03/12,CUST-1170,Standing Desk Converter,3,263.71,US
ORD-000971,2026/03/13,CUST-1171,Air Purifier Small,5,228.62,AU
ORD-000972,2026/03/14,CUST-1172,Portable Power Bank,5,246.94,FR
ORD-000973,2026/03/15,CUST-1173,Air Purifier Small,4,142.94,US
ORD-000974,2026/03/16,CUST-1174,Noise Cancelling Earbuds,3,185.69,JP
ORD-000975,2026/03/17,CUST-1175,4K Webcam Pro,4,185.53,UK
ORD-000976,2026/03/18,CUST-1176,Mechanical Keyboard RGB,2,150.79,CA
ORD-000977,2026/03/19,CUST-1177,Mechanical Keyboard RGB,5,157.54,US
ORD-000978,2026/03/20,CUST-1178,Portable Power Bank,1,126.09,CA
ORD-000979,2026/03/21,CUST-1179,4K Webcam Pro,3,137.17,BR
