order_id,date,customer_id,product_name,quantity,price,country
ORD-000678,2026/05/19,CUST-1078,Mechanical Keyboard RGB,1,174.9,DE
ORD-000679,2026/05/20,CUST-1079,Wireless Charger Pad,5,238.97,FR
ORD-000680,2026/05/21,CUST-1080,Noise Cancelling Earbuds,2,261.27,AU
ORD-000681,2026/05/22,CUST-1081,Monitor Arm Dual,5,164.93,AU
ORD-000682,2026/05/23,CUST-1082,Smart Watch Series 5,1,129.12,DE
ORD-000683,2026/05/24,CUST-1083,Wireless Charger Pad,5,36.27,JP
ORD-000684,2026/05/25,CUST-1084,External SSD 1TB,4,122.43,UK
ORD-000685,2026/05/26,CUST-1085,Mechanical Keyboard RGB,4,160.71,IN
ORD-000686,2026/05/27,CUST-1086,External SSD 1TB,2,138.53,IN
ORD-000687,2026/05/28,CUST-1087,Leather Wallet Classic,3,123.7,UK
ORD-000688,2026/05/29,CUST-1088,Wireless Headphones Pro,3,204.53,JP
ORD-000689,2026/05/30,CUST-1089,Monitor Arm Dual,3,199.38,DE
ORD-000690,2026/05/31,CUST-1090,Portable Power Bank,3,160.33,CA
ORD-000691,2026/06/01,CUST-1091,Standing Desk Converter,3,128.44,IN
ORD-000692,2026/06/02,CUST-1092,4K Webcam Pro,1,62.48,FR
ORD-000693,2026/06/03,CUST-1093,Bluetooth Speaker Mini,4,168.38,DE
ORD-000694,2026/06/04,CUST-1094,Noise Cancelling Earbuds,4,252.97,CA
ORD-000695,2026/06/05,CUST-1095,Ergonomic Office Chair,2,262.3,US
ORD-000696,2026/06/06,CUST-1096,Portable Power Bank,1,36.16,DE
ORD-000697,2026/06/07,CUST-1097,Running Shoes Elite,4,252.27,DE
ORD-000698,2026/06/08,CUST-1098,Wireless Charger Pad,5,159.6,CA
ORD-000699,2026/06/09,CUST-1099,Stainless Steel Water Bottle,2,262.33,CA
ORD-000700,2026/06/10,CUST-1100,Mechanical Keyboard RGB,5,187.95,UK
ORD-000701,2026/06/11,CUST-1101,Stainless Steel Water Bottle,4,65.62,DE
ORD-000702,2026/06/12,CUST-1102,Yoga Mat Premium,5,138.64,CA
ORD-000703,2026/06/13,CUST-1103,Wireless Mouse Silent,5,258.36,DE
ORD-000704,2026/06/14,CUST-1104,Wireless Headphones Pro,4,61.14,DE
ORD-000705,2026/06/15,CUST-1105,External SSD 1TB,2,297.52,UK
ORD-000706,2026/06/16,CUST-1106,Stainless Steel Water Bottle,1,173.13,CA
ORD-000707,2026/06/17,CUST-1107,Wireless Charger Pad,5,48.4,JP
ORD-000708,2026/06/18,CUST-1108,External SSD 1TB,1,124.66,US
ORD-000709,2026/06/19,CUST-1109,Smart Watch Series 5,4,62.89,BR
ORD-000710,2026/06/20,CUST-1110,Air Purifier Small,4,241.38,JP
ORD-000711,2026/06/21,CUST-1111,External SSD 1TB,4,270.82,BR
ORD-000712,2026/06/22,CUST-1112,Ergonomic Office Chair,2,199.86,CN
ORD-000713,2026/06/23,CUST-1113,Standing Desk Converter,5,148.18,FR
ORD-000714,2026/06/24,CUST-1114,LED Desk Lamp,5,252.81,UK
ORD-000715,2026/06/25,CUST-1115,Wireless Mouse Silent,1,286.57,CA
ORD-000716,2026/06/26,CUST-1116,4K Webcam Pro,1,147.47,CN
ORD-000717,2026/06/27,CUST-1117,Portable Power Bank,1,65.19,BR
ORD-000718,2026/06/28,CUST-1118,Mechanical Keyboard RGB,5,178.63,DE
ORD-000719,2026/06/29,CUST-1119,Yoga Mat Premium,4,55.46,UK
ORD-000720,2026/01/01,CUST-1120,Ergonomic Office Chair,2,128.32,JP
ORD-000721,2026/01/02,CUST-1121,Stainless Steel Water Bottle,1,138.11,CA
ORD-000722,2026/01/03,CUST-1122,Noise Cancelling Earbuds,3,193.74,AU
ORD-000723,2026/01/04,CUST-1123,Portable Power Bank,3,144.83,US
ORD-000724,2026/01/05,CUST-1124,4K Webcam Pro,1,188.83,UK
ORD-000725,2026/01/06,CUST-1125,Running Shoes Elite,3,61.08,JP
ORD-000726,2026/01/07,CUST-1126,Portable Power Bank,5,276.47,AU
ORD-000727,2026/01/08,CUST-1127,Wireless Headphones Pro,1,112.52,IN
ORD-000728,2026/01/09,CUST-1128,LED Desk Lamp,2,190.98,UK
ORD-000729,2026/01/10,CUST-1129,Organic Cotton T-Shirt,2,261.79,JP
ORD-000730,2026/01/11,CUST-1130,Smart Watch Series 5,4,57.5,DE
ORD-000731,2026/01/12,CUST-1131,Smart Watch Series 5,4,37.01,BR
ORD-000732,2026/01/13,CUST-1132,Organic Cotton T-Shirt,3,48.09,UK
ORD-000733,2026/01/14,CUST-1133,Ergonomic Office Chair,4,116.67,US
ORD-000734,2026/01/15,CUST-1134,Bluetooth Speaker Mini,3,66.97,UK
ORD-000735,2026/01/16,CUST-1135,External SSD 1TB,3,195.54,BR
ORD-000736,2026/01/17,CUST-1136,Monitor Arm Dual,1,267.54,US
ORD-000737,2026/01/18,CUST-1137,Portable Power Bank,4,147.34,DE
ORD-000738,2026/01/19,CUST-1138,Portable Power Bank,5,50.65,CA
ORD-000739,2026/01/20,CUST-1139,Stainless Steel Water Bottle,1,209.66,US
ORD-000740,2026/01/21,CUST-1140,Wireless Charger Pad,3,95.27,CA
ORD-000741,2026/01/22,CUST-1141,Smart Watch Series 5,4,55.29,JP
ORD-000742,2026/01/23,CUST-1142,Noise Cancelling Earbuds,4,224.67,FR
ORD-000743,2026/01/24,CUST-1143,Portable Power Bank,5,201.6,DE
ORD-000744,2026/01/25,CUST-1144,External SSD 1TB,3,192.81,JP
ORD-000745,2026/01/26,CUST-1145,Organic Cotton T-Shirt,2,284.53,AU
ORD-000746,2026/01/27,CUST-1146,Air Purifier Small,2,70.59,FR
ORD-000747,2026/01/28,CUST-1147,LED Desk Lamp,3,253.42,JP
ORD-000748,2026/01/29,CUST-1148,Wireless Headphones Pro,5,131.07,IN
ORD-000749,2026/01/30,CUST-1149,Ergonomic Office Chair,5,49.19,DE
ORD-000750,2026/01/31,CUST-1150,Yoga Mat Premium,1,257.22,CN
ORD-000751,2026/02/01,CUST-1151,LED Desk Lamp,5,63.36,FR
ORD-000752,2026/02/02,CUST-1152,LED Desk Lamp,2,80.61,CN
ORD-000753,2026/02/03,CUST-1153,Wireless Charger Pad,5,108.07,FR
ORD-000754,2026/02/04,CUST-1154,Running Shoes Elite,2,270.41,BR
ORD-000755,2026/02/05,CUST-1155,Organic Cotton T-Shirt,1,94.73,US
ORD-000756,2026/02/06,CUST-1156,Ergonomic Office Chair,4,228.98,FR
ORD-000757,2026/02/07,CUST-1157,Leather Wallet Classic,5,192.6,CA
ORD-000758,2026/02/08,CUST-1158,Wireless Mouse Silent,4,264.22,UK
ORD-000759,2026/02/09,CUST-1159,Smart Watch Series 5,1,60.42,US
ORD-000760,2026/02/10,CUST-1160,External SSD 1TB,4,67.57,JP
ORD-000761,2026/02/11,CUST-1161,Running Shoes Elite,5,118.88,CA
ORD-000762,2026/02/12,CUST-1162,Smart Watch Series 5,4,71.79,BR
ORD-000763,2026/02/13,CUST-1163,Ergonomic Office Chair,5,150.43,UK
ORD-000764,2026/02/14,CUST-1164,Bluetooth Speaker Mini,3,118.95,BR
ORD-000765,2026/02/15,CUST-1165,Monitor Arm Dual,1,268.82,DE
ORD-000766,2026/02/16,CUST-1166,Wireless Charger Pad,5,144.56,CA
ORD-000767,2026/02/17,CUST-1167,Running Shoes Elite,1,73.98,UK
ORD-000768,2026/02/18,CUST-1168,Yoga Mat Premium,1,51.43,DE
ORD-000769,2026/02/19,CUST-1169,Stainless Steel Water Bottle,2,66.9,CA
ORD-000770,2026/02/20,CUST-1170,Wireless Mouse Silent,1,89.96,US
ORD-000771,2026/02/21,CUST-1171,External SSD 1TB,2,81.14,AU
ORD-000772,2026/02/22,CUST-1172,4K Webcam Pro,3,143.9,IN
ORD-000773,2026/02/23,CUST-1173,Yoga Mat Premium,3,77.82,IN
ORD-000774,2026/02/24,CUST-1174,Leather Wallet Classic,1,91.25,CN
ORD-000775,2026/02/25,CUST-1175,Noise Cancelling Earbuds,5,222.19,UK
ORD-000776,2026/02/26,CUST-1176,Air Purifier Small,5,185.9,JP
ORD-000777,2026/02/27,CUST-1177,Yoga Mat Premium,4,227.38,JP
ORD-000778,2026/02/28,CUST-1178,Wireless Charger Pad,2,46.09,UK
ORD-000779,2026/03/01,CUST-1179,Running Shoes Elite,4,49.54,IN
ORD-000780,2026/03/02,CUST-1180,Air Purifier Small,2,94.92,CN
ORD-000781,2026/03/03,CUST-1181,Wireless Mouse Silent,3,209.22,DE
ORD-000782,2026/03/04,CUST-1182,Portable Power Bank,2,288.62,AU
ORD-000783,2026/03/05,CUST-1183,Stainless Steel Water Bottle,1,43.08,CA
ORD-000784,2026/03/06,CUST-1184,4K Webcam Pro,1,227.87,DE
ORD-000785,2026/03/07,CUST-1185,Stainless Steel Water Bottle,2,104.24,FR
ORD-000786,2026/03/08,CUST-1186,Ergonomic Office Chair,2,50.37,FR
ORD-000787,2026/03/09,CUST-1187,Noise Cancelling Earbuds,4,237.46,DE
ORD-000788,2026/03/10,CUST-1188,Leather Wallet Classic,5,75.57,JP
ORD-000789,2026/03/11,CUST-1189,External SSD 1TB,1,242.77,BR
ORD-000790,2026/03/12,CUST-1190,Bluetooth Speaker Mini,3,247.6,US
ORD-000791,2026/03/13,CUST-1191,LED Desk Lamp,1,182.36,FR
ORD-000792,2026/03/14,CUST-1192,Portable Power Bank,4,221.53,CA
ORD-000793,2026/03/15,CUST-1193,Noise Cancelling Earbuds,1,48.76,UK
ORD-000794,2026/03/16,CUST-1194,Mechanical Keyboard RGB,4,88.53,FR
ORD-000795,2026/03/17,CUST-1195,Organic Cotton T-Shirt,1,160.99,AU
ORD-000796,2026/03/18,CUST-1196,Wireless Headphones Pro,1,270.32,CA
ORD-000797,2026/03/19,CUST-1197,Bluetooth Speaker Mini,2,179.11,BR
ORD-000798,2026/03/20,CUST-1198,Bluetooth Speaker Mini,2,226.53,UK
ORD-000799,2026/03/21,CUST-1199,External SSD 1TB,4,81.52,IN
ORD-000800,2026/03/22,CUST-1000,Standing Desk Converter,3,228.63,UK
ORD-000801,2026/03/23,CUST-1001,Wireless Charger Pad,1,239.1,JP
ORD-000802,2026/03/24,CUST-1002,Wireless Headphones Pro,2,105.11,JP
ORD-000803,2026/03/25,CUST-1003,Standing Desk Converter,2,112.86,CN
ORD-000804,2026/03/26,CUST-1004,Mechanical Keyboard RGB,3,78.28,US
ORD-000805,2026/03/27,CUST-1005,4K Webcam Pro,1,298.89,JP
ORD-000806,2026/03/28,CUST-1006,Wireless Mouse Silent,1,201.35,FR
ORD-000807,2026/03/29,CUST-1007,Yoga Mat Premium,2,279.67,DE
ORD-000808,2026/03/30,CUST-1008,Wireless Charger Pad,4,51.25,JP
ORD-000809,2026/03/31,CUST-1009,Organic Cotton T-Shirt,3,38.01,IN
ORD-000810,2026/04/01,CUST-1010,Wireless Headphones Pro,4,250.42,CN
ORD-000811,2026/04/02,CUST-1011,Running Shoes Elite,1,227.86,JP
ORD-000812,2026/04/03,CUST-1012,Stainless Steel Water Bottle,5,88.4,AU
ORD-000813,2026/04/04,CUST-1013,Leather Wallet Classic,5,102.85,FR
ORD-000814,2026/04/05,CUST-1014,Portable Power Bank,5,73.67,FR
ORD-000815,2026/04/06,CUST-1015,Monitor Arm Dual,2,296.58,JP
ORD-000816,2026/04/07,CUST-1016,Air Purifier Small,3,34.36,CN
ORD-000817,2026/04/08,CUST-1017,Noise Cancelling Earbuds,4,75.34,UK
ORD-000818,2026/04/09,CUST-1018,Ergonomic Office Chair,5,102.81,FR
ORD-000819,2026/04/10,CUST-1019,Air Purifier Small,2,179.87,BR
ORD-000820,2026/04/11,CUST-1020,Wireless Charger Pad,1,96.48,BR
ORD-000821,2026/04/12,CUST-1021,Monitor Arm Dual,2,193.56,FR
ORD-000822,2026/04/13,CUST-1022,4K Webcam Pro,1,285.74,US
ORD-000823,2026/04/14,CUST-1023,Yoga Mat Premium,1,33.65,BR
ORD-000824,2026/04/15,CUST-1024,Portable Power Bank,4,235.89,IN
ORD-000825,2026/04/16,CUST-1025,Leather Wallet Classic,3,263.26,BR
ORD-000826,2026/04/17,CUST-1026,Monitor Arm Dual,2,203.24,IN
ORD-000827,2026/04/18,CUST-1027,Wireless Headphones Pro,4,92.64,DE
ORD-000828,2026/04/19,CUST-1028,Portable Power Bank,1,117.91,DE
ORD-000829,2026/04/20,CUST-1029,Bluetooth Speaker Mini,4,226.96,AU
ORD-000830,2026/04/21,CUST-1030,Smart Watch Series 5,1,112.7,CN
ORD-000831,2026/04/22,CUST-1031,Wireless Mouse Silent,3,139.08,FR
ORD-000832,2026/04/23,CUST-1032,Wireless Charger Pad,2,196.48,BR
ORD-000833,2026/04/24,CUST-1033,Leather Wallet Classic,3,192.74,AU
ORD-000834,2026/04/25,CUST-1034,Yoga Mat Premium,1,153.15,BR
ORD-000835,2026/04/26,CUST-1035,Yoga Mat Premium,5,244.16,US
ORD-000836,2026/04/27,CUST-1036,Wireless Charger Pad,5,223.62,UK
ORD-000837,2026/04/28,CUST-1037,External SSD 1TB,3,188.53,AU
ORD-000838,2026/04/29,CUST-1038,Wireless Headphones Pro,2,257.17,DE
ORD-000839,2026/04/30,CUST-1039,Mechanical Keyboard RGB,1,297.37,CN
ORD-000840,2026/05/01,CUST-1040,Wireless Mouse Silent,1,94.13,DE
ORD-000841,2026/05/02,CUST-1041,Wireless Mouse Silent,4,231.8,BR
ORD-000842,2026/05/03,CUST-1042,Wireless Mouse Silent,5,293.18,CN
ORD-000843,2026/05/04,CUST-1043,Monitor Arm Dual,2,179.28,BR
ORD-000844,2026/05/05,CUST-1044,Wireless Charger Pad,4,238.78,CA
ORD-000845,2026/05/06,CUST-1045,Standing Desk Converter,2,96.69,CN
ORD-000846,2026/05/07,CUST-1046,Stainless Steel Water Bottle,5,95.46,DE
ORD-000847,2026/05/08,CUST-1047,Air Purifier Small,3,72.01,BR
ORD-000848,2026/05/09,CUST-1048,Leather Wallet Classic,3,37.97,BR
ORD-000849,2026/05/10,CUST-1049,Ergonomic Office Chair,1,171.25,DE
ORD-000850,2026/05/11,CUST-1050,Ergonomic Office Chair,1,130.27,DE
ORD-000851,2026/05/12,CUST-1051,Air Purifier Small,1,82.53,DE
ORD-000852,2026/05/13,CUST-1052,Monitor Arm Dual,4,67.75,IN
ORD-000853,2026/05/14,CUST-1053,Wireless Headphones Pro,3,131.62,UK
ORD-000854,2026/05/15,CUST-1054,External SSD 1TB,1,47.93,BR
ORD-000855,2026/05/16,CUST-1055,LED Desk Lamp,4,110.69,CN
ORD-000856,2026/05/17,CUST-1056,Leather Wallet Classic,1,158.53,FR
ORD-000857,2026/05/18,CUST-1057,Smart Watch Series 5,4,204.57,CN
ORD-000858,2026/05/19,CUST-1058,External SSD 1TB,3,48.56,IN
ORD-000859,2026/05/20,CUST-1059,4K Webcam Pro,5,263.37,BR
ORD-000860,2026/05/21,CUST-1060,Standing Desk Converter,4,176.49,FR
ORD-000861,2026/05/22,CUST-1061,Yoga Mat Premium,2,180.09,US
ORD-000862,2026/05/23,CUST-1062,Air Purifier Small,3,231.06,CA
ORD-000863,2026/05/24,CUST-1063,Monitor Arm Dual,2,157.18,IN
ORD-000864,2026/05/25,CUST-1064,Bluetooth Speaker Mini,1,264.07,AU
ORD-000865,2026/05/26,CUST-1065,Standing Desk Converter,4,228.06,UK
ORD-000866,2026/05/27,CUST-1066,Wireless Charger Pad,4,32.49,CN
ORD-000867,2026/05/28,CUST-1067,Monitor Arm Dual,1,39.16,CA
ORD-000868,2026/05/29,CUST-1068,Wireless Charger Pad,4,237.78,FR
ORD-000869,2026/05/30,CUST-1069,4K Webcam Pro,5,237.8,CN
ORD-000870,2026/05/31,CUST-1070,LED Desk Lamp,1,158.52,JP
ORD-000871,2026/06/01,CUST-1071,Noise Cancelling Earbuds,1,263.84,AU
ORD-000872,2026/06/02,CUST-1072,Ergonomic Office Chair,1,105.92,DE
ORD-000873,2026/06/03,CUST-1073,Leather Wallet Classic,3,51.55,CN
ORD-000874,2026/06/04,CUST-1074,Mechanical Keyboard RGB,2,106.72,IN
ORD-000875,2026/06/05,CUST-1075,Wireless Mouse Silent,3,73.86,CA
ORD-000876,2026/06/06,CUST-1076,Yoga Mat Premium,5,115.92,BR
ORD-000877,2026/06/07,CUST-1077,Bluetooth Speaker Mini,5,90.29,CA
ORD-000878,2026/06/08,CUST-1078,Yoga Mat Premium,4,291.81,US
ORD-000879,2026/06/09,CUST-1079,Air Purifier Small,3,146.42,UK
ORD-000880,2026/06/10,CUST-1080,LED Desk Lamp,2,181.87,CN
ORD-000881,2026/06/11,CUST-1081,Standing Desk Converter,5,171.85,CN
ORD-000882,2026/06/12,CUST-1082,Portable Power Bank,1,257.69,CN
ORD-000883,2026/06/13,CUST-1083,Running Shoes Elite,2,99.38,JP
ORD-000884,2026/06/14,CUST-1084,Noise Cancelling Earbuds,2,224.94,US
ORD-000885,2026/06/15,CUST-1085,Leather Wallet Classic,5,70.91,UK
ORD-000886,2026/06/16,CUST-1086,Organic Cotton T-Shirt,1,293.97,US
ORD-000887,2026/06/17,CUST-1087,Leather Wallet Classic,5,112.81,FR
ORD-000888,2026/06/18,CUST-1088,Leather Wallet Classic,1,266.21,UK
ORD-000889,2026/06/19,CUST-1089,Monitor Arm Dual,2,218.08,CA
ORD-000890,2026/06/20,CUST-1090,Wireless Charger Pad,3,118.36,US
ORD-000891,2026/06/21,CUST-1091,Leather Wallet Classic,3,98.78,IN
ORD-000892,2026/06/22,CUST-1092,Wireless Mouse Silent,4,64.56,CA
ORD-000893,2026/06/23,CUST-1093,Bluetooth Speaker Mini,2,251.61,IN
ORD-000894,2026/06/24,CUST-1094,Wireless Mouse Silent,3,86.75,CN
ORD-000895,2026/06/25,CUST-1095,External SSD 1TB,5,142.9,UK
ORD-000896,2026/06/26,CUST-1096,Organic Cotton T-Shirt,1,104.37,CN
ORD-000897,2026/06/27,CUST-1097,Wireless Headphones Pro,5,40.89,JP
ORD-000898,2026/06/28,CUST-1098,Yoga Mat Premium,3,37.1,IN
ORD-000899,2026/06/29,CUST-1099,Yoga Mat Premium,1,191.66,FR
ORD-000900,2026/01/01,CUST-1100,Wireless Charger Pad,4,79.54,CN
ORD-000901,2026/01/02,CUST-1101,LED Desk Lamp,1,285.26,US
ORD-000902,2026/01/03,CUST-1102,Stainless Steel Water Bottle,2,186.92,DE
ORD-000903,2026/01/04,CUST-1103,Air Purifier Small,4,280.35,UK
ORD-000904,2026/01/05,CUST-1104,Organic Cotton T-Shirt,1,233.98,CN
ORD-000905,2026/01/06,CUST-1105,Ergonomic Office Chair,5,109.57,CN
ORD-000906,2026/01/07,CUST-1106,Portable Power Bank,5,45.79,DE
ORD-000907,2026/01/08,CUST-1107,Air Purifier Small,1,118.85,BR
ORD-000908,2026/01/09,CUST-1108,Noise Cancelling Earbuds,5,64.62,UK
ORD-000909,2026/01/10,CUST-1109,Portable Power Bank,1,64.98,CA
ORD-000910,2026/01/11,CUST-1110,Organic Cotton T-Shirt,2,258.08,DE
ORD-000911,2026/01/12,CUST-1111,LED Desk Lamp,3,257.33,CN
ORD-000912,2026/01/13,CUST-1112,External SSD 1TB,1,223.74,UK
ORD-000913,2026/01/14,CUST-1113,LED Desk Lamp,4,108.7,US
ORD-000914,2026/01/15,CUST-1114,Mechanical Keyboard RGB,5,160.39,US
ORD-000915,2026/01/16,CUST-1115,Smart Watch Series 5,3,95.94,AU
ORD-000916,2026/01/17,CUST-1116,Leather Wallet Classic,4,130.31,DE
ORD-000917,2026/01/18,CUST-1117,4K Webcam Pro,2,245.42,BR
ORD-000918,2026/01/19,CUST-1118,Running Shoes Elite,3,291.62,US
ORD-000919,2026/01/20,CUST-1119,Portable Power Bank,2,192.36,AU
ORD-000920,2026/01/21,CUST-1120,Wireless Mouse Silent,4,206.04,CA
ORD-000921,2026/01/22,CUST-1121,Bluetooth Speaker Mini,5,297.62,CA
ORD-000922,2026/01/23,CUST-1122,Yoga Mat Premium,4,161.37,IN
