order_id,date,customer_id,product_name,quantity,price,country
ORD-000675,2026/05/16,CUST-1075,Noise Cancelling Earbuds,3,108.83,CN
ORD-000676,2026/05/17,CUST-1076,Wireless Charger Pad,1,46.37,US
ORD-000677,2026/05/18,CUST-1077,Mechanical Keyboard RGB,5,274.64,CN
ORD-000678,2026/05/19,CUST-1078,Leather Wallet Classic,1,102.28,DE
ORD-000679,2026/05/20,CUST-1079,Yoga Mat Premium,1,195.94,FR
ORD-000680,2026/05/21,CUST-1080,Wireless Charger Pad,1,204.14,JP
ORD-000681,2026/05/22,CUST-1081,Leather Wallet Classic,4,31.97,US
ORD-000682,2026/05/23,CUST-1082,Wireless Charger Pad,4,76.02,FR
ORD-000683,2026/05/24,CUST-1083,Wireless Headphones Pro,2,237.4,UK
ORD-000684,2026/05/25,CUST-1084,Ergonomic Office Chair,5,193.48,IN
ORD-000685,2026/05/26,CUST-1085,Bluetooth Speaker Mini,4,178.92,BR
ORD-000686,2026/05/27,CUST-1086,Smart Watch Series 5,2,104.19,DE
ORD-000687,2026/05/28,CUST-1087,Stainless Steel Water Bottle,1,147.36,CN
ORD-000688,2026/05/29,CUST-1088,Monitor Arm Dual,3,214.73,FR
ORD-000689,2026/05/30,CUST-1089,Wireless Charger Pad,3,179.91,FR
ORD-000690,2026/05/31,CUST-1090,4K Webcam Pro,1,107.37,US
ORD-000691,2026/06/01,CUST-1091,Yoga Mat Premium,1,195.84,IN
ORD-000692,2026/06/02,CUST-1092,Wireless Headphones Pro,2,188.83,FR
ORD-000693,2026/06/03,CUST-1093,Wireless Mouse Silent,2,279.5,JP
ORD-000694,2026/06/04,CUST-1094,Bluetooth Speaker Mini,4,199.74,IN
ORD-000695,2026/06/05,CUST-1095,Monitor Arm Dual,1,169.88,DE
ORD-000696,2026/06/06,CUST-1096,Standing Desk Converter,2,279.42,IN
ORD-000697,2026/06/07,CUST-1097,Portable Power Bank,2,181.69,DE
ORD-000698,2026/06/08,CUST-1098,External SSD 1TB,1,163.61,FR
ORD-000699,2026/06/09,CUST-1099,Monitor Arm Dual,2,289.81,DE
ORD-000700,2026/06/10,CUST-1100,Wireless Charger Pad,5,66.43,US
ORD-000701,2026/06/11,CUST-1101,4K Webcam Pro,2,72.96,CN
ORD-000702,2026/06/12,CUST-1102,Wireless Charger Pad,1,258.5,CA
ORD-000703,2026/06/13,CUST-1103,Yoga Mat Premium,4,212.91,BR
ORD-000704,2026/06/14,CUST-1104,Running Shoes Elite,4,165.43,UK
ORD-000705,2026/06/15,CUST-1105,Yoga Mat Premium,3,279.18,CA
ORD-000706,2026/06/16,CUST-1106,4K Webcam Pro,4,44.73,JP
ORD-000707,2026/06/17,CUST-1107,LED Desk Lamp,2,69.8,CA
ORD-000708,2026/06/18,CUST-1108,Mechanical Keyboard RGB,3,229.0,DE
ORD-000709,2026/06/19,CUST-1109,4K Webcam Pro,4,272.28,FR
ORD-000710,2026/06/20,CUST-1110,Smart Watch Series 5,4,172.2,CN
ORD-000711,2026/06/21,CUST-1111,Standing Desk Converter,3,32.12,US
ORD-000712,2026/06/22,CUST-1112,External SSD 1TB,2,134.7,AU
ORD-000713,2026/06/23,CUST-1113,Running Shoes Elite,3,76.28,JP
ORD-000714,2026/06/24,CUST-1114,Organic Cotton T-Shirt,4,266.76,CN
ORD-000715,2026/06/25,CUST-1115,Mechanical Keyboard RGB,4,189.35,FR
ORD-000716,2026/06/26,CUST-1116,Organic Cotton T-Shirt,4,282.29,DE
ORD-000717,2026/06/27,CUST-1117,Bluetooth Speaker Mini,4,166.96,DE
ORD-000718,2026/06/28,CUST-1118,External SSD 1TB,5,208.04,UK
ORD-000719,2026/06/29,CUST-1119,External SSD 1TB,1,148.63,US
ORD-000720,2026/01/01,CUST-1120,Portable Power Bank,2,255.97,CA
ORD-000721,2026/01/02,CUST-1121,Air Purifier Small,3,99.06,IN
ORD-000722,2026/01/03,CUST-1122,Noise Cancelling Earbuds,4,189.95,CA
ORD-000723,2026/01/04,CUST-1123,Air Purifier Small,1,233.36,AU
ORD-000724,2026/01/05,CUST-1124,Monitor Arm Dual,2,282.02,JP
ORD-000725,2026/01/06,CUST-1125,Mechanical Keyboard RGB,2,258.2,CA
ORD-000726,2026/01/07,CUST-1126,Noise Cancelling Earbuds,3,39.5,IN
ORD-000727,2026/01/08,CUST-1127,Running Shoes Elite,3,45.56,US
ORD-000728,2026/01/09,CUST-1128,Bluetooth Speaker Mini,3,263.2,AU
ORD-000729,2026/01/10,CUST-1129,Air Purifier Small,5,60.04,IN
ORD-000730,2026/01/11,CUST-1130,Air Purifier Small,1,222.38,JP
ORD-000731,2026/01/12,CUST-1131,Air Purifier Small,5,41.64,FR
ORD-000732,2026/01/13,CUST-1132,Bluetooth Speaker Mini,3,228.23,CN
ORD-000733,2026/01/14,CUST-1133,Wireless Headphones Pro,5,53.79,CN
ORD-000734,2026/01/15,CUST-1134,Running Shoes Elite,2,234.27,US
ORD-000735,2026/01/16,CUST-1135,LED Desk Lamp,4,145.46,UK
ORD-000736,2026/01/17,CUST-1136,Yoga Mat Premium,4,279.55,DE
ORD-000737,2026/01/18,CUST-1137,Portable Power Bank,5,70.34,AU
ORD-000738,2026/01/19,CUST-1138,4K Webcam Pro,3,280.08,IN
ORD-000739,2026/01/20,CUST-1139,Yoga Mat Premium,5,216.21,FR
ORD-000740,2026/01/21,CUST-1140,Running Shoes Elite,2,262.55,FR
ORD-000741,2026/01/22,CUST-1141,Monitor Arm Dual,5,94.36,IN
ORD-000742,2026/01/23,CUST-1142,Wireless Mouse Silent,3,156.13,AU
ORD-000743,2026/01/24,CUST-1143,Portable Power Bank,3,212.82,CA
ORD-000744,2026/01/25,CUST-1144,Air Purifier Small,1,284.49,CN
ORD-000745,2026/01/26,CUST-1145,Leather Wallet Classic,2,64.64,IN
ORD-000746,2026/01/27,CUST-1146,Mechanical Keyboard RGB,2,165.72,DE
ORD-000747,2026/01/28,CUST-1147,Monitor Arm Dual,5,178.54,JP
ORD-000748,2026/01/29,CUST-1148,Bluetooth Speaker Mini,3,95.14,JP
ORD-000749,2026/01/30,CUST-1149,Running Shoes Elite,3,36.0,UK
ORD-000750,2026/01/31,CUST-1150,Running Shoes Elite,1,281.32,CA
ORD-000751,2026/02/01,CUST-1151,Air Purifier Small,3,210.0,BR
ORD-000752,2026/02/02,CUST-1152,Yoga Mat Premium,3,172.3,CN
ORD-000753,2026/02/03,CUST-1153,Stainless Steel Water Bottle,4,242.76,FR
ORD-000754,2026/02/04,CUST-1154,Smart Watch Series 5,5,227.42,DE
ORD-000755,2026/02/05,CUST-1155,Ergonomic Office Chair,1,46.1,JP
ORD-000756,2026/02/06,CUST-1156,Bluetooth Speaker Mini,2,295.99,DE
ORD-000757,2026/02/07,CUST-1157,Wireless Headphones Pro,5,275.15,DE
ORD-000758,2026/02/08,CUST-1158,Mechanical Keyboard RGB,2,92.17,UK
ORD-000759,2026/02/09,CUST-1159,Yoga Mat Premium,1,158.62,FR
ORD-000760,2026/02/10,CUST-1160,Leather Wallet Classic,5,166.06,CA
ORD-000761,2026/02/11,CUST-1161,Leather Wallet Classic,5,165.73,FR
ORD-000762,2026/02/12,CUST-1162,Portable Power Bank,5,298.11,UK
ORD-000763,2026/02/13,CUST-1163,Portable Power Bank,2,119.99,IN
ORD-000764,2026/02/14,CUST-1164,External SSD 1TB,1,182.91,CA
ORD-000765,2026/02/15,CUST-1165,Wireless Headphones Pro,1,239.77,AU
ORD-000766,2026/02/16,CUST-1166,Wireless Charger Pad,2,271.12,CA
ORD-000767,2026/02/17,CUST-1167,External SSD 1TB,3,204.72,US
ORD-000768,2026/02/18,CUST-1168,Mechanical Keyboard RGB,4,141.66,IN
ORD-000769,2026/02/19,CUST-1169,Wireless Charger Pad,3,210.85,BR
ORD-000770,2026/02/20,CUST-1170,Noise Cancelling Earbuds,2,292.41,JP
ORD-000771,2026/02/21,CUST-1171,Running Shoes Elite,4,136.38,IN
ORD-000772,2026/02/22,CUST-1172,Running Shoes Elite,2,55.38,CA
ORD-000773,2026/02/23,CUST-1173,Monitor Arm Dual,3,186.6,CA
ORD-000774,2026/02/24,CUST-1174,Running Shoes Elite,1,158.29,DE
ORD-000775,2026/02/25,CUST-1175,Yoga Mat Premium,3,92.33,AU
ORD-000776,2026/02/26,CUST-1176,Wireless Mouse Silent,4,53.61,CA
ORD-000777,2026/02/27,CUST-1177,Bluetooth Speaker Mini,4,138.94,CA
ORD-000778,2026/02/28,CUST-1178,Mechanical Keyboard RGB,4,207.44,JP
ORD-000779,2026/03/01,CUST-1179,Organic Cotton T-Shirt,4,60.41,FR
ORD-000780,2026/03/02,CUST-1180,Leather Wallet Classic,3,206.36,UK
ORD-000781,2026/03/03,CUST-1181,Stainless Steel Water Bottle,5,71.38,CA
ORD-000782,2026/03/04,CUST-1182,4K Webcam Pro,5,45.89,BR
ORD-000783,2026/03/05,CUST-1183,External SSD 1TB,1,286.92,UK
ORD-000784,2026/03/06,CUST-1184,Organic Cotton T-Shirt,2,222.32,IN
ORD-000785,2026/03/07,CUST-1185,Mechanical Keyboard RGB,2,249.11,JP
ORD-000786,2026/03/08,CUST-1186,Ergonomic Office Chair,1,234.21,FR
ORD-000787,2026/03/09,CUST-1187,Bluetooth Speaker Mini,2,51.66,DE
ORD-000788,2026/03/10,CUST-1188,Wireless Mouse Silent,4,71.66,CA
ORD-000789,2026/03/11,CUST-1189,LED Desk Lamp,2,249.11,US
ORD-000790,2026/03/12,CUST-1190,Standing Desk Converter,1,257.93,US
ORD-000791,2026/03/13,CUST-1191,Wireless Mouse Silent,4,87.16,BR
ORD-000792,2026/03/14,CUST-1192,Air Purifier Small,2,179.11,IN
ORD-000793,2026/03/15,CUST-1193,4K Webcam Pro,2,249.31,AU
ORD-000794,2026/03/16,CUST-1194,Leather Wallet Classic,2,49.55,US
ORD-000795,2026/03/17,CUST-1195,Portable Power Bank,5,160.1,UK
ORD-000796,2026/03/18,CUST-1196,Bluetooth Speaker Mini,4,151.49,US
ORD-000797,2026/03/19,CUST-1197,Wireless Mouse Silent,5,235.58,DE
ORD-000798,2026/03/20,CUST-1198,LED Desk Lamp,4,135.05,UK
ORD-000799,2026/03/21,CUST-1199,External SSD 1TB,1,163.15,AU
ORD-000800,2026/03/22,CUST-1000,Standing Desk Converter,3,107.95,FR
ORD-000801,2026/03/23,CUST-1001,Stainless Steel Water Bottle,4,150.55,CA
ORD-000802,2026/03/24,CUST-1002,Monitor Arm Dual,2,38.45,BR
ORD-000803,2026/03/25,CUST-1003,Mechanical Keyboard RGB,1,235.68,CN
ORD-000804,2026/03/26,CUST-1004,Mechanical Keyboard RGB,4,75.13,CA
ORD-000805,2026/03/27,CUST-1005,Bluetooth Speaker Mini,3,221.19,BR
ORD-000806,2026/03/28,CUST-1006,Stainless Steel Water Bottle,3,283.55,IN
ORD-000807,2026/03/29,CUST-1007,External SSD 1TB,4,79.39,JP
ORD-000808,2026/03/30,CUST-1008,Standing Desk Converter,4,125.61,BR
ORD-000809,2026/03/31,CUST-1009,Leather Wallet Classic,3,60.69,DE
ORD-000810,2026/04/01,CUST-1010,4K Webcam Pro,4,121.99,CN
ORD-000811,2026/04/02,CUST-1011,Running Shoes Elite,4,108.14,CA
ORD-000812,2026/04/03,CUST-1012,Standing Desk Converter,2,148.56,IN
ORD-000813,2026/04/04,CUST-1013,Bluetooth Speaker Mini,4,163.49,AU
ORD-000814,2026/04/05,CUST-1014,Ergonomic Office Chair,1,205.62,JP
ORD-000815,2026/04/06,CUST-1015,Noise Cancelling Earbuds,4,189.86,BR
ORD-000816,2026/04/07,CUST-1016,Leather Wallet Classic,1,153.81,CA
ORD-000817,2026/04/08,CUST-1017,Wireless Mouse Silent,1,223.26,DE
ORD-000818,2026/04/09,CUST-1018,4K Webcam Pro,1,283.25,AU
ORD-000819,2026/04/10,CUST-1019,Bluetooth Speaker Mini,5,135.74,DE
ORD-000820,2026/04/11,CUST-1020,4K Webcam Pro,3,203.57,UK
ORD-000821,2026/04/12,CUST-1021,4K Webcam Pro,3,159.53,CA
ORD-000822,2026/04/13,CUST-1022,Ergonomic Office Chair,4,131.67,US
ORD-000823,2026/04/14,CUST-1023,External SSD 1TB,2,123.0,FR
ORD-000824,2026/04/15,CUST-1024,Monitor Arm Dual,1,145.48,US
ORD-000825,2026/04/16,CUST-1025,4K Webcam Pro,2,267.71,US
ORD-000826,2026/04/17,CUST-1026,Air Purifier Small,1,43.58,UK
ORD-000827,2026/04/18,CUST-1027,Air Purifier Small,4,199.21,CA
ORD-000828,2026/04/19,CUST-1028,Portable Power Bank,1,141.64,CN
ORD-000829,2026/04/20,CUST-1029,4K Webcam Pro,3,66.98,JP
ORD-000830,2026/04/21,CUST-1030,Air Purifier Small,2,133.0,AU
ORD-000831,2026/04/22,CUST-1031,Bluetooth Speaker Mini,4,227.48,IN
ORD-000832,2026/04/23,CUST-1032,External SSD 1TB,4,207.39,UK
ORD-000833,2026/04/24,CUST-1033,Air Purifier Small,3,91.68,AU
ORD-000834,2026/04/25,CUST-1034,LED Desk Lamp,4,275.0,US
ORD-000835,2026/04/26,CUST-1035,Portable Power Bank,2,49.47,AU
ORD-000836,2026/04/27,CUST-1036,Air Purifier Small,3,62.1,DE
ORD-000837,2026/04/28,CUST-1037,Air Purifier Small,2,49.0,AU
ORD-000838,2026/04/29,CUST-1038,Mechanical Keyboard RGB,4,262.19,FR
ORD-000839,2026/04/30,CUST-1039,Running Shoes Elite,5,241.32,DE
ORD-000840,2026/05/01,CUST-1040,Wireless Mouse Silent,1,212.66,IN
ORD-000841,2026/05/02,CUST-1041,LED Desk Lamp,5,221.38,IN
ORD-000842,2026/05/03,CUST-1042,Organic Cotton T-Shirt,3,133.64,JP
ORD-000843,2026/05/04,CUST-1043,Wireless Headphones Pro,2,231.03,BR
ORD-000844,2026/05/05,CUST-1044,Leather Wallet Classic,1,106.2,BR
ORD-000845,2026/05/06,CUST-1045,External SSD 1TB,3,197.97,IN
ORD-000846,2026/05/07,CUST-1046,Portable Power Bank,3,175.22,BR
ORD-000847,2026/05/08,CUST-1047,Smart Watch Series 5,1,167.29,FR
ORD-000848,2026/05/09,CUST-1048,Air Purifier Small,5,63.6,BR
ORD-000849,2026/05/10,CUST-1049,Running Shoes Elite,5,113.63,US
ORD-000850,2026/05/11,CUST-1050,Standing Desk Converter,2,297.63,FR
ORD-000851,2026/05/12,CUST-1051,Wireless Mouse Silent,3,95.92,IN
ORD-000852,2026/05/13,CUST-1052,Bluetooth Speaker Mini,3,168.66,FR
ORD-000853,2026/05/14,CUST-1053,Running Shoes Elite,3,94.14,IN
ORD-000854,2026/05/15,CUST-1054,LED Desk Lamp,2,138.36,CN
ORD-000855,2026/05/16,CUST-1055,Noise Cancelling Earbuds,4,242.52,BR
ORD-000856,2026/05/17,CUST-1056,Wireless Charger Pad,2,212.27,BR
ORD-000857,2026/05/18,CUST-1057,Running Shoes Elite,5,271.46,DE
ORD-000858,2026/05/19,CUST-1058,Running Shoes Elite,3,190.09,IN
ORD-000859,2026/05/20,CUST-1059,Leather Wallet Classic,5,241.3,UK
ORD-000860,2026/05/21,CUST-1060,Organic Cotton T-Shirt,3,95.68,CN
ORD-000861,2026/05/22,CUST-1061,Mechanical Keyboard RGB,1,297.05,JP
ORD-000862,2026/05/23,CUST-1062,Wireless Mouse Silent,2,237.5,UK
ORD-000863,2026/05/24,CUST-1063,LED Desk Lamp,5,281.54,FR
ORD-000864,2026/05/25,CUST-1064,Standing Desk Converter,5,230.05,JP
ORD-000865,2026/05/26,CUST-1065,LED Desk Lamp,4,160.66,AU
ORD-000866,2026/05/27,CUST-1066,Stainless Steel Water Bottle,5,62.75,BR
ORD-000867,2026/05/28,CUST-1067,Mechanical Keyboard RGB,5,86.73,CN
ORD-000868,2026/05/29,CUST-1068,Stainless Steel Water Bottle,3,123.31,JP
ORD-000869,2026/05/30,CUST-1069,Wireless Mouse Silent,4,150.69,IN
ORD-000870,2026/05/31,CUST-1070,Standing Desk Converter,3,225.14,BR
ORD-000871,2026/06/01,CUST-1071,Wireless Headphones Pro,3,150.88,BR
ORD-000872,2026/06/02,CUST-1072,Running Shoes Elite,3,176.95,AU
ORD-000873,2026/06/03,CUST-1073,Standing Desk Converter,2,117.28,US
ORD-000874,2026/06/04,CUST-1074,External SSD 1TB,3,139.36,DE
ORD-000875,2026/06/05,CUST-1075,Noise Cancelling Earbuds,3,247.04,CN
ORD-000876,2026/06/06,CUST-1076,Wireless Mouse Silent,3,158.04,DE
ORD-000877,2026/06/07,CUST-1077,Running Shoes Elite,3,168.08,AU
ORD-000878,2026/06/08,CUST-1078,Bluetooth Speaker Mini,3,66.57,DE
ORD-000879,2026/06/09,CUST-1079,External SSD 1TB,3,159.95,FR
ORD-000880,2026/06/10,CUST-1080,Bluetooth Speaker Mini,4,211.52,DE
ORD-000881,2026/06/11,CUST-1081,Leather Wallet Classic,1,237.74,BR
ORD-000882,2026/06/12,CUST-1082,Noise Cancelling Earbuds,3,86.08,FR
ORD-000883,2026/06/13,CUST-1083,4K Webcam Pro,1,116.39,CA
ORD-000884,2026/06/14,CUST-1084,Mechanical Keyboard RGB,5,78.14,UK
ORD-000885,2026/06/15,CUST-1085,Yoga Mat Premium,2,58.45,AU
ORD-000886,2026/06/16,CUST-1086,Noise Cancelling Earbuds,2,35.82,FR
ORD-000887,2026/06/17,CUST-1087,Mechanical Keyboard RGB,5,32.52,DE
ORD-000888,2026/06/18,CUST-1088,Stainless Steel Water Bottle,5,84.06,DE
ORD-000889,2026/06/19,CUST-1089,Organic Cotton T-Shirt,2,120.45,BR
ORD-000890,2026/06/20,CUST-1090,Leather Wallet Classic,4,128.12,JP
ORD-000891,2026/06/21,CUST-1091,Mechanical Keyboard RGB,1,34.89,CN
ORD-000892,2026/06/22,CUST-1092,Stainless Steel Water Bottle,3,173.02,BR
ORD-000893,2026/06/23,CUST-1093,Bluetooth Speaker Mini,3,100.51,FR
ORD-000894,2026/06/24,CUST-1094,Smart Watch Series 5,4,134.81,BR
ORD-000895,2026/06/25,CUST-1095,External SSD 1TB,2,124.41,AU
ORD-000896,2026/06/26,CUST-1096,Wireless Headphones Pro,2,289.35,JP
ORD-000897,2026/06/27,CUST-1097,Organic Cotton T-Shirt,4,94.83,AU
ORD-000898,2026/06/28,CUST-1098,Wireless Headphones Pro,3,62.25,FR
ORD-000899,2026/06/29,CUST-1099,Monitor Arm Dual,1,57.04,DE
ORD-000900,2026/01/01,CUST-1100,Wireless Mouse Silent,2,56.17,UK
ORD-000901,2026/01/02,CUST-1101,Air Purifier Small,3,102.04,IN
ORD-000902,2026/01/03,CUST-1102,Wireless Headphones Pro,5,57.0,DE
ORD-000903,2026/01/04,CUST-1103,Yoga Mat Premium,5,69.69,JP
ORD-000904,2026/01/05,CUST-1104,Bluetooth Speaker Mini,1,119.27,FR
ORD-000905,2026/01/06,CUST-1105,Wireless Charger Pad,3,289.11,AU
ORD-000906,2026/01/07,CUST-1106,4K Webcam Pro,5,280.18,CN
ORD-000907,2026/01/08,CUST-1107,Smart Watch Series 5,5,141.65,AU
ORD-000908,2026/01/09,CUST-1108,Running Shoes Elite,3,72.68,BR
ORD-000909,2026/01/10,CUST-1109,4K Webcam Pro,1,40.43,JP
ORD-000910,2026/01/11,CUST-1110,Smart Watch Series 5,2,262.85,UK
ORD-000911,2026/01/12,CUST-1111,Mechanical Keyboard RGB,4,131.11,IN
ORD-000912,2026/01/13,CUST-1112,Standing Desk Converter,1,42.22,US
ORD-000913,2026/01/14,CUST-1113,Mechanical Keyboard RGB,2,240.11,AU
ORD-000914,2026/01/15,CUST-1114,LED Desk Lamp,5,257.72,US
ORD-000915,2026/01/16,CUST-1115,Bluetooth Speaker Mini,1,265.36,DE
ORD-000916,2026/01/17,CUST-1116,Stainless Steel Water Bottle,5,177.45,CA
ORD-000917,2026/01/18,CUST-1117,Wireless Headphones Pro,5,287.98,BR
ORD-000918,2026/01/19,CUST-1118,Air Purifier Small,5,105.32,BR
ORD-000919,2026/01/20,CUST-1119,Smart Watch Series 5,3,196.24,DE
ORD-000920,2026/01/21,CUST-1120,Air Purifier Small,4,178.47,BR
ORD-000921,2026/01/22,CUST-1121,Monitor Arm Dual,4,57.75,IN
ORD-000922,2026/01/23,CUST-1122,Standing Desk Converter,5,148.31,JP
ORD-000923,2026/01/24,CUST-1123,Bluetooth Speaker Mini,5,117.87,CN
ORD-000924,2026/01/25,CUST-1124,Standing Desk Converter,3,136.62,AU
ORD-000925,2026/01/26,CUST-1125,4K Webcam Pro,5,255.8,IN
ORD-000926,2026/01/27,CUST-1126,Wireless Charger Pad,1,264.05,AU
ORD-000927,2026/01/28,CUST-1127,Portable Power Bank,3,226.24,FR
ORD-000928,2026/01/29,CUST-1128,Smart Watch Series 5,5,215.05,FR
ORD-000929,2026/01/30,CUST-1129,Ergonomic Office Chair,5,190.53,US
ORD-000930,2026/01/31,CUST-1130,Wireless Charger Pad,5,181.29,US
ORD-000931,2026/02/01,CUST-1131,Noise Cancelling Earbuds,3,32.47,CA
ORD-000932,2026/02/02,CUST-1132,Wireless Headphones Pro,1,69.88,CA
ORD-000933,2026/02/03,CUST-1133,Running Shoes Elite,5,123.22,CA
ORD-000934,2026/02/04,CUST-1134,Yoga Mat Premium,4,237.05,JP
ORD-000935,2026/02/05,CUST-1135,Portable Power Bank,1,47.64,BR
ORD-000936,2026/02/06,CUST-1136,Mechanical Keyboard RGB,1,235.41,JP
ORD-000937,2026/02/07,CUST-1137,External SSD 1TB,3,171.66,CA
ORD-000938,2026/02/08,CUST-1138,Wireless Headphones Pro,5,288.92,UK
ORD-000939,2026/02/09,CUST-1139,Noise Cancelling Earbuds,3,66.54,US
ORD-000940,2026/02/10,CUST-1140,Leather Wallet Classic,4,293.82,CA
ORD-000941,2026/02/11,CUST-1141,Wireless Headphones Pro,4,102.3,DE
ORD-000942,2026/02/12,CUST-1142,Noise Cancelling Earbuds,4,273.54,IN
ORD-000943,2026/02/13,CUST-1143,Bluetooth Speaker Mini,5,92.87,JP
ORD-000944,2026/02/14,CUST-1144,LED Desk Lamp,2,225.46,AU
ORD-000945,2026/02/15,CUST-1145,Wireless Mouse Silent,4,55.02,AU
ORD-000946,2026/02/16,CUST-1146,Bluetooth Speaker Mini,2,125.49,JP
ORD-000947,2026/02/17,CUST-1147,Bluetooth Speaker Mini,2,152.94,CN
ORD-000948,2026/02/18,CUST-1148,Wireless Charger Pad,3,265.63,AU
ORD-000949,2026/02/19,CUST-1149,Wireless Mouse Silent,4,77.1,AU
ORD-000950,2026/02/20,CUST-1150,Smart Watch Series 5,5,172.21,BR
ORD-000951,2026/02/21,CUST-1151,Standing Desk Converter,3,102.27,IN
ORD-000952,2026/02/22,CUST-1152,Air Purifier Small,4,48.69,CN
ORD-000953,2026/02/23,CUST-1153,Noise Cancelling Earbuds,4,253.16,BR
ORD-000954,2026/02/24,CUST-1154,Air Purifier Small,3,136.72,BR
ORD-000955,2026/02/25,CUST-1155,Organic Cotton T-Shirt,4,120.9,DE
ORD-000956,2026/02/26,CUST-1156,Wireless Mouse Silent,4,79.64,DE
ORD-000957,2026/02/27,CUST-1157,Yoga Mat Premium,1,101.43,FR
ORD-000958,2026/02/28,CUST-1158,Stainless Steel Water Bottle,3,264.56,AU
ORD-000959,2026/03/01,CUST-1159,External SSD 1TB,5,287.17,DE
ORD-000960,2026/03/02,CUST-1160,Bluetooth Speaker Mini,4,148.37,US
ORD-000961,2026/03/03,CUST-1161,Wireless Charger Pad,1,117.71,CA
ORD-000962,2026/03/04,CUST-1162,Noise Cancelling Earbuds,1,202.26,IN
ORD-000963,2026/03/05,CUST-1163,Noise Cancelling Earbuds,5,59.73,US
ORD-000964,2026/03/06,CUST-1164,Wireless Charger Pad,5,296.75,BR
ORD-000965,2026/03/07,CUST-1165,Bluetooth Speaker Mini,1,123.21,UK
ORD-000966,2026/03/08,CUST-1166,Stainless Steel Water Bottle,3,239.27,BR
ORD-000967,2026/03/09,CUST-1167,Organic Cotton T-Shirt,1,270.19,JP
ORD-000968,2026/03/10,CUST-1168,Ergonomic Office Chair,5,135.57,BR
ORD-000969,2026/03/11,CUST-1169,LED Desk Lamp,4,50.43,JP
ORD-000970,2026/03/12,CUST-1170,4K Webcam Pro,2,136.24,AU
ORD-000971,2026/03/13,CUST-1171,Ergonomic Office Chair,5,187.89,BR
ORD-000972,2026/03/14,CUST-1172,Air Purifier Small,3,198.57,JP
ORD-000973,2026/03/15,CUST-1173,Stainless Steel Water Bottle,1,202.52,DE
ORD-000974,2026/03/16,CUST-1174,Ergonomic Office Chair,5,194.33,DE
ORD-000975,2026/03/17,CUST-1175,Smart Watch Series 5,2,115.94,IN
ORD-000976,2026/03/18,CUST-1176,Smart Watch Series 5,2,114.58,DE
ORD-000977,2026/03/19,CUST-1177,Running Shoes Elite,4,136.79,JP
ORD-000978,2026/03/20,CUST-1178,Running Shoes Elite,3,84.64,JP
ORD-000979,2026/03/21,CUST-1179,Running Shoes Elite,3,129.22,DE
ORD-000980,2026/03/22,CUST-1180,Standing Desk Converter,1,149.49,BR
ORD-000981,2026/03/23,CUST-1181,Standing Desk Converter,4,33.85,AU
ORD-000982,2026/03/24,CUST-1182,Wireless Headphones Pro,2,186.24,CA
ORD-000983,2026/03/25,CUST-1183,External SSD 1TB,4,269.16,US
ORD-000984,2026/03/26,CUST-1184,Air Purifier Small,5,37.36,AU
ORD-000985,2026/03/27,CUST-1185,Portable Power Bank,4,45.92,IN
ORD-000986,2026/03/28,CUST-1186,Stainless Steel Water Bottle,5,267.87,CN
ORD-000987,2026/03/29,CUST-1187,Ergonomic Office Chair,1,269.07,CA
ORD-000988,2026/03/30,CUST-1188,Standing Desk Converter,5,107.68,US
ORD-000989,2026/03/31,CUST-1189,Mechanical Keyboard RGB,5,201.18,UK
