ORD-000678,2026/05/19,CUST-1078,LED Desk Lamp,2,162.64,AU
ORD-000679,2026/05/20,CUST-1079,Standing Desk Converter,4,289.56,CA
ORD-000680,2026/05/21,CUST-1080,Yoga Mat Premium,2,196.17,US
ORD-000681,2026/05/22,CUST-1081,Monitor Arm Dual,5,162.23,US
ORD-000682,2026/05/23,CUST-1082,Stainless Steel Water Bottle,1,51.66,CA
ORD-000683,2026/05/24,CUST-1083,Yoga Mat Premium,4,239.76,CN
ORD-000684,2026/05/25,CUST-1084,4K Webcam Pro,1,47.31,US
ORD-000685,2026/05/26,CUST-1085,Leather Wallet Classic,1,110.77,IN
ORD-000686,2026/05/27,CUST-1086,Monitor Arm Dual,2,288.76,DE
ORD-000687,2026/05/28,CUST-1087,Bluetooth Speaker Mini,1,169.51,AU
ORD-000688,2026/05/29,CUST-1088,Monitor Arm Dual,1,209.41,AU
ORD-000689,2026/05/30,CUST-1089,Air Purifier Small,5,102.06,CN
ORD-000690,2026/05/31,CUST-1090,Yoga Mat Premium,3,82.98,US
ORD-000691,2026/06/01,CUST-1091,4K Webcam Pro,3,158.1,CA
ORD-000692,2026/06/02,CUST-1092,Running Shoes Elite,3,132.47,AU
ORD-000693,2026/06/03,CUST-1093,Wireless Headphones Pro,4,246.1,DE
ORD-000694,2026/06/04,CUST-1094,External SSD 1TB,3,146.9,US
ORD-000695,2026/06/05,CUST-1095,Bluetooth Speaker Mini,2,233.66,AU
ORD-000696,2026/06/06,CUST-1096,Mechanical Keyboard RGB,4,214.33,UK
ORD-000697,2026/06/07,CUST-1097,Leather Wallet Classic,5,159.72,IN
ORD-000698,2026/06/08,CUST-1098,Yoga Mat Premium,4,76.99,JP
ORD-000699,2026/06/09,CUST-1099,LED Desk Lamp,4,149.14,UK
ORD-000700,2026/06/10,CUST-1100,4K Webcam Pro,3,167.5,IN
ORD-000701,2026/06/11,CUST-1101,Running Shoes Elite,1,175.01,IN
ORD-000702,2026/06/12,CUST-1102,Bluetooth Speaker Mini,5,244.05,IN
ORD-000703,2026/06/13,CUST-1103,Mechanical Keyboard RGB,4,267.03,US
ORD-000704,2026/06/14,CUST-1104,Stainless Steel Water Bottle,2,278.59,CN
ORD-000705,2026/06/15,CUST-1105,Mechanical Keyboard RGB,3,124.08,AU
ORD-000706,2026/06/16,CUST-1106,Monitor Arm Dual,2,129.14,UK
ORD-000707,2026/06/17,CUST-1107,Smart Watch Series 5,3,267.68,CA
ORD-000708,2026/06/18,CUST-1108,Leather Wallet Classic,5,39.26,JP
ORD-000709,2026/06/19,CUST-1109,Monitor Arm Dual,4,242.57,IN
ORD-000710,2026/06/20,CUST-1110,Portable Power Bank,2,258.61,DE
ORD-000711,2026/06/21,CUST-1111,4K Webcam Pro,5,99.55,US
ORD-000712,2026/06/22,CUST-1112,Yoga Mat Premium,2,123.46,BR
ORD-000713,2026/06/23,CUST-1113,Wireless Headphones Pro,2,229.88,JP
ORD-000714,2026/06/24,CUST-1114,Wireless Headphones Pro,4,119.46,DE
ORD-000715,2026/06/25,CUST-1115,Wireless Headphones Pro,5,189.2,US
ORD-000716,2026/06/26,CUST-1116,Monitor Arm Dual,3,251.67,DE
ORD-000717,2026/06/27,CUST-1117,Running Shoes Elite,4,194.43,IN
ORD-000718,2026/06/28,CUST-1118,Leather Wallet Classic,1,206.53,IN
ORD-000719,2026/06/29,CUST-1119,Organic Cotton T-Shirt,2,186.75,UK
ORD-000720,2026/01/01,CUST-1120,Mechanical Keyboard RGB,5,284.52,DE
ORD-000721,2026/01/02,CUST-1121,Mechanical Keyboard RGB,2,175.95,AU
ORD-000722,2026/01/03,CUST-1122,Monitor Arm Dual,4,165.51,CN
ORD-000723,2026/01/04,CUST-1123,Portable Power Bank,2,103.91,DE
ORD-000724,2026/01/05,CUST-1124,Smart Watch Series 5,2,73.0,JP
ORD-000725,2026/01/06,CUST-1125,Wireless Headphones Pro,4,98.7,CN
ORD-000726,2026/01/07,CUST-1126,Monitor Arm Dual,4,197.02,UK
ORD-000727,2026/01/08,CUST-1127,LED Desk Lamp,2,244.03,AU
ORD-000728,2026/01/09,CUST-1128,LED Desk Lamp,2,145.96,JP
ORD-000729,2026/01/10,CUST-1129,Wireless Mouse Silent,3,103.1,BR
ORD-000730,2026/01/11,CUST-1130,Mechanical Keyboard RGB,1,98.53,JP
ORD-000731,2026/01/12,CUST-1131,Wireless Headphones Pro,5,143.8,IN
ORD-000732,2026/01/13,CUST-1132,Organic Cotton T-Shirt,2,87.23,JP
ORD-000733,2026/01/14,CUST-1133,Wireless Headphones Pro,2,99.14,CA
ORD-000734,2026/01/15,CUST-1134,Smart Watch Series 5,2,122.93,AU
ORD-000735,2026/01/16,CUST-1135,Bluetooth Speaker Mini,3,271.75,FR
ORD-000736,2026/01/17,CUST-1136,LED Desk Lamp,2,270.45,US
ORD-000737,2026/01/18,CUST-1137,Running Shoes Elite,2,239.35,BR
ORD-000738,2026/01/19,CUST-1138,Organic Cotton T-Shirt,4,84.97,US
ORD-000739,2026/01/20,CUST-1139,Running Shoes Elite,1,44.58,CN
ORD-000740,2026/01/21,CUST-1140,Monitor Arm Dual,3,95.39,FR
ORD-000741,2026/01/22,CUST-1141,Wireless Headphones Pro,5,87.43,AU
ORD-000742,2026/01/23,CUST-1142,Running Shoes Elite,2,124.98,BR
ORD-000743,2026/01/24,CUST-1143,Running Shoes Elite,5,31.96,JP
ORD-000744,2026/01/25,CUST-1144,Wireless Headphones Pro,2,251.81,FR
ORD-000745,2026/01/26,CUST-1145,LED Desk Lamp,1,244.5,AU
ORD-000746,2026/01/27,CUST-1146,Noise Cancelling Earbuds,4,223.04,BR
ORD-000747,2026/01/28,CUST-1147,Monitor Arm Dual,1,267.1,AU
ORD-000748,2026/01/29,CUST-1148,Wireless Headphones Pro,5,70.76,DE
ORD-000749,2026/01/30,CUST-1149,Noise Cancelling Earbuds,2,94.65,DE
ORD-000750,2026/01/31,CUST-1150,Mechanical Keyboard RGB,3,66.91,CN
ORD-000751,2026/02/01,CUST-1151,Mechanical Keyboard RGB,1,110.01,CA
ORD-000752,2026/02/02,CUST-1152,Bluetooth Speaker Mini,2,91.26,BR
ORD-000753,2026/02/03,CUST-1153,Ergonomic Office Chair,2,191.12,IN
ORD-000754,2026/02/04,CUST-1154,Organic Cotton T-Shirt,1,146.92,US
ORD-000755,2026/02/05,CUST-1155,Portable Power Bank,2,75.16,FR
ORD-000756,2026/02/06,CUST-1156,Noise Cancelling Earbuds,1,295.62,BR
ORD-000757,2026/02/07,CUST-1157,Wireless Mouse Silent,2,255.29,CA
ORD-000758,2026/02/08,CUST-1158,Wireless Charger Pad,1,91.92,JP
ORD-000759,2026/02/09,CUST-1159,Running Shoes Elite,2,70.36,DE
ORD-000760,2026/02/10,CUST-1160,External SSD 1TB,4,276.13,JP
ORD-000761,2026/02/11,CUST-1161,Wireless Mouse Silent,2,194.93,DE
ORD-000762,2026/02/12,CUST-1162,Leather Wallet Classic,1,162.83,US
ORD-000763,2026/02/13,CUST-1163,Organic Cotton T-Shirt,1,31.67,BR
ORD-000764,2026/02/14,CUST-1164,Organic Cotton T-Shirt,1,173.85,US
ORD-000765,2026/02/15,CUST-1165,Noise Cancelling Earbuds,2,200.56,AU
ORD-000766,2026/02/16,CUST-1166,4K Webcam Pro,2,295.25,DE
ORD-000767,2026/02/17,CUST-1167,Ergonomic Office Chair,2,124.01,JP
ORD-000768,2026/02/18,CUST-1168,Wireless Mouse Silent,1,86.1,FR
ORD-000769,2026/02/19,CUST-1169,Air Purifier Small,1,244.32,JP
ORD-000770,2026/02/20,CUST-1170,Air Purifier Small,5,72.4,US
ORD-000771,2026/02/21,CUST-1171,External SSD 1TB,5,245.68,CA
ORD-000772,2026/02/22,CUST-1172,Air Purifier Small,2,184.81,BR
ORD-000773,2026/02/23,CUST-1173,Monitor Arm Dual,5,105.4,BR
ORD-000774,2026/02/24,CUST-1174,Air Purifier Small,4,193.19,JP
ORD-000775,2026/02/25,CUST-1175,Monitor Arm Dual,1,283.67,UK
ORD-000776,2026/02/26,CUST-1176,Bluetooth Speaker Mini,4,171.49,JP
ORD-000777,2026/02/27,CUST-1177,Portable Power Bank,4,282.8,AU
ORD-000778,2026/02/28,CUST-1178,Mechanical Keyboard RGB,5,247.03,IN
ORD-000779,2026/03/01,CUST-1179,Ergonomic Office Chair,2,123.07,JP
ORD-000780,2026/03/02,CUST-1180,LED Desk Lamp,1,243.32,JP
ORD-000781,2026/03/03,CUST-1181,Stainless Steel Water Bottle,4,134.73,FR
ORD-000782,2026/03/04,CUST-1182,Yoga Mat Premium,4,124.75,BR
ORD-000783,2026/03/05,CUST-1183,Running Shoes Elite,1,170.39,JP
ORD-000784,2026/03/06,CUST-1184,Smart Watch Series 5,5,140.38,FR
ORD-000785,2026/03/07,CUST-1185,Wireless Mouse Silent,4,278.18,CA
ORD-000786,2026/03/08,CUST-1186,Wireless Charger Pad,4,56.71,BR
ORD-000787,2026/03/09,CUST-1187,Stainless Steel Water Bottle,2,253.55,BR
ORD-000788,2026/03/10,CUST-1188,LED Desk Lamp,1,206.51,AU
ORD-000789,2026/03/11,CUST-1189,Wireless Mouse Silent,4,147.07,CA
ORD-000790,2026/03/12,CUST-1190,External SSD 1TB,1,215.79,UK
ORD-000791,2026/03/13,CUST-1191,Monitor Arm Dual,5,104.83,JP
ORD-000792,2026/03/14,CUST-1192,Organic Cotton T-Shirt,3,190.2,CA
ORD-000793,2026/03/15,CUST-1193,Noise Cancelling Earbuds,1,244.71,CN
ORD-000794,2026/03/16,CUST-1194,Noise Cancelling Earbuds,5,122.42,JP
ORD-000795,2026/03/17,CUST-1195,Running Shoes Elite,2,59.38,JP
ORD-000796,2026/03/18,CUST-1196,Air Purifier Small,2,161.7,US
ORD-000797,2026/03/19,CUST-1197,Monitor Arm Dual,3,71.21,UK
ORD-000798,2026/03/20,CUST-1198,Running Shoes Elite,1,153.5,DE
ORD-000799,2026/03/21,CUST-1199,Leather Wallet Classic,2,225.29,CN
ORD-000800,2026/03/22,CUST-1000,Leather Wallet Classic,4,259.38,CA
ORD-000801,2026/03/23,CUST-1001,Mechanical Keyboard RGB,4,178.08,US
ORD-000802,2026/03/24,CUST-1002,Smart Watch Series 5,4,162.61,AU
ORD-000803,2026/03/25,CUST-1003,Wireless Mouse Silent,5,272.33,DE
ORD-000804,2026/03/26,CUST-1004,Wireless Headphones Pro,5,188.69,UK
ORD-000805,2026/03/27,CUST-1005,Stainless Steel Water Bottle,1,280.22,CN
ORD-000806,2026/03/28,CUST-1006,Air Purifier Small,4,83.46,US
ORD-000807,2026/03/29,CUST-1007,Ergonomic Office Chair,1,176.79,US
ORD-000808,2026/03/30,CUST-1008,Ergonomic Office Chair,3,53.28,JP
ORD-000809,2026/03/31,CUST-1009,External SSD 1TB,3,90.86,JP
ORD-000810,2026/04/01,CUST-1010,Monitor Arm Dual,1,223.91,CN
ORD-000811,2026/04/02,CUST-1011,Organic Cotton T-Shirt,3,225.54,DE
ORD-000812,2026/04/03,CUST-1012,Portable Power Bank,2,238.07,AU
ORD-000813,2026/04/04,CUST-1013,Leather Wallet Classic,3,270.55,IN
ORD-000814,2026/04/05,CUST-1014,Mechanical Keyboard RGB,2,244.99,CA
ORD-000815,2026/04/06,CUST-1015,Air Purifier Small,1,168.09,BR
ORD-000816,2026/04/07,CUST-1016,Running Shoes Elite,3,140.61,JP
ORD-000817,2026/04/08,CUST-1017,4K Webcam Pro,5,56.53,CN
ORD-000818,2026/04/09,CUST-1018,Smart Watch Series 5,5,157.13,FR
ORD-000819,2026/04/10,CUST-1019,4K Webcam Pro,5,92.95,CN
ORD-000820,2026/04/11,CUST-1020,Smart Watch Series 5,1,106.93,IN
ORD-000821,2026/04/12,CUST-1021,LED Desk Lamp,4,276.47,UK
ORD-000822,2026/04/13,CUST-1022,Smart Watch Series 5,2,77.34,CN
ORD-000823,2026/04/14,CUST-1023,Portable Power Bank,2,138.3,AU
ORD-000824,2026/04/15,CUST-1024,LED Desk Lamp,5,105.18,DE
ORD-000825,2026/04/16,CUST-1025,Noise Cancelling Earbuds,5,59.85,FR
ORD-000826,2026/04/17,CUST-1026,Air Purifier Small,4,265.82,IN
ORD-000827,2026/04/18,CUST-1027,Stainless Steel Water Bottle,1,283.42,AU
ORD-000828,2026/04/19,CUST-1028,Air Purifier Small,5,178.38,CA
ORD-000829,2026/04/20,CUST-1029,Bluetooth Speaker Mini,5,248.21,UK
ORD-000830,2026/04/21,CUST-1030,Bluetooth Speaker Mini,1,280.11,CN
ORD-000831,2026/04/22,CUST-1031,Monitor Arm Dual,3,161.42,BR
ORD-000832,2026/04/23,CUST-1032,Organic Cotton T-Shirt,5,217.63,JP
ORD-000833,2026/04/24,CUST-1033,Air Purifier Small,5,65.45,AU
ORD-000834,2026/04/25,CUST-1034,Noise Cancelling Earbuds,4,47.21,UK
ORD-000835,2026/04/26,CUST-1035,Mechanical Keyboard RGB,3,116.51,FR
ORD-000836,2026/04/27,CUST-1036,Stainless Steel Water Bottle,3,172.3,CA
ORD-000837,2026/04/28,CUST-1037,Mechanical Keyboard RGB,1,292.67,BR
ORD-000838,2026/04/29,CUST-1038,Wireless Headphones Pro,5,53.92,JP
ORD-000839,2026/04/30,CUST-1039,Wireless Mouse Silent,5,88.41,UK
ORD-000840,2026/05/01,CUST-1040,Organic Cotton T-Shirt,1,217.37,AU
ORD-000841,2026/05/02,CUST-1041,Monitor Arm Dual,5,226.91,BR
ORD-000842,2026/05/03,CUST-1042,Wireless Headphones Pro,4,102.01,US
ORD-000843,2026/05/04,CUST-1043,Standing Desk Converter,3,112.75,UK
ORD-000844,2026/05/05,CUST-1044,Stainless Steel Water Bottle,2,47.02,CA
ORD-000845,2026/05/06,CUST-1045,Mechanical Keyboard RGB,3,236.44,IN
ORD-000846,2026/05/07,CUST-1046,Stainless Steel Water Bottle,2,61.89,IN
ORD-000847,2026/05/08,CUST-1047,Leather Wallet Classic,2,169.8,BR
ORD-000848,2026/05/09,CUST-1048,Leather Wallet Classic,2,267.58,JP
ORD-000849,2026/05/10,CUST-1049,Wireless Mouse Silent,4,167.01,DE
ORD-000850,2026/05/11,CUST-1050,Standing Desk Converter,5,75.42,UK
ORD-000851,2026/05/12,CUST-1051,Wireless Headphones Pro,1,194.84,IN
ORD-000852,2026/05/13,CUST-1052,Running Shoes Elite,2,41.42,DE
ORD-000853,2026/05/14,CUST-1053,Wireless Charger Pad,1,205.28,JP
ORD-000854,2026/05/15,CUST-1054,4K Webcam Pro,3,147.41,BR
ORD-000855,2026/05/16,CUST-1055,Wireless Mouse Silent,4,219.93,UK
ORD-000856,2026/05/17,CUST-1056,Wireless Mouse Silent,2,88.67,UK
ORD-000857,2026/05/18,CUST-1057,External SSD 1TB,4,96.17,BR
ORD-000858,2026/05/19,CUST-1058,Leather Wallet Classic,2,253.64,CN
ORD-000859,2026/05/20,CUST-1059,Leather Wallet Classic,1,134.11,BR
ORD-000860,2026/05/21,CUST-1060,Portable Power Bank,4,121.6,CN
ORD-000861,2026/05/22,CUST-1061,Bluetooth Speaker Mini,1,158.78,FR
ORD-000862,2026/05/23,CUST-1062,Air Purifier Small,2,71.45,BR
ORD-000863,2026/05/24,CUST-1063,Standing Desk Converter,5,144.74,IN
ORD-000864,2026/05/25,CUST-1064,Running Shoes Elite,2,61.45,US
ORD-000865,2026/05/26,CUST-1065,Stainless Steel Water Bottle,5,194.98,BR
ORD-000866,2026/05/27,CUST-1066,Standing Desk Converter,1,165.08,FR
ORD-000867,2026/05/28,CUST-1067,Noise Cancelling Earbuds,5,154.04,CA
ORD-000868,2026/05/29,CUST-1068,Leather Wallet Classic,5,107.66,AU
ORD-000869,2026/05/30,CUST-1069,Noise Cancelling Earbuds,5,147.71,US
ORD-000870,2026/05/31,CUST-1070,Wireless Charger Pad,2,88.74,FR
ORD-000871,2026/06/01,CUST-1071,Smart Watch Series 5,3,240.96,AU
ORD-000872,2026/06/02,CUST-1072,Running Shoes Elite,3,59.47,BR
ORD-000873,2026/06/03,CUST-1073,Noise Cancelling Earbuds,2,95.54,UK
ORD-000874,2026/06/04,CUST-1074,Portable Power Bank,4,32.22,UK
ORD-000875,2026/06/05,CUST-1075,Wireless Mouse Silent,2,53.93,CN
ORD-000876,2026/06/06,CUST-1076,Running Shoes Elite,2,160.01,UK
ORD-000877,2026/06/07,CUST-1077,LED Desk Lamp,1,196.94,AU
ORD-000878,2026/06/08,CUST-1078,Monitor Arm Dual,5,91.51,CA
ORD-000879,2026/06/09,CUST-1079,Wireless Headphones Pro,3,91.18,JP
ORD-000880,2026/06/10,CUST-1080,4K Webcam Pro,1,134.22,AU
ORD-000881,2026/06/11,CUST-1081,Monitor Arm Dual,4,34.58,CA
ORD-000882,2026/06/12,CUST-1082,Ergonomic Office Chair,3,91.46,BR
ORD-000883,2026/06/13,CUST-1083,Noise Cancelling Earbuds,4,217.27,CN
ORD-000884,2026/06/14,CUST-1084,Portable Power Bank,4,82.23,BR
ORD-000885,2026/06/15,CUST-1085,Stainless Steel Water Bottle,2,132.02,CN
ORD-000886,2026/06/16,CUST-1086,Smart Watch Series 5,1,180.34,JP
ORD-000887,2026/06/17,CUST-1087,External SSD 1TB,2,251.67,BR
ORD-000888,2026/06/18,CUST-1088,Smart Watch Series 5,3,243.09,CA
ORD-000889,2026/06/19,CUST-1089,Standing Desk Converter,2,89.16,CN
ORD-000890,2026/06/20,CUST-1090,Monitor Arm Dual,3,57.09,CN
ORD-000891,2026/06/21,CUST-1091,Smart Watch Series 5,1,271.86,US
ORD-000892,2026/06/22,CUST-1092,Stainless Steel Water Bottle,3,203.52,UK
ORD-000893,2026/06/23,CUST-1093,Organic Cotton T-Shirt,1,246.65,FR
ORD-000894,2026/06/24,CUST-1094,Stainless Steel Water Bottle,1,186.63,AU
ORD-000895,2026/06/25,CUST-1095,Ergonomic Office Chair,3,38.3,IN
ORD-000896,2026/06/26,CUST-1096,Portable Power Bank,5,170.22,DE
ORD-000897,2026/06/27,CUST-1097,Air Purifier Small,4,51.96,JP
ORD-000898,2026/06/28,CUST-1098,LED Desk Lamp,2,103.76,BR
ORD-000899,2026/06/29,CUST-1099,Mechanical Keyboard RGB,3,259.33,UK
ORD-000900,2026/01/01,CUST-1100,External SSD 1TB,4,178.7,AU
ORD-000901,2026/01/02,CUST-1101,Leather Wallet Classic,5,69.77,DE
ORD-000902,2026/01/03,CUST-1102,Monitor Arm Dual,4,144.84,IN
ORD-000903,2026/01/04,CUST-1103,Running Shoes Elite,5,260.18,FR
ORD-000904,2026/01/05,CUST-1104,Yoga Mat Premium,3,153.76,IN
ORD-000905,2026/01/06,CUST-1105,Organic Cotton T-Shirt,2,112.62,AU
ORD-000906,2026/01/07,CUST-1106,4K Webcam Pro,4,138.21,CA
ORD-000907,2026/01/08,CUST-1107,LED Desk Lamp,5,179.36,CA
ORD-000908,2026/01/09,CUST-1108,Organic Cotton T-Shirt,1,50.78,IN
ORD-000909,2026/01/10,CUST-1109,Running Shoes Elite,5,292.35,CA
ORD-000910,2026/01/11,CUST-1110,Monitor Arm Dual,3,296.8,UK
ORD-000911,2026/01/12,CUST-1111,Monitor Arm Dual,3,215.05,DE
ORD-000912,2026/01/13,CUST-1112,Monitor Arm Dual,5,148.85,DE
ORD-000913,2026/01/14,CUST-1113,Leather Wallet Classic,2,242.53,DE
ORD-000914,2026/01/15,CUST-1114,Portable Power Bank,1,251.5,JP
ORD-000915,2026/01/16,CUST-1115,Wireless Mouse Silent,3,265.19,JP
ORD-000916,2026/01/17,CUST-1116,Wireless Charger Pad,1,297.6,FR
ORD-000917,2026/01/18,CUST-1117,Smart Watch Series 5,1,248.16,CN
ORD-000918,2026/01/19,CUST-1118,External SSD 1TB,3,137.16,AU
ORD-000919,2026/01/20,CUST-1119,Yoga Mat Premium,2,243.64,BR
ORD-000920,2026/01/21,CUST-1120,Mechanical Keyboard RGB,2,109.31,UK
ORD-000921,2026/01/22,CUST-1121,Portable Power Bank,3,189.43,UK
ORD-000922,2026/01/23,CUST-1122,4K Webcam Pro,3,118.57,CN
ORD-000923,2026/01/24,CUST-1123,Bluetooth Speaker Mini,4,62.23,US
ORD-000924,2026/01/25,CUST-1124,Noise Cancelling Earbuds,4,292.02,CA
ORD-000925,2026/01/26,CUST-1125,Standing Desk Converter,4,39.51,AU
ORD-000926,2026/01/27,CUST-1126,Air Purifier Small,2,279.25,DE
ORD-000927,2026/01/28,CUST-1127,Noise Cancelling Earbuds,2,190.99,BR
ORD-000928,2026/01/29,CUST-1128,Organic Cotton T-Shirt,4,261.29,US
ORD-000929,2026/01/30,CUST-1129,Bluetooth Speaker Mini,4,82.99,IN
ORD-000930,2026/01/31,CUST-1130,Air Purifier Small,5,42.61,FR
ORD-000931,2026/02/01,CUST-1131,Wireless Charger Pad,1,166.44,IN
ORD-000932,2026/02/02,CUST-1132,Bluetooth Speaker Mini,3,68.75,US
ORD-000933,2026/02/03,CUST-1133,4K Webcam Pro,1,54.16,BR
ORD-000934,2026/02/04,CUST-1134,Running Shoes Elite,4,244.66,IN
ORD-000935,2026/02/05,CUST-1135,Wireless Charger Pad,1,119.18,UK
ORD-000936,2026/02/06,CUST-1136,Leather Wallet Classic,3,294.36,BR
ORD-000937,2026/02/07,CUST-1137,Portable Power Bank,5,200.18,BR
ORD-000938,2026/02/08,CUST-1138,Noise Cancelling Earbuds,5,52.1,UK
ORD-000939,2026/02/09,CUST-1139,Smart Watch Series 5,5,294.47,BR
ORD-000940,2026/02/10,CUST-1140,LED Desk Lamp,4,239.16,CA
ORD-000941,2026/02/11,CUST-1141,Standing Desk Converter,3,65.62,IN
ORD-000942,2026/02/12,CUST-1142,LED Desk Lamp,5,232.73,DE
ORD-000943,2026/02/13,CUST-1143,Air Purifier Small,4,261.3,US
ORD-000944,2026/02/14,CUST-1144,Yoga Mat Premium,5,117.22,AU
ORD-000945,2026/02/15,CUST-1145,Portable Power Bank,3,269.48,IN
ORD-000946,2026/02/16,CUST-1146,External SSD 1TB,2,184.79,DE
ORD-000947,2026/02/17,CUST-1147,Standing Desk Converter,4,124.51,US
ORD-000948,2026/02/18,CUST-1148,Monitor Arm Dual,1,170.09,BR
ORD-000949,2026/02/19,CUST-1149,External SSD 1TB,2,129.94,CA
ORD-000950,2026/02/20,CUST-1150,Bluetooth Speaker Mini,5,192.51,US
ORD-000951,2026/02/21,CUST-1151,Air Purifier Small,2,254.95,CA
ORD-000952,2026/02/22,CUST-1152,Wireless Mouse Silent,1,137.16,UK
ORD-000953,2026/02/23,CUST-1153,Wireless Headphones Pro,2,100.58,IN
ORD-000954,2026/02/24,CUST-1154,Yoga Mat Premium,2,66.72,JP
ORD-000955,2026/02/25,CUST-1155,Running Shoes Elite,3,46.75,US
ORD-000956,2026/02/26,CUST-1156,Mechanical Keyboard RGB,2,189.09,JP
ORD-000957,2026/02/27,CUST-1157,Wireless Mouse Silent,5,166.77,FR
ORD-000958,2026/02/28,CUST-1158,Noise Cancelling Earbuds,5,100.39,BR
ORD-000959,2026/03/01,CUST-1159,Organic Cotton T-Shirt,3,98.45,CN
ORD-000960,2026/03/02,CUST-1160,4K Webcam Pro,5,164.85,CN
ORD-000961,2026/03/03,CUST-1161,Bluetooth Speaker Mini,5,60.26,DE
ORD-000962,2026/03/04,CUST-1162,Running Shoes Elite,1,287.64,FR
ORD-000963,2026/03/05,CUST-1163,Stainless Steel Water Bottle,1,292.75,IN
ORD-000964,2026/03/06,CUST-1164,Smart Watch Series 5,5,162.66,IN
ORD-000965,2026/03/07,CUST-1165,Wireless Charger Pad,3,120.95,DE
ORD-000966,2026/03/08,CUST-1166,LED Desk Lamp,1,232.42,AU
ORD-000967,2026/03/09,CUST-1167,External SSD 1TB,5,298.82,CA
ORD-000968,2026/03/10,CUST-1168,Wireless Headphones Pro,2,220.27,IN
ORD-000969,2026/03/11,CUST-1169,Noise Cancelling Earbuds,1,226.13,CN
ORD-000970,2026/03/12,CUST-1170,Air Purifier Small,4,54.25,CA
ORD-000971,2026/03/13,CUST-1171,Stainless Steel Water Bottle,1,198.13,CA
ORD-000972,2026/03/14,CUST-1172,4K Webcam Pro,2,220.89,IN
ORD-000973,2026/03/15,CUST-1173,Noise Cancelling Earbuds,4,291.22,BR
ORD-000974,2026/03/16,CUST-1174,Wireless Mouse Silent,3,114.7,BR
ORD-000975,2026/03/17,CUST-1175,Yoga Mat Premium,2,275.55,FR
ORD-000976,2026/03/18,CUST-1176,Yoga Mat Premium,2,194.72,IN
ORD-000977,2026/03/19,CUST-1177,Standing Desk Converter,2,163.56,US
ORD-000978,2026/03/20,CUST-1178,Smart Watch Series 5,5,175.3,US
ORD-000979,2026/03/21,CUST-1179,Mechanical Keyboard RGB,3,89.53,CN
ORD-000980,2026/03/22,CUST-1180,Leather Wallet Classic,5,39.89,IN
ORD-000981,2026/03/23,CUST-1181,Ergonomic Office Chair,1,71.44,DE
ORD-000982,2026/03/24,CUST-1182,Standing Desk Converter,2,70.06,BR
ORD-000983,2026/03/25,CUST-1183,Wireless Headphones Pro,4,58.4,JP
ORD-000984,2026/03/26,CUST-1184,Organic Cotton T-Shirt,2,106.81,AU
ORD-000985,2026/03/27,CUST-1185,Running Shoes Elite,3,116.52,CN
ORD-000986,2026/03/28,CUST-1186,Running Shoes Elite,4,182.74,IN
ORD-000987,2026/03/29,CUST-1187,Leather Wallet Classic,2,108.72,JP
ORD-000988,2026/03/30,CUST-1188,Wireless Charger Pad,3,64.29,DE
ORD-000989,2026/03/31,CUST-1189,Wireless Headphones Pro,4,225.15,FR
ORD-000990,2026/04/01,CUST-1190,Noise Cancelling Earbuds,5,80.91,CN
ORD-000991,2026/04/02,CUST-1191,Monitor Arm Dual,3,88.46,US
ORD-000992,2026/04/03,CUST-1192,Monitor Arm Dual,2,254.21,BR
ORD-000993,2026/04/04,CUST-1193,Portable Power Bank,1,235.47,BR
ORD-000994,2026/04/05,CUST-1194,LED Desk Lamp,4,180.92,JP
ORD-000995,2026/04/06,CUST-1195,Wireless Charger Pad,4,57.75,CA
ORD-000996,2026/04/07,CUST-1196,Bluetooth Speaker Mini,1,184.55,CN
ORD-000997,2026/04/08,CUST-1197,Noise Cancelling Earbuds,4,156.66,CA
