ORD-000679,2026/05/20,CUST-1079,Noise Cancelling Earbuds,3,221.99,UK
ORD-000680,2026/05/21,CUST-1080,LED Desk Lamp,1,52.0,UK
ORD-000681,2026/05/22,CUST-1081,Mechanical Keyboard RGB,2,211.01,BR
ORD-000682,2026/05/23,CUST-1082,External SSD 1TB,4,257.55,FR
ORD-000683,2026/05/24,CUST-1083,Standing Desk Converter,1,36.32,CN
ORD-000684,2026/05/25,CUST-1084,LED Desk Lamp,3,147.44,IN
ORD-000685,2026/05/26,CUST-1085,4K Webcam Pro,2,290.65,JP
ORD-000686,2026/05/27,CUST-1086,Running Shoes Elite,4,119.76,US
ORD-000687,2026/05/28,CUST-1087,Air Purifier Small,3,126.71,BR
ORD-000688,2026/05/29,CUST-1088,Yoga Mat Premium,5,145.32,US
ORD-000689,2026/05/30,CUST-1089,Yoga Mat Premium,3,53.68,BR
ORD-000690,2026/05/31,CUST-1090,Leather Wallet Classic,3,174.87,CA
ORD-000691,2026/06/01,CUST-1091,4K Webcam Pro,3,296.72,DE
ORD-000692,2026/06/02,CUST-1092,Wireless Mouse Silent,3,191.66,AU
ORD-000693,2026/06/03,CUST-1093,LED Desk Lamp,3,264.03,UK
ORD-000694,2026/06/04,CUST-1094,Wireless Mouse Silent,1,193.92,IN
ORD-000695,2026/06/05,CUST-1095,Mechanical Keyboard RGB,3,88.52,IN
ORD-000696,2026/06/06,CUST-1096,Wireless Mouse Silent,3,239.31,IN
ORD-000697,2026/06/07,CUST-1097,4K Webcam Pro,2,170.88,FR
ORD-000698,2026/06/08,CUST-1098,Air Purifier Small,4,222.18,DE
ORD-000699,2026/06/09,CUST-1099,Mechanical Keyboard RGB,5,137.53,FR
ORD-000700,2026/06/10,CUST-1100,Leather Wallet Classic,4,119.04,UK
ORD-000701,2026/06/11,CUST-1101,Yoga Mat Premium,5,109.97,AU
ORD-000702,2026/06/12,CUST-1102,Wireless Mouse Silent,4,262.62,DE
ORD-000703,2026/06/13,CUST-1103,Wireless Charger Pad,3,139.79,JP
ORD-000704,2026/06/14,CUST-1104,Noise Cancelling Earbuds,1,190.66,FR
ORD-000705,2026/06/15,CUST-1105,Wireless Mouse Silent,1,35.79,DE
ORD-000706,2026/06/16,CUST-1106,Air Purifier Small,1,172.63,JP
ORD-000707,2026/06/17,CUST-1107,LED Desk Lamp,5,266.18,DE
ORD-000708,2026/06/18,CUST-1108,Yoga Mat Premium,3,277.11,CA
ORD-000709,2026/06/19,CUST-1109,Yoga Mat Premium,2,145.69,CN
ORD-000710,2026/06/20,CUST-1110,Yoga Mat Premium,2,56.47,UK
ORD-000711,2026/06/21,CUST-1111,LED Desk Lamp,1,197.22,BR
ORD-000712,2026/06/22,CUST-1112,Portable Power Bank,5,66.07,UK
ORD-000713,2026/06/23,CUST-1113,External SSD 1TB,4,134.12,IN
ORD-000714,2026/06/24,CUST-1114,External SSD 1TB,2,274.61,UK
ORD-000715,2026/06/25,CUST-1115,Mechanical Keyboard RGB,2,152.63,FR
ORD-000716,2026/06/26,CUST-1116,Noise Cancelling Earbuds,2,80.03,CA
ORD-000717,2026/06/27,CUST-1117,Air Purifier Small,4,281.4,CA
ORD-000718,2026/06/28,CUST-1118,Mechanical Keyboard RGB,5,181.12,US
ORD-000719,2026/06/29,CUST-1119,Leather Wallet Classic,4,167.87,UK
ORD-000720,2026/01/01,CUST-1120,Air Purifier Small,3,271.15,DE
ORD-000721,2026/01/02,CUST-1121,Noise Cancelling Earbuds,1,286.86,CA
ORD-000722,2026/01/03,CUST-1122,Organic Cotton T-Shirt,4,105.02,CA
ORD-000723,2026/01/04,CUST-1123,Bluetooth Speaker Mini,3,48.2,AU
ORD-000724,2026/01/05,CUST-1124,Leather Wallet Classic,1,128.46,CA
ORD-000725,2026/01/06,CUST-1125,Noise Cancelling Earbuds,2,61.01,CN
ORD-000726,2026/01/07,CUST-1126,Ergonomic Office Chair,3,174.1,DE
ORD-000727,2026/01/08,CUST-1127,Leather Wallet Classic,4,223.34,CN
ORD-000728,2026/01/09,CUST-1128,Monitor Arm Dual,5,132.85,FR
ORD-000729,2026/01/10,CUST-1129,Running Shoes Elite,5,52.47,US
ORD-000730,2026/01/11,CUST-1130,External SSD 1TB,5,114.09,BR
ORD-000731,2026/01/12,CUST-1131,Air Purifier Small,5,44.9,DE
ORD-000732,2026/01/13,CUST-1132,Portable Power Bank,3,216.84,IN
ORD-000733,2026/01/14,CUST-1133,Leather Wallet Classic,2,170.28,UK
ORD-000734,2026/01/15,CUST-1134,Wireless Charger Pad,3,246.75,UK
ORD-000735,2026/01/16,CUST-1135,Ergonomic Office Chair,3,183.91,BR
ORD-000736,2026/01/17,CUST-1136,Smart Watch Series 5,3,274.85,FR
ORD-000737,2026/01/18,CUST-1137,Bluetooth Speaker Mini,4,170.85,JP
ORD-000738,2026/01/19,CUST-1138,Noise Cancelling Earbuds,3,209.72,CN
ORD-000739,2026/01/20,CUST-1139,Running Shoes Elite,5,50.53,CA
ORD-000740,2026/01/21,CUST-1140,Wireless Headphones Pro,3,180.15,BR
ORD-000741,2026/01/22,CUST-1141,Bluetooth Speaker Mini,1,41.4,DE
ORD-000742,2026/01/23,CUST-1142,Noise Cancelling Earbuds,5,196.92,AU
ORD-000743,2026/01/24,CUST-1143,Running Shoes Elite,2,264.53,JP
ORD-000744,2026/01/25,CUST-1144,Smart Watch Series 5,5,164.6,US
ORD-000745,2026/01/26,CUST-1145,Monitor Arm Dual,3,115.81,CN
ORD-000746,2026/01/27,CUST-1146,Wireless Mouse Silent,4,200.16,UK
ORD-000747,2026/01/28,CUST-1147,Wireless Charger Pad,3,101.01,CA
ORD-000748,2026/01/29,CUST-1148,Noise Cancelling Earbuds,5,235.78,CA
ORD-000749,2026/01/30,CUST-1149,Wireless Headphones Pro,5,284.83,CN
ORD-000750,2026/01/31,CUST-1150,Wireless Headphones Pro,5,81.87,IN
ORD-000751,2026/02/01,CUST-1151,Wireless Charger Pad,2,189.12,JP
ORD-000752,2026/02/02,CUST-1152,Ergonomic Office Chair,1,135.21,BR
ORD-000753,2026/02/03,CUST-1153,Running Shoes Elite,3,48.73,US
ORD-000754,2026/02/04,CUST-1154,Bluetooth Speaker Mini,3,177.74,AU
ORD-000755,2026/02/05,CUST-1155,Monitor Arm Dual,3,147.23,FR
ORD-000756,2026/02/06,CUST-1156,Wireless Headphones Pro,1,244.99,IN
ORD-000757,2026/02/07,CUST-1157,Smart Watch Series 5,2,216.01,US
ORD-000758,2026/02/08,CUST-1158,Portable Power Bank,3,132.35,JP
ORD-000759,2026/02/09,CUST-1159,Running Shoes Elite,5,97.31,JP
ORD-000760,2026/02/10,CUST-1160,Noise Cancelling Earbuds,1,161.34,UK
ORD-000761,2026/02/11,CUST-1161,Bluetooth Speaker Mini,2,125.31,JP
ORD-000762,2026/02/12,CUST-1162,Wireless Mouse Silent,1,46.87,US
ORD-000763,2026/02/13,CUST-1163,Portable Power Bank,4,217.55,FR
ORD-000764,2026/02/14,CUST-1164,Portable Power Bank,4,129.86,FR
ORD-000765,2026/02/15,CUST-1165,Noise Cancelling Earbuds,3,166.25,AU
ORD-000766,2026/02/16,CUST-1166,LED Desk Lamp,2,96.2,JP
ORD-000767,2026/02/17,CUST-1167,4K Webcam Pro,2,239.93,DE
ORD-000768,2026/02/18,CUST-1168,Smart Watch Series 5,1,175.56,CN
ORD-000769,2026/02/19,CUST-1169,4K Webcam Pro,1,86.38,JP
ORD-000770,2026/02/20,CUST-1170,Portable Power Bank,1,40.28,FR
ORD-000771,2026/02/21,CUST-1171,Stainless Steel Water Bottle,1,189.28,CA
ORD-000772,2026/02/22,CUST-1172,Bluetooth Speaker Mini,3,256.29,CN
ORD-000773,2026/02/23,CUST-1173,Air Purifier Small,3,51.35,BR
ORD-000774,2026/02/24,CUST-1174,Standing Desk Converter,1,266.66,US
ORD-000775,2026/02/25,CUST-1175,Yoga Mat Premium,4,182.29,UK
ORD-000776,2026/02/26,CUST-1176,Noise Cancelling Earbuds,5,136.01,JP
ORD-000777,2026/02/27,CUST-1177,Ergonomic Office Chair,1,147.93,UK
ORD-000778,2026/02/28,CUST-1178,Organic Cotton T-Shirt,4,267.04,BR
ORD-000779,2026/03/01,CUST-1179,Monitor Arm Dual,2,128.87,IN
ORD-000780,2026/03/02,CUST-1180,Air Purifier Small,4,84.83,US
ORD-000781,2026/03/03,CUST-1181,Noise Cancelling Earbuds,2,157.16,BR
ORD-000782,2026/03/04,CUST-1182,Leather Wallet Classic,3,90.83,US
ORD-000783,2026/03/05,CUST-1183,4K Webcam Pro,1,162.83,UK
ORD-000784,2026/03/06,CUST-1184,Noise Cancelling Earbuds,1,290.04,CN
ORD-000785,2026/03/07,CUST-1185,Yoga Mat Premium,5,279.1,DE
ORD-000786,2026/03/08,CUST-1186,Leather Wallet Classic,3,53.71,IN
ORD-000787,2026/03/09,CUST-1187,Ergonomic Office Chair,2,43.27,FR
ORD-000788,2026/03/10,CUST-1188,LED Desk Lamp,5,35.94,DE
ORD-000789,2026/03/11,CUST-1189,Smart Watch Series 5,2,176.18,UK
ORD-000790,2026/03/12,CUST-1190,Stainless Steel Water Bottle,4,252.37,BR
ORD-000791,2026/03/13,CUST-1191,Stainless Steel Water Bottle,1,195.49,AU
ORD-000792,2026/03/14,CUST-1192,Wireless Headphones Pro,5,92.9,US
ORD-000793,2026/03/15,CUST-1193,Wireless Headphones Pro,2,240.68,US
ORD-000794,2026/03/16,CUST-1194,Leather Wallet Classic,3,157.51,AU
ORD-000795,2026/03/17,CUST-1195,Mechanical Keyboard RGB,4,208.58,JP
ORD-000796,2026/03/18,CUST-1196,LED Desk Lamp,1,293.69,IN
ORD-000797,2026/03/19,CUST-1197,Ergonomic Office Chair,2,36.47,JP
ORD-000798,2026/03/20,CUST-1198,Noise Cancelling Earbuds,1,60.03,US
ORD-000799,2026/03/21,CUST-1199,Stainless Steel Water Bottle,3,142.75,AU
ORD-000800,2026/03/22,CUST-1000,External SSD 1TB,2,186.52,JP
ORD-000801,2026/03/23,CUST-1001,Stainless Steel Water Bottle,3,188.29,CA
ORD-000802,2026/03/24,CUST-1002,Wireless Charger Pad,4,177.45,AU
ORD-000803,2026/03/25,CUST-1003,Portable Power Bank,3,255.67,US
ORD-000804,2026/03/26,CUST-1004,Monitor Arm Dual,1,248.98,BR
ORD-000805,2026/03/27,CUST-1005,Wireless Headphones Pro,1,147.87,CA
ORD-000806,2026/03/28,CUST-1006,Air Purifier Small,5,197.59,US
ORD-000807,2026/03/29,CUST-1007,Yoga Mat Premium,4,192.93,DE
ORD-000808,2026/03/30,CUST-1008,4K Webcam Pro,3,269.58,US
ORD-000809,2026/03/31,CUST-1009,Wireless Mouse Silent,4,272.79,IN
ORD-000810,2026/04/01,CUST-1010,Running Shoes Elite,1,279.56,CA
ORD-000811,2026/04/02,CUST-1011,Mechanical Keyboard RGB,1,39.34,BR
ORD-000812,2026/04/03,CUST-1012,LED Desk Lamp,5,87.96,AU
ORD-000813,2026/04/04,CUST-1013,Leather Wallet Classic,4,238.03,FR
ORD-000814,2026/04/05,CUST-1014,Smart Watch Series 5,5,202.84,US
ORD-000815,2026/04/06,CUST-1015,Stainless Steel Water Bottle,3,128.05,DE
ORD-000816,2026/04/07,CUST-1016,Wireless Headphones Pro,3,168.83,JP
ORD-000817,2026/04/08,CUST-1017,Noise Cancelling Earbuds,2,112.23,AU
ORD-000818,2026/04/09,CUST-1018,Monitor Arm Dual,4,199.17,US
ORD-000819,2026/04/10,CUST-1019,Monitor Arm Dual,1,176.05,FR
ORD-000820,2026/04/11,CUST-1020,Wireless Charger Pad,4,64.47,BR
ORD-000821,2026/04/12,CUST-1021,Standing Desk Converter,4,277.54,CN
ORD-000822,2026/04/13,CUST-1022,Wireless Mouse Silent,3,275.67,CA
ORD-000823,2026/04/14,CUST-1023,Organic Cotton T-Shirt,5,148.53,JP
ORD-000824,2026/04/15,CUST-1024,External SSD 1TB,4,133.52,US
ORD-000825,2026/04/16,CUST-1025,LED Desk Lamp,5,230.67,BR
ORD-000826,2026/04/17,CUST-1026,Leather Wallet Classic,1,266.52,BR
ORD-000827,2026/04/18,CUST-1027,Wireless Charger Pad,1,115.46,IN
ORD-000828,2026/04/19,CUST-1028,LED Desk Lamp,3,146.95,CA
ORD-000829,2026/04/20,CUST-1029,Standing Desk Converter,4,254.62,CA
ORD-000830,2026/04/21,CUST-1030,Leather Wallet Classic,2,279.34,BR
ORD-000831,2026/04/22,CUST-1031,Bluetooth Speaker Mini,5,83.6,JP
ORD-000832,2026/04/23,CUST-1032,Standing Desk Converter,2,95.08,UK
ORD-000833,2026/04/24,CUST-1033,Leather Wallet Classic,3,156.61,DE
ORD-000834,2026/04/25,CUST-1034,LED Desk Lamp,5,299.86,AU
ORD-000835,2026/04/26,CUST-1035,Standing Desk Converter,1,94.25,FR
ORD-000836,2026/04/27,CUST-1036,Air Purifier Small,4,79.36,AU
ORD-000837,2026/04/28,CUST-1037,Mechanical Keyboard RGB,4,88.64,FR
ORD-000838,2026/04/29,CUST-1038,Wireless Charger Pad,1,108.02,DE
ORD-000839,2026/04/30,CUST-1039,Wireless Headphones Pro,3,226.42,CA
ORD-000840,2026/05/01,CUST-1040,Smart Watch Series 5,5,138.15,AU
ORD-000841,2026/05/02,CUST-1041,Leather Wallet Classic,4,260.82,CA
ORD-000842,2026/05/03,CUST-1042,Wireless Headphones Pro,4,98.32,DE
ORD-000843,2026/05/04,CUST-1043,Monitor Arm Dual,5,149.1,DE
ORD-000844,2026/05/05,CUST-1044,Standing Desk Converter,5,298.99,CN
ORD-000845,2026/05/06,CUST-1045,Monitor Arm Dual,4,133.17,DE
ORD-000846,2026/05/07,CUST-1046,LED Desk Lamp,1,80.78,CN
ORD-000847,2026/05/08,CUST-1047,Air Purifier Small,1,174.03,FR
ORD-000848,2026/05/09,CUST-1048,Portable Power Bank,5,45.86,IN
ORD-000849,2026/05/10,CUST-1049,Noise Cancelling Earbuds,5,281.57,BR
ORD-000850,2026/05/11,CUST-1050,Leather Wallet Classic,2,206.14,JP
ORD-000851,2026/05/12,CUST-1051,Mechanical Keyboard RGB,5,175.64,UK
ORD-000852,2026/05/13,CUST-1052,Portable Power Bank,5,134.89,CN
ORD-000853,2026/05/14,CUST-1053,Wireless Charger Pad,5,294.85,UK
ORD-000854,2026/05/15,CUST-1054,Wireless Headphones Pro,3,31.08,AU
ORD-000855,2026/05/16,CUST-1055,External SSD 1TB,5,101.16,US
ORD-000856,2026/05/17,CUST-1056,Wireless Headphones Pro,1,212.33,IN
ORD-000857,2026/05/18,CUST-1057,Mechanical Keyboard RGB,2,42.11,CN
ORD-000858,2026/05/19,CUST-1058,LED Desk Lamp,3,124.57,AU
ORD-000859,2026/05/20,CUST-1059,Wireless Mouse Silent,1,80.16,UK
ORD-000860,2026/05/21,CUST-1060,Stainless Steel Water Bottle,3,238.7,JP
ORD-000861,2026/05/22,CUST-1061,Portable Power Bank,3,295.93,CA
ORD-000862,2026/05/23,CUST-1062,Bluetooth Speaker Mini,5,211.39,IN
ORD-000863,2026/05/24,CUST-1063,Running Shoes Elite,4,182.45,AU
ORD-000864,2026/05/25,CUST-1064,Bluetooth Speaker Mini,3,213.76,US
ORD-000865,2026/05/26,CUST-1065,Portable Power Bank,2,82.23,FR
ORD-000866,2026/05/27,CUST-1066,Noise Cancelling Earbuds,5,54.11,IN
ORD-000867,2026/05/28,CUST-1067,Smart Watch Series 5,3,211.39,IN
ORD-000868,2026/05/29,CUST-1068,Wireless Charger Pad,1,294.45,FR
ORD-000869,2026/05/30,CUST-1069,Yoga Mat Premium,5,100.27,IN
ORD-000870,2026/05/31,CUST-1070,Air Purifier Small,5,248.42,FR
ORD-000871,2026/06/01,CUST-1071,Standing Desk Converter,3,103.93,JP
ORD-000872,2026/06/02,CUST-1072,Running Shoes Elite,5,213.37,UK
ORD-000873,2026/06/03,CUST-1073,LED Desk Lamp,5,60.66,AU
ORD-000874,2026/06/04,CUST-1074,Organic Cotton T-Shirt,3,63.59,CA
ORD-000875,2026/06/05,CUST-1075,Running Shoes Elite,5,66.33,UK
ORD-000876,2026/06/06,CUST-1076,LED Desk Lamp,4,205.96,BR
ORD-000877,2026/06/07,CUST-1077,Mechanical Keyboard RGB,1,99.41,AU
ORD-000878,2026/06/08,CUST-1078,Wireless Mouse Silent,5,143.49,JP
ORD-000879,2026/06/09,CUST-1079,Running Shoes Elite,3,261.36,DE
ORD-000880,2026/06/10,CUST-1080,Wireless Charger Pad,2,51.34,IN
ORD-000881,2026/06/11,CUST-1081,Noise Cancelling Earbuds,4,138.19,BR
ORD-000882,2026/06/12,CUST-1082,Mechanical Keyboard RGB,1,52.73,CA
ORD-000883,2026/06/13,CUST-1083,Bluetooth Speaker Mini,2,147.41,US
ORD-000884,2026/06/14,CUST-1084,Monitor Arm Dual,5,274.28,CA
ORD-000885,2026/06/15,CUST-1085,Yoga Mat Premium,5,30.95,JP
ORD-000886,2026/06/16,CUST-1086,4K Webcam Pro,4,261.28,UK
ORD-000887,2026/06/17,CUST-1087,External SSD 1TB,2,63.47,FR
