order_id,date,customer_id,product_name,quantity,price,country
ORD-000678,2026/05/19,CUST-1078,Mechanical Keyboard RGB,2,66.77,CA
ORD-000679,2026/05/20,CUST-1079,Monitor Arm Dual,5,190.92,DE
ORD-000680,2026/05/21,CUST-1080,Noise Cancelling Earbuds,4,151.86,US
ORD-000681,2026/05/22,CUST-1081,Wireless Charger Pad,3,248.84,AU
ORD-000682,2026/05/23,CUST-1082,Ergonomic Office Chair,2,205.41,CA
ORD-000683,2026/05/24,CUST-1083,Wireless Headphones Pro,5,233.94,AU
ORD-000684,2026/05/25,CUST-1084,Yoga Mat Premium,5,170.12,CN
ORD-000685,2026/05/26,CUST-1085,Standing Desk Converter,5,251.94,AU
ORD-000686,2026/05/27,CUST-1086,Running Shoes Elite,2,102.83,AU
ORD-000687,2026/05/28,CUST-1087,Wireless Mouse Silent,4,268.22,UK
ORD-000688,2026/05/29,CUST-1088,LED Desk Lamp,4,221.41,DE
ORD-000689,2026/05/30,CUST-1089,Yoga Mat Premium,2,228.24,UK
ORD-000690,2026/05/31,CUST-1090,Running Shoes Elite,5,181.1,FR
ORD-000691,2026/06/01,CUST-1091,Organic Cotton T-Shirt,4,104.68,US
ORD-000692,2026/06/02,CUST-1092,Wireless Charger Pad,4,215.41,AU
ORD-000693,2026/06/03,CUST-1093,LED Desk Lamp,5,103.2,AU
ORD-000694,2026/06/04,CUST-1094,Yoga Mat Premium,3,298.39,CN
ORD-000695,2026/06/05,CUST-1095,Organic Cotton T-Shirt,5,72.69,JP
ORD-000696,2026/06/06,CUST-1096,Organic Cotton T-Shirt,1,98.24,AU
ORD-000697,2026/06/07,CUST-1097,Air Purifier Small,4,273.3,AU
ORD-000698,2026/06/08,CUST-1098,4K Webcam Pro,1,278.05,AU
ORD-000699,2026/06/09,CUST-1099,Portable Power Bank,5,253.23,FR
ORD-000700,2026/06/10,CUST-1100,Smart Watch Series 5,3,221.85,US
ORD-000701,2026/06/11,CUST-1101,Monitor Arm Dual,1,68.98,FR
ORD-000702,2026/06/12,CUST-1102,Standing Desk Converter,4,158.14,CN
ORD-000703,2026/06/13,CUST-1103,LED Desk Lamp,2,125.98,FR
ORD-000704,2026/06/14,CUST-1104,Leather Wallet Classic,1,113.76,UK
ORD-000705,2026/06/15,CUST-1105,Mechanical Keyboard RGB,1,268.02,IN
ORD-000706,2026/06/16,CUST-1106,Mechanical Keyboard RGB,2,116.48,BR
ORD-000707,2026/06/17,CUST-1107,Mechanical Keyboard RGB,1,193.71,JP
ORD-000708,2026/06/18,CUST-1108,4K Webcam Pro,1,32.27,CA
ORD-000709,2026/06/19,CUST-1109,Wireless Headphones Pro,2,164.22,IN
ORD-000710,2026/06/20,CUST-1110,Running Shoes Elite,4,193.55,AU
ORD-000711,2026/06/21,CUST-1111,Running Shoes Elite,3,67.83,BR
ORD-000712,2026/06/22,CUST-1112,Wireless Headphones Pro,4,225.42,CN
ORD-000713,2026/06/23,CUST-1113,Wireless Headphones Pro,2,67.28,CA
ORD-000714,2026/06/24,CUST-1114,Air Purifier Small,5,142.97,FR
ORD-000715,2026/06/25,CUST-1115,Monitor Arm Dual,3,287.78,IN
ORD-000716,2026/06/26,CUST-1116,Wireless Charger Pad,4,208.35,DE
ORD-000717,2026/06/27,CUST-1117,Ergonomic Office Chair,2,168.13,AU
ORD-000718,2026/06/28,CUST-1118,Portable Power Bank,4,157.49,CN
ORD-000719,2026/06/29,CUST-1119,Standing Desk Converter,1,281.49,CA
ORD-000720,2026/01/01,CUST-1120,Monitor Arm Dual,2,35.55,CN
ORD-000721,2026/01/02,CUST-1121,Bluetooth Speaker Mini,4,64.98,UK
ORD-000722,2026/01/03,CUST-1122,Standing Desk Converter,2,78.0,AU
ORD-000723,2026/01/04,CUST-1123,Portable Power Bank,3,295.3,JP
ORD-000724,2026/01/05,CUST-1124,Air Purifier Small,4,153.21,DE
ORD-000725,2026/01/06,CUST-1125,Standing Desk Converter,5,49.72,AU
ORD-000726,2026/01/07,CUST-1126,Standing Desk Converter,4,143.03,UK
ORD-000727,2026/01/08,CUST-1127,Stainless Steel Water Bottle,4,70.97,IN
ORD-000728,2026/01/09,CUST-1128,Yoga Mat Premium,4,53.9,AU
ORD-000729,2026/01/10,CUST-1129,Standing Desk Converter,5,296.96,UK
ORD-000730,2026/01/11,CUST-1130,Air Purifier Small,5,231.09,CA
ORD-000731,2026/01/12,CUST-1131,Mechanical Keyboard RGB,4,258.49,BR
ORD-000732,2026/01/13,CUST-1132,Air Purifier Small,3,198.44,DE
ORD-000733,2026/01/14,CUST-1133,Smart Watch Series 5,1,175.8,CA
ORD-000734,2026/01/15,CUST-1134,External SSD 1TB,1,154.82,JP
ORD-000735,2026/01/16,CUST-1135,Wireless Headphones Pro,3,100.76,CA
ORD-000736,2026/01/17,CUST-1136,Running Shoes Elite,5,277.02,AU
ORD-000737,2026/01/18,CUST-1137,Running Shoes Elite,2,52.76,FR
ORD-000738,2026/01/19,CUST-1138,Running Shoes Elite,2,293.08,CA
ORD-000739,2026/01/20,CUST-1139,Wireless Headphones Pro,3,48.45,CN
ORD-000740,2026/01/21,CUST-1140,Organic Cotton T-Shirt,3,106.89,CA
ORD-000741,2026/01/22,CUST-1141,External SSD 1TB,1,144.06,JP
ORD-000742,2026/01/23,CUST-1142,Wireless Charger Pad,1,126.18,UK
ORD-000743,2026/01/24,CUST-1143,LED Desk Lamp,1,192.7,CA
ORD-000744,2026/01/25,CUST-1144,Yoga Mat Premium,1,184.97,AU
ORD-000745,2026/01/26,CUST-1145,Yoga Mat Premium,5,117.81,FR
ORD-000746,2026/01/27,CUST-1146,Ergonomic Office Chair,2,52.05,UK
ORD-000747,2026/01/28,CUST-1147,Air Purifier Small,4,177.77,CA
ORD-000748,2026/01/29,CUST-1148,Stainless Steel Water Bottle,3,261.11,JP
ORD-000749,2026/01/30,CUST-1149,Standing Desk Converter,5,148.61,IN
ORD-000750,2026/01/31,CUST-1150,External SSD 1TB,3,41.51,DE
ORD-000751,2026/02/01,CUST-1151,4K Webcam Pro,5,87.15,UK
ORD-000752,2026/02/02,CUST-1152,External SSD 1TB,5,167.81,CA
ORD-000753,2026/02/03,CUST-1153,Running Shoes Elite,4,205.48,AU
ORD-000754,2026/02/04,CUST-1154,Wireless Headphones Pro,2,170.41,CN
ORD-000755,2026/02/05,CUST-1155,Monitor Arm Dual,5,159.73,DE
ORD-000756,2026/02/06,CUST-1156,External SSD 1TB,2,161.21,IN
ORD-000757,2026/02/07,CUST-1157,Wireless Charger Pad,1,191.92,US
ORD-000758,2026/02/08,CUST-1158,Air Purifier Small,3,146.94,AU
ORD-000759,2026/02/09,CUST-1159,Wireless Headphones Pro,1,117.02,DE
ORD-000760,2026/02/10,CUST-1160,Monitor Arm Dual,1,190.52,US
ORD-000761,2026/02/11,CUST-1161,LED Desk Lamp,2,110.56,BR
ORD-000762,2026/02/12,CUST-1162,Mechanical Keyboard RGB,5,271.46,JP
ORD-000763,2026/02/13,CUST-1163,Mechanical Keyboard RGB,1,191.52,UK
ORD-000764,2026/02/14,CUST-1164,Noise Cancelling Earbuds,5,128.55,BR
ORD-000765,2026/02/15,CUST-1165,Bluetooth Speaker Mini,1,122.35,AU
ORD-000766,2026/02/16,CUST-1166,Mechanical Keyboard RGB,2,159.45,CA
ORD-000767,2026/02/17,CUST-1167,Stainless Steel Water Bottle,2,113.01,AU
ORD-000768,2026/02/18,CUST-1168,Wireless Headphones Pro,2,166.15,UK
ORD-000769,2026/02/19,CUST-1169,Bluetooth Speaker Mini,1,172.07,CN
ORD-000770,2026/02/20,CUST-1170,Portable Power Bank,1,283.72,UK
ORD-000771,2026/02/21,CUST-1171,Stainless Steel Water Bottle,1,174.71,UK
ORD-000772,2026/02/22,CUST-1172,Organic Cotton T-Shirt,5,259.97,BR
ORD-000773,2026/02/23,CUST-1173,Wireless Charger Pad,3,50.51,IN
ORD-000774,2026/02/24,CUST-1174,Wireless Mouse Silent,5,140.15,IN
ORD-000775,2026/02/25,CUST-1175,Smart Watch Series 5,2,141.15,BR
ORD-000776,2026/02/26,CUST-1176,Yoga Mat Premium,3,269.77,JP
ORD-000777,2026/02/27,CUST-1177,Portable Power Bank,4,266.12,CN
ORD-000778,2026/02/28,CUST-1178,Standing Desk Converter,3,297.45,FR
ORD-000779,2026/03/01,CUST-1179,Air Purifier Small,4,226.05,DE
ORD-000780,2026/03/02,CUST-1180,Organic Cotton T-Shirt,5,188.59,JP
ORD-000781,2026/03/03,CUST-1181,Organic Cotton T-Shirt,1,245.01,CA
ORD-000782,2026/03/04,CUST-1182,Wireless Mouse Silent,2,90.55,FR
ORD-000783,2026/03/05,CUST-1183,Wireless Headphones Pro,1,141.05,AU
ORD-000784,2026/03/06,CUST-1184,Organic Cotton T-Shirt,2,221.79,AU
ORD-000785,2026/03/07,CUST-1185,Running Shoes Elite,2,80.59,US
ORD-000786,2026/03/08,CUST-1186,Monitor Arm Dual,5,79.51,CN
ORD-000787,2026/03/09,CUST-1187,Wireless Mouse Silent,2,132.27,IN
ORD-000788,2026/03/10,CUST-1188,Leather Wallet Classic,2,40.36,AU
ORD-000789,2026/03/11,CUST-1189,Stainless Steel Water Bottle,4,107.63,UK
ORD-000790,2026/03/12,CUST-1190,Monitor Arm Dual,3,224.08,CA
ORD-000791,2026/03/13,CUST-1191,Monitor Arm Dual,2,199.48,UK
ORD-000792,2026/03/14,CUST-1192,Air Purifier Small,4,144.72,US
ORD-000793,2026/03/15,CUST-1193,Air Purifier Small,2,109.41,CN
ORD-000794,2026/03/16,CUST-1194,Ergonomic Office Chair,3,92.9,JP
ORD-000795,2026/03/17,CUST-1195,Ergonomic Office Chair,2,234.83,FR
ORD-000796,2026/03/18,CUST-1196,Stainless Steel Water Bottle,4,101.21,DE
ORD-000797,2026/03/19,CUST-1197,Noise Cancelling Earbuds,2,146.42,US
ORD-000798,2026/03/20,CUST-1198,Stainless Steel Water Bottle,5,119.53,AU
ORD-000799,2026/03/21,CUST-1199,Monitor Arm Dual,4,148.9,UK
ORD-000800,2026/03/22,CUST-1000,Standing Desk Converter,4,107.49,UK
ORD-000801,2026/03/23,CUST-1001,4K Webcam Pro,5,140.68,DE
ORD-000802,2026/03/24,CUST-1002,Yoga Mat Premium,1,275.6,UK
ORD-000803,2026/03/25,CUST-1003,External SSD 1TB,4,227.04,DE
ORD-000804,2026/03/26,CUST-1004,Standing Desk Converter,1,244.11,DE
ORD-000805,2026/03/27,CUST-1005,Mechanical Keyboard RGB,1,278.64,UK
ORD-000806,2026/03/28,CUST-1006,LED Desk Lamp,2,228.67,JP
ORD-000807,2026/03/29,CUST-1007,Air Purifier Small,2,270.86,BR
ORD-000808,2026/03/30,CUST-1008,Leather Wallet Classic,5,56.82,BR
ORD-000809,2026/03/31,CUST-1009,Wireless Headphones Pro,2,135.42,JP
ORD-000810,2026/04/01,CUST-1010,Monitor Arm Dual,1,269.59,UK
ORD-000811,2026/04/02,CUST-1011,Mechanical Keyboard RGB,3,92.16,CA
ORD-000812,2026/04/03,CUST-1012,Organic Cotton T-Shirt,1,205.39,JP
ORD-000813,2026/04/04,CUST-1013,External SSD 1TB,5,248.44,UK
ORD-000814,2026/04/05,CUST-1014,Organic Cotton T-Shirt,2,61.61,FR
ORD-000815,2026/04/06,CUST-1015,Ergonomic Office Chair,2,65.06,FR
ORD-000816,2026/04/07,CUST-1016,LED Desk Lamp,1,261.94,AU
ORD-000817,2026/04/08,CUST-1017,Wireless Mouse Silent,5,102.72,IN
ORD-000818,2026/04/09,CUST-1018,External SSD 1TB,5,43.51,UK
ORD-000819,2026/04/10,CUST-1019,Wireless Headphones Pro,4,271.21,FR
ORD-000820,2026/04/11,CUST-1020,Yoga Mat Premium,4,213.26,JP
ORD-000821,2026/04/12,CUST-1021,Smart Watch Series 5,2,35.65,UK
ORD-000822,2026/04/13,CUST-1022,Wireless Headphones Pro,4,69.78,AU
ORD-000823,2026/04/14,CUST-1023,Air Purifier Small,2,230.82,BR
ORD-000824,2026/04/15,CUST-1024,Mechanical Keyboard RGB,2,147.27,DE
ORD-000825,2026/04/16,CUST-1025,Leather Wallet Classic,4,268.78,US
ORD-000826,2026/04/17,CUST-1026,Wireless Charger Pad,5,243.71,CN
ORD-000827,2026/04/18,CUST-1027,Bluetooth Speaker Mini,3,272.1,DE
ORD-000828,2026/04/19,CUST-1028,Standing Desk Converter,5,45.16,JP
ORD-000829,2026/04/20,CUST-1029,4K Webcam Pro,4,247.64,DE
ORD-000830,2026/04/21,CUST-1030,Noise Cancelling Earbuds,3,206.03,IN
ORD-000831,2026/04/22,CUST-1031,Bluetooth Speaker Mini,2,141.74,IN
ORD-000832,2026/04/23,CUST-1032,4K Webcam Pro,4,76.23,JP
ORD-000833,2026/04/24,CUST-1033,Noise Cancelling Earbuds,3,54.13,AU
ORD-000834,2026/04/25,CUST-1034,Wireless Mouse Silent,5,40.21,CN
ORD-000835,2026/04/26,CUST-1035,4K Webcam Pro,2,153.86,CA
ORD-000836,2026/04/27,CUST-1036,Standing Desk Converter,4,204.98,IN
ORD-000837,2026/04/28,CUST-1037,Smart Watch Series 5,4,155.9,IN
ORD-000838,2026/04/29,CUST-1038,LED Desk Lamp,3,54.42,UK
ORD-000839,2026/04/30,CUST-1039,Smart Watch Series 5,3,258.07,CA
ORD-000840,2026/05/01,CUST-1040,Air Purifier Small,4,115.79,CN
ORD-000841,2026/05/02,CUST-1041,LED Desk Lamp,3,282.06,FR
ORD-000842,2026/05/03,CUST-1042,Yoga Mat Premium,5,112.03,DE
ORD-000843,2026/05/04,CUST-1043,Organic Cotton T-Shirt,5,268.63,FR
ORD-000844,2026/05/05,CUST-1044,LED Desk Lamp,3,202.27,CA
ORD-000845,2026/05/06,CUST-1045,Bluetooth Speaker Mini,4,116.32,US
ORD-000846,2026/05/07,CUST-1046,Air Purifier Small,5,298.96,CN
ORD-000847,2026/05/08,CUST-1047,Mechanical Keyboard RGB,3,274.34,BR
ORD-000848,2026/05/09,CUST-1048,Air Purifier Small,4,181.43,JP
ORD-000849,2026/05/10,CUST-1049,Organic Cotton T-Shirt,2,58.09,BR
ORD-000850,2026/05/11,CUST-1050,Standing Desk Converter,4,63.5,CN
ORD-000851,2026/05/12,CUST-1051,Running Shoes Elite,2,62.82,UK
ORD-000852,2026/05/13,CUST-1052,Smart Watch Series 5,4,177.13,DE
ORD-000853,2026/05/14,CUST-1053,Portable Power Bank,3,69.06,IN
ORD-000854,2026/05/15,CUST-1054,Monitor Arm Dual,4,106.77,BR
ORD-000855,2026/05/16,CUST-1055,Standing Desk Converter,2,206.91,DE
ORD-000856,2026/05/17,CUST-1056,External SSD 1TB,1,290.49,JP
ORD-000857,2026/05/18,CUST-1057,Wireless Mouse Silent,3,112.24,CN
ORD-000858,2026/05/19,CUST-1058,Wireless Headphones Pro,3,257.66,IN
ORD-000859,2026/05/20,CUST-1059,Leather Wallet Classic,5,53.89,UK
ORD-000860,2026/05/21,CUST-1060,External SSD 1TB,4,187.64,UK
ORD-000861,2026/05/22,CUST-1061,Organic Cotton T-Shirt,1,239.09,DE
ORD-000862,2026/05/23,CUST-1062,Wireless Headphones Pro,1,152.59,FR
ORD-000863,2026/05/24,CUST-1063,4K Webcam Pro,5,73.17,CA
ORD-000864,2026/05/25,CUST-1064,Standing Desk Converter,4,191.06,IN
ORD-000865,2026/05/26,CUST-1065,Standing Desk Converter,5,56.5,US
ORD-000866,2026/05/27,CUST-1066,Stainless Steel Water Bottle,5,51.75,AU
ORD-000867,2026/05/28,CUST-1067,Smart Watch Series 5,3,140.47,DE
ORD-000868,2026/05/29,CUST-1068,Smart Watch Series 5,4,270.16,CN
ORD-000869,2026/05/30,CUST-1069,Monitor Arm Dual,4,239.8,US
ORD-000870,2026/05/31,CUST-1070,Portable Power Bank,5,199.99,AU
ORD-000871,2026/06/01,CUST-1071,Air Purifier Small,4,152.6,US
ORD-000872,2026/06/02,CUST-1072,Ergonomic Office Chair,5,179.09,IN
ORD-000873,2026/06/03,CUST-1073,Leather Wallet Classic,2,40.09,US
ORD-000874,2026/06/04,CUST-1074,Smart Watch Series 5,4,271.19,JP
ORD-000875,2026/06/05,CUST-1075,Bluetooth Speaker Mini,4,134.73,AU
ORD-000876,2026/06/06,CUST-1076,Smart Watch Series 5,4,225.17,FR
ORD-000877,2026/06/07,CUST-1077,Noise Cancelling Earbuds,4,50.33,JP
ORD-000878,2026/06/08,CUST-1078,Portable Power Bank,4,87.52,IN
ORD-000879,2026/06/09,CUST-1079,Noise Cancelling Earbuds,4,35.77,US
ORD-000880,2026/06/10,CUST-1080,Noise Cancelling Earbuds,2,105.91,IN
ORD-000881,2026/06/11,CUST-1081,Standing Desk Converter,5,257.19,AU
ORD-000882,2026/06/12,CUST-1082,Yoga Mat Premium,5,48.22,AU
ORD-000883,2026/06/13,CUST-1083,Wireless Headphones Pro,3,178.21,BR
ORD-000884,2026/06/14,CUST-1084,Noise Cancelling Earbuds,4,223.71,CN
ORD-000885,2026/06/15,CUST-1085,4K Webcam Pro,4,296.22,CN
ORD-000886,2026/06/16,CUST-1086,Air Purifier Small,2,112.86,IN
ORD-000887,2026/06/17,CUST-1087,Wireless Mouse Silent,5,80.41,CN
ORD-000888,2026/06/18,CUST-1088,Leather Wallet Classic,3,259.5,UK
ORD-000889,2026/06/19,CUST-1089,Noise Cancelling Earbuds,5,228.66,CN
ORD-000890,2026/06/20,CUST-1090,Noise Cancelling Earbuds,5,291.48,CA
ORD-000891,2026/06/21,CUST-1091,Wireless Mouse Silent,2,209.11,IN
ORD-000892,2026/06/22,CUST-1092,Noise Cancelling Earbuds,4,177.13,FR
ORD-000893,2026/06/23,CUST-1093,Air Purifier Small,1,280.98,UK
ORD-000894,2026/06/24,CUST-1094,Ergonomic Office Chair,4,40.18,FR
ORD-000895,2026/06/25,CUST-1095,Noise Cancelling Earbuds,5,47.84,DE
ORD-000896,2026/06/26,CUST-1096,Wireless Charger Pad,3,35.16,AU
ORD-000897,2026/06/27,CUST-1097,Leather Wallet Classic,3,112.14,AU
ORD-000898,2026/06/28,CUST-1098,Bluetooth Speaker Mini,1,79.56,BR
ORD-000899,2026/06/29,CUST-1099,Noise Cancelling Earbuds,1,125.55,CN
ORD-000900,2026/01/01,CUST-1100,Ergonomic Office Chair,4,240.22,AU
ORD-000901,2026/01/02,CUST-1101,Smart Watch Series 5,4,114.49,US
ORD-000902,2026/01/03,CUST-1102,Mechanical Keyboard RGB,1,39.77,AU
ORD-000903,2026/01/04,CUST-1103,Standing Desk Converter,4,87.65,US
ORD-000904,2026/01/05,CUST-1104,Standing Desk Converter,4,143.21,FR
ORD-000905,2026/01/06,CUST-1105,Ergonomic Office Chair,5,107.6,BR
ORD-000906,2026/01/07,CUST-1106,Wireless Charger Pad,3,280.63,CN
ORD-000907,2026/01/08,CUST-1107,4K Webcam Pro,3,119.12,BR
ORD-000908,2026/01/09,CUST-1108,External SSD 1TB,3,141.74,JP
ORD-000909,2026/01/10,CUST-1109,Bluetooth Speaker Mini,5,227.7,DE
ORD-000910,2026/01/11,CUST-1110,Smart Watch Series 5,3,299.38,CA
ORD-000911,2026/01/12,CUST-1111,Ergonomic Office Chair,2,155.1,UK
ORD-000912,2026/01/13,CUST-1112,Smart Watch Series 5,1,284.09,FR
ORD-000913,2026/01/14,CUST-1113,Ergonomic Office Chair,1,167.59,DE
ORD-000914,2026/01/15,CUST-1114,4K Webcam Pro,5,37.0,JP
ORD-000915,2026/01/16,CUST-1115,Bluetooth Speaker Mini,3,156.53,JP
ORD-000916,2026/01/17,CUST-1116,Mechanical Keyboard RGB,5,148.59,US
ORD-000917,2026/01/18,CUST-1117,Running Shoes Elite,3,46.36,IN
ORD-000918,2026/01/19,CUST-1118,Wireless Charger Pad,2,141.34,CN
ORD-000919,2026/01/20,CUST-1119,Ergonomic Office Chair,1,106.87,DE
ORD-000920,2026/01/21,CUST-1120,Portable Power Bank,1,263.41,DE
ORD-000921,2026/01/22,CUST-1121,LED Desk Lamp,3,286.26,CN
ORD-000922,2026/01/23,CUST-1122,Ergonomic Office Chair,3,179.93,BR
ORD-000923,2026/01/24,CUST-1123,Monitor Arm Dual,1,53.18,CA
ORD-000924,2026/01/25,CUST-1124,Stainless Steel Water Bottle,4,209.92,CN
ORD-000925,2026/01/26,CUST-1125,Yoga Mat Premium,4,79.17,DE
ORD-000926,2026/01/27,CUST-1126,Air Purifier Small,1,76.73,CN
ORD-000927,2026/01/28,CUST-1127,Ergonomic Office Chair,3,106.77,JP
ORD-000928,2026/01/29,CUST-1128,4K Webcam Pro,4,251.43,IN
ORD-000929,2026/01/30,CUST-1129,Bluetooth Speaker Mini,5,263.68,AU
ORD-000930,2026/01/31,CUST-1130,LED Desk Lamp,3,143.62,IN
ORD-000931,2026/02/01,CUST-1131,Wireless Headphones Pro,3,258.66,CA
ORD-000932,2026/02/02,CUST-1132,Air Purifier Small,3,249.76,BR
ORD-000933,2026/02/03,CUST-1133,Wireless Headphones Pro,3,104.14,FR
ORD-000934,2026/02/04,CUST-1134,Wireless Headphones Pro,2,240.56,FR
ORD-000935,2026/02/05,CUST-1135,Mechanical Keyboard RGB,1,275.42,FR
ORD-000936,2026/02/06,CUST-1136,LED Desk Lamp,2,192.03,JP
ORD-000937,2026/02/07,CUST-1137,Wireless Mouse Silent,3,36.69,UK
ORD-000938,2026/02/08,CUST-1138,Running Shoes Elite,2,278.92,US
ORD-000939,2026/02/09,CUST-1139,Stainless Steel Water Bottle,3,274.17,BR
ORD-000940,2026/02/10,CUST-1140,Wireless Charger Pad,5,113.57,UK
ORD-000941,2026/02/11,CUST-1141,4K Webcam Pro,1,284.66,BR
ORD-000942,2026/02/12,CUST-1142,Mechanical Keyboard RGB,5,170.72,JP
ORD-000943,2026/02/13,CUST-1143,Organic Cotton T-Shirt,4,220.33,US
ORD-000944,2026/02/14,CUST-1144,Wireless Mouse Silent,5,215.48,CA
ORD-000945,2026/02/15,CUST-1145,Stainless Steel Water Bottle,5,293.8,US
ORD-000946,2026/02/16,CUST-1146,Mechanical Keyboard RGB,1,89.22,AU
ORD-000947,2026/02/17,CUST-1147,Mechanical Keyboard RGB,3,192.82,US
ORD-000948,2026/02/18,CUST-1148,Wireless Mouse Silent,4,226.38,AU
ORD-000949,2026/02/19,CUST-1149,Bluetooth Speaker Mini,4,186.4,AU
ORD-000950,2026/02/20,CUST-1150,Bluetooth Speaker Mini,4,136.64,CN
ORD-000951,2026/02/21,CUST-1151,Leather Wallet Classic,5,217.91,IN
ORD-000952,2026/02/22,CUST-1152,Monitor Arm Dual,2,213.98,JP
ORD-000953,2026/02/23,CUST-1153,Wireless Charger Pad,2,225.78,CN
