order_id,date,customer_id,product_name,quantity,price,country
ORD-000678,2026/05/19,CUST-1078,Wireless Charger Pad,3,139.88,CA
ORD-000679,2026/05/20,CUST-1079,Standing Desk Converter,3,273.58,JP
ORD-000680,2026/05/21,CUST-1080,External SSD 1TB,4,232.91,US
ORD-000681,2026/05/22,CUST-1081,Wireless Charger Pad,4,210.38,UK
ORD-000682,2026/05/23,CUST-1082,Running Shoes Elite,5,239.19,CN
ORD-000683,2026/05/24,CUST-1083,Bluetooth Speaker Mini,2,190.12,JP
ORD-000684,2026/05/25,CUST-1084,4K Webcam Pro,3,223.45,UK
ORD-000685,2026/05/26,CUST-1085,Noise Cancelling Earbuds,4,105.82,JP
ORD-000686,2026/05/27,CUST-1086,Wireless Charger Pad,4,220.28,IN
ORD-000687,2026/05/28,CUST-1087,Wireless Mouse Silent,1,143.33,FR
ORD-000688,2026/05/29,CUST-1088,Stainless Steel Water Bottle,2,171.52,IN
ORD-000689,2026/05/30,CUST-1089,Leather Wallet Classic,5,146.05,JP
ORD-000690,2026/05/31,CUST-1090,Noise Cancelling Earbuds,5,199.07,IN
ORD-000691,2026/06/01,CUST-1091,Smart Watch Series 5,4,243.13,BR
ORD-000692,2026/06/02,CUST-1092,Yoga Mat Premium,2,150.92,US
ORD-000693,2026/06/03,CUST-1093,Wireless Mouse Silent,4,151.11,CA
ORD-000694,2026/06/04,CUST-1094,Stainless Steel Water Bottle,1,229.95,AU
ORD-000695,2026/06/05,CUST-1095,Bluetooth Speaker Mini,2,167.35,IN
ORD-000696,2026/06/06,CUST-1096,LED Desk Lamp,4,194.06,UK
ORD-000697,2026/06/07,CUST-1097,Leather Wallet Classic,1,216.47,UK
ORD-000698,2026/06/08,CUST-1098,Mechanical Keyboard RGB,2,53.41,AU
ORD-000699,2026/06/09,CUST-1099,LED Desk Lamp,5,215.26,JP
ORD-000700,2026/06/10,CUST-1100,Portable Power Bank,5,168.16,CN
ORD-000701,2026/06/11,CUST-1101,Bluetooth Speaker Mini,1,181.79,JP
ORD-000702,2026/06/12,CUST-1102,Bluetooth Speaker Mini,2,65.14,US
ORD-000703,2026/06/13,CUST-1103,Organic Cotton T-Shirt,4,166.16,JP
ORD-000704,2026/06/14,CUST-1104,LED Desk Lamp,2,191.08,IN
ORD-000705,2026/06/15,CUST-1105,Running Shoes Elite,5,290.0,US
ORD-000706,2026/06/16,CUST-1106,Standing Desk Converter,3,174.83,IN
ORD-000707,2026/06/17,CUST-1107,Running Shoes Elite,4,218.94,UK
ORD-000708,2026/06/18,CUST-1108,Mechanical Keyboard RGB,1,126.08,UK
ORD-000709,2026/06/19,CUST-1109,Bluetooth Speaker Mini,3,137.29,US
ORD-000710,2026/06/20,CUST-1110,4K Webcam Pro,4,178.29,UK
ORD-000711,2026/06/21,CUST-1111,Organic Cotton T-Shirt,1,50.13,IN
ORD-000712,2026/06/22,CUST-1112,Mechanical Keyboard RGB,5,138.13,JP
ORD-000713,2026/06/23,CUST-1113,Stainless Steel Water Bottle,5,298.46,CN
ORD-000714,2026/06/24,CUST-1114,Air Purifier Small,4,81.72,CN
ORD-000715,2026/06/25,CUST-1115,Organic Cotton T-Shirt,3,124.83,FR
ORD-000716,2026/06/26,CUST-1116,Stainless Steel Water Bottle,2,192.45,CN
ORD-000717,2026/06/27,CUST-1117,Wireless Charger Pad,2,74.44,US
ORD-000718,2026/06/28,CUST-1118,Portable Power Bank,1,189.25,BR
ORD-000719,2026/06/29,CUST-1119,Wireless Headphones Pro,4,57.59,IN
ORD-000720,2026/01/01,CUST-1120,Wireless Mouse Silent,4,254.12,IN
ORD-000721,2026/01/02,CUST-1121,Wireless Charger Pad,1,174.14,AU
ORD-000722,2026/01/03,CUST-1122,Ergonomic Office Chair,5,249.9,AU
ORD-000723,2026/01/04,CUST-1123,Monitor Arm Dual,5,299.79,DE
ORD-000724,2026/01/05,CUST-1124,Wireless Mouse Silent,5,103.73,DE
ORD-000725,2026/01/06,CUST-1125,Yoga Mat Premium,5,64.63,CA
ORD-000726,2026/01/07,CUST-1126,External SSD 1TB,5,110.73,JP
ORD-000727,2026/01/08,CUST-1127,Leather Wallet Classic,1,171.38,DE
ORD-000728,2026/01/09,CUST-1128,Standing Desk Converter,5,181.21,JP
ORD-000729,2026/01/10,CUST-1129,Ergonomic Office Chair,1,221.89,JP
ORD-000730,2026/01/11,CUST-1130,Running Shoes Elite,3,179.39,US
ORD-000731,2026/01/12,CUST-1131,Running Shoes Elite,4,163.88,UK
ORD-000732,2026/01/13,CUST-1132,LED Desk Lamp,3,125.28,CA
ORD-000733,2026/01/14,CUST-1133,Noise Cancelling Earbuds,4,172.62,US
ORD-000734,2026/01/15,CUST-1134,Bluetooth Speaker Mini,5,197.33,US
ORD-000735,2026/01/16,CUST-1135,Air Purifier Small,5,245.08,BR
ORD-000736,2026/01/17,CUST-1136,Wireless Headphones Pro,2,135.03,DE
ORD-000737,2026/01/18,CUST-1137,Leather Wallet Classic,4,99.37,CA
ORD-000738,2026/01/19,CUST-1138,Portable Power Bank,1,136.48,CN
ORD-000739,2026/01/20,CUST-1139,LED Desk Lamp,4,121.98,CN
ORD-000740,2026/01/21,CUST-1140,Ergonomic Office Chair,1,176.26,JP
ORD-000741,2026/01/22,CUST-1141,Yoga Mat Premium,5,252.48,IN
ORD-000742,2026/01/23,CUST-1142,Wireless Mouse Silent,4,148.18,IN
ORD-000743,2026/01/24,CUST-1143,Running Shoes Elite,2,286.28,BR
ORD-000744,2026/01/25,CUST-1144,Monitor Arm Dual,5,251.31,CN
ORD-000745,2026/01/26,CUST-1145,Smart Watch Series 5,5,173.62,US
ORD-000746,2026/01/27,CUST-1146,Wireless Charger Pad,3,39.86,US
ORD-000747,2026/01/28,CUST-1147,Wireless Mouse Silent,3,171.04,DE
ORD-000748,2026/01/29,CUST-1148,Organic Cotton T-Shirt,4,106.62,DE
ORD-000749,2026/01/30,CUST-1149,Standing Desk Converter,1,116.61,UK
ORD-000750,2026/01/31,CUST-1150,LED Desk Lamp,1,110.63,IN
ORD-000751,2026/02/01,CUST-1151,Organic Cotton T-Shirt,3,77.64,UK
ORD-000752,2026/02/02,CUST-1152,Wireless Headphones Pro,3,252.07,US
ORD-000753,2026/02/03,CUST-1153,Wireless Charger Pad,5,174.99,CN
ORD-000754,2026/02/04,CUST-1154,Wireless Charger Pad,5,62.86,CN
ORD-000755,2026/02/05,CUST-1155,Mechanical Keyboard RGB,1,292.41,UK
ORD-000756,2026/02/06,CUST-1156,Noise Cancelling Earbuds,5,180.08,FR
ORD-000757,2026/02/07,CUST-1157,Wireless Mouse Silent,4,164.94,DE
ORD-000758,2026/02/08,CUST-1158,Wireless Headphones Pro,1,173.16,CN
ORD-000759,2026/02/09,CUST-1159,Wireless Mouse Silent,4,68.15,JP
ORD-000760,2026/02/10,CUST-1160,LED Desk Lamp,1,148.77,CN
ORD-000761,2026/02/11,CUST-1161,Organic Cotton T-Shirt,2,161.11,CN
ORD-000762,2026/02/12,CUST-1162,Yoga Mat Premium,1,230.49,JP
ORD-000763,2026/02/13,CUST-1163,Yoga Mat Premium,3,283.29,FR
ORD-000764,2026/02/14,CUST-1164,Ergonomic Office Chair,2,43.69,AU
ORD-000765,2026/02/15,CUST-1165,Organic Cotton T-Shirt,4,134.66,DE
ORD-000766,2026/02/16,CUST-1166,Leather Wallet Classic,5,237.45,JP
ORD-000767,2026/02/17,CUST-1167,Yoga Mat Premium,4,290.32,UK
ORD-000768,2026/02/18,CUST-1168,Air Purifier Small,3,234.13,IN
ORD-000769,2026/02/19,CUST-1169,Smart Watch Series 5,3,232.49,JP
ORD-000770,2026/02/20,CUST-1170,Wireless Charger Pad,2,241.66,UK
ORD-000771,2026/02/21,CUST-1171,LED Desk Lamp,4,243.96,AU
ORD-000772,2026/02/22,CUST-1172,Smart Watch Series 5,5,259.87,IN
ORD-000773,2026/02/23,CUST-1173,Standing Desk Converter,1,172.68,US
ORD-000774,2026/02/24,CUST-1174,Monitor Arm Dual,1,241.91,US
ORD-000775,2026/02/25,CUST-1175,Wireless Mouse Silent,4,158.3,BR
ORD-000776,2026/02/26,CUST-1176,Bluetooth Speaker Mini,4,169.97,IN
ORD-000777,2026/02/27,CUST-1177,Air Purifier Small,4,115.4,DE
ORD-000778,2026/02/28,CUST-1178,Wireless Headphones Pro,2,41.86,BR
ORD-000779,2026/03/01,CUST-1179,LED Desk Lamp,4,212.15,CA
ORD-000780,2026/03/02,CUST-1180,Stainless Steel Water Bottle,1,189.67,JP
ORD-000781,2026/03/03,CUST-1181,Running Shoes Elite,4,209.49,AU
ORD-000782,2026/03/04,CUST-1182,Leather Wallet Classic,1,217.86,FR
ORD-000783,2026/03/05,CUST-1183,Wireless Charger Pad,4,76.92,US
ORD-000784,2026/03/06,CUST-1184,Mechanical Keyboard RGB,2,128.06,FR
ORD-000785,2026/03/07,CUST-1185,Monitor Arm Dual,3,292.97,US
ORD-000786,2026/03/08,CUST-1186,Wireless Headphones Pro,3,265.63,US
ORD-000787,2026/03/09,CUST-1187,Stainless Steel Water Bottle,1,67.53,CA
ORD-000788,2026/03/10,CUST-1188,LED Desk Lamp,3,55.66,FR
ORD-000789,2026/03/11,CUST-1189,Bluetooth Speaker Mini,5,259.11,FR
ORD-000790,2026/03/12,CUST-1190,Stainless Steel Water Bottle,4,167.36,BR
ORD-000791,2026/03/13,CUST-1191,Wireless Charger Pad,3,34.69,BR
ORD-000792,2026/03/14,CUST-1192,Wireless Charger Pad,5,153.36,BR
ORD-000793,2026/03/15,CUST-1193,Standing Desk Converter,4,211.65,DE
ORD-000794,2026/03/16,CUST-1194,Wireless Charger Pad,1,153.6,BR
ORD-000795,2026/03/17,CUST-1195,Noise Cancelling Earbuds,2,237.27,IN
ORD-000796,2026/03/18,CUST-1196,External SSD 1TB,2,78.65,BR
ORD-000797,2026/03/19,CUST-1197,Stainless Steel Water Bottle,3,264.23,BR
ORD-000798,2026/03/20,CUST-1198,Leather Wallet Classic,3,170.94,UK
ORD-000799,2026/03/21,CUST-1199,Wireless Charger Pad,4,246.42,UK
ORD-000800,2026/03/22,CUST-1000,Monitor Arm Dual,2,89.03,CN
ORD-000801,2026/03/23,CUST-1001,Portable Power Bank,2,180.4,DE
ORD-000802,2026/03/24,CUST-1002,Mechanical Keyboard RGB,5,164.45,CN
ORD-000803,2026/03/25,CUST-1003,LED Desk Lamp,3,279.67,FR
ORD-000804,2026/03/26,CUST-1004,Smart Watch Series 5,5,133.48,FR
ORD-000805,2026/03/27,CUST-1005,LED Desk Lamp,2,246.79,JP
ORD-000806,2026/03/28,CUST-1006,Standing Desk Converter,4,125.27,DE
ORD-000807,2026/03/29,CUST-1007,External SSD 1TB,5,186.0,JP
ORD-000808,2026/03/30,CUST-1008,Standing Desk Converter,2,41.42,AU
ORD-000809,2026/03/31,CUST-1009,Portable Power Bank,4,39.42,CN
ORD-000810,2026/04/01,CUST-1010,External SSD 1TB,2,231.83,IN
ORD-000811,2026/04/02,CUST-1011,Leather Wallet Classic,3,144.51,US
ORD-000812,2026/04/03,CUST-1012,Wireless Charger Pad,2,57.49,JP
ORD-000813,2026/04/04,CUST-1013,Yoga Mat Premium,3,273.98,CA
ORD-000814,2026/04/05,CUST-1014,Stainless Steel Water Bottle,5,157.65,FR
ORD-000815,2026/04/06,CUST-1015,Noise Cancelling Earbuds,5,242.08,DE
ORD-000816,2026/04/07,CUST-1016,Standing Desk Converter,4,59.05,US
ORD-000817,2026/04/08,CUST-1017,Bluetooth Speaker Mini,5,106.53,US
ORD-000818,2026/04/09,CUST-1018,Bluetooth Speaker Mini,3,213.4,IN
ORD-000819,2026/04/10,CUST-1019,Organic Cotton T-Shirt,1,224.47,BR
ORD-000820,2026/04/11,CUST-1020,Smart Watch Series 5,4,235.91,FR
ORD-000821,2026/04/12,CUST-1021,Wireless Charger Pad,1,291.6,BR
ORD-000822,2026/04/13,CUST-1022,4K Webcam Pro,1,239.93,CA
ORD-000823,2026/04/14,CUST-1023,Noise Cancelling Earbuds,3,103.38,UK
ORD-000824,2026/04/15,CUST-1024,External SSD 1TB,5,74.78,AU
ORD-000825,2026/04/16,CUST-1025,4K Webcam Pro,3,183.69,JP
ORD-000826,2026/04/17,CUST-1026,External SSD 1TB,4,145.46,JP
ORD-000827,2026/04/18,CUST-1027,LED Desk Lamp,1,67.39,DE
ORD-000828,2026/04/19,CUST-1028,External SSD 1TB,4,44.97,CN
ORD-000829,2026/04/20,CUST-1029,Portable Power Bank,2,86.68,CN
ORD-000830,2026/04/21,CUST-1030,Smart Watch Series 5,4,251.2,JP
ORD-000831,2026/04/22,CUST-1031,Wireless Charger Pad,2,129.42,UK
ORD-000832,2026/04/23,CUST-1032,Air Purifier Small,3,265.27,DE
