order_id,date,customer_id,product_name,quantity,price,country
ORD-000678,2026/05/19,CUST-1078,Stainless Steel Water Bottle,2,290.09,DE
ORD-000679,2026/05/20,CUST-1079,Ergonomic Office Chair,1,155.15,FR
ORD-000680,2026/05/21,CUST-1080,Air Purifier Small,2,279.43,IN
ORD-000681,2026/05/22,CUST-1081,Ergonomic Office Chair,1,149.6,UK
ORD-000682,2026/05/23,CUST-1082,Noise Cancelling Earbuds,5,43.5,CN
ORD-000683,2026/05/24,CUST-1083,Air Purifier Small,1,258.99,FR
ORD-000684,2026/05/25,CUST-1084,Wireless Mouse Silent,3,147.08,FR
ORD-000685,2026/05/26,CUST-1085,Noise Cancelling Earbuds,3,104.12,BR
ORD-000686,2026/05/27,CUST-1086,Yoga Mat Premium,4,221.69,DE
ORD-000687,2026/05/28,CUST-1087,Organic Cotton T-Shirt,5,265.56,BR
ORD-000688,2026/05/29,CUST-1088,Wireless Headphones Pro,3,274.05,JP
ORD-000689,2026/05/30,CUST-1089,Standing Desk Converter,4,203.35,CN
ORD-000690,2026/05/31,CUST-1090,Noise Cancelling Earbuds,4,293.32,CA
ORD-000691,2026/06/01,CUST-1091,Standing Desk Converter,4,101.07,DE
ORD-000692,2026/06/02,CUST-1092,Noise Cancelling Earbuds,5,282.13,CN
ORD-000693,2026/06/03,CUST-1093,External SSD 1TB,5,191.39,AU
ORD-000694,2026/06/04,CUST-1094,Running Shoes Elite,2,133.31,US
ORD-000695,2026/06/05,CUST-1095,Smart Watch Series 5,1,171.72,FR
ORD-000696,2026/06/06,CUST-1096,4K Webcam Pro,4,61.67,DE
ORD-000697,2026/06/07,CUST-1097,Stainless Steel Water Bottle,3,48.85,AU
ORD-000698,2026/06/08,CUST-1098,Wireless Headphones Pro,4,154.85,BR
ORD-000699,2026/06/09,CUST-1099,Leather Wallet Classic,2,253.62,CN
ORD-000700,2026/06/10,CUST-1100,Ergonomic Office Chair,5,95.46,UK
ORD-000701,2026/06/11,CUST-1101,Monitor Arm Dual,1,253.95,BR
ORD-000702,2026/06/12,CUST-1102,Wireless Charger Pad,3,49.13,US
ORD-000703,2026/06/13,CUST-1103,Yoga Mat Premium,1,88.32,BR
ORD-000704,2026/06/14,CUST-1104,Leather Wallet Classic,2,88.76,BR
ORD-000705,2026/06/15,CUST-1105,LED Desk Lamp,2,70.49,US
ORD-000706,2026/06/16,CUST-1106,Monitor Arm Dual,3,220.1,UK
ORD-000707,2026/06/17,CUST-1107,Mechanical Keyboard RGB,3,213.03,US
ORD-000708,2026/06/18,CUST-1108,Standing Desk Converter,3,258.02,JP
ORD-000709,2026/06/19,CUST-1109,Running Shoes Elite,1,43.07,US
ORD-000710,2026/06/20,CUST-1110,Stainless Steel Water Bottle,1,252.01,UK
ORD-000711,2026/06/21,CUST-1111,Smart Watch Series 5,5,38.15,JP
ORD-000712,2026/06/22,CUST-1112,Air Purifier Small,1,73.25,FR
ORD-000713,2026/06/23,CUST-1113,Organic Cotton T-Shirt,5,224.73,FR
ORD-000714,2026/06/24,CUST-1114,Running Shoes Elite,3,206.6,AU
ORD-000715,2026/06/25,CUST-1115,Monitor Arm Dual,1,264.73,JP
ORD-000716,2026/06/26,CUST-1116,Mechanical Keyboard RGB,1,110.09,BR
ORD-000717,2026/06/27,CUST-1117,4K Webcam Pro,2,202.43,AU
ORD-000718,2026/06/28,CUST-1118,Running Shoes Elite,4,286.33,DE
ORD-000719,2026/06/29,CUST-1119,Bluetooth Speaker Mini,2,246.23,DE
ORD-000720,2026/01/01,CUST-1120,Stainless Steel Water Bottle,1,212.11,DE
ORD-000721,2026/01/02,CUST-1121,Mechanical Keyboard RGB,2,133.74,FR
ORD-000722,2026/01/03,CUST-1122,Running Shoes Elite,3,55.4,CA
ORD-000723,2026/01/04,CUST-1123,Mechanical Keyboard RGB,3,280.65,CN
ORD-000724,2026/01/05,CUST-1124,Wireless Headphones Pro,4,144.18,DE
ORD-000725,2026/01/06,CUST-1125,LED Desk Lamp,4,39.12,BR
ORD-000726,2026/01/07,CUST-1126,Yoga Mat Premium,5,143.44,BR
ORD-000727,2026/01/08,CUST-1127,Noise Cancelling Earbuds,2,285.51,US
ORD-000728,2026/01/09,CUST-1128,Monitor Arm Dual,5,283.85,FR
ORD-000729,2026/01/10,CUST-1129,Organic Cotton T-Shirt,5,104.15,DE
ORD-000730,2026/01/11,CUST-1130,External SSD 1TB,5,209.42,UK
ORD-000731,2026/01/12,CUST-1131,Ergonomic Office Chair,1,124.74,IN
ORD-000732,2026/01/13,CUST-1132,Running Shoes Elite,1,254.36,AU
ORD-000733,2026/01/14,CUST-1133,LED Desk Lamp,1,183.27,IN
ORD-000734,2026/01/15,CUST-1134,Wireless Mouse Silent,1,145.39,DE
ORD-000735,2026/01/16,CUST-1135,Noise Cancelling Earbuds,4,89.96,JP
ORD-000736,2026/01/17,CUST-1136,Wireless Charger Pad,5,228.23,UK
ORD-000737,2026/01/18,CUST-1137,Stainless Steel Water Bottle,3,208.12,JP
ORD-000738,2026/01/19,CUST-1138,Yoga Mat Premium,4,88.62,FR
ORD-000739,2026/01/20,CUST-1139,Standing Desk Converter,1,185.82,CN
ORD-000740,2026/01/21,CUST-1140,Wireless Headphones Pro,5,84.32,FR
ORD-000741,2026/01/22,CUST-1141,Yoga Mat Premium,3,114.23,FR
ORD-000742,2026/01/23,CUST-1142,LED Desk Lamp,5,182.73,AU
ORD-000743,2026/01/24,CUST-1143,Standing Desk Converter,2,98.87,US
ORD-000744,2026/01/25,CUST-1144,Organic Cotton T-Shirt,1,192.97,AU
ORD-000745,2026/01/26,CUST-1145,Air Purifier Small,5,233.32,US
ORD-000746,2026/01/27,CUST-1146,Bluetooth Speaker Mini,1,292.53,BR
ORD-000747,2026/01/28,CUST-1147,External SSD 1TB,2,119.21,CN
ORD-000748,2026/01/29,CUST-1148,Stainless Steel Water Bottle,2,285.48,BR
ORD-000749,2026/01/30,CUST-1149,Portable Power Bank,2,106.86,US
ORD-000750,2026/01/31,CUST-1150,Organic Cotton T-Shirt,1,291.88,CA
ORD-000751,2026/02/01,CUST-1151,Leather Wallet Classic,1,59.32,UK
ORD-000752,2026/02/02,CUST-1152,Mechanical Keyboard RGB,5,248.39,FR
ORD-000753,2026/02/03,CUST-1153,Portable Power Bank,4,161.39,AU
ORD-000754,2026/02/04,CUST-1154,Noise Cancelling Earbuds,3,166.02,FR
ORD-000755,2026/02/05,CUST-1155,Bluetooth Speaker Mini,4,284.54,CA
ORD-000756,2026/02/06,CUST-1156,Portable Power Bank,3,209.53,CA
ORD-000757,2026/02/07,CUST-1157,Bluetooth Speaker Mini,3,121.79,BR
ORD-000758,2026/02/08,CUST-1158,External SSD 1TB,5,286.28,DE
ORD-000759,2026/02/09,CUST-1159,Noise Cancelling Earbuds,5,129.5,IN
ORD-000760,2026/02/10,CUST-1160,Bluetooth Speaker Mini,5,44.45,CN
ORD-000761,2026/02/11,CUST-1161,Stainless Steel Water Bottle,3,46.21,CN
ORD-000762,2026/02/12,CUST-1162,External SSD 1TB,3,136.82,CA
ORD-000763,2026/02/13,CUST-1163,Standing Desk Converter,2,109.64,FR
ORD-000764,2026/02/14,CUST-1164,4K Webcam Pro,1,71.87,IN
ORD-000765,2026/02/15,CUST-1165,External SSD 1TB,2,103.54,US
ORD-000766,2026/02/16,CUST-1166,Leather Wallet Classic,5,238.41,IN
ORD-000767,2026/02/17,CUST-1167,Standing Desk Converter,2,105.54,AU
ORD-000768,2026/02/18,CUST-1168,Portable Power Bank,1,233.67,CA
ORD-000769,2026/02/19,CUST-1169,Organic Cotton T-Shirt,5,69.52,DE
ORD-000770,2026/02/20,CUST-1170,Leather Wallet Classic,2,208.81,AU
ORD-000771,2026/02/21,CUST-1171,Stainless Steel Water Bottle,1,108.0,BR
ORD-000772,2026/02/22,CUST-1172,Bluetooth Speaker Mini,4,129.09,US
ORD-000773,2026/02/23,CUST-1173,Ergonomic Office Chair,1,198.05,FR
ORD-000774,2026/02/24,CUST-1174,External SSD 1TB,3,107.44,CN
ORD-000775,2026/02/25,CUST-1175,LED Desk Lamp,3,40.74,UK
ORD-000776,2026/02/26,CUST-1176,Leather Wallet Classic,1,174.03,JP
ORD-000777,2026/02/27,CUST-1177,Running Shoes Elite,2,290.86,JP
ORD-000778,2026/02/28,CUST-1178,Mechanical Keyboard RGB,5,203.52,US
ORD-000779,2026/03/01,CUST-1179,4K Webcam Pro,5,103.95,AU
ORD-000780,2026/03/02,CUST-1180,External SSD 1TB,2,192.86,US
ORD-000781,2026/03/03,CUST-1181,Stainless Steel Water Bottle,2,268.14,AU
ORD-000782,2026/03/04,CUST-1182,LED Desk Lamp,3,73.79,BR
ORD-000783,2026/03/05,CUST-1183,Wireless Mouse Silent,3,297.33,FR
ORD-000784,2026/03/06,CUST-1184,Portable Power Bank,1,203.96,CA
ORD-000785,2026/03/07,CUST-1185,Monitor Arm Dual,2,243.1,BR
ORD-000786,2026/03/08,CUST-1186,Yoga Mat Premium,5,293.35,US
ORD-000787,2026/03/09,CUST-1187,Organic Cotton T-Shirt,3,289.9,US
ORD-000788,2026/03/10,CUST-1188,Portable Power Bank,5,158.13,FR
ORD-000789,2026/03/11,CUST-1189,Wireless Mouse Silent,2,37.96,JP
ORD-000790,2026/03/12,CUST-1190,Mechanical Keyboard RGB,4,280.2,BR
ORD-000791,2026/03/13,CUST-1191,Wireless Headphones Pro,5,144.98,DE
ORD-000792,2026/03/14,CUST-1192,LED Desk Lamp,1,60.09,BR
ORD-000793,2026/03/15,CUST-1193,Noise Cancelling Earbuds,5,181.83,DE
ORD-000794,2026/03/16,CUST-1194,Smart Watch Series 5,2,86.84,CN
ORD-000795,2026/03/17,CUST-1195,Standing Desk Converter,3,119.61,FR
ORD-000796,2026/03/18,CUST-1196,External SSD 1TB,3,157.82,AU
ORD-000797,2026/03/19,CUST-1197,Running Shoes Elite,3,151.5,AU
ORD-000798,2026/03/20,CUST-1198,Standing Desk Converter,5,70.51,BR
ORD-000799,2026/03/21,CUST-1199,Mechanical Keyboard RGB,3,84.97,JP
ORD-000800,2026/03/22,CUST-1000,Wireless Headphones Pro,5,148.09,CN
ORD-000801,2026/03/23,CUST-1001,Ergonomic Office Chair,3,278.06,AU
ORD-000802,2026/03/24,CUST-1002,Wireless Headphones Pro,1,214.12,JP
ORD-000803,2026/03/25,CUST-1003,Wireless Mouse Silent,5,118.53,CA
ORD-000804,2026/03/26,CUST-1004,Yoga Mat Premium,2,201.94,IN
ORD-000805,2026/03/27,CUST-1005,LED Desk Lamp,2,295.9,CA
ORD-000806,2026/03/28,CUST-1006,Air Purifier Small,4,51.02,JP
ORD-000807,2026/03/29,CUST-1007,Portable Power Bank,1,224.53,BR
ORD-000808,2026/03/30,CUST-1008,Ergonomic Office Chair,1,287.98,CA
ORD-000809,2026/03/31,CUST-1009,Wireless Charger Pad,3,242.9,UK
ORD-000810,2026/04/01,CUST-1010,Smart Watch Series 5,5,76.22,CA
ORD-000811,2026/04/02,CUST-1011,Bluetooth Speaker Mini,5,122.72,IN
ORD-000812,2026/04/03,CUST-1012,Yoga Mat Premium,1,168.95,AU
ORD-000813,2026/04/04,CUST-1013,4K Webcam Pro,4,293.14,AU
ORD-000814,2026/04/05,CUST-1014,External SSD 1TB,4,261.42,JP
ORD-000815,2026/04/06,CUST-1015,Monitor Arm Dual,1,159.5,CA
ORD-000816,2026/04/07,CUST-1016,Wireless Charger Pad,3,129.93,BR
ORD-000817,2026/04/08,CUST-1017,LED Desk Lamp,5,156.72,JP
ORD-000818,2026/04/09,CUST-1018,Portable Power Bank,5,288.66,CA
ORD-000819,2026/04/10,CUST-1019,Stainless Steel Water Bottle,5,55.39,US
ORD-000820,2026/04/11,CUST-1020,Wireless Mouse Silent,1,130.9,AU
ORD-000821,2026/04/12,CUST-1021,4K Webcam Pro,4,88.0,UK
ORD-000822,2026/04/13,CUST-1022,Wireless Charger Pad,2,178.88,IN
ORD-000823,2026/04/14,CUST-1023,Wireless Charger Pad,1,53.36,AU
ORD-000824,2026/04/15,CUST-1024,Yoga Mat Premium,1,226.41,CN
