ORD-000676,2026/05/17,CUST-1076,Standing Desk Converter,2,66.72,UK
ORD-000677,2026/05/18,CUST-1077,Stainless Steel Water Bottle,4,107.23,BR
ORD-000678,2026/05/19,CUST-1078,Portable Power Bank,2,203.85,BR
ORD-000679,2026/05/20,CUST-1079,Wireless Charger Pad,3,42.1,CN
ORD-000680,2026/05/21,CUST-1080,External SSD 1TB,4,105.23,UK
ORD-000681,2026/05/22,CUST-1081,Smart Watch Series 5,3,249.83,CN
ORD-000682,2026/05/23,CUST-1082,Leather Wallet Classic,5,127.51,UK
ORD-000683,2026/05/24,CUST-1083,Leather Wallet Classic,5,123.34,UK
ORD-000684,2026/05/25,CUST-1084,Wireless Headphones Pro,1,136.13,BR
ORD-000685,2026/05/26,CUST-1085,Wireless Charger Pad,5,62.06,DE
ORD-000686,2026/05/27,CUST-1086,Monitor Arm Dual,4,53.66,CA
ORD-000687,2026/05/28,CUST-1087,Noise Cancelling Earbuds,4,120.01,JP
ORD-000688,2026/05/29,CUST-1088,Running Shoes Elite,4,135.7,US
ORD-000689,2026/05/30,CUST-1089,Wireless Headphones Pro,1,176.53,FR
ORD-000690,2026/05/31,CUST-1090,Leather Wallet Classic,4,270.15,JP
ORD-000691,2026/06/01,CUST-1091,4K Webcam Pro,2,244.74,FR
ORD-000692,2026/06/02,CUST-1092,Air Purifier Small,5,284.02,AU
ORD-000693,2026/06/03,CUST-1093,Running Shoes Elite,3,39.06,AU
ORD-000694,2026/06/04,CUST-1094,Ergonomic Office Chair,2,173.08,JP
ORD-000695,2026/06/05,CUST-1095,Running Shoes Elite,1,280.94,IN
ORD-000696,2026/06/06,CUST-1096,Monitor Arm Dual,4,224.23,CN
ORD-000697,2026/06/07,CUST-1097,Mechanical Keyboard RGB,4,233.7,AU
ORD-000698,2026/06/08,CUST-1098,LED Desk Lamp,1,108.63,IN
ORD-000699,2026/06/09,CUST-1099,Running Shoes Elite,5,128.66,DE
ORD-000700,2026/06/10,CUST-1100,Yoga Mat Premium,1,135.68,DE
ORD-000701,2026/06/11,CUST-1101,Wireless Mouse Silent,4,118.97,DE
ORD-000702,2026/06/12,CUST-1102,Running Shoes Elite,5,183.88,CA
ORD-000703,2026/06/13,CUST-1103,Stainless Steel Water Bottle,4,83.78,FR
ORD-000704,2026/06/14,CUST-1104,Wireless Charger Pad,2,105.07,IN
ORD-000705,2026/06/15,CUST-1105,External SSD 1TB,4,135.5,UK
ORD-000706,2026/06/16,CUST-1106,Noise Cancelling Earbuds,3,290.38,AU
ORD-000707,2026/06/17,CUST-1107,Mechanical Keyboard RGB,4,55.31,IN
ORD-000708,2026/06/18,CUST-1108,Portable Power Bank,3,107.95,FR
ORD-000709,2026/06/19,CUST-1109,Bluetooth Speaker Mini,2,45.13,UK
ORD-000710,2026/06/20,CUST-1110,Leather Wallet Classic,5,92.66,IN
ORD-000711,2026/06/21,CUST-1111,Bluetooth Speaker Mini,3,55.43,CA
ORD-000712,2026/06/22,CUST-1112,Noise Cancelling Earbuds,1,90.38,IN
ORD-000713,2026/06/23,CUST-1113,4K Webcam Pro,1,60.43,AU
ORD-000714,2026/06/24,CUST-1114,Stainless Steel Water Bottle,3,93.4,CN
ORD-000715,2026/06/25,CUST-1115,Portable Power Bank,5,123.16,UK
ORD-000716,2026/06/26,CUST-1116,Leather Wallet Classic,1,131.9,JP
ORD-000717,2026/06/27,CUST-1117,Smart Watch Series 5,5,220.89,AU
ORD-000718,2026/06/28,CUST-1118,Wireless Charger Pad,5,197.68,FR
ORD-000719,2026/06/29,CUST-1119,Air Purifier Small,5,193.72,DE
ORD-000720,2026/01/01,CUST-1120,Ergonomic Office Chair,3,205.85,BR
ORD-000721,2026/01/02,CUST-1121,Stainless Steel Water Bottle,4,162.76,CN
ORD-000722,2026/01/03,CUST-1122,Yoga Mat Premium,5,160.14,CA
ORD-000723,2026/01/04,CUST-1123,Yoga Mat Premium,4,232.88,DE
ORD-000724,2026/01/05,CUST-1124,Wireless Mouse Silent,5,119.25,JP
ORD-000725,2026/01/06,CUST-1125,4K Webcam Pro,4,159.81,CN
ORD-000726,2026/01/07,CUST-1126,Noise Cancelling Earbuds,4,188.62,CN
ORD-000727,2026/01/08,CUST-1127,Standing Desk Converter,2,120.68,CA
ORD-000728,2026/01/09,CUST-1128,Smart Watch Series 5,3,180.13,US
ORD-000729,2026/01/10,CUST-1129,Wireless Charger Pad,3,59.54,IN
ORD-000730,2026/01/11,CUST-1130,Yoga Mat Premium,3,261.68,CA
ORD-000731,2026/01/12,CUST-1131,4K Webcam Pro,5,251.87,DE
ORD-000732,2026/01/13,CUST-1132,LED Desk Lamp,4,176.84,AU
ORD-000733,2026/01/14,CUST-1133,Ergonomic Office Chair,5,216.52,FR
ORD-000734,2026/01/15,CUST-1134,Wireless Headphones Pro,1,106.68,JP
ORD-000735,2026/01/16,CUST-1135,4K Webcam Pro,2,64.9,UK
ORD-000736,2026/01/17,CUST-1136,Noise Cancelling Earbuds,4,289.29,UK
ORD-000737,2026/01/18,CUST-1137,Monitor Arm Dual,5,108.51,FR
ORD-000738,2026/01/19,CUST-1138,External SSD 1TB,4,277.05,CN
ORD-000739,2026/01/20,CUST-1139,Portable Power Bank,5,35.1,BR
ORD-000740,2026/01/21,CUST-1140,Monitor Arm Dual,2,132.01,DE
ORD-000741,2026/01/22,CUST-1141,Wireless Headphones Pro,1,87.54,AU
ORD-000742,2026/01/23,CUST-1142,Stainless Steel Water Bottle,2,31.83,CA
ORD-000743,2026/01/24,CUST-1143,Portable Power Bank,5,216.85,FR
ORD-000744,2026/01/25,CUST-1144,4K Webcam Pro,4,279.66,IN
ORD-000745,2026/01/26,CUST-1145,Running Shoes Elite,2,274.73,JP
ORD-000746,2026/01/27,CUST-1146,Wireless Charger Pad,1,99.88,DE
ORD-000747,2026/01/28,CUST-1147,Standing Desk Converter,3,72.0,FR
ORD-000748,2026/01/29,CUST-1148,Wireless Headphones Pro,2,32.6,CA
ORD-000749,2026/01/30,CUST-1149,Noise Cancelling Earbuds,2,71.56,CA
ORD-000750,2026/01/31,CUST-1150,Portable Power Bank,3,136.45,CN
ORD-000751,2026/02/01,CUST-1151,Ergonomic Office Chair,3,48.36,UK
ORD-000752,2026/02/02,CUST-1152,Organic Cotton T-Shirt,5,114.73,FR
ORD-000753,2026/02/03,CUST-1153,Yoga Mat Premium,2,46.81,FR
ORD-000754,2026/02/04,CUST-1154,Wireless Headphones Pro,1,265.55,JP
ORD-000755,2026/02/05,CUST-1155,Mechanical Keyboard RGB,3,93.19,UK
ORD-000756,2026/02/06,CUST-1156,Smart Watch Series 5,2,189.87,CA
ORD-000757,2026/02/07,CUST-1157,Wireless Mouse Silent,3,48.36,IN
ORD-000758,2026/02/08,CUST-1158,Stainless Steel Water Bottle,4,114.44,DE
ORD-000759,2026/02/09,CUST-1159,LED Desk Lamp,2,175.53,CA
ORD-000760,2026/02/10,CUST-1160,Noise Cancelling Earbuds,2,83.35,FR
ORD-000761,2026/02/11,CUST-1161,Stainless Steel Water Bottle,3,185.35,US
ORD-000762,2026/02/12,CUST-1162,Monitor Arm Dual,2,82.98,US
ORD-000763,2026/02/13,CUST-1163,Running Shoes Elite,3,254.7,IN
ORD-000764,2026/02/14,CUST-1164,Wireless Mouse Silent,1,136.18,FR
ORD-000765,2026/02/15,CUST-1165,Smart Watch Series 5,5,199.31,JP
ORD-000766,2026/02/16,CUST-1166,External SSD 1TB,3,294.93,AU
ORD-000767,2026/02/17,CUST-1167,Air Purifier Small,2,242.54,CN
ORD-000768,2026/02/18,CUST-1168,LED Desk Lamp,2,49.49,AU
ORD-000769,2026/02/19,CUST-1169,Noise Cancelling Earbuds,5,198.02,CN
ORD-000770,2026/02/20,CUST-1170,Smart Watch Series 5,1,257.63,AU
ORD-000771,2026/02/21,CUST-1171,Monitor Arm Dual,5,278.78,CN
ORD-000772,2026/02/22,CUST-1172,Mechanical Keyboard RGB,2,200.14,AU
ORD-000773,2026/02/23,CUST-1173,Running Shoes Elite,5,106.99,IN
ORD-000774,2026/02/24,CUST-1174,Air Purifier Small,4,80.57,DE
ORD-000775,2026/02/25,CUST-1175,Portable Power Bank,4,279.32,IN
ORD-000776,2026/02/26,CUST-1176,Monitor Arm Dual,5,197.13,IN
ORD-000777,2026/02/27,CUST-1177,Wireless Mouse Silent,4,253.88,AU
ORD-000778,2026/02/28,CUST-1178,Standing Desk Converter,4,292.07,AU
ORD-000779,2026/03/01,CUST-1179,Noise Cancelling Earbuds,1,154.02,JP
ORD-000780,2026/03/02,CUST-1180,Mechanical Keyboard RGB,5,34.25,UK
ORD-000781,2026/03/03,CUST-1181,Mechanical Keyboard RGB,4,44.78,UK
ORD-000782,2026/03/04,CUST-1182,Noise Cancelling Earbuds,2,264.0,US
ORD-000783,2026/03/05,CUST-1183,Yoga Mat Premium,5,89.65,UK
ORD-000784,2026/03/06,CUST-1184,Organic Cotton T-Shirt,2,165.44,BR
ORD-000785,2026/03/07,CUST-1185,External SSD 1TB,2,133.7,JP
ORD-000786,2026/03/08,CUST-1186,External SSD 1TB,1,202.27,IN
ORD-000787,2026/03/09,CUST-1187,Leather Wallet Classic,2,242.84,AU
ORD-000788,2026/03/10,CUST-1188,Organic Cotton T-Shirt,5,158.43,DE
ORD-000789,2026/03/11,CUST-1189,External SSD 1TB,1,196.11,US
ORD-000790,2026/03/12,CUST-1190,Mechanical Keyboard RGB,3,156.17,BR
ORD-000791,2026/03/13,CUST-1191,Portable Power Bank,1,283.9,BR
ORD-000792,2026/03/14,CUST-1192,External SSD 1TB,2,228.63,UK
ORD-000793,2026/03/15,CUST-1193,Ergonomic Office Chair,4,276.54,DE
ORD-000794,2026/03/16,CUST-1194,Leather Wallet Classic,2,258.16,CA
ORD-000795,2026/03/17,CUST-1195,4K Webcam Pro,5,144.08,CA
ORD-000796,2026/03/18,CUST-1196,Air Purifier Small,2,177.81,UK
ORD-000797,2026/03/19,CUST-1197,Air Purifier Small,5,73.04,UK
ORD-000798,2026/03/20,CUST-1198,Monitor Arm Dual,5,187.9,CA
ORD-000799,2026/03/21,CUST-1199,Leather Wallet Classic,4,83.0,CN
ORD-000800,2026/03/22,CUST-1000,Monitor Arm Dual,1,284.2,BR
ORD-000801,2026/03/23,CUST-1001,Organic Cotton T-Shirt,3,202.93,IN
ORD-000802,2026/03/24,CUST-1002,4K Webcam Pro,2,150.01,CA
ORD-000803,2026/03/25,CUST-1003,Organic Cotton T-Shirt,1,216.61,IN
ORD-000804,2026/03/26,CUST-1004,Noise Cancelling Earbuds,2,239.53,CN
ORD-000805,2026/03/27,CUST-1005,Monitor Arm Dual,4,228.73,CA
ORD-000806,2026/03/28,CUST-1006,Mechanical Keyboard RGB,1,283.48,DE
ORD-000807,2026/03/29,CUST-1007,Smart Watch Series 5,4,203.88,AU
ORD-000808,2026/03/30,CUST-1008,LED Desk Lamp,3,156.13,DE
ORD-000809,2026/03/31,CUST-1009,Stainless Steel Water Bottle,2,182.81,UK
ORD-000810,2026/04/01,CUST-1010,Organic Cotton T-Shirt,4,34.33,DE
ORD-000811,2026/04/02,CUST-1011,LED Desk Lamp,2,135.16,JP
ORD-000812,2026/04/03,CUST-1012,Standing Desk Converter,1,115.08,IN
ORD-000813,2026/04/04,CUST-1013,Smart Watch Series 5,4,110.36,DE
ORD-000814,2026/04/05,CUST-1014,Organic Cotton T-Shirt,4,203.02,CA
ORD-000815,2026/04/06,CUST-1015,Standing Desk Converter,4,187.99,BR
ORD-000816,2026/04/07,CUST-1016,Wireless Headphones Pro,2,222.45,UK
ORD-000817,2026/04/08,CUST-1017,Standing Desk Converter,2,209.0,AU
ORD-000818,2026/04/09,CUST-1018,Wireless Headphones Pro,2,190.22,CN
ORD-000819,2026/04/10,CUST-1019,Portable Power Bank,3,127.24,CA
ORD-000820,2026/04/11,CUST-1020,Bluetooth Speaker Mini,3,232.46,BR
ORD-000821,2026/04/12,CUST-1021,Leather Wallet Classic,4,76.56,FR
ORD-000822,2026/04/13,CUST-1022,Noise Cancelling Earbuds,4,49.05,FR
ORD-000823,2026/04/14,CUST-1023,Mechanical Keyboard RGB,5,266.98,CA
ORD-000824,2026/04/15,CUST-1024,Organic Cotton T-Shirt,5,62.07,DE
ORD-000825,2026/04/16,CUST-1025,Portable Power Bank,1,185.09,IN
ORD-000826,2026/04/17,CUST-1026,Noise Cancelling Earbuds,5,180.48,DE
ORD-000827,2026/04/18,CUST-1027,Standing Desk Converter,3,275.98,CN
ORD-000828,2026/04/19,CUST-1028,Leather Wallet Classic,2,196.27,JP
ORD-000829,2026/04/20,CUST-1029,External SSD 1TB,2,274.18,BR
ORD-000830,2026/04/21,CUST-1030,Organic Cotton T-Shirt,5,32.11,CA
ORD-000831,2026/04/22,CUST-1031,Noise Cancelling Earbuds,1,44.49,CA
ORD-000832,2026/04/23,CUST-1032,Stainless Steel Water Bottle,5,287.2,UK
ORD-000833,2026/04/24,CUST-1033,Ergonomic Office Chair,5,71.02,CA
ORD-000834,2026/04/25,CUST-1034,Leather Wallet Classic,4,65.02,AU
ORD-000835,2026/04/26,CUST-1035,Bluetooth Speaker Mini,4,151.74,DE
ORD-000836,2026/04/27,CUST-1036,Smart Watch Series 5,3,65.14,UK
ORD-000837,2026/04/28,CUST-1037,Stainless Steel Water Bottle,1,261.19,BR
ORD-000838,2026/04/29,CUST-1038,LED Desk Lamp,4,144.29,UK
ORD-000839,2026/04/30,CUST-1039,Running Shoes Elite,3,65.08,DE
ORD-000840,2026/05/01,CUST-1040,Portable Power Bank,2,168.18,UK
ORD-000841,2026/05/02,CUST-1041,Noise Cancelling Earbuds,4,169.13,US
ORD-000842,2026/05/03,CUST-1042,Running Shoes Elite,3,192.26,DE
ORD-000843,2026/05/04,CUST-1043,Ergonomic Office Chair,4,76.44,CA
ORD-000844,2026/05/05,CUST-1044,Running Shoes Elite,5,166.15,JP
ORD-000845,2026/05/06,CUST-1045,Yoga Mat Premium,2,172.7,AU
ORD-000846,2026/05/07,CUST-1046,Leather Wallet Classic,1,41.73,IN
ORD-000847,2026/05/08,CUST-1047,Smart Watch Series 5,1,245.01,CA
ORD-000848,2026/05/09,CUST-1048,Leather Wallet Classic,3,138.15,UK
ORD-000849,2026/05/10,CUST-1049,Yoga Mat Premium,5,48.27,UK
ORD-000850,2026/05/11,CUST-1050,Wireless Mouse Silent,1,272.72,DE
ORD-000851,2026/05/12,CUST-1051,Standing Desk Converter,4,74.46,IN
ORD-000852,2026/05/13,CUST-1052,Leather Wallet Classic,4,299.9,AU
ORD-000853,2026/05/14,CUST-1053,Noise Cancelling Earbuds,2,98.46,US
ORD-000854,2026/05/15,CUST-1054,Leather Wallet Classic,1,269.04,CN
ORD-000855,2026/05/16,CUST-1055,Portable Power Bank,3,61.78,AU
ORD-000856,2026/05/17,CUST-1056,Portable Power Bank,1,148.52,AU
ORD-000857,2026/05/18,CUST-1057,Wireless Headphones Pro,2,165.44,AU
ORD-000858,2026/05/19,CUST-1058,External SSD 1TB,2,270.53,AU
ORD-000859,2026/05/20,CUST-1059,Smart Watch Series 5,3,252.09,BR
ORD-000860,2026/05/21,CUST-1060,Leather Wallet Classic,1,253.05,DE
ORD-000861,2026/05/22,CUST-1061,Running Shoes Elite,3,135.33,UK
ORD-000862,2026/05/23,CUST-1062,4K Webcam Pro,3,57.75,US
ORD-000863,2026/05/24,CUST-1063,Wireless Headphones Pro,5,107.58,CA
ORD-000864,2026/05/25,CUST-1064,Wireless Headphones Pro,2,190.74,CN
ORD-000865,2026/05/26,CUST-1065,Noise Cancelling Earbuds,5,84.74,BR
ORD-000866,2026/05/27,CUST-1066,Leather Wallet Classic,5,252.19,IN
ORD-000867,2026/05/28,CUST-1067,Running Shoes Elite,1,197.87,CA
ORD-000868,2026/05/29,CUST-1068,Yoga Mat Premium,1,216.72,AU
ORD-000869,2026/05/30,CUST-1069,Ergonomic Office Chair,5,285.44,US
ORD-000870,2026/05/31,CUST-1070,Wireless Charger Pad,3,153.86,CN
ORD-000871,2026/06/01,CUST-1071,Bluetooth Speaker Mini,1,125.84,CN
ORD-000872,2026/06/02,CUST-1072,Standing Desk Converter,1,83.94,FR
ORD-000873,2026/06/03,CUST-1073,Yoga Mat Premium,5,123.87,CA
ORD-000874,2026/06/04,CUST-1074,Wireless Mouse Silent,2,203.19,AU
ORD-000875,2026/06/05,CUST-1075,Standing Desk Converter,3,203.36,FR
ORD-000876,2026/06/06,CUST-1076,Leather Wallet Classic,2,81.46,CA
ORD-000877,2026/06/07,CUST-1077,External SSD 1TB,5,205.04,FR
ORD-000878,2026/06/08,CUST-1078,Standing Desk Converter,3,49.11,BR
ORD-000879,2026/06/09,CUST-1079,Air Purifier Small,1,80.38,FR
ORD-000880,2026/06/10,CUST-1080,4K Webcam Pro,4,112.3,AU
ORD-000881,2026/06/11,CUST-1081,Yoga Mat Premium,3,200.76,CA
ORD-000882,2026/06/12,CUST-1082,Smart Watch Series 5,4,257.65,JP
ORD-000883,2026/06/13,CUST-1083,Wireless Mouse Silent,1,222.91,UK
ORD-000884,2026/06/14,CUST-1084,External SSD 1TB,1,166.03,CA
ORD-000885,2026/06/15,CUST-1085,Standing Desk Converter,3,167.3,CA
ORD-000886,2026/06/16,CUST-1086,Leather Wallet Classic,2,153.82,BR
ORD-000887,2026/06/17,CUST-1087,Noise Cancelling Earbuds,4,269.17,BR
ORD-000888,2026/06/18,CUST-1088,Mechanical Keyboard RGB,2,144.4,DE
ORD-000889,2026/06/19,CUST-1089,Noise Cancelling Earbuds,2,106.19,CA
ORD-000890,2026/06/20,CUST-1090,Standing Desk Converter,4,195.04,US
ORD-000891,2026/06/21,CUST-1091,Organic Cotton T-Shirt,4,225.9,BR
ORD-000892,2026/06/22,CUST-1092,Portable Power Bank,4,194.76,DE
ORD-000893,2026/06/23,CUST-1093,Standing Desk Converter,4,92.56,CN
ORD-000894,2026/06/24,CUST-1094,Leather Wallet Classic,4,195.42,US
ORD-000895,2026/06/25,CUST-1095,Running Shoes Elite,3,123.41,JP
ORD-000896,2026/06/26,CUST-1096,Smart Watch Series 5,3,62.8,BR
ORD-000897,2026/06/27,CUST-1097,Noise Cancelling Earbuds,3,89.08,DE
ORD-000898,2026/06/28,CUST-1098,Wireless Headphones Pro,1,74.26,JP
ORD-000899,2026/06/29,CUST-1099,4K Webcam Pro,5,233.36,BR
ORD-000900,2026/01/01,CUST-1100,Wireless Mouse Silent,5,103.32,UK
ORD-000901,2026/01/02,CUST-1101,Portable Power Bank,1,295.6,UK
ORD-000902,2026/01/03,CUST-1102,Portable Power Bank,4,116.87,UK
ORD-000903,2026/01/04,CUST-1103,Wireless Mouse Silent,2,49.98,FR
ORD-000904,2026/01/05,CUST-1104,Bluetooth Speaker Mini,5,87.9,US
ORD-000905,2026/01/06,CUST-1105,Wireless Mouse Silent,3,163.08,JP
ORD-000906,2026/01/07,CUST-1106,Leather Wallet Classic,1,37.53,JP
ORD-000907,2026/01/08,CUST-1107,Air Purifier Small,3,33.89,CN
ORD-000908,2026/01/09,CUST-1108,Yoga Mat Premium,3,147.37,DE
ORD-000909,2026/01/10,CUST-1109,Wireless Mouse Silent,2,135.94,CN
ORD-000910,2026/01/11,CUST-1110,Wireless Headphones Pro,3,267.24,CA
ORD-000911,2026/01/12,CUST-1111,Running Shoes Elite,2,81.35,US
ORD-000912,2026/01/13,CUST-1112,External SSD 1TB,1,232.93,AU
ORD-000913,2026/01/14,CUST-1113,Ergonomic Office Chair,3,130.33,BR
ORD-000914,2026/01/15,CUST-1114,LED Desk Lamp,5,239.43,BR
ORD-000915,2026/01/16,CUST-1115,Yoga Mat Premium,5,32.03,UK
ORD-000916,2026/01/17,CUST-1116,4K Webcam Pro,1,44.01,UK
ORD-000917,2026/01/18,CUST-1117,Wireless Charger Pad,4,61.3,JP
ORD-000918,2026/01/19,CUST-1118,Wireless Charger Pad,3,85.66,CA
ORD-000919,2026/01/20,CUST-1119,Standing Desk Converter,5,155.94,CN
ORD-000920,2026/01/21,CUST-1120,Ergonomic Office Chair,4,75.85,FR
ORD-000921,2026/01/22,CUST-1121,Organic Cotton T-Shirt,5,281.71,BR
ORD-000922,2026/01/23,CUST-1122,4K Webcam Pro,3,115.8,DE
ORD-000923,2026/01/24,CUST-1123,LED Desk Lamp,2,50.16,CN
ORD-000924,2026/01/25,CUST-1124,Wireless Charger Pad,5,268.83,FR
ORD-000925,2026/01/26,CUST-1125,Smart Watch Series 5,4,225.08,AU
ORD-000926,2026/01/27,CUST-1126,Yoga Mat Premium,4,73.16,UK
ORD-000927,2026/01/28,CUST-1127,External SSD 1TB,1,132.71,JP
ORD-000928,2026/01/29,CUST-1128,Wireless Mouse Silent,1,96.42,AU
ORD-000929,2026/01/30,CUST-1129,4K Webcam Pro,4,253.7,UK
ORD-000930,2026/01/31,CUST-1130,Bluetooth Speaker Mini,1,232.8,UK
ORD-000931,2026/02/01,CUST-1131,Organic Cotton T-Shirt,5,94.96,DE
ORD-000932,2026/02/02,CUST-1132,Air Purifier Small,3,252.75,DE
ORD-000933,2026/02/03,CUST-1133,Smart Watch Series 5,2,222.11,AU
ORD-000934,2026/02/04,CUST-1134,Mechanical Keyboard RGB,1,162.27,CN
ORD-000935,2026/02/05,CUST-1135,Organic Cotton T-Shirt,1,100.82,FR
ORD-000936,2026/02/06,CUST-1136,Air Purifier Small,3,220.33,JP
ORD-000937,2026/02/07,CUST-1137,Running Shoes Elite,3,47.15,BR
ORD-000938,2026/02/08,CUST-1138,Air Purifier Small,3,240.96,DE
ORD-000939,2026/02/09,CUST-1139,Bluetooth Speaker Mini,4,46.83,DE
ORD-000940,2026/02/10,CUST-1140,Noise Cancelling Earbuds,2,205.37,IN
ORD-000941,2026/02/11,CUST-1141,Wireless Charger Pad,4,74.73,AU
ORD-000942,2026/02/12,CUST-1142,Yoga Mat Premium,1,272.48,JP
ORD-000943,2026/02/13,CUST-1143,Mechanical Keyboard RGB,4,88.47,UK
ORD-000944,2026/02/14,CUST-1144,4K Webcam Pro,3,268.48,AU
ORD-000945,2026/02/15,CUST-1145,Noise Cancelling Earbuds,4,218.07,BR
ORD-000946,2026/02/16,CUST-1146,LED Desk Lamp,5,175.21,UK
ORD-000947,2026/02/17,CUST-1147,Leather Wallet Classic,3,204.25,BR
ORD-000948,2026/02/18,CUST-1148,Smart Watch Series 5,5,148.46,CA
ORD-000949,2026/02/19,CUST-1149,Stainless Steel Water Bottle,5,219.38,CA
ORD-000950,2026/02/20,CUST-1150,Monitor Arm Dual,3,138.73,CN
ORD-000951,2026/02/21,CUST-1151,Monitor Arm Dual,2,66.53,FR
ORD-000952,2026/02/22,CUST-1152,LED Desk Lamp,1,175.69,CA
ORD-000953,2026/02/23,CUST-1153,Wireless Headphones Pro,3,210.94,CA
ORD-000954,2026/02/24,CUST-1154,Yoga Mat Premium,3,67.05,FR
ORD-000955,2026/02/25,CUST-1155,4K Webcam Pro,4,242.06,FR
ORD-000956,2026/02/26,CUST-1156,Wireless Mouse Silent,2,191.24,CA
ORD-000957,2026/02/27,CUST-1157,Monitor Arm Dual,1,103.95,DE
ORD-000958,2026/02/28,CUST-1158,Smart Watch Series 5,1,41.87,AU
ORD-000959,2026/03/01,CUST-1159,Wireless Charger Pad,1,99.31,US
ORD-000960,2026/03/02,CUST-1160,Ergonomic Office Chair,1,127.19,FR
ORD-000961,2026/03/03,CUST-1161,Portable Power Bank,1,164.95,UK
ORD-000962,2026/03/04,CUST-1162,Bluetooth Speaker Mini,3,47.94,FR
ORD-000963,2026/03/05,CUST-1163,Air Purifier Small,3,214.77,US
ORD-000964,2026/03/06,CUST-1164,Yoga Mat Premium,4,142.68,JP
ORD-000965,2026/03/07,CUST-1165,LED Desk Lamp,3,78.1,CN
ORD-000966,2026/03/08,CUST-1166,Portable Power Bank,5,273.71,UK
ORD-000967,2026/03/09,CUST-1167,Ergonomic Office Chair,2,30.5,JP
ORD-000968,2026/03/10,CUST-1168,Smart Watch Series 5,5,136.15,CA
ORD-000969,2026/03/11,CUST-1169,Mechanical Keyboard RGB,3,208.74,CA
ORD-000970,2026/03/12,CUST-1170,Ergonomic Office Chair,1,231.16,IN
ORD-000971,2026/03/13,CUST-1171,Monitor Arm Dual,1,36.07,BR
ORD-000972,2026/03/14,CUST-1172,Leather Wallet Classic,1,140.46,AU
ORD-000973,2026/03/15,CUST-1173,Mechanical Keyboard RGB,3,125.7,CA
ORD-000974,2026/03/16,CUST-1174,Stainless Steel Water Bottle,4,238.33,CA
ORD-000975,2026/03/17,CUST-1175,Bluetooth Speaker Mini,5,138.06,AU
ORD-000976,2026/03/18,CUST-1176,Yoga Mat Premium,3,108.41,CA
ORD-000977,2026/03/19,CUST-1177,Mechanical Keyboard RGB,5,257.15,US
ORD-000978,2026/03/20,CUST-1178,Yoga Mat Premium,5,141.22,BR
ORD-000979,2026/03/21,CUST-1179,Portable Power Bank,4,137.77,AU
ORD-000980,2026/03/22,CUST-1180,Standing Desk Converter,3,223.19,IN
ORD-000981,2026/03/23,CUST-1181,Monitor Arm Dual,1,50.45,DE
ORD-000982,2026/03/24,CUST-1182,Wireless Charger Pad,2,232.81,AU
ORD-000983,2026/03/25,CUST-1183,External SSD 1TB,2,280.8,US
